Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
2336,151,719.688968,29.98704033,473.627758,19.73448992,40,1.666666667,45,1.875,354.5846583,51.99358974
2331,152,727.4907692,30.31211538,21.35230769,0.889679487,40,1.666666667,40,1.666666667,322.9452244,61.92917629
2332,152,727.5182156,30.31325898,32.4535316,1.352230483,40,1.666666667,42,1.75,317.7444808,63.46988848
2333,152,727.5180636,30.31325265,43.68208092,1.820086705,41,1.708333333,42,1.75,308.0819636,63.46526773
2334,152,727.6467697,30.3186154,55.06671348,2.294446395,41,1.708333333,44,1.833333333,282.3253231,64.76669009
2336,152,727.7674095,30.32364206,78.90389972,3.287662488,42,1.75,43,1.791666667,295.1451921,62.28661088
2337,152,727.8037709,30.32515712,90.22905028,3.759543762,42,1.75,43,1.791666667,326.391242,60.31354749
2338,152,727.8366921,30.32652884,101.3981932,4.224924716,43,1.791666667,42,1.75,339.6194453,59.31736111
2339,152,727.8750872,30.32812863,112.5764131,4.69068388,43,1.791666667,42,1.75,350.1556033,59.46309192
2340,152,727.9888346,30.33286811,123.7006281,5.154192836,43,1.791666667,43,1.791666667,347.1863936,57.77599442
2341,152,728.0515537,30.3354814,134.9470339,5.622793079,43,1.791666667,43,1.791666667,343.5675859,55.92237121
2342,152,728.125535,30.33856396,146.1997147,6.091654779,42,1.75,42,1.75,338.7386761,57.52391149
2343,152,728.1087268,30.33786361,157.4921316,6.562172151,42,1.75,42,1.75,322.9920475,58.03510029
2344,152,728.057929,30.33574704,169.0224475,7.042601979,42,1.75,42,1.75,303.3903905,62.57463768
2345,152,728.1107872,30.33794947,180.6581633,7.527423469,42,1.75,42,1.75,284.3960237,64.52988338
2347,152,728.2126837,30.34219515,204.6388244,8.526617685,41,1.708333333,39,1.625,308.1707162,62.99149265
2348,152,728.2827965,30.34511652,215.9890024,8.999541765,41,1.708333333,39,1.625,332.6486911,62.57344855
2349,152,728.311253,30.34630221,227.3104549,9.471268955,41,1.708333333,39,1.625,346.086085,61.03351955
2350,152,728.363709,30.34848788,238.5923261,9.941346922,41,1.708333333,39,1.625,353.3095241,60.3128
2351,152,728.4719551,30.35299813,249.9471154,10.41446314,40,1.666666667,39,1.625,357.3078233,58.30288462
2352,152,728.6086262,30.35869276,261.2627796,10.88594915,41,1.708333333,39,1.625,354.5478998,56.58067093
2353,152,728.6797488,30.3616562,272.6514914,11.36047881,41,1.708333333,40,1.666666667,354.6137733,55.37598116
2354,152,728.7498069,30.36457529,284.1907336,11.84128057,41,1.708333333,40,1.666666667,341.0794384,55.84003091
2355,152,728.8276386,30.36781827,295.7965072,12.32485447,41,1.708333333,41,1.708333333,316.3012997,55.57034221
2356,152,728.9025111,30.37093796,307.6129985,12.81720827,41,1.708333333,42,1.75,288.7344032,58.43574594
2357,152,728.9306152,30.37210897,320.0765379,13.33652241,41,1.708333333,43,1.791666667,270.654375,58.95121951
2358,152,728.8905688,30.37044036,332.4262059,13.85109191,42,1.75,42,1.75,303.5921424,58.74060694
2359,152,728.7862267,30.36609278,344.2467719,14.34361549,42,1.75,42,1.75,337.6421901,56.45519713
2360,152,728.8036984,30.36682077,355.6401138,14.81833807,42,1.75,42,1.75,351.3953981,56.25923295
2361,152,728.8520878,30.36883699,367.1528662,15.29803609,42,1.75,43,1.791666667,362.8081032,55.46718419
2362,152,728.9775123,30.37406301,378.5966268,15.77485945,43,1.791666667,42,1.75,368.16259,53.42766854
2363,152,729.0831006,30.37846252,390.1780726,16.25741969,43,1.791666667,43,1.791666667,370.9746607,53.82960894
2364,152,729.176512,30.38235466,401.7341772,16.73892405,43,1.791666667,42,1.75,365.7223686,54.98101266
2365,152,729.2206506,30.38419378,413.4483734,17.22701556,43,1.791666667,42,1.75,354.2697484,55.0049435
2366,152,729.3911807,30.39129919,425.2496444,17.71873518,42,1.75,42,1.75,331.6896433,57.20782918
2367,152,729.5141202,30.39642168,437.134685,18.21394521,42,1.75,41,1.708333333,299.7122896,61.02751629
2368,152,729.6083455,30.40034773,449.6866764,18.73694485,42,1.75,42,1.75,269.6723038,62.51868132
2369,152,729.3819018,30.39091258,462.5544479,19.27310199,42,1.75,40,1.666666667,283.6937063,60.93108729
2370,152,729.3558664,30.38982776,474.5361305,19.77233877,41,1.708333333,40,1.666666667,313.7944689,59.91847826
2340,153,353.746118,14.73942158,82.51940994,3.438308747,41,1.708333333,40,1.666666667,359.7775247,38.3447205
2341,153,353.8131353,14.74221397,93.55590305,3.898162627,41,1.708333333,39,1.625,370.4036209,41.75352113
2342,153,353.829653,14.74290221,104.477918,4.353246583,41,1.708333333,39,1.625,372.8365768,42.73642801
2343,153,353.8561265,14.74400527,115.4458498,4.810243742,41,1.708333333,40,1.666666667,379.4729547,48.11338583
2344,153,353.8974563,14.74572734,126.4117647,5.267156863,41,1.708333333,40,1.666666667,390.2713384,50.87737342
2345,153,353.9385965,14.74744152,137.3827751,5.724282297,41,1.708333333,40,1.666666667,388.8961095,50.76372315
2346,153,353.9059011,14.74607921,148.5047847,6.187699362,41,1.708333333,40,1.666666667,385.0932332,48.89976134
2348,153,353.8891528,14.74538137,170.9192399,7.121634996,40,1.666666667,41,1.708333333,395.6425929,45.73280632
2351,153,354.0733871,14.7530578,204.5596774,8.523319892,39,1.625,40,1.666666667,407.6546539,43.67606769
2352,153,354.3201931,14.76334138,215.8342719,8.993094663,40,1.666666667,41,1.708333333,420.5258179,45.03611557
2353,153,354.4174053,14.76739189,227.0765512,9.461522965,40,1.666666667,41,1.708333333,430.6624447,46.26463512
2354,153,354.4644588,14.76935245,238.2641357,9.927672321,40,1.666666667,40,1.666666667,436.1373893,46.51845907
2355,153,354.522508,14.77177117,249.4581994,10.39409164,40,1.666666667,40,1.666666667,437.9163983,47.41987179
2356,153,354.5990377,14.7749599,260.6230954,10.85929564,40,1.666666667,41,1.708333333,445.4913124,45.53551476
2357,153,354.6119522,14.77549801,271.8804781,11.32835325,40,1.666666667,41,1.708333333,432.7021578,47.02696273
2358,153,354.6800948,14.77833728,283.185624,11.799401,41,1.708333333,40,1.666666667,417.4738631,44.85377358
2359,153,354.6996855,14.77915356,294.490566,12.27044025,41,1.708333333,40,1.666666667,409.552167,39.04709576
2361,153,354.8548387,14.78561828,317.4408602,13.22670251,41,1.708333333,40,1.666666667,379.5320541,36.01306687
2362,153,354.9171779,14.78821575,328.8228528,13.7009522,41,1.708333333,40,1.666666667,365.8092979,36.06727829
2363,153,355.0108443,14.79211851,340.3415957,14.18089982,41,1.708333333,40,1.666666667,362.6301074,38.29343629
2364,153,355.2070313,14.80029297,351.8320313,14.65966797,42,1.75,39,1.625,358.568374,41.36009353
2365,153,355.1868132,14.79945055,363.2700157,15.13625065,42,1.75,40,1.666666667,363.5112726,43.04937304
2366,153,355.2882027,14.80367511,374.6595408,15.6108142,42,1.75,39,1.625,372.4389647,45.27294304
2367,153,355.2890127,14.80370886,386.0095541,16.08373142,42,1.75,39,1.625,380.3239823,49.20604614
2369,153,355.3866559,14.80777733,408.9437299,17.03932208,41,1.708333333,40,1.666666667,377.0639719,52.49519231
2370,153,355.4329317,14.80970549,420.513253,17.52138554,41,1.708333333,40,1.666666667,382.8486798,51.28846154
2371,153,355.4576271,14.81073446,432.1307506,18.00544794,40,1.666666667,39,1.625,367.3340592,51.39018504
2374,153,355.642283,14.81842846,467.2363344,19.4681806,39,1.625,41,1.708333333,366.3461091,55.12861736
2375,153,355.7461601,14.82275667,478.9611964,19.95671652,39,1.625,41,1.708333333,366.7374528,56.14689266
2349,154,705.8143621,29.40893175,106.3330787,4.430544945,40,1.666666667,42,1.75,295.2289022,64.85179526
2350,154,705.7441154,29.40600481,117.3485194,4.88952164,40,1.666666667,42,1.75,294.0406332,63.27562642
2351,154,705.6477702,29.40199043,128.4603175,5.352513228,40,1.666666667,42,1.75,294.894445,61.54380665
2352,154,705.5606631,29.39836096,139.4875659,5.811981914,40,1.666666667,42,1.75,288.7192553,61.42426526
2353,154,705.564759,29.39853163,150.5865964,6.274441516,40,1.666666667,42,1.75,288.6774846,63.9375
2372,154,705.5072243,29.39613435,370.0676806,15.41948669,40,1.666666667,41,1.708333333,371.3641177,64.59878419
2373,154,705.4815373,29.39506405,381.4770158,15.89487566,40,1.666666667,42,1.75,371.1179092,64.01879699
2374,154,705.4506405,29.39377669,392.9073097,16.37113791,40,1.666666667,42,1.75,356.6313628,63.08207831
2375,154,705.3479881,29.3894995,404.4053651,16.85022355,40,1.666666667,42,1.75,345.4027547,62.12509308
2376,154,705.3664688,29.39026954,415.9436202,17.33098417,40,1.666666667,42,1.75,321.5499124,61.90733877
2377,154,705.2286765,29.38452819,427.7286765,17.82202819,40,1.666666667,42,1.75,298.4845742,64.27626745
2379,154,705.3634969,29.39014571,452.8880368,18.87033487,40,1.666666667,41,1.708333333,315.0771326,62.55666156
2380,154,705.4134988,29.39222912,464.6493406,19.36038919,40,1.666666667,40,1.666666667,340.4976928,61.42790698
2381,154,705.3658537,29.3902439,476.2084972,19.84202072,41,1.708333333,39,1.625,361.3326434,61.49646504
2360,155,341.5160142,14.22983393,118.6779359,4.944913998,44,1.833333333,49,2.041666667,274.7046387,50.75414692
2361,155,341.4505747,14.22710728,129.6275862,5.401149425,43,1.791666667,51,2.125,273.4939489,52.65192418
2371,155,341.7951408,14.2414642,242.1060188,10.08775078,41,1.708333333,55,2.291666667,323.1843978,57.60022087
2372,155,341.8534386,14.24389327,253.2953777,10.55397407,41,1.708333333,53,2.208333333,329.3161232,52.74859076
2373,155,341.720529,14.23835538,264.6060955,11.02525398,42,1.75,52,2.166666667,324.1679589,50.82711086
2374,155,341.8424136,14.2434339,275.9513767,11.49797403,45,1.875,50,2.083333333,311.9989725,46.99357101
2378,155,341.9987147,14.24994644,322.1368895,13.42237039,49,2.041666667,40,1.666666667,282.735626,36.70576923
2379,155,342.0465879,14.25194116,333.7309711,13.90545713,51,2.125,39,1.625,287.3557354,34.73529412
2386,155,342.2492013,14.26038339,414.2115016,17.25881257,49,2.041666667,41,1.708333333,341.1354573,40.99362245
2387,155,342.28625,14.26192708,426.015,17.750625,46,1.916666667,43,1.791666667,341.0567617,34.15140187
2388,155,342.281477,14.26172821,437.8196126,18.24248386,46,1.916666667,46,1.916666667,347.6136225,31.02782819
2389,155,342.3573964,14.26489152,449.695858,18.73732742,44,1.833333333,48,2,356.151852,34.48284024
2390,155,342.3710145,14.26545894,461.6057971,19.23357488,43,1.791666667,51,2.125,370.7732937,38.75433526
2391,155,342.4172868,14.26738695,473.3010876,19.72087865,42,1.75,52,2.166666667,378.633863,41.83647799
2365,156,716.2580882,29.84408701,30.46764706,1.269485294,41,1.708333333,42,1.75,406.415468,54.2133922
2366,156,716.3193215,29.8466384,41.53687316,1.730703048,41,1.708333333,42,1.75,388.7180838,57.81563422
2367,156,716.3461538,29.84775641,52.81139053,2.200474606,41,1.708333333,42,1.75,356.1203728,63.14254062
2368,156,716.5704597,29.85710249,64.32177845,2.680074102,40,1.666666667,43,1.791666667,325.61144,64.30467572
2369,156,716.5482866,29.85617861,76.73208723,3.197170301,40,1.666666667,41,1.708333333,319.1822604,60.74183515
2370,156,716.4350548,29.85146062,88.24178404,3.676741002,40,1.666666667,40,1.666666667,338.1011819,57.77543036
2371,156,716.3615506,29.84839794,99.50791139,4.146162975,40,1.666666667,40,1.666666667,360.8975963,52.97072785
2372,156,716.4028892,29.85012039,110.7688604,4.615369181,40,1.666666667,39,1.625,378.7239129,50.50642055
2373,156,716.3950121,29.84979217,121.839099,5.076629123,40,1.666666667,39,1.625,392.5225634,52.13504823
2374,156,716.4817518,29.85340633,132.9407948,5.539199784,40,1.666666667,39,1.625,395.8840106,52.03571429
2375,156,716.4665579,29.85277325,144.1313214,6.005471724,40,1.666666667,39,1.625,392.7034361,52.27406199
2376,156,716.4890333,29.85370972,155.3306255,6.472109396,40,1.666666667,38,1.583333333,378.7958578,56.33143786
2377,156,716.5632091,29.85680038,166.6053485,6.941889519,40,1.666666667,38,1.583333333,356.0001288,60.08084074
2378,156,716.7073565,29.86280652,178.0129345,7.417205605,40,1.666666667,39,1.625,334.7994314,64.92972536
2379,156,716.8038079,29.86682533,190.0852649,7.920219371,40,1.666666667,38,1.583333333,314.889041,63.32282158
2380,156,716.8244023,29.86768343,202.0733718,8.419723825,40,1.666666667,38,1.583333333,314.710547,62.61157025
2381,156,716.7112903,29.86297043,214.0024194,8.916767473,40,1.666666667,38,1.583333333,332.2147745,58.78306452
2382,156,716.6066614,29.85861089,225.4250595,9.392710812,40,1.666666667,39,1.625,348.4938775,54.12916006
2383,156,716.66875,29.86119792,236.7195313,9.863313802,41,1.708333333,39,1.625,367.8193531,52.32916341
2384,156,716.6397849,29.85999104,248.0906298,10.33710958,41,1.708333333,40,1.666666667,378.6935438,51.55726364
2385,156,716.6331811,29.85971588,259.4193303,10.80913876,42,1.75,40,1.666666667,388.4670678,50.45212766
2386,156,716.6586647,29.86077769,270.7944486,11.28310203,41,1.708333333,41,1.708333333,387.8516856,53.67916042
2387,156,716.717796,29.8632415,282.1586001,11.75660834,41,1.708333333,42,1.75,383.2844803,53.88309754
2388,156,716.6975717,29.86239882,293.647535,12.23531396,41,1.708333333,42,1.75,366.0402564,57.2628866
2389,156,716.7128053,29.86303356,305.3338268,12.72224278,40,1.666666667,43,1.791666667,330.6900571,60.41450777
2391,156,716.8319198,29.86799666,330.2652274,13.76105114,40,1.666666667,40,1.666666667,316.9938419,59.63938224
2392,156,716.6990741,29.86246142,342.1388889,14.25578704,40,1.666666667,41,1.708333333,343.0814191,56.03703704
2393,156,716.6438036,29.86015848,353.7100546,14.73791894,40,1.666666667,41,1.708333333,368.2907068,52.93369735
2394,156,716.7322835,29.86384514,365.2850394,15.22020997,40,1.666666667,40,1.666666667,382.0821588,51.59166011
2395,156,716.7242206,29.86350919,376.8041567,15.70017319,40,1.666666667,39,1.625,392.6799915,50.9392486
2396,156,716.7296,29.86373333,388.288,16.17866667,40,1.666666667,40,1.666666667,393.7107471,51.52
2397,156,716.850362,29.86876508,399.8141593,16.6589233,41,1.708333333,39,1.625,389.8364529,52.85140562
2398,156,716.8520614,29.86883589,411.4130962,17.14221234,41,1.708333333,38,1.583333333,383.348945,55.6952304
2399,156,716.9139871,29.87141613,423.0562701,17.62734459,41,1.708333333,39,1.625,360.211875,58.6221865
2400,156,717.0461165,29.87692152,435.0016181,18.12506742,41,1.708333333,39,1.625,322.5005054,60.77607114
2402,156,717.0298507,29.87624378,460.2313433,19.17630597,41,1.708333333,38,1.583333333,309.8200125,57.27717842
2403,156,716.9886456,29.8745269,472.3292782,19.68038659,41,1.708333333,38,1.583333333,332.8822038,54.83373885
2378,157,359.2045075,14.96685448,27.99582638,1.166492766,39,1.625,39,1.625,372.9168903,52.80367586
2379,157,359.3198681,14.97166117,38.93899423,1.622458093,39,1.625,39,1.625,368.6735727,50.45206612
2380,157,359.4555921,14.97731634,49.96628289,2.081928454,38,1.583333333,39,1.625,361.3126033,45.94831829
2381,157,359.5291734,14.98038223,60.9910859,2.541295246,38,1.583333333,41,1.708333333,362.3467663,46.88924818
2382,157,359.581862,14.98257758,71.97672552,2.99903023,38,1.583333333,41,1.708333333,363.8285931,45.21749599
2383,157,359.7247191,14.98852996,83.02487961,3.459369984,38,1.583333333,41,1.708333333,371.4545024,39.91686651
2384,157,359.7412141,14.98921725,94.14057508,3.922523962,38,1.583333333,42,1.75,368.7454796,41.82709163
2385,157,359.8346709,14.99311129,105.1661316,4.381922151,38,1.583333333,42,1.75,369.0381845,40.73258607
2391,157,360.3915212,15.01631338,171.7090607,7.154544195,40,1.666666667,38,1.583333333,389.7895752,47.06887967
2392,157,360.4414716,15.01839465,182.9498328,7.622909699,40,1.666666667,37,1.541666667,392.5244257,50.8376569
2393,157,360.4636591,15.01931913,194.2364244,8.09318435,40,1.666666667,38,1.583333333,402.5239547,51.17376775
2395,157,360.582565,15.02427354,216.7150042,9.029791841,40,1.666666667,37,1.541666667,403.8601191,53.47487437
2396,157,360.6162207,15.02567586,227.9071906,9.496132943,40,1.666666667,38,1.583333333,401.5641523,54.71213389
2389,158,344.8322017,14.36800841,20.32104753,0.846710314,39,1.625,34,1.416666667,331.9447303,33.69835112
2406,158,345.5200391,14.3966683,213.1612903,8.88172043,38,1.583333333,34,1.416666667,340.9367215,44.86478599
2407,158,345.498528,14.395772,224.5642787,9.356844946,38,1.583333333,34,1.416666667,362.1921525,44.73879142
2408,158,345.4940594,14.39558581,235.9435644,9.830981848,38,1.583333333,33,1.375,376.2047852,43.89520078
2409,158,345.4940945,14.39558727,247.3110236,10.30462598,38,1.583333333,34,1.416666667,389.3444822,43.73998045
2410,158,345.5043902,14.39601626,258.7531707,10.78138211,38,1.583333333,34,1.416666667,387.6965211,43.58098933
2420,158,345.7228464,14.4051186,375.2565543,15.63568976,36,1.5,38,1.583333333,340.6908265,53.4789916
2421,158,345.8140845,14.40892019,386.9098592,16.12124413,37,1.541666667,37,1.541666667,350.1487153,52.46398503
2422,158,345.8350613,14.40979422,398.5805844,16.60752435,37,1.541666667,38,1.583333333,348.1207888,52.06760563
2423,158,345.9335863,14.41389943,410.3833017,17.09930424,37,1.541666667,36,1.5,352.4770702,50.46875
2424,158,345.9590866,14.41496194,422.1417697,17.58924041,37,1.541666667,36,1.5,350.391047,47.20493359
2425,158,346.0307102,14.41794626,433.9923225,18.08301344,37,1.541666667,35,1.458333333,351.8340887,44.15930902
2426,158,346.099903,14.42082929,446.057226,18.58571775,37,1.541666667,35,1.458333333,355.5038206,44.31589147
2427,158,346.1807466,14.42419777,458.1178782,19.08824492,37,1.541666667,34,1.416666667,369.1912319,44.56820412
2428,158,346.2807882,14.42836617,469.9487685,19.58119869,39,1.625,34,1.416666667,386.7118012,45.28220256
2429,158,346.3120707,14.42966961,481.6859666,20.07024861,38,1.583333333,34,1.416666667,401.8226737,46.58765916
2417,159,347.1896698,14.46623624,402.3302286,16.76375953,39,1.625,40,1.666666667,282.1394477,50.49112426
2418,159,347.3132938,14.47138724,414.2794242,17.26164268,39,1.625,40,1.666666667,288.4455489,49.02698145
2419,159,347.4366438,14.47652683,426.1327055,17.75552939,39,1.625,39,1.625,301.5424269,45.29974381
2420,159,347.4764808,14.4781867,438.1254355,18.25522648,38,1.583333333,38,1.583333333,314.1774795,42.06086957
2422,160,721.2926357,30.05385982,142.9702842,5.957095177,44,1.833333333,43,1.791666667,269.1421594,63.01680672
2423,160,721.1821731,30.04925721,154.1678595,6.423660811,44,1.833333333,43,1.791666667,259.1457131,63.25357607
2430,160,721.6237624,30.06765677,233.9879774,9.749499057,44,1.833333333,41,1.708333333,322.6916262,64.22984441
2431,160,721.7637907,30.07349128,245.0502122,10.21042551,44,1.833333333,41,1.708333333,319.2064795,60.54243281
2432,160,721.8291139,30.07621308,256.0949367,10.67062236,44,1.833333333,41,1.708333333,316.3317534,56.42646024
