Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
2435,149,497.7403133,19.1438582,127.0305029,4.885788573,39,1.5,39,1.5,341.7217362,47.8937397
2436,149,497.8577337,19.14837437,140.8387097,5.416873449,39,1.5,39,1.5,350.004886,44.40033085
2437,149,497.9283361,19.15108985,154.5304778,5.943479914,39,1.5,39,1.5,359.5944222,45.54889071
2438,149,497.9419935,19.15161513,168.2924837,6.472787833,39,1.5,39,1.5,359.648119,44.09387755
2439,149,497.9690302,19.15265501,182.194784,7.007491693,39,1.5,39,1.5,355.095638,41.50811688
2440,149,498.0895884,19.15729186,196.0242131,7.539392811,40,1.538461538,39,1.5,353.555724,40.93231265
2441,149,498.1056452,19.15790943,209.9620968,8.075465261,40,1.538461538,39,1.5,351.9878536,41.20322581
2442,149,498.1398545,19.15922517,223.9878739,8.614918226,40,1.538461538,39,1.5,355.6177273,43.69249395
2443,149,498.2609756,19.16388368,237.9829268,9.153189493,40,1.538461538,39,1.5,365.580473,44.59352227
2444,149,498.2998366,19.16537833,251.9656863,9.690987934,40,1.538461538,39,1.5,389.2879271,44.10620915
2445,149,498.3387755,19.16687598,265.8995918,10.22690738,40,1.538461538,39,1.5,404.1350083,42.28140294
2446,149,498.4363785,19.17062994,279.865416,10.76405446,40,1.538461538,39,1.5,414.1893986,38.7392013
2447,149,498.5158666,19.17368718,293.8502848,11.30193403,40,1.538461538,39,1.5,420.7155652,36.39659367
2448,149,498.5591572,19.1753522,307.8144246,11.83901633,40,1.538461538,39,1.5,420.9907019,35.56680162
2449,149,498.6423358,19.17855138,321.8029197,12.37703537,40,1.538461538,39,1.5,419.8922774,34.95222672
2450,149,498.7073171,19.18105066,335.8691057,12.91804253,40,1.538461538,39,1.5,414.0160239,34.43506494
2451,149,498.7843137,19.18401207,349.8962418,13.45754776,39,1.5,39,1.5,408.0981936,33.28839869
2452,149,498.7960688,19.18446418,363.994267,13.9997795,39,1.5,39,1.5,407.5436469,36.28127555
2453,149,498.8742763,19.18747216,378.1637717,14.54476045,39,1.5,39,1.5,415.309122,34.80363036
2454,149,498.9503311,19.19039735,392.343543,15.09013627,39,1.5,39,1.5,427.5941411,35.33966942
2455,149,499.0141196,19.19285075,406.5340532,15.63592512,39,1.5,38,1.461538462,431.0828045,33.77777778
2456,149,499.0820215,19.19546237,420.7232809,16.18166465,39,1.5,39,1.5,428.6819269,34.56270627
2457,149,499.1889893,19.19957651,434.8718159,16.72583907,39,1.5,39,1.5,425.2996565,32.73338802
2458,149,499.2600164,19.20230832,449.0351594,17.27058306,39,1.5,39,1.5,414.5698787,29.91183673
2459,149,499.2174267,19.20067026,463.2369707,17.81680656,39,1.5,39,1.5,397.9240165,27.26932465
2460,149,499.4066289,19.20794727,477.4971706,18.36527579,40,1.538461538,40,1.538461538,386.51557,28.2611156
2443,150,290.0319728,11.15507588,32.53469388,1.25133438,46,1.769230769,40,1.538461538,368.8200042,43.87346939
2444,150,290.2140903,11.1620804,46.11764706,1.773755656,46,1.769230769,40,1.538461538,361.915576,47.77054795
2445,150,290.2881824,11.16493009,59.38908086,2.284195418,46,1.769230769,40,1.538461538,350.0198872,50.68719723
2446,150,290.4912404,11.17274001,72.7091801,2.796506927,46,1.769230769,39,1.5,343.1740682,53.30133146
2447,150,290.6029619,11.177037,85.82157969,3.300829988,45,1.730769231,39,1.5,346.9673954,55.522567
2447,151,628.3963161,24.16908908,34.5597148,1.3292198,47,1.807692308,46,1.769230769,296.2185161,34.28961424
2448,151,628.520354,24.17385977,48.1899705,1.853460404,48,1.846153846,45,1.730769231,273.3523724,36.12426384
2452,151,628.5542312,24.17516274,101.2926103,3.895869625,50,1.923076923,43,1.653846154,266.630607,36.35437761
2453,151,628.5179331,24.17376666,115.1234043,4.427823241,50,1.923076923,43,1.653846154,280.7326761,35.94060606
2454,151,628.4898336,24.17268591,129.0314233,4.96274705,50,1.923076923,42,1.615384615,297.9475522,34.88943489
2455,151,628.5246002,24.17402309,142.9120541,5.496617466,50,1.923076923,42,1.615384615,297.0762374,35.01535627
2456,151,628.5863971,24.17639989,156.8155637,6.031367836,50,1.923076923,42,1.615384615,293.480288,35.47033639
2457,151,628.644713,24.17864281,170.6483384,6.56339763,50,1.923076923,42,1.615384615,274.9265917,35.49939832
2458,151,628.7864307,24.18409349,184.5356932,7.097526662,50,1.923076923,43,1.653846154,253.3761368,37.48763251
2462,151,628.6857971,24.18022297,238.3547826,9.167491639,48,1.846153846,46,1.769230769,274.5370071,36.74016204
2463,151,628.7376471,24.18221719,252.3564706,9.7060181,47,1.807692308,46,1.769230769,293.0012427,35.16
2464,151,628.6835217,24.18013545,266.4967281,10.24987416,46,1.769230769,46,1.769230769,304.7067186,34.46575342
2465,151,628.72,24.18153846,280.6292537,10.79343284,46,1.769230769,46,1.769230769,309.6002641,35.19402985
2466,151,628.7302632,24.1819332,294.7374402,11.33605539,46,1.769230769,46,1.769230769,299.8145457,36.59808612
2467,151,628.8524882,24.18663416,308.9958531,11.88445589,46,1.769230769,47,1.807692308,283.3514424,37.72426036
2468,151,629.0824561,24.19547908,323.0345029,12.42440396,47,1.807692308,46,1.769230769,257.5837283,37.61435239
2472,151,629.053719,24.19437381,377.6322314,14.52431659,47,1.807692308,45,1.730769231,256.2849053,36.87728614
2473,151,629.009047,24.19265566,391.818456,15.06994061,47,1.807692308,44,1.692307692,267.9915727,33.7192029
2474,151,628.8760684,24.18754109,406.0787546,15.61841364,48,1.846153846,43,1.653846154,273.7901144,34.43528694
2475,151,628.8540904,24.18669578,420.3919414,16.16892082,49,1.884615385,43,1.653846154,264.0538877,35.40806353
2450,152,491.0838028,18.88783857,416.8985915,16.03456121,42,1.615384615,43,1.653846154,260.0704414,49.30888575
2451,152,491.1757703,18.89137578,430.8032213,16.56935466,42,1.615384615,43,1.653846154,263.0390306,49.24386826
2452,152,491.285014,18.89557746,444.67507,17.10288731,42,1.615384615,42,1.615384615,260.8174233,49.18347339
2453,152,491.3712281,18.89889339,458.6617544,17.64083671,42,1.615384615,42,1.615384615,254.8794026,47.29032258
2456,153,199.9927916,7.692030447,32.83486239,1.262879323,44,1.692307692,43,1.653846154,377.0597863,49.72018349
2457,153,199.857775,7.686837499,46.2977244,1.780681708,45,1.730769231,44,1.692307692,359.0370498,50.79190386
2458,153,199.7935921,7.684368927,59.8120764,2.300464477,46,1.769230769,45,1.730769231,333.1160675,49.2755857
2459,153,200.0400972,7.693849893,73.34750911,2.821058043,46,1.769230769,46,1.769230769,323.6167059,49.08201701
2461,153,200.2312241,7.701200928,100.4382022,3.863007779,46,1.769230769,46,1.769230769,324.755625,49.00473373
2462,153,200.2744982,7.702865317,113.9403778,4.382322223,46,1.769230769,47,1.807692308,339.1751319,48.74277286
2463,153,200.2896919,7.70344969,127.5005924,4.903868939,46,1.769230769,46,1.769230769,348.5595527,49.6227758
2464,153,200.2453509,7.701744267,140.9562088,5.421392645,45,1.730769231,47,1.807692308,352.3159587,48.41091782
2465,153,200.283701,7.703219268,154.5042892,5.942472662,44,1.692307692,46,1.769230769,352.3459378,49.2477008
2466,153,200.3577694,7.706068055,168.0670426,6.464117023,44,1.692307692,45,1.730769231,334.4193798,49.12406015
2467,153,200.1500631,7.698079348,181.7282472,6.989547968,44,1.692307692,46,1.769230769,325.5869391,50.21928166
2468,153,199.7547408,7.682874647,195.2964602,7.511402314,45,1.730769231,45,1.730769231,304.7547121,50.55183312
2469,153,199.4711908,7.671968876,208.9590269,8.03688565,44,1.692307692,45,1.730769231,300.3889814,51.14349776
2470,153,199.5261438,7.674082453,222.6529412,8.563574661,44,1.692307692,44,1.692307692,306.9612139,51.2767624
2471,153,199.6022727,7.67701049,236.3569519,9.090651995,44,1.692307692,44,1.692307692,317.1513713,49.24481605
2472,153,199.5885559,7.676482918,250.0456403,9.617140013,43,1.653846154,44,1.692307692,324.7259401,48.01908657
2473,153,199.6209733,7.677729741,263.8176833,10.14683397,42,1.615384615,43,1.653846154,335.1374659,48.30404942
2474,153,199.6182944,7.677626706,277.474553,10.67209819,42,1.615384615,44,1.692307692,327.9048789,48.02475928
2475,153,199.5259563,7.674075242,291.1181694,11.19685267,42,1.615384615,43,1.653846154,321.4190461,48.66598361
2476,153,199.4655057,7.671750219,304.9799062,11.72999639,44,1.692307692,43,1.653846154,305.9277212,50.08701473
2477,153,199.3852191,7.668662273,318.7370831,12.25911858,44,1.692307692,44,1.692307692,293.2983234,50.83649444
2478,153,199.233121,7.662812347,332.5471338,12.79027438,46,1.769230769,44,1.692307692,286.8338346,50.35987261
2479,153,199.3043478,7.665551839,346.4540373,13.32515528,46,1.769230769,44,1.692307692,291.0191329,51.31137352
2480,153,199.2905775,7.665022212,360.1361702,13.85139116,47,1.807692308,45,1.730769231,299.7325456,51.9136253
2481,153,199.4149578,7.669806068,374.0741858,14.38746868,46,1.769230769,45,1.730769231,312.3109618,49.68053044
2482,153,199.7902056,7.684238675,388.0139057,14.92361176,46,1.769230769,45,1.730769231,325.3005662,47.35869565
2483,153,199.7818832,7.683918584,401.9719905,15.46046117,48,1.846153846,46,1.769230769,331.1011562,46.42273001
2484,153,199.7972733,7.68451051,415.8601067,15.99461949,46,1.769230769,46,1.769230769,327.7557322,44.98518079
2485,153,199.7860082,7.68407724,429.7918871,16.5304572,46,1.769230769,47,1.807692308,311.5239065,44.30665097
2470,154,503.4472477,19.36335568,33.04357798,1.270906845,40,1.538461538,41,1.576923077,417.4971703,37.45072574
2471,154,503.5753846,19.36828402,46.59384615,1.792071006,40,1.538461538,41,1.576923077,409.4295877,34.85846154
2472,154,503.7450077,19.37480799,60.02534562,2.308667139,40,1.538461538,41,1.576923077,395.4460651,35.59800154
2473,154,503.9731801,19.38358385,73.61532567,2.83135868,40,1.538461538,42,1.615384615,385.6122913,35.90130069
2474,154,504.0863254,19.38793559,87.21925134,3.35458659,40,1.538461538,41,1.576923077,389.8516368,34.55377574
2475,154,504.1910975,19.39196529,100.8994628,3.880748568,40,1.538461538,41,1.576923077,398.8642212,35.92343032
2476,154,504.2843966,19.39555372,114.4596464,4.402294093,40,1.538461538,41,1.576923077,410.5785965,35.52498078
2477,154,504.41,19.40038462,128.0746154,4.925946746,40,1.538461538,41,1.576923077,408.7604106,38.1308699
2478,154,504.5131783,19.40435301,141.7,5.45,40,1.538461538,40,1.538461538,408.4103088,38.50116009
2479,154,504.6092044,19.40804632,155.3931357,5.976659066,40,1.538461538,40,1.538461538,399.6987427,38.97971919
2480,154,504.797498,19.41528839,169.0734949,6.502826728,41,1.576923077,39,1.5,387.0176484,39.6828125
2481,154,505.049922,19.424997,182.7441498,7.028621145,41,1.576923077,40,1.538461538,376.821026,39.5771028
2482,154,505.1465116,19.42871199,196.548062,7.559540847,41,1.576923077,40,1.538461538,368.2019904,41.7090768
2483,154,505.3123053,19.43508867,210.271028,8.087347232,40,1.538461538,40,1.538461538,366.5543874,40.85769829
2484,154,505.4180967,19.43915757,224.0023401,8.615474619,40,1.538461538,39,1.5,380.8097221,39.80187207
2485,154,505.4640371,19.4409245,237.7579273,9.144535665,40,1.538461538,40,1.538461538,397.4526202,40.23802164
2486,154,505.5439815,19.44399929,251.5987654,9.676875594,40,1.538461538,40,1.538461538,408.1779161,39.51886066
2487,154,505.747521,19.45182773,265.3081617,10.20416007,41,1.576923077,41,1.576923077,422.2228157,41.65091463
2488,154,505.9003802,19.45770693,279.1885932,10.73802281,41,1.576923077,41,1.576923077,423.3339151,40.77389985
2489,154,506.1210046,19.46619248,293.0060883,11.26946493,40,1.538461538,41,1.576923077,420.9565281,38.89201521
2490,154,506.2044073,19.46940028,306.943769,11.80552958,40,1.538461538,41,1.576923077,415.6841263,38.44039484
2491,154,506.3254932,19.47405743,320.8566009,12.3406385,40,1.538461538,41,1.576923077,402.884156,40.08636364
2492,154,506.4904943,19.48040363,334.7095057,12.87344253,40,1.538461538,41,1.576923077,390.9906141,40.22737643
2493,154,506.5872534,19.48412513,348.5940819,13.40746469,40,1.538461538,42,1.615384615,378.6790428,42.96130501
2494,154,506.7274108,19.4895158,362.4540623,13.94054086,40,1.538461538,42,1.615384615,381.1190016,42.56449165
2495,154,506.8851964,19.49558448,376.3957704,14.4767604,41,1.576923077,42,1.615384615,386.2629338,43.23373676
2496,154,507.0569044,19.50218863,390.370258,15.01424069,41,1.576923077,41,1.576923077,389.5615664,45.22441243
2497,154,507.2129278,19.50818953,404.3946768,15.55364142,40,1.538461538,41,1.576923077,390.8360629,44.28234399
2498,154,507.3001531,19.51154435,418.5053599,16.09636,40,1.538461538,40,1.538461538,382.5295017,46.06350421
2499,154,507.3964724,19.51524894,432.5805215,16.63771236,40,1.538461538,40,1.538461538,369.3451057,46.44861963
2500,154,507.588685,19.52264173,446.5833333,17.17628205,41,1.576923077,40,1.538461538,355.538684,46.87853323
2501,154,507.7656489,19.52944803,460.6465649,17.71717557,41,1.576923077,40,1.538461538,334.2111692,47.83765244
2502,154,507.9241379,19.53554377,474.7908046,18.26118479,41,1.576923077,40,1.538461538,316.4196748,48.42177914
2478,155,115.7173159,4.450665994,385.9436946,14.84398825,53,2.038461538,61,2.346153846,275.4862369,56.77881041
2480,155,115.5270786,4.443349176,415.3508772,15.97503374,52,2,64,2.461538462,274.1941934,56.38648053
2511,156,538.9871245,20.73027402,28.81902718,1.108424122,41,1.576923077,43,1.653846154,342.9075417,45.96214286
2512,156,539.1772695,20.73758729,42.15153681,1.621212954,42,1.615384615,42,1.615384615,352.9977829,43.06004289
2513,156,539.339515,20.7438275,55.47146933,2.133518051,42,1.615384615,42,1.615384615,348.4804212,44.34283678
2514,156,539.4563037,20.74831937,68.83094556,2.64734406,42,1.615384615,42,1.615384615,341.0031681,44.04878049
2515,156,539.5841088,20.75323495,82.33715104,3.166813501,42,1.615384615,42,1.615384615,324.8005652,42.2519685
2516,156,539.6894049,20.75728481,96.13062409,3.697331696,42,1.615384615,41,1.576923077,310.3653978,43.42235123
2517,156,539.8485757,20.76340676,110.4497751,4.248068274,43,1.653846154,40,1.538461538,327.9815219,43.3248503
2518,156,540.0356612,20.77060235,124.1998514,4.776917362,43,1.653846154,40,1.538461538,332.1111472,44.96582467
2519,156,540.3111604,20.78119848,137.7686622,5.298794701,42,1.615384615,41,1.576923077,339.4442899,39.65830258
2520,156,540.4422369,20.78623988,151.3421634,5.820852437,42,1.615384615,40,1.538461538,357.136818,40.64411765
2521,156,540.5787546,20.79149056,164.8608059,6.340800225,42,1.615384615,41,1.576923077,362.7411229,41.47653959
2522,156,540.7555391,20.79828997,178.4903988,6.865015339,42,1.615384615,41,1.576923077,359.2756853,42.30627306
2523,156,540.9186391,20.80456304,192.0843195,7.387858443,41,1.576923077,41,1.576923077,348.7098953,40.26701183
2524,156,541.1031923,20.81166124,205.8062361,7.915624465,41,1.576923077,41,1.576923077,342.0108002,42.20400593
2525,156,541.2321958,20.81662292,219.6097923,8.446530472,41,1.576923077,42,1.615384615,337.032456,43.71142433
2526,156,541.3777441,20.82222093,233.7191522,8.98919816,42,1.615384615,40,1.538461538,346.5599588,44.96369138
2527,156,541.5272315,20.82797044,247.709531,9.527289654,42,1.615384615,40,1.538461538,362.6971371,41.04397271
2528,156,541.7942728,20.83824126,261.5727204,10.06048925,41,1.576923077,40,1.538461538,379.49616,41.1838734
2529,156,541.8692422,20.8411247,275.2199108,10.58538119,42,1.615384615,41,1.576923077,394.326256,39.92421991
2530,156,542.0781711,20.84916043,288.949115,11.1134275,41,1.576923077,41,1.576923077,394.6858082,39.75386883
2531,156,542.2687546,20.85649056,302.7800437,11.6453863,42,1.615384615,42,1.615384615,394.9151654,43.11734694
2532,156,542.4679626,20.86415241,316.6565875,12.17909952,42,1.615384615,42,1.615384615,392.3622738,42.23614111
2533,156,542.6422939,20.87085746,330.5232975,12.71243452,42,1.615384615,42,1.615384615,386.743341,40.76470588
2534,156,542.8538682,20.87899493,344.4219198,13.24699691,41,1.576923077,42,1.615384615,377.711962,41.09598854
2535,156,543.0086145,20.88494671,358.4192391,13.78535535,42,1.615384615,42,1.615384615,367.919494,40.75931232
2536,156,543.1216893,20.88929574,372.5096636,14.32729475,43,1.653846154,42,1.615384615,360.6217014,40.59585122
2537,156,543.3396501,20.89767885,386.7631195,14.8755046,42,1.615384615,41,1.576923077,369.8008402,39.02478134
2538,156,543.4805861,20.90309946,400.7413919,15.41313046,42,1.615384615,40,1.538461538,376.6586238,38.06446886
2539,156,543.6118421,20.90814777,414.7200292,15.95077036,43,1.653846154,40,1.538461538,381.7169486,37.90350877
2540,156,543.7698471,20.91422489,428.7203205,16.48924309,43,1.653846154,41,1.576923077,377.7066893,38.17236364
2541,156,543.9296592,20.92037151,442.88905,17.03419423,43,1.653846154,41,1.576923077,377.2444791,39.71211022
2542,156,544.1111919,20.92735353,456.9338663,17.57437947,43,1.653846154,41,1.576923077,368.8943355,37.53851744
2543,156,544.315289,20.93520342,471.0175567,18.11605987,42,1.615384615,41,1.576923077,368.8767505,33.54978038
2549,157,210.592668,8.099718001,30.68431772,1.180166066,49,1.884615385,51,1.961538462,363.6634116,54.00305499
2550,157,210.4733638,8.095129376,44.35514967,1.705967295,50,1.923076923,50,1.923076923,340.4068605,54.06040609
2551,157,210.4242116,8.093238908,57.93641913,2.228323813,50,1.923076923,49,1.884615385,325.7807902,54.14430894
2552,157,210.321519,8.089289192,71.64,2.755384615,52,2,49,1.884615385,322.0897942,53.93370445
2553,157,210.3808316,8.091570448,85.23985801,3.278456077,52,2,48,1.846153846,336.0750732,52.62981744
2554,157,210.3892583,8.09189455,98.89616368,3.803698603,52,2,47,1.807692308,361.6238773,52.20920716
2555,157,210.4451282,8.094043393,112.5676923,4.329526627,52,2,47,1.807692308,377.0851686,50.45305285
2556,157,210.4500515,8.09423275,126.19207,4.853541155,52,2,47,1.807692308,390.8216958,48.97529593
2557,157,210.501032,8.096193538,139.9195046,5.381519409,52,2,47,1.807692308,388.7293081,47.45149639
2558,157,210.5532134,8.098200514,153.6724936,5.910480522,52,2,47,1.807692308,376.0652843,46.10082305
2559,157,210.6038895,8.100149595,167.3833163,6.437819857,52,2,47,1.807692308,355.5951192,45.38670077
2560,157,210.6615776,8.10236837,181.1852417,6.968663143,52,2,48,1.846153846,338.2714897,44.69700051
2563,157,210.1709568,8.083498338,222.4113647,8.554283259,53,2.038461538,50,1.923076923,337.2694357,43.68640777
2564,157,210.2593137,8.086896682,236.2857843,9.087914781,52,2,50,1.923076923,371.5233373,41.53180039
