Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
1145,81,182.3482781,6.512438504,357.5107212,12.76824004,45,1.607142857,42,1.5,381.5931646,58.3
1146,81,182.4761299,6.517004638,378.3061744,13.5109348,46,1.642857143,44,1.571428571,392.2786115,56.67918523
1147,81,182.6335878,6.522628135,399.0120865,14.25043166,46,1.642857143,43,1.535714286,389.2785826,58.87539733
1148,81,182.7746297,6.527665348,419.9980683,14.99993101,45,1.607142857,43,1.535714286,374.7970178,59.91371539
1149,81,182.8554297,6.530551061,441.4463691,15.76594175,45,1.607142857,42,1.5,386.5274446,55.67021985
1150,81,182.9986667,6.535666667,462.174,16.50621429,45,1.607142857,42,1.5,400.4742312,53.09606404
1135,82,327.9822176,11.71365063,18.55962343,0.662843694,35,1.25,34,1.214285714,284.7231696,41.69109948
1136,82,327.6880927,11.70314617,38.54056902,1.376448894,35,1.25,34,1.214285714,270.9948363,40.69852941
1137,82,327.4193888,11.6935496,58.62065332,2.093594761,34,1.214285714,34,1.214285714,255.9579476,40.13144059
1138,82,327.0561915,11.68057827,78.75234131,2.812583618,35,1.25,35,1.25,263.6165126,43.45898235
1139,82,326.7845994,11.67087855,98.79188345,3.528281552,35,1.25,35,1.25,280.9370237,43.78563996
1140,82,326.3752577,11.6562592,118.6835052,4.238696613,36,1.285714286,35,1.25,294.2435767,45.70503597
1141,82,326.0104275,11.64322955,138.6214807,4.950767168,35,1.25,34,1.214285714,301.2945549,43.3125
1142,82,325.6232949,11.62940339,158.6400839,5.665717284,34,1.214285714,34,1.214285714,290.9155808,39.38259958
1143,82,325.3837331,11.62084761,178.8258603,6.386637867,35,1.25,35,1.25,277.9311717,40.74636175
1144,82,325.1528067,11.61260024,199.0717256,7.109704485,35,1.25,35,1.25,263.0541486,41.41571872
1145,82,324.8957247,11.60341874,219.3482795,7.833867123,35,1.25,35,1.25,271.1291646,39.86041667
1146,82,324.6452632,11.59447368,239.4294737,8.551052632,35,1.25,34,1.214285714,286.0699985,39.94421053
1147,82,324.2,11.57857143,259.4957895,9.267706767,35,1.25,34,1.214285714,290.2955641,40.38736842
1148,82,323.871308,11.56683243,279.5959916,9.985571127,35,1.25,34,1.214285714,286.9356244,42.75869336
1149,82,323.5815678,11.55648456,299.7457627,10.70520581,34,1.214285714,34,1.214285714,273.2624761,40.16737288
1150,82,323.2958643,11.54628087,320.1558855,11.43413877,35,1.25,35,1.25,264.4327989,38.82415254
1151,82,323.0357895,11.53699248,340.4915789,12.16041353,35,1.25,34,1.214285714,275.4910864,38.09052632
1152,82,322.7428571,11.52653061,360.6846561,12.88159486,35,1.25,34,1.214285714,293.9339145,39.61269841
1153,82,322.4439746,11.51585624,380.8065539,13.60023407,35,1.25,34,1.214285714,292.7413733,42.90073145
1154,82,322.0847458,11.50302663,401.0434322,14.32297972,35,1.25,35,1.25,309.4555427,40.54082715
1155,82,322.754491,11.52694611,422.1037924,15.07513544,39,1.392857143,34,1.214285714,292.2952832,36.07561235
1142,83,214.3487476,7.655312414,38.2569043,1.366318011,45,1.607142857,44,1.571428571,477.9884261,36.53050739
1143,83,214.3752418,7.656258635,58.79303675,2.099751313,45,1.607142857,44,1.571428571,478.2304945,36.38153648
1144,83,214.2462831,7.651652969,79.43697479,2.837034814,46,1.642857143,44,1.571428571,472.3273271,36.87645537
1145,83,214.2409326,7.65146188,99.94689119,3.569531828,46,1.642857143,43,1.535714286,460.3852744,36.90090674
1146,83,214.1330749,7.647609819,120.2241602,4.293720007,45,1.607142857,43,1.535714286,446.2930366,38.55483871
1147,83,214.1040462,7.64657308,140.4823378,5.017226351,46,1.642857143,44,1.571428571,463.6153478,36.81065469
1148,83,214.1210962,7.647182009,160.8916507,5.746130383,46,1.642857143,43,1.535714286,483.7900702,34.9566879
1149,83,214.1983471,7.649940968,181.4227591,6.479384252,46,1.642857143,43,1.535714286,482.5418894,38.35578145
1150,83,214.0670462,7.645251649,202.2903226,7.224654378,47,1.678571429,43,1.535714286,474.9701994,38.06835443
1151,83,214.0012666,7.642902379,223.0139329,7.964783317,47,1.678571429,43,1.535714286,464.7115642,38.73527549
1152,83,213.9137056,7.639775199,243.5279188,8.697425671,47,1.678571429,42,1.5,439.4897276,39.71555556
1153,83,213.8745295,7.638376053,263.9146801,9.425524288,47,1.678571429,43,1.535714286,424.9928953,41.13433773
1154,83,213.8690773,7.638181332,284.2107232,10.15038297,47,1.678571429,43,1.535714286,439.3551583,41.68453865
1155,83,213.9179104,7.639925373,304.8899254,10.88892591,47,1.678571429,43,1.535714286,461.3790541,40.88557214
1156,83,213.8247359,7.636597709,325.6239901,11.62942822,47,1.678571429,44,1.571428571,469.4817575,39.36606588
1157,83,213.7191781,7.632827789,346.5012453,12.37504448,47,1.678571429,44,1.571428571,470.3533789,37.83302181
1158,83,213.630394,7.629656928,367.2657911,13.1166354,46,1.642857143,44,1.571428571,461.3822739,38.56339788
1159,83,213.5717853,7.62756376,387.7915106,13.84969681,46,1.642857143,44,1.571428571,452.8331154,37.5411985
1160,83,213.5246413,7.625880046,408.3331254,14.58332591,46,1.642857143,44,1.571428571,464.969987,38.62609238
1161,83,213.5392341,7.62640122,428.9560578,15.31985921,46,1.642857143,45,1.607142857,483.155872,39
1162,83,213.5401003,7.626432152,449.906015,16.06807197,46,1.642857143,45,1.607142857,489.2093805,39.73450219
1163,83,213.4368687,7.62274531,470.9608586,16.82003066,45,1.607142857,45,1.607142857,486.3709063,39.40265487
1151,84,743.4172954,26.55061769,35.342426,1.2622295,48,1.714285714,46,1.642857143,350.2079402,28.10956522
1152,84,743.5593915,26.55569255,56.06202458,2.002215163,48,1.714285714,45,1.607142857,341.3535232,25.57577531
1153,84,743.7338853,26.56192447,76.94145476,2.747909099,49,1.75,45,1.607142857,335.0430276,26.57514793
1154,84,743.8079667,26.56457024,97.70451843,3.489447087,49,1.75,44,1.571428571,321.9156583,30.87232779
1155,84,743.9597156,26.56998984,118.0266588,4.215237813,49,1.75,43,1.535714286,299.2619681,32.13203079
1156,84,744.1395076,26.57641099,138.126612,4.933093284,49,1.75,43,1.535714286,299.2131158,32.67878077
1157,84,744.3371891,26.58347104,158.4314633,5.658266545,50,1.785714286,44,1.571428571,321.1849074,33.52023121
1158,84,744.43935,26.58711964,179.1050493,6.396608905,50,1.785714286,43,1.535714286,326.9361788,30.5087108
1159,84,744.5960419,26.59271578,200.0675204,7.145268585,50,1.785714286,44,1.571428571,327.8859836,30.28263403
1160,84,744.6520724,26.59471687,221.0630473,7.895108832,50,1.785714286,43,1.535714286,325.4304383,30.81913652
1161,84,744.6327357,26.59402627,241.719491,8.632838966,50,1.785714286,44,1.571428571,314.4613366,33.98093588
1162,84,744.810335,26.60036911,262.1164111,9.361300398,50,1.785714286,45,1.607142857,288.5302989,35.24192635
1163,84,744.9887704,26.6067418,282.3419427,10.08364081,49,1.75,46,1.642857143,297.5227419,35.66685362
1164,84,745.2575841,26.61634229,303.1241037,10.82586085,49,1.75,47,1.678571429,310.852106,35.09206174
1165,84,745.45,26.62321429,324.110989,11.57539246,49,1.75,47,1.678571429,313.4279494,33.19516218
1166,84,745.5060773,26.62521705,345.2508287,12.33038674,48,1.714285714,47,1.678571429,313.3013935,34.08508287
1167,84,745.5456072,26.62662883,366.158366,13.0770845,48,1.714285714,47,1.678571429,305.8833482,35.14620536
1168,84,745.594382,26.62837079,386.7578652,13.8127809,48,1.714285714,47,1.678571429,285.5328506,34.69679955
1169,84,745.6724524,26.63115901,407.1069429,14.53953367,48,1.714285714,47,1.678571429,292.9040162,34.2849944
1170,84,745.9520089,26.64114318,427.7098214,15.27535077,47,1.678571429,48,1.714285714,309.6371714,32.53232999
1171,84,746.2638889,26.65228175,448.6472222,16.02311508,48,1.714285714,48,1.714285714,317.9187852,31.41736227
1172,84,746.4025756,26.65723484,469.8941769,16.78193489,48,1.714285714,47,1.678571429,316.1648469,31.78263305
1156,85,321.4740191,11.48121497,441.640509,15.77287532,34,1.214285714,34,1.214285714,277.2394453,35.48994709
1157,85,321.1588297,11.4699582,462.1609195,16.50574713,35,1.25,35,1.25,271.0345026,35.70950888
1158,85,320.8473684,11.45883459,482.5084211,17.23244361,35,1.25,34,1.214285714,280.883252,37.91080797
1203,86,246.6044325,8.807301161,36.97783747,1.320637053,42,1.5,45,1.607142857,324.0862793,60.81653226
1204,86,246.4633983,8.802264223,57.17662861,2.04202245,42,1.5,45,1.607142857,333.6744803,61.53400673
1205,86,246.4736842,8.802631579,77.39271255,2.764025448,42,1.5,44,1.571428571,322.7476178,61.72285907
1206,86,246.5122117,8.80400756,97.62279512,3.486528397,42,1.5,44,1.571428571,304.3671595,61.85423729
1207,86,246.5967078,8.807025279,117.9375857,4.212056633,42,1.5,43,1.535714286,298.8066533,63.96842828
1208,86,246.4122991,8.800439253,138.1851852,4.935185185,43,1.535714286,42,1.5,315.710804,64.26312106
1210,86,246.2893401,8.796047861,178.6287165,6.379597016,42,1.5,41,1.464285714,366.0335302,63.97605225
1211,86,246.2644928,8.795160455,199.107971,7.110998965,42,1.5,42,1.5,346.441355,64.11666667
1214,86,246.4441261,8.801575931,259.980659,9.285023537,44,1.571428571,40,1.428571429,274.5974895,63.96919771
1215,86,246.2741228,8.795504386,280.3260234,10.01164369,45,1.607142857,39,1.392857143,306.5109891,63.30746706
1216,86,246.1206255,8.790022338,300.9419211,10.74792575,44,1.571428571,39,1.392857143,351.0134232,60.1655481
1217,86,246.0690691,8.788181038,321.5743243,11.4847973,43,1.535714286,38,1.357142857,376.6883968,56.28903904
1218,86,246.0819062,8.788639506,342.2546538,12.22338049,43,1.535714286,39,1.392857143,370.6716798,56.03055142
1219,86,246.0750729,8.78839546,362.7966472,12.95702312,44,1.571428571,40,1.428571429,336.004846,56.53571429
1220,86,246.0496806,8.787488594,383.0652945,13.68090338,44,1.571428571,41,1.464285714,318.1315919,56.32292406
1221,86,246.0035461,8.785840932,403.3546099,14.40552178,43,1.535714286,41,1.464285714,335.8713243,52.80382436
1222,86,245.9271949,8.783114102,423.8600999,15.13786071,43,1.535714286,41,1.464285714,374.1027765,51.77571429
1223,86,245.892029,8.781858178,444.5528986,15.87688923,43,1.535714286,41,1.464285714,402.2518301,51.01521739
1224,86,245.9375,8.783482143,465.3655523,16.6201983,43,1.535714286,41,1.464285714,408.1542774,51.59549746
1210,87,181.9407757,6.497884846,81.40880503,2.907457323,49,1.75,50,1.785714286,332.1342435,64.81308901
1211,87,182.092789,6.503313892,102.0392365,3.644258446,49,1.75,49,1.75,328.2453995,63.12420382
1212,87,182.2922078,6.510435993,122.7689394,4.384604978,48,1.714285714,49,1.75,324.3643149,64.11279826
1213,87,182.4053009,6.514475034,143.5046935,5.125167626,48,1.714285714,48,1.714285714,313.2909785,63.67955801
1224,87,183.0362854,6.537010192,373.7232472,13.34725883,45,1.607142857,45,1.607142857,267.6662967,64.61080417
1225,87,183.0989011,6.539246468,394.8443223,14.10158294,46,1.642857143,45,1.607142857,258.2563259,63.82062233
1226,87,183.3442006,6.548007165,416.5097179,14.87534707,46,1.642857143,43,1.535714286,285.715467,64.06524467
1228,87,183.3212974,6.547189194,458.0948592,16.36053069,47,1.678571429,43,1.535714286,341.3182556,63.91982864
1229,87,183.4759036,6.552710843,478.5036145,17.0894148,48,1.714285714,43,1.535714286,328.1822171,63.21600481
1213,88,432.3804483,15.44215887,31.09464508,1.110523039,44,1.571428571,47,1.678571429,305.3168842,63.30841121
1214,88,432.2609536,15.4378912,51.9632732,1.855831186,44,1.571428571,46,1.642857143,334.879211,62.26546392
1215,88,432.0858424,15.43163723,72.31326073,2.582616455,43,1.535714286,46,1.642857143,349.686709,62.64894299
1216,88,432.024968,15.42946314,92.74711908,3.31239711,43,1.535714286,45,1.607142857,362.8704514,60.60012796
1217,88,432.0089115,15.4288897,113.111394,4.039692643,43,1.535714286,45,1.607142857,353.2160823,56.45581691
1218,88,432.1384903,15.43351751,133.7292576,4.776044916,44,1.571428571,46,1.642857143,333.6284175,58.54987531
1219,88,432.1494465,15.4339088,154.9083641,5.532441574,45,1.607142857,47,1.678571429,320.4675654,59.8872549
1220,88,432.2064394,15.43594426,176.5953283,6.30697601,45,1.607142857,45,1.607142857,342.1557249,59.00820189
1221,88,432.1440303,15.43371537,197.2463677,7.044513131,45,1.607142857,44,1.571428571,371.4382312,57.60644346
1222,88,432.071653,15.43113047,217.566939,7.770247823,45,1.607142857,44,1.571428571,383.6326812,52.69887077
1223,88,431.8939394,15.42478355,238.072601,8.502592893,46,1.642857143,43,1.535714286,389.2572507,51.20100503
1224,88,431.7343358,15.41908342,258.5620301,9.234358217,46,1.642857143,44,1.571428571,382.9472461,53.09022556
1225,88,431.6448774,15.41588848,279.2878693,9.974566759,46,1.642857143,43,1.535714286,359.3302615,54.95348837
1226,88,431.5900458,15.41393021,300.9718402,10.74899429,46,1.642857143,41,1.464285714,345.9765285,55.03141361
1227,88,431.6205095,15.4150182,322.1156107,11.50412895,46,1.642857143,42,1.5,360.8167654,54.91449086
1228,88,431.6190781,15.41496708,343.0364917,12.25130327,46,1.642857143,43,1.535714286,374.9855435,56.40332907
1229,88,431.5167828,15.41131367,363.7245092,12.99016104,46,1.642857143,43,1.535714286,383.4207329,56.34408602
1230,88,431.4214195,15.40790784,384.3390368,13.72639417,46,1.642857143,43,1.535714286,377.5343711,53.20645978
1231,88,431.2881571,15.40314847,405.1177961,14.46849272,46,1.642857143,43,1.535714286,364.4129174,57.46396966
1232,88,431.1675325,15.39884045,426.3688312,15.22745826,45,1.607142857,43,1.535714286,341.5304883,57.72621359
1233,88,431.1857814,15.39949219,447.9644534,15.99873048,45,1.607142857,41,1.464285714,369.817958,56.6963807
1234,88,431.0786143,15.39566479,468.829447,16.74390882,45,1.607142857,42,1.5,387.3060831,54.79613591
1241,89,705.6072761,25.20025986,21.87220149,0.781150053,38,1.357142857,36,1.285714286,421.284567,27.5917987
1242,89,705.6225717,25.20080613,41.8852914,1.495903264,38,1.357142857,36,1.285714286,438.6527573,25.81481481
1243,89,705.6694064,25.2024788,61.97625571,2.213437704,38,1.357142857,37,1.321428571,443.001328,25.02559415
1244,89,705.724931,25.20446182,82.10579577,2.932349849,38,1.357142857,37,1.321428571,446.0578432,26.43801653
1245,89,705.862037,25.20935847,102.1388889,3.64781746,38,1.357142857,37,1.321428571,437.8874015,27.53098982
1246,89,706.0083643,25.21458444,122.1626394,4.362951407,37,1.321428571,37,1.321428571,429.6622499,24.96
1247,89,706.1346332,25.21909404,142.1829155,5.077961268,37,1.321428571,37,1.321428571,440.0943848,25.39740019
1248,89,706.2258364,25.2223513,162.2667286,5.795240308,37,1.321428571,37,1.321428571,455.6641092,29.28637627
1249,89,706.2960894,25.22486034,182.4627561,6.516527002,37,1.321428571,36,1.285714286,466.5565375,28.61452514
1250,89,706.4864865,25.23166023,202.6449208,7.237318599,38,1.357142857,36,1.285714286,463.7756848,29.03355079
1251,89,706.6181989,25.23636425,222.9174484,7.961337443,37,1.321428571,37,1.321428571,457.7274392,28.82253521
1252,89,706.6912879,25.23897457,243.0785985,8.681378517,37,1.321428571,36,1.285714286,444.053146,29.96682464
1253,89,706.8861712,25.24593469,263.229539,9.401054966,37,1.321428571,36,1.285714286,438.4558779,31.28101504
1254,89,706.9747428,25.24909796,283.2890552,10.11746626,37,1.321428571,36,1.285714286,440.1764184,30.47988775
1255,89,707.0083877,25.25029956,303.5806151,10.84216482,37,1.321428571,36,1.285714286,451.0528547,30.305685
1256,89,707.1672828,25.25597439,323.9048059,11.56802878,38,1.357142857,36,1.285714286,447.9900252,30.51848429
1257,89,707.3404255,25.26215805,344.3487512,12.29816968,38,1.357142857,36,1.285714286,444.6667863,29.2506938
1258,89,707.4046296,25.26445106,364.6305556,13.02251984,38,1.357142857,36,1.285714286,427.638765,31.29286376
1259,89,707.5538033,25.26977869,384.9081633,13.74672012,38,1.357142857,35,1.25,421.9386273,30.6369545
1260,89,707.6638966,25.27371059,405.1754386,14.47055138,38,1.357142857,36,1.285714286,426.4373012,32.10813309
1261,89,707.6946984,25.27481066,425.5018282,15.19649386,38,1.357142857,36,1.285714286,446.6253802,30.26166514
1262,89,707.8363636,25.27987013,445.9254545,15.92590909,38,1.357142857,37,1.321428571,460.5825645,30.56687898
1263,89,707.975161,25.28482718,466.4066237,16.65737942,37,1.321428571,36,1.285714286,460.942109,26.41214351
1289,90,120.5893683,4.306763152,22.5816641,0.806488004,41,1.464285714,40,1.428571429,345.7301365,62.68181818
1293,90,120.492272,4.303295429,105.5811437,3.770755134,41,1.464285714,40,1.428571429,369.389297,63.50231839
1294,90,120.3617512,4.29863397,126.047619,4.50170068,41,1.464285714,39,1.392857143,371.9136423,62.23750961
1295,90,120.2534562,4.294766294,146.5568356,5.234172701,41,1.464285714,40,1.428571429,369.62265,63.27551804
1299,90,119.9682663,4.284580938,229.6764706,8.202731092,41,1.464285714,40,1.428571429,368.9409764,64.29489164
1300,90,119.8933231,4.281904396,250.2601688,8.937863173,41,1.464285714,40,1.428571429,364.3675457,60.58895706
1301,90,119.8102525,4.278937589,270.8263198,9.672368565,41,1.464285714,40,1.428571429,353.2643962,61.3848508
1302,90,119.6264412,4.2723729,291.6210607,10.41503788,41,1.464285714,40,1.428571429,339.551271,62.77829099
1304,90,119.5027933,4.267956903,333.9768555,11.92774484,41,1.464285714,39,1.392857143,354.0582975,62.67118915
1305,90,119.479183,4.26711368,354.8931658,12.67475592,42,1.5,39,1.392857143,369.787607,61.01806756
1306,90,119.4629057,4.266532347,375.5958269,13.41413667,42,1.5,40,1.428571429,383.4715495,57.403861
1307,90,119.3549383,4.262676367,396.1604938,14.14858907,42,1.5,39,1.392857143,390.4275772,56.93528505
1308,90,119.1528958,4.255460563,416.9498069,14.89106453,41,1.464285714,40,1.428571429,374.2362742,59.33256173
1309,90,118.9625585,4.248662804,437.9048362,15.63945844,41,1.464285714,40,1.428571429,370.6739627,60.38095238
1310,90,118.9550827,4.248395812,459.0488574,16.39460205,41,1.464285714,39,1.392857143,381.732312,60.01497242
1311,90,118.9133858,4.246906637,479.9110236,17.13967942,41,1.464285714,38,1.357142857,376.3394072,61.38425197
1293,91,519.7673445,18.56311945,36.74641148,1.312371839,48,1.714285714,44,1.571428571,353.8164918,49.4742823
1294,91,519.699035,18.56067982,57.56755127,2.055983974,48,1.714285714,44,1.571428571,375.6340705,48.65138721
1295,91,519.7944545,18.56408766,78.066305,2.788082322,48,1.714285714,45,1.607142857,375.8079475,47.69933454
1296,91,519.760597,18.56287846,98.61552239,3.521982942,47,1.678571429,45,1.607142857,374.0642549,45.79079498
1297,91,519.7169923,18.56132115,119.0811131,4.252896896,48,1.714285714,46,1.642857143,358.6996105,44.92708951
1298,91,519.8002364,18.56429416,139.7210402,4.99003715,46,1.642857143,46,1.642857143,360.5905973,45.77777778
1299,91,519.9388361,18.56924415,160.4625891,5.730806753,45,1.607142857,47,1.678571429,380.0917882,46.74346793
