Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
759,35,749.109841,24.97032803,194.7301193,6.491003976,50,1.666666667,50,1.666666667,349.3104085,28.76751118
760,35,749.2927814,24.97642605,208.7460878,6.958202928,49,1.633333333,50,1.666666667,338.3196108,30.54191919
761,35,749.4752425,24.98250808,222.7901991,7.426339969,49,1.633333333,50,1.666666667,331.2360427,30.89897959
762,35,749.5136107,24.98378702,236.682075,7.8894025,50,1.666666667,50,1.666666667,318.4571974,30.68310221
763,35,749.0550783,24.96850261,250.7564426,8.358548088,51,1.7,50,1.666666667,316.0502278,31.18080808
764,35,749.3069459,24.9768982,264.8406537,8.828021791,50,1.666666667,51,1.7,322.772703,28.68858308
765,35,749.6061538,24.98687179,278.9353846,9.297846154,50,1.666666667,51,1.7,328.0288455,26.85794872
766,35,749.7994832,24.99331611,293.0568475,9.768561585,49,1.633333333,51,1.7,330.9138884,28.24574084
767,35,749.8439276,24.99479759,307.2635659,10.24211886,47,1.566666667,51,1.7,330.4100667,28.17820248
768,35,749.9104478,24.99701493,321.4384972,10.71461657,47,1.566666667,52,1.733333333,329.4729971,28.98764797
769,35,749.9443872,24.99814624,335.692585,11.18975283,47,1.566666667,52,1.733333333,324.695655,28.29027277
770,35,750.0748718,25.00249573,350.0153846,11.66717949,48,1.6,51,1.7,325.0720355,27.5480226
771,35,750.2328069,25.00776023,364.3204279,12.14401426,48,1.6,52,1.733333333,326.7535985,27.64595008
772,35,750.3954545,25.01318182,378.5484848,12.61828283,48,1.6,52,1.733333333,328.0971075,26.98434343
773,35,750.659,25.02196667,392.7975,13.09325,49,1.633333333,52,1.733333333,329.4993127,26.6695
774,35,750.8441366,25.02813789,407.0841168,13.56947056,51,1.7,51,1.7,330.0749628,26.24913495
775,35,751.0307767,25.03435922,421.3058134,14.04352711,50,1.666666667,52,1.733333333,332.4256586,27.25683594
776,35,751.0873552,25.03624517,435.625,14.52083333,51,1.7,52,1.733333333,328.3462723,29.16104147
777,35,751.1856802,25.03952267,450.0257757,15.00085919,52,1.733333333,51,1.7,327.623001,29.48353222
778,35,751.5016803,25.05005601,464.4071051,15.48023684,51,1.7,51,1.7,331.9911505,27.60700576
774,36,680.1927083,22.67309028,35.92518939,1.197506313,50,1.666666667,55,1.833333333,377.5830802,28.57974444
781,36,679.909971,22.6636657,133.5600194,4.452000645,53,1.766666667,50,1.666666667,343.794829,29.15522244
782,36,679.8599426,22.66199809,147.5946463,4.919821542,53,1.766666667,50,1.666666667,346.3191509,30.65231946
783,36,679.8903654,22.66301218,161.606075,5.386869166,53,1.766666667,50,1.666666667,346.2221629,31.74845752
784,36,680.0882213,22.66960738,175.6514068,5.855046892,52,1.733333333,50,1.666666667,339.7192084,31.23425573
785,36,680.0975726,22.66991909,189.7225131,6.32408377,52,1.733333333,50,1.666666667,334.9324794,34.04331271
786,36,679.9629805,22.66543268,203.9017561,6.796725202,53,1.766666667,51,1.7,336.9290924,32.58044613
787,36,679.8998092,22.66332697,218.0262405,7.267541349,53,1.766666667,51,1.7,332.919547,34.29321872
788,36,679.7787908,22.65929303,232.1770633,7.739235445,53,1.766666667,52,1.733333333,327.2825828,33.08833413
794,36,679.6099291,22.6536643,317.4468085,10.58156028,50,1.666666667,56,1.866666667,340.37686,32.75981087
795,36,679.7305871,22.65768624,331.7921402,11.05973801,49,1.633333333,56,1.866666667,339.9674778,32.18921476
796,36,679.7367925,22.65789308,346.1372642,11.53790881,49,1.633333333,55,1.833333333,346.1662666,32.97689769
797,36,679.7427896,22.65809299,360.6,12.02,49,1.633333333,54,1.8,348.4440922,32.47400756
798,36,679.7669995,22.65889998,375.0432715,12.50144238,49,1.633333333,54,1.8,340.202357,32.18268316
799,36,679.6548588,22.65516196,389.4016276,12.98005425,50,1.666666667,53,1.766666667,336.8549168,31.25227382
800,36,679.5673077,22.65224359,403.8269231,13.46089744,52,1.733333333,52,1.733333333,334.131495,31.78028846
801,36,679.5661017,22.65220339,418.3317191,13.94439064,52,1.733333333,52,1.733333333,333.9572011,33.22238372
805,36,679.6188828,22.65396276,476.0474543,15.86824848,56,1.866666667,48,1.6,320.437882,35.05385375
793,37,206.618665,6.887288834,26.276267,0.875875567,44,1.466666667,46,1.533333333,422.3561692,45.43881335
794,37,206.5393189,6.884643963,39.90464396,1.330154799,44,1.466666667,46,1.533333333,425.7283891,45.6749226
795,37,206.5656192,6.885520641,53.62045595,1.787348532,44,1.466666667,46,1.533333333,430.5359513,47.5591133
796,37,206.5670545,6.885568483,67.357624,2.245254133,45,1.5,46,1.533333333,425.076881,47.15686275
797,37,206.6516168,6.888387228,81.20744356,2.706914785,45,1.5,47,1.566666667,420.4806689,44.69939024
798,37,206.6991525,6.889971751,94.90133172,3.163377724,45,1.5,47,1.566666667,410.7407709,45.812954
799,37,206.7166968,6.89055656,108.6672694,3.622242315,45,1.5,46,1.533333333,404.5515222,42.44364075
800,37,206.7619332,6.892064439,122.5614558,4.085381862,45,1.5,46,1.533333333,398.1136989,44.07044776
801,37,206.8058368,6.893527894,136.4407385,4.548024618,45,1.5,46,1.533333333,395.8657611,45.96845238
802,37,206.8492017,6.894973389,150.2803075,5.009343584,46,1.533333333,47,1.566666667,407.2173396,43.27380248
803,37,206.8458824,6.894862745,164.2182353,5.473941176,46,1.533333333,47,1.566666667,404.5738014,45.66901822
804,37,206.8501763,6.895005875,178.1310223,5.937700744,46,1.533333333,47,1.566666667,410.1670005,44.11927145
805,37,206.8347059,6.894490196,192.0105882,6.400352941,46,1.533333333,47,1.566666667,402.1117398,46.39529412
806,37,206.8333333,6.894444444,205.9787234,6.865957447,46,1.533333333,47,1.566666667,394.9517066,46.92085056
807,37,206.8506841,6.895022804,219.9607377,7.332024589,46,1.533333333,47,1.566666667,391.0133791,46.3412604
808,37,206.9069628,6.89689876,233.9321729,7.797739096,45,1.5,47,1.566666667,384.3507085,44.65345345
809,37,206.8548193,6.895160643,247.8861446,8.262871486,45,1.5,46,1.533333333,372.4277596,47.59566787
810,37,206.8948328,6.896494428,261.9069909,8.730233029,45,1.5,46,1.533333333,374.5075401,43.81021898
811,37,206.8418803,6.894729345,275.980464,9.199348799,45,1.5,46,1.533333333,376.6535949,44.16473459
812,37,206.8733945,6.895779817,290.0244648,9.667482161,45,1.5,45,1.5,379.7788983,45.24724602
813,37,206.8056581,6.893521935,304.1088561,10.13696187,45,1.5,46,1.533333333,388.9303218,43.13837638
814,37,206.7830363,6.892767875,318.2415489,10.60805163,45,1.5,46,1.533333333,391.4137743,45.23970498
815,37,206.8093481,6.893644936,332.3665437,11.07888479,45,1.5,46,1.533333333,393.8924207,43.59532595
816,37,206.7774372,6.892581239,346.5340282,11.55113427,45,1.5,46,1.533333333,388.6467949,45.24340895
817,37,206.8370098,6.894566993,360.625,12.02083333,45,1.5,46,1.533333333,381.9128625,45.50736196
818,37,206.9380748,6.897935827,374.8516248,12.49505416,45,1.5,47,1.566666667,378.7945081,44.23025107
819,37,207.0237515,6.900791717,389.1163216,12.97054405,45,1.5,47,1.566666667,378.462035,43.15225335
820,37,206.9453552,6.898178506,403.4104432,13.44701477,45,1.5,46,1.533333333,381.760973,44.11786148
821,37,206.9656005,6.898853349,417.6119493,13.92039831,45,1.5,46,1.533333333,387.8771946,42.37937274
822,37,206.9060807,6.896869356,431.9277544,14.39759181,45,1.5,47,1.566666667,387.5786912,44.33072289
823,37,206.8966346,6.896554487,446.3467548,14.87822516,45,1.5,46,1.533333333,391.6052539,46.28708709
824,37,206.9611476,6.898704921,460.6192469,15.3539749,46,1.533333333,46,1.533333333,392.8326243,44.66706515
825,37,206.9803688,6.899345628,475.0237954,15.83412651,46,1.533333333,47,1.566666667,384.4776876,48.0439691
818,38,753.2672836,25.10890945,35.99891127,1.199963709,47,1.566666667,49,1.633333333,366.1681217,27.20141535
819,38,753.5028365,25.11676122,49.83084064,1.661028021,49,1.633333333,50,1.666666667,368.2250594,26.64775658
820,38,753.6054054,25.12018018,63.80786241,2.126928747,49,1.633333333,52,1.733333333,360.5708102,28.39715268
821,38,753.7361821,25.1245394,77.73153739,2.591051246,52,1.733333333,53,1.766666667,357.2690851,26.84269142
822,38,753.9471783,25.13157261,91.83386005,3.061128668,53,1.766666667,53,1.766666667,364.5142129,30.65779982
823,38,754.0946006,25.13648669,105.9138777,3.530462591,53,1.766666667,53,1.766666667,366.168838,29.85160428
824,38,754.4200179,25.14733393,119.9463807,3.99821269,54,1.8,53,1.766666667,369.1243701,29.34986595
825,38,754.5948553,25.15316184,134.0275609,4.467585362,53,1.766666667,53,1.766666667,357.2278793,26.14187328
826,38,754.7127151,25.1570905,147.9134799,4.930449331,52,1.733333333,52,1.733333333,346.2665528,27.69775227
827,38,754.729853,25.15766177,161.7744551,5.392481838,50,1.666666667,50,1.666666667,338.4356255,26.64166244
828,38,754.568929,25.15229763,175.6516437,5.85505479,48,1.6,49,1.633333333,345.8747883,28.30386448
829,38,754.722315,25.1574105,189.39399,6.313132999,47,1.566666667,48,1.6,353.436115,26.60811562
830,38,754.3680876,25.14560292,203.421659,6.780721966,46,1.533333333,47,1.566666667,337.4787681,27
831,38,754.4975904,25.14991968,217.6295181,7.254317269,46,1.533333333,46,1.533333333,339.1772644,22.8253012
832,38,754.8178993,25.16059664,231.765693,7.725523099,45,1.5,46,1.533333333,335.8732254,22.34906832
833,38,755.1656091,25.17218697,245.8832487,8.196108291,44,1.466666667,45,1.5,336.7303937,22.62079899
834,38,755.574904,25.18583013,260.0019206,8.666730687,43,1.433333333,45,1.5,343.6143164,21.43533931
835,38,755.7718078,25.19239359,274.1782554,9.139275179,43,1.433333333,46,1.533333333,344.1280528,21.82985452
836,38,755.9400749,25.1980025,288.1510612,9.605035372,43,1.433333333,47,1.566666667,338.9562574,22.03433208
837,38,756.0937881,25.20312627,302.3489647,10.07829882,44,1.466666667,48,1.6,342.9852221,24.03227771
838,38,756.0993377,25.20331126,316.5298013,10.55099338,44,1.466666667,48,1.6,338.4219364,22.79602888
839,38,756.1142688,25.20380896,330.7862641,11.0262088,45,1.5,48,1.6,330.2792892,24.47246892
840,38,756.0475911,25.20158637,345.2350176,11.50783392,45,1.5,48,1.6,331.9964111,22.01703878
841,38,755.984438,25.19948127,359.6195965,11.98731988,46,1.533333333,48,1.6,324.6115867,25.86989062
842,38,756.1919418,25.20639806,373.8276441,12.46092147,46,1.533333333,48,1.6,325.4540553,26.16787913
843,38,756.6285869,25.2209529,388.2014077,12.94004692,47,1.566666667,49,1.633333333,338.8261846,27.13297297
844,38,757.1127859,25.23709286,402.5535343,13.41845114,47,1.566666667,50,1.666666667,343.1302085,27.80947423
845,38,757.1860349,25.2395345,417.0798005,13.90266002,49,1.633333333,51,1.7,349.8306198,28.66500499
846,38,757.4084843,25.24694948,431.4694948,14.38231649,52,1.733333333,52,1.733333333,352.8707497,27.68300809
847,38,757.4900046,25.24966682,445.9274756,14.86424919,53,1.766666667,53,1.766666667,351.3790569,27.47537175
848,38,757.7611803,25.25870601,460.5283541,15.35094514,53,1.766666667,52,1.733333333,352.8057241,28.47351451
849,38,757.9646726,25.26548909,474.926048,15.83086827,53,1.766666667,50,1.666666667,345.6395292,28.08235294
833,39,304.0135135,10.13378378,28.52895753,0.950965251,47,1.566666667,42,1.4,435.5304429,38.45144695
834,39,304.3104965,10.14368322,42.21118793,1.407039598,46,1.533333333,44,1.466666667,429.5668764,38.51917033
835,39,304.5450092,10.15150031,55.99816289,1.86660543,46,1.533333333,45,1.5,431.6440468,38.49938725
836,39,304.7950122,10.15983374,69.82481752,2.327493917,45,1.5,46,1.533333333,424.6366023,37.81934307
837,39,304.9975816,10.16658605,83.7140266,2.790467553,45,1.5,47,1.566666667,429.0622113,42.91359517
838,39,305.1936855,10.17312285,97.63630844,3.254543615,45,1.5,46,1.533333333,435.0192236,42.92961165
839,39,305.4776211,10.18258737,111.4586143,3.715287145,44,1.466666667,46,1.533333333,433.2052739,41.22426471
840,39,305.6985294,10.18995098,125.2775735,4.175919118,45,1.5,46,1.533333333,435.8041399,41.64312039
841,39,306.0460971,10.20153657,139.1290719,4.63763573,45,1.5,46,1.533333333,431.0433474,41.71928747
842,39,306.2892966,10.20964322,152.7718654,5.092395515,45,1.5,46,1.533333333,421.4030328,45.3801956
843,39,306.6407295,10.22135765,166.5702128,5.552340426,46,1.533333333,46,1.533333333,409.0609852,38.70881459
844,39,306.8182375,10.22727458,180.499388,6.016646267,46,1.533333333,46,1.533333333,406.4471001,38.67684789
845,39,306.9875544,10.23291848,194.5457374,6.484857913,47,1.566666667,44,1.466666667,404.2422679,39.07031736
846,39,307.3036849,10.24345616,208.7401525,6.958005083,47,1.566666667,43,1.433333333,395.2490358,38.22236341
847,39,307.5914474,10.25304825,222.825,7.4275,47,1.566666667,41,1.366666667,397.0985381,38.90921053
848,39,307.8451743,10.26150581,236.75,7.891666667,47,1.566666667,40,1.333333333,405.55961,41.07444668
849,39,308.0342936,10.26780979,250.739369,8.357978967,47,1.566666667,39,1.3,416.660221,41.56339959
850,39,308.2803867,10.27601289,264.6201657,8.820672192,48,1.6,38,1.266666667,411.8741345,42.02417127
851,39,308.5436562,10.28478854,278.5702592,9.285675307,48,1.6,39,1.3,402.3543336,41.19795222
852,39,308.8526875,10.29508958,292.4983411,9.749944702,47,1.566666667,40,1.333333333,389.7884383,40.38022561
853,39,309.0618557,10.30206186,306.5818299,10.21939433,47,1.566666667,42,1.4,395.7621672,39.23646907
854,39,309.3379924,10.31126641,320.8386277,10.69462092,46,1.533333333,43,1.433333333,397.8036513,35.85288523
855,39,309.5719673,10.31906558,335.079824,11.16932747,46,1.533333333,43,1.433333333,400.5616877,35.20050283
856,39,309.7876712,10.32625571,349.3985056,11.64661685,46,1.533333333,45,1.5,403.1661629,38.97258567
857,39,310.0273973,10.33424658,363.609589,12.12031963,45,1.5,46,1.533333333,403.8987978,37.6925949
858,39,310.2465923,10.34155308,377.7453532,12.59151177,45,1.5,45,1.5,414.7075718,41.70080695
859,39,310.4925558,10.34975186,391.8784119,13.06261373,44,1.466666667,45,1.5,409.6663962,39.37655087
860,39,310.7862363,10.35954121,406.0937881,13.5364596,45,1.5,46,1.533333333,404.7941898,42.11639244
861,39,311.057945,10.36859817,420.10454,14.00348467,45,1.5,47,1.566666667,391.5984055,42.61827957
862,39,311.2572614,10.37524205,434.3443983,14.47814661,45,1.5,48,1.6,392.5703915,41.98636633
863,39,311.5762611,10.38587537,448.7281899,14.95760633,46,1.533333333,47,1.566666667,395.5540326,43.45103858
864,39,311.8878788,10.39626263,463.2309091,15.4410303,45,1.5,46,1.533333333,394.7463599,36.78606061
865,39,311.9875544,10.39958515,477.5519602,15.91839867,47,1.566666667,44,1.466666667,396.1694251,40.56681168
866,40,690.719891,23.02399637,30.29918256,1.009972752,48,1.6,50,1.666666667,407.183103,24.91830065
867,40,690.7553018,23.02517673,44.14138119,1.471379373,48,1.6,50,1.666666667,412.8760538,24.11528004
868,40,690.7546766,23.02515589,57.95189738,1.931729913,48,1.6,51,1.7,412.6543702,25.34687333
869,40,690.7093882,23.02364627,71.83386076,2.394462025,48,1.6,51,1.7,413.4786536,23.0100211
870,40,690.751934,23.02506447,85.64672512,2.854890837,48,1.6,52,1.733333333,404.8044813,24.6204229
871,40,690.7086495,23.02362165,99.56651492,3.318883831,48,1.6,52,1.733333333,397.5684054,25.66413758
872,40,690.7175949,23.02391983,113.5347462,3.784491539,50,1.666666667,52,1.733333333,384.1781114,25.21586989
873,40,690.7308249,23.02436083,127.476604,4.249220132,50,1.666666667,52,1.733333333,379.4418668,25.98214286
874,40,690.9065289,23.03021763,141.3969,4.713229998,51,1.7,53,1.766666667,380.9486599,27.71488962
875,40,690.9302218,23.03100739,155.3438078,5.178126925,51,1.7,53,1.766666667,378.0640193,28.20814061
876,40,690.9664094,23.03221365,169.3490695,5.644968982,53,1.766666667,53,1.766666667,382.9804483,30.30140717
877,40,691.0614901,23.035383,183.4349192,6.114497307,55,1.833333333,54,1.8,377.6417384,30.80287382
878,40,690.9928154,23.03309385,197.4521778,6.581739261,55,1.833333333,52,1.733333333,380.7632595,29.70556553
879,40,691.0381851,23.03460617,211.5112309,7.050374364,55,1.833333333,52,1.733333333,376.1498131,29.78831461
880,40,691.0058877,23.03352959,225.6268116,7.52089372,55,1.833333333,52,1.733333333,366.5253479,29.95289855
881,40,690.9494485,23.03164828,239.8060662,7.993535539,55,1.833333333,51,1.7,358.1271257,30.24632353
882,40,690.8914765,23.02971588,253.9413135,8.464710449,54,1.8,51,1.7,351.8743622,30.27340475
883,40,690.8824369,23.02941456,268.0771061,8.935903538,54,1.8,51,1.7,349.4338689,31.05997144
884,40,690.7912621,23.0263754,282.2524272,9.408414239,53,1.766666667,49,1.633333333,350.445677,30.62068966
885,40,690.9077838,23.03025946,296.3862172,9.879540572,52,1.733333333,49,1.633333333,356.1247585,30.29697571
886,40,690.9022177,23.03007392,310.625,10.35416667,51,1.7,50,1.666666667,377.1929283,30.970307
887,40,690.8597122,23.02865707,324.9039054,10.83013018,50,1.666666667,49,1.633333333,383.3735914,28.7403599
888,40,690.9281594,23.03093865,339.1295228,11.30431743,49,1.633333333,49,1.633333333,387.2547605,26.96642183
889,40,690.913113,23.0304371,353.3816631,11.77938877,48,1.6,50,1.666666667,387.0440606,28.52665245
890,40,690.982712,23.03275707,367.5975149,12.2532505,47,1.566666667,50,1.666666667,382.504447,25.4427027
891,40,690.9237057,23.03079019,381.9961853,12.73320618,46,1.533333333,51,1.7,380.1683946,21.91657579
892,40,690.9143948,23.03047983,396.3146129,13.2104871,46,1.533333333,52,1.733333333,379.6668171,22.21537623
893,40,690.8601626,23.02867209,410.6466125,13.68822042,46,1.533333333,52,1.733333333,385.0696621,21.70065076
894,40,690.8240938,23.02746979,425.1226013,14.17075338,46,1.533333333,53,1.766666667,391.344559,21.46773333
895,40,690.7718191,23.0257273,439.4879075,14.64959692,46,1.533333333,52,1.733333333,397.8530127,21.29600421
896,40,690.8356446,23.02785482,453.9994864,15.13331621,47,1.566666667,53,1.766666667,393.7543495,25.20647149
897,40,690.8288878,23.02762959,468.5173629,15.61724543,48,1.6,52,1.733333333,394.563151,24.73363545
884,41,181.6579509,6.05526503,34.54802561,1.151600854,46,1.533333333,53,1.766666667,367.3428864,53.39114194
885,41,181.6301224,6.054337414,48.30335285,1.610111762,46,1.533333333,53,1.766666667,367.7752831,53.38118022
886,41,181.6254662,6.054182206,62.11294619,2.07043154,46,1.533333333,53,1.766666667,368.6137995,52.80703625
887,41,181.5902256,6.053007519,76.03007519,2.53433584,46,1.533333333,53,1.766666667,361.3339751,50.95115405
888,41,181.5177305,6.050591017,89.86579378,2.995526459,44,1.466666667,53,1.766666667,357.1809033,50.10620915
889,41,181.4933185,6.049777283,103.7667038,3.458890126,44,1.466666667,51,1.7,349.7298095,50.35169727
890,41,181.419026,6.047300868,117.6234428,3.920781427,44,1.466666667,51,1.7,345.6588554,51.03397508
891,41,181.353588,6.045119599,131.4195602,4.380652006,44,1.466666667,50,1.666666667,346.8809223,49.8900463
892,41,181.2698035,6.042326782,145.3710542,4.845701807,45,1.5,49,1.633333333,348.0448342,49.59880952
893,41,181.2106552,6.040355175,159.2841396,5.309471321,45,1.5,47,1.566666667,349.1243038,49.72399021
