Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
2576,109,356.0574136,12.70823404,263.5306577,9.405812512,47,1.677501934,48,1.713193465,590.0836952,29.65421082
2577,109,356.2008929,12.71335504,277.249442,9.895456917,47,1.677501934,49,1.748884995,593.5636478,28.99944196
2578,109,356.346882,12.71856561,291.0155902,10.38679182,46,1.641810404,49,1.748884995,597.5875703,29.4532294
2579,109,356.4888889,12.72363406,304.8644444,10.88107862,46,1.641810404,49,1.748884995,609.1853255,30.18777778
2580,109,356.6144847,12.72811676,318.708078,11.37517909,46,1.641810404,49,1.748884995,619.3802581,29.29470752
2581,109,356.6768802,12.73034375,332.6072423,11.87126154,46,1.641810404,49,1.748884995,618.8218829,28.77604457
2582,109,356.8591392,12.73684885,346.39128,12.36323494,47,1.677501934,49,1.748884995,616.1408947,28.18344519
2583,109,357.0072666,12.74213575,360.2845165,12.85910581,47,1.677501934,49,1.748884995,606.8528562,27.17739228
2584,109,357.144382,12.74702961,374.15,13.35398614,47,1.677501934,48,1.713193465,592.8565046,27.2824256
2585,109,357.2567568,12.75104043,387.9842342,13.84775113,48,1.713193465,47,1.677501934,576.7795801,27.75914463
2586,109,357.4195726,12.75685158,401.7992126,14.34082886,48,1.713193465,47,1.677501934,575.0035778,27.53798537
2587,109,357.5529279,12.76161124,415.678491,14.83620154,48,1.713193465,47,1.677501934,574.9146039,29.75112613
2588,109,357.6596829,12.76542149,429.6075878,15.33335233,48,1.713193465,46,1.641810404,583.4527314,30.72480181
2589,109,357.7319705,12.76800154,443.6098807,15.83311559,49,1.748884995,46,1.641810404,581.9592193,31.48410897
2590,109,357.9506803,12.77580763,457.6780045,16.33522846,49,1.748884995,46,1.641810404,582.2120728,34.55360182
2591,109,358.0752137,12.78025241,471.8,16.8392641,49,1.748884995,45,1.606118873,581.2175195,33.7014245
2569,110,51.10932025,1.824169863,32.46320953,1.158661633,43,1.534735812,42,1.499044282,571.7761324,41.58415147
2570,110,51.32524964,1.831876714,45.88373752,1.637660818,42,1.499044282,41,1.463352751,578.2880454,40.01427552
2571,110,51.54719659,1.83979834,59.13626686,2.110663873,43,1.534735812,41,1.463352751,600.1580937,39.02200142
2572,110,51.77059659,1.847771828,72.53551136,2.588903417,43,1.534735812,42,1.499044282,610.1348058,38.18776671
2573,110,51.93394886,1.85360212,85.83025568,3.06341319,43,1.534735812,41,1.463352751,598.5491921,38.07883523
2574,110,52.22646851,1.864042594,99.10686483,3.53727569,43,1.534735812,41,1.463352751,588.4100008,39.68316832
2575,110,52.50352609,1.873931204,112.5246827,4.016178144,43,1.534735812,42,1.499044282,578.2536891,38.97531735
2576,110,52.70584096,1.881152131,125.8219564,4.490778195,43,1.534735812,42,1.499044282,565.3985173,40.4254571
2577,110,52.88787666,1.887649264,139.302733,4.971927746,43,1.534735812,42,1.499044282,567.1546669,40.88086896
2578,110,53.08893557,1.894825364,152.7296919,5.451156458,43,1.534735812,42,1.499044282,584.4650485,40.68255081
2579,110,53.29268293,1.902097419,166.2738676,5.934568819,42,1.499044282,43,1.534735812,596.7392723,40.64365411
2580,110,53.425,1.906820018,179.78125,6.41666797,42,1.499044282,43,1.534735812,620.9726353,38.88125
2581,110,53.65858726,1.915157104,193.2423823,6.897116383,43,1.534735812,43,1.534735812,618.3795876,37.94529086
2582,110,53.90075291,1.923800367,206.8466804,7.382674603,43,1.534735812,43,1.534735812,624.3759404,37.53493151
2583,110,54.11986301,1.931620742,220.2979452,7.862770833,43,1.534735812,43,1.534735812,614.631419,37.42945205
2584,110,54.33744011,1.939386402,233.9041752,8.348398007,43,1.534735812,43,1.534735812,600.2385642,36.71986301
2585,110,54.62952837,1.949811479,247.4155844,8.83064088,43,1.534735812,44,1.570427343,588.7174097,38.50751366
2586,110,54.90437158,1.959621054,260.9781421,9.314709321,43,1.534735812,43,1.534735812,578.659295,39.14754098
2587,110,55.0661157,1.965393949,274.5647383,9.799635734,43,1.534735812,42,1.499044282,581.6587196,39.09422283
2588,110,55.25710326,1.972210587,288.3028413,10.28996966,43,1.534735812,43,1.534735812,599.3391891,39.28462604
2589,110,55.55601949,1.982879365,301.9554628,10.77725261,43,1.534735812,43,1.534735812,602.0187983,39.2887961
2590,110,55.77148847,1.990569782,315.687631,11.26737472,43,1.534735812,42,1.499044282,611.663243,38.71837876
2591,110,55.97625698,1.997878284,329.4015363,11.75684498,43,1.534735812,42,1.499044282,621.6884761,37.75907821
2592,110,56.17601683,2.005008019,343.1164095,12.2463498,44,1.570427343,41,1.463352751,620.0488501,38.70105263
2593,110,56.49894143,2.016533692,356.8941426,12.73809818,44,1.570427343,41,1.463352751,603.1431445,36.34862385
2594,110,56.78873239,2.026876775,370.6021127,13.22735661,43,1.534735812,42,1.499044282,591.371379,38.44475721
2595,110,56.96676096,2.033230887,384.2680339,13.71511426,43,1.534735812,41,1.463352751,587.0612893,36.14194915
2596,110,57.17031802,2.04049615,398.0515901,14.20707047,43,1.534735812,41,1.463352751,582.307774,37.44922426
2597,110,57.34038055,2.046565942,411.8181818,14.6984212,42,1.499044282,42,1.499044282,579.1795058,37.22973925
2598,110,57.53754386,2.053603002,425.7087719,15.19419762,43,1.534735812,42,1.499044282,594.8652096,37.69333333
2599,110,57.76100629,2.061578718,439.5401817,15.68786181,43,1.534735812,42,1.499044282,608.1462049,37.37272727
2600,110,57.93771626,2.067885768,453.5349481,16.18735644,43,1.534735812,42,1.499044282,616.5157544,37.42382271
2601,110,58.12551724,2.074588672,467.4924138,16.68551975,43,1.534735812,42,1.499044282,611.4547854,36.64827586
2606,111,678.9473684,24.23267072,34.52318296,1.232185238,45,1.606118873,46,1.641810404,367.9256793,27.39411028
2607,111,678.9910714,24.23423054,47.96492347,1.71194153,45,1.606118873,45,1.606118873,376.5552337,28.16464582
2608,111,679.0149351,24.23508227,61.41883117,2.192132087,45,1.606118873,44,1.570427343,379.2157541,28.84330299
2609,111,678.9908317,24.23422199,74.86313032,2.6719797,45,1.606118873,44,1.570427343,370.6683387,29.73215455
2610,111,678.9618922,24.23318909,88.25821288,3.150070698,45,1.606118873,43,1.534735812,352.9780299,29.64346684
2611,111,678.9639581,24.23326283,101.6487549,3.627999638,45,1.606118873,42,1.499044282,326.7959444,32.97640891
2612,111,678.9813505,24.23388359,114.770418,4.096331876,47,1.677501934,43,1.534735812,301.9235484,34.4
2613,111,679.0050955,24.23473109,127.8834395,4.564355683,47,1.677501934,43,1.534735812,299.6005439,34.17748092
2614,111,678.9935484,24.23431895,141.196129,5.039505948,47,1.677501934,41,1.463352751,310.8568049,33.01097482
2615,111,678.9823529,24.23391937,154.4496732,5.512545224,47,1.677501934,41,1.463352751,326.8709769,33.64164491
2616,111,678.9933731,24.23431269,167.907886,5.992889437,47,1.677501934,40,1.42766122,342.2358615,33.42175066
2617,111,678.9993342,24.23452546,181.5426099,6.479533599,47,1.677501934,40,1.42766122,351.4719779,34.02130493
2618,111,679.0443709,24.23613288,195.1192053,6.964103069,47,1.677501934,41,1.463352751,352.6580772,33.64526803
2619,111,679.0104918,24.23492369,208.8583607,7.454474552,47,1.677501934,41,1.463352751,343.6411474,33.01771654
2620,111,679.0006447,24.23457223,222.5022566,7.941446081,47,1.677501934,42,1.499044282,326.9488819,32.71741935
2621,111,679.0251256,24.23544599,236.0860553,8.426272645,47,1.677501934,43,1.534735812,297.6661553,33.78692646
2622,111,679.0591103,24.23665895,249.4570384,8.903503497,47,1.677501934,45,1.606118873,269.2071845,34.1097561
2623,111,679.0322773,24.23570125,262.6054991,9.372792184,47,1.677501934,46,1.641810404,261.7780971,33.50627615
2624,111,678.9341787,24.23219996,276.0350242,9.852112487,47,1.677501934,46,1.641810404,275.4237452,31.29794934
2625,111,678.7711503,24.22638122,289.5550822,10.33466405,46,1.641810404,46,1.641810404,300.8308633,29.83819951
2626,111,678.7399629,24.2252681,303.160593,10.82026555,46,1.641810404,45,1.606118873,322.0016842,29.22516965
2627,111,678.7774314,24.2266054,316.9987531,11.31417067,45,1.606118873,45,1.606118873,336.5205755,28.50343107
2628,111,678.7958543,24.22726294,330.8505025,11.80856081,45,1.606118873,45,1.606118873,343.5099812,29.0608914
2629,111,678.7884737,24.22699952,344.6808106,12.30218567,45,1.606118873,45,1.606118873,338.3948855,29.00886637
2630,111,678.996801,24.23443504,358.5201536,12.796133,45,1.606118873,44,1.570427343,324.9019883,27.68458093
2631,111,679.0685714,24.23699664,372.3066667,13.28819475,45,1.606118873,44,1.570427343,299.9938291,29.77601523
2632,111,679.115625,24.23867605,385.58125,13.76198495,45,1.606118873,46,1.641810404,270.6398408,31.78415471
2633,111,679.0822348,24.2374843,399.0112994,14.24132397,45,1.606118873,45,1.606118873,276.4052177,32.65830721
2634,111,679.0025856,24.2346415,412.6192631,14.72701302,45,1.606118873,43,1.534735812,294.9210359,32.97155785
2635,111,678.8670178,24.22980288,426.5411455,15.22390631,46,1.641810404,42,1.499044282,311.9393642,33.65197368
2636,111,678.8153123,24.22795743,440.4271323,15.71951843,46,1.641810404,41,1.463352751,327.8522228,34.83803763
2637,111,678.7861035,24.22691493,454.4448229,16.21983126,46,1.641810404,40,1.42766122,339.0638042,35.02931152
2638,111,678.7472752,24.22552908,468.4652589,16.72024208,46,1.641810404,40,1.42766122,334.6083852,33.71710975
2638,112,59.37991266,2.119359965,28.49868996,1.017161862,38,1.356278159,38,1.356278159,559.9052722,45.13374126
2639,112,59.59419014,2.127007856,41.93926056,1.496876398,38,1.356278159,37,1.320586629,572.672881,44.12940141
2640,112,59.79841549,2.134296971,55.28785211,1.973308061,38,1.356278159,38,1.356278159,590.8451806,43.58047493
2641,112,60.20297463,2.148736306,68.66579178,2.450787202,38,1.356278159,38,1.356278159,598.1107411,43.09448819
2642,112,60.38608696,2.155271865,82.01478261,2.927233116,38,1.356278159,39,1.39196969,600.2161314,44.17493473
2643,112,60.64628821,2.164558846,95.38253275,3.404348578,38,1.356278159,38,1.356278159,588.9264673,44.82008734
2644,112,60.95083406,2.175428554,108.7506585,3.881477445,38,1.356278159,38,1.356278159,581.0658298,43.49341528
2645,112,61.16182938,2.182959299,122.230431,4.362591156,38,1.356278159,38,1.356278159,571.7389668,45.33245383
2646,112,61.37964602,2.190733509,135.6415929,4.841256052,38,1.356278159,38,1.356278159,568.1299276,46.53362832
2647,112,61.59606792,2.198457938,149.1546023,5.32355604,38,1.356278159,37,1.320586629,572.9145388,45.95889187
2648,112,61.78018018,2.205029186,162.818018,5.811224258,38,1.356278159,37,1.320586629,590.670654,44.64923354
2649,112,62.12068966,2.21718249,176.323049,6.293239483,38,1.356278159,37,1.320586629,587.1341518,42.68301544
2650,112,62.33965673,2.22499776,189.9141825,6.778327839,38,1.356278159,37,1.320586629,604.5299906,42.03161698
2651,112,62.50268817,2.230816602,203.3620072,7.258301284,38,1.356278159,37,1.320586629,620.9957002,41.99193548
2652,112,62.79964381,2.241415403,216.9492431,7.74325053,39,1.39196969,37,1.320586629,613.6293204,43.10507569
2653,112,63.05575221,2.250556304,230.5920354,8.230182667,39,1.39196969,37,1.320586629,601.2789972,44.37168142
2654,112,63.35304501,2.261167139,244.1120918,8.712734173,38,1.356278159,37,1.320586629,588.8552836,45.60723742
2655,112,63.53577661,2.26768911,257.7556719,9.199694428,38,1.356278159,38,1.356278159,571.4171337,47.11082024
2656,112,63.76198779,2.275762933,271.3626853,9.685349561,38,1.356278159,38,1.356278159,570.7712207,45.02961672
2657,112,64.04553415,2.285883136,285.1120841,10.17608665,39,1.39196969,37,1.320586629,573.7837867,43.62817148
2658,112,64.36181343,2.297171628,298.8404534,10.66607316,38,1.356278159,38,1.356278159,597.3232486,43.80209241
2659,112,64.54221062,2.30361028,312.6005222,11.15719108,38,1.356278159,38,1.356278159,633.2623201,40.56570931
2660,112,64.75720524,2.311283767,326.3222707,11.64694128,38,1.356278159,38,1.356278159,632.8545896,40.2419214
2661,112,65.08129371,2.32285098,340.1573427,12.14073617,38,1.356278159,39,1.39196969,626.9425942,40.5708042
2662,112,65.2712161,2.329629601,353.8232721,12.62849411,38,1.356278159,38,1.356278159,619.4580649,40.27559055
2663,112,65.54203152,2.339295418,367.6401051,13.12163803,38,1.356278159,38,1.356278159,606.8925318,42.28746713
2664,112,65.73415493,2.346152596,381.3934859,13.61251724,38,1.356278159,38,1.356278159,591.0782136,42.59102902
2665,112,65.97429078,2.354723412,395.125,14.10261599,39,1.39196969,37,1.320586629,578.4233949,42.77639752
2666,112,66.25290438,2.364667558,409.1134942,14.60188676,38,1.356278159,37,1.320586629,582.1377885,44.09464286
2667,112,66.47453083,2.372577745,422.9830206,15.09691138,38,1.356278159,37,1.320586629,599.0252403,41.16353887
2668,112,66.70535714,2.38081629,436.8660714,15.59241872,38,1.356278159,37,1.320586629,603.0234522,41.24285714
2669,112,66.95992876,2.389902341,450.8539626,16.09166796,39,1.39196969,37,1.320586629,609.9435157,41.79519145
2670,112,67.30769231,2.402314554,464.8028294,16.58952437,38,1.356278159,37,1.320586629,619.8096231,41.17771883
2671,112,67.45671378,2.407633358,478.790636,17.0887706,38,1.356278159,37,1.320586629,623.2707157,39.13945278
2645,113,367.3945919,13.11287529,29.26289434,1.044437486,54,1.927342648,47,1.677501934,574.7058741,30.05811623
2646,113,367.5174129,13.11725896,42.80099502,1.52763302,54,1.927342648,48,1.713193465,581.9504354,30.50323544
2647,113,367.6444115,13.12179173,56.34915925,2.011187737,53,1.891651117,48,1.713193465,584.1393139,29.64540059
2648,113,367.7525572,13.12565162,69.90355577,2.494964894,53,1.891651117,49,1.748884995,578.0712769,29.18850463
2649,113,367.8774723,13.13011003,83.44814279,2.978391935,53,1.891651117,49,1.748884995,570.0549826,27.47586873
2650,113,367.9746896,13.13357986,96.99617956,3.461942102,53,1.891651117,49,1.748884995,558.1774361,25.0191022
2651,113,368.1088691,13.13836893,110.4739559,3.942984567,53,1.891651117,50,1.784576526,555.0106398,25.98263726
2652,113,368.2540491,13.14355063,123.90236,4.422264863,53,1.891651117,51,1.820268056,552.8083627,26.18981481
2653,113,368.4385002,13.15013397,137.3484225,4.902175412,53,1.891651117,52,1.855959587,551.390263,25.32510288
2654,113,368.6646979,13.15820731,150.8318946,5.383421168,52,1.855959587,53,1.891651117,554.0033053,25.30395275
2655,113,368.7797297,13.16231298,164.372973,5.86672298,52,1.855959587,54,1.927342648,571.93553,26.66306306
2656,113,369.0072072,13.170432,177.8815315,6.34886411,51,1.820268056,55,1.963034178,572.0932186,27.83273219
2657,113,369.1030741,13.17385363,191.6274864,6.839478279,51,1.820268056,54,1.927342648,571.8316528,28.34071396
2658,113,369.231641,13.17844238,205.2923844,7.327199402,51,1.820268056,55,1.963034178,567.9910496,29.44197643
2659,113,369.3535861,13.18279479,219.0073093,7.816706061,50,1.784576526,55,1.963034178,559.6827102,28.24760164
2660,113,369.4337182,13.18565483,232.6886836,8.305015251,50,1.784576526,54,1.927342648,556.6729278,26.3778291
2661,113,369.5181564,13.18866855,246.4171322,8.795004593,50,1.784576526,54,1.927342648,546.8083579,27.37226617
2662,113,369.6145882,13.19211035,260.0527059,9.281679087,50,1.784576526,53,1.891651117,548.4770041,27.76752941
2663,113,369.7769853,13.19790655,273.8302425,9.773420456,51,1.820268056,53,1.891651117,553.1477818,28.59553232
2664,113,370.0326766,13.20703257,287.5353196,10.26257563,51,1.820268056,52,1.855959587,558.3050714,30.13551177
2665,113,370.1527237,13.21131723,301.3944553,10.7572294,51,1.820268056,52,1.855959587,570.4198662,30.19659367
2666,113,370.3079961,13.21685914,315.280849,11.25285604,51,1.820268056,51,1.820268056,572.1418516,31.58687068
2667,113,370.4292101,13.22118546,329.2682563,11.75208802,51,1.820268056,50,1.784576526,567.2858864,31.5787382
2668,113,370.6077154,13.22755658,343.0876754,12.24532423,52,1.855959587,49,1.748884995,558.5459359,30.40501253
2669,113,370.7614264,13.23304276,356.9924661,12.7416075,52,1.855959587,49,1.748884995,548.5255608,29.83366834
2670,113,370.9455919,13.23961591,370.772796,13.23344856,53,1.891651117,48,1.713193465,535.4633595,30.14760705
2671,113,371.1458019,13.24676171,384.6063348,13.72718874,53,1.891651117,48,1.713193465,521.5852371,29.67420814
2672,113,371.20572,13.24890028,398.3487205,14.21767551,53,1.891651117,48,1.713193465,514.7561999,29.13597592
2673,113,371.3960199,13.25569238,412.1567164,14.71050402,54,1.927342648,47,1.677501934,519.1117287,30.54676617
2674,113,371.5412115,13.26087449,426.1137041,15.20865027,54,1.927342648,47,1.677501934,530.212295,29.96671634
2675,113,371.7365299,13.2678457,440.1260504,15.70877236,53,1.891651117,47,1.677501934,536.7381413,31.32081068
2676,113,371.8617489,13.27231496,454.3434294,16.21621237,53,1.891651117,48,1.713193465,537.9921972,30.90615836
2677,113,371.9652174,13.27600791,468.4850242,16.72094753,54,1.927342648,48,1.713193465,537.8756507,28.07198068
2654,114,355.0261833,12.67142785,27.3081571,0.974669922,35,1.249203568,36,1.284895098,587.9233579,41.72452069
2655,114,355.2822823,12.68056842,40.78178178,1.455564209,36,1.284895098,35,1.249203568,596.8522088,43.88988989
2656,114,355.4245754,12.68564708,54.14085914,1.932370126,36,1.284895098,35,1.249203568,605.9785219,42.48151848
2657,114,355.4680639,12.68719925,67.6506986,2.414556973,36,1.284895098,35,1.249203568,610.7924057,45.77268195
2658,114,355.55,12.69012367,81.105,2.894761582,36,1.284895098,35,1.249203568,597.1754219,45.81581582
2659,114,355.6068205,12.69215168,94.50451354,3.373010729,36,1.284895098,34,1.213512037,587.3888393,46.58475426
2660,114,355.721,12.69622693,107.914,3.851615824,36,1.284895098,35,1.249203568,572.9991431,49.097
2661,114,355.8697395,12.70153567,121.4348697,4.334196359,37,1.320586629,35,1.249203568,545.7900746,49.21521522
2662,114,356.0535714,12.70809691,134.9107143,4.815169875,37,1.320586629,35,1.249203568,526.9229579,50.29563492
2663,114,356.2656716,12.71566709,148.2935323,5.292823134,36,1.284895098,35,1.249203568,529.2330041,50.40139442
2664,114,356.3595618,12.71901817,162.0219124,5.782810028,36,1.284895098,35,1.249203568,543.7610643,50.30149254
2665,114,356.5208748,12.72477568,175.6848907,6.270462635,36,1.284895098,35,1.249203568,550.8544659,51.94333996
2666,114,356.59285,12.72734459,189.2333664,6.754028472,36,1.284895098,36,1.284895098,552.9466277,51.72862823
