Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
1388,30,294.8922018,10.52515402,380.9513761,13.59673767,55,1.963034178,50,1.784576526,303.7767357,45.1228231
1389,30,294.9780886,10.52821945,395.4009324,14.11246444,55,1.963034178,50,1.784576526,317.242205,46.24790308
1390,30,295.1520496,10.53442838,409.9280267,14.63095867,54,1.927342648,49,1.748884995,329.4623544,47.64697475
1391,30,295.1083455,10.53286852,424.4080039,15.14777122,53,1.891651117,49,1.748884995,339.9383289,46.6050707
1392,30,295.2079404,10.53642321,438.8669975,15.66383483,52,1.855959587,49,1.748884995,348.9976564,46.33994054
1393,30,295.1677615,10.53498917,453.262759,16.17764159,51,1.820268056,49,1.748884995,352.966271,45.70505051
1365,31,42.36703483,1.512144317,29.28547154,1.045243301,40,1.42766122,37,1.320586629,406.1011539,28.39319149
1366,31,42.48275862,1.516274676,43.45689655,1.551043149,40,1.42766122,36,1.284895098,401.8687691,27.58448276
1367,31,42.69224138,1.523751436,57.63706897,2.057155206,40,1.42766122,36,1.284895098,393.9016455,29.04051724
1368,31,42.98442907,1.534180062,71.92906574,2.567258445,39,1.39196969,37,1.320586629,388.5573087,28.066609
1369,31,43.24480969,1.543473445,86.08477509,3.072497377,39,1.39196969,37,1.320586629,390.6356494,27.66147186
1370,31,43.50987124,1.552933897,100.3373391,3.581193198,38,1.356278159,38,1.356278159,394.6994142,29.10214592
1371,31,43.70254237,1.559810625,114.5279661,4.087678397,39,1.39196969,38,1.356278159,398.9245388,28.9
1372,31,43.90432612,1.567012595,128.9425957,4.602158588,39,1.39196969,39,1.39196969,399.7745362,30.16902581
1373,31,44.12541254,1.574903508,143.2367987,5.112340571,38,1.356278159,40,1.42766122,403.2126625,27.28406276
1374,31,44.2800659,1.580423323,157.5551895,5.623385852,38,1.356278159,40,1.42766122,408.2869125,26.23228995
1375,31,44.49262295,1.58800981,171.9467213,6.13704165,38,1.356278159,41,1.463352751,406.4181802,25.12786885
1376,31,44.70437655,1.59556762,186.3542527,6.651268496,38,1.356278159,40,1.42766122,403.8654237,27.42326733
1377,31,45.00827815,1.606414333,200.7566225,7.165311118,38,1.356278159,40,1.42766122,401.2700249,28.84672742
1378,31,45.13439065,1.610915481,215.0258765,7.674602631,38,1.356278159,39,1.39196969,401.4565527,29.71285476
1379,31,45.32296047,1.617645827,229.4575273,8.189690338,38,1.356278159,38,1.356278159,405.4648672,28.83683768
1380,31,45.52405063,1.624823042,243.8202532,8.702318005,39,1.39196969,38,1.356278159,402.371375,27.91231029
1381,31,45.60168067,1.627593777,258.2865546,9.218642445,40,1.42766122,38,1.356278159,401.7805049,28.26134454
1382,31,45.70185811,1.631169263,272.8648649,9.73896465,40,1.42766122,37,1.320586629,397.8872404,29.25400844
1383,31,45.79036348,1.634328155,287.2561285,10.25261087,41,1.463352751,37,1.320586629,389.8362528,30.01690617
1384,31,46.03140917,1.642931445,301.9541596,10.7772061,40,1.42766122,37,1.320586629,391.5251898,29.53140917
1385,31,46.21227621,1.649386867,316.4876385,11.29592821,40,1.42766122,38,1.356278159,394.9451384,29.33589088
1386,31,46.45315162,1.657984078,331.0860307,11.81696717,40,1.42766122,37,1.320586629,401.7046446,29.49659284
1387,31,46.70437018,1.666950453,345.7120823,12.33899333,39,1.39196969,38,1.356278159,399.9233609,29.32305056
1388,31,46.94402036,1.675503935,360.2985581,12.85960698,39,1.39196969,38,1.356278159,406.8933293,29.29371817
1389,31,47.19055649,1.684303187,374.8060708,13.37740231,38,1.356278159,39,1.39196969,404.2106404,30.84822934
1390,31,47.29382304,1.687988928,389.4240401,13.89914001,38,1.356278159,40,1.42766122,405.5894582,29.6293823
1391,31,47.5141196,1.69585165,404.10299,14.4230542,38,1.356278159,40,1.42766122,406.5606348,29.2333887
1392,31,47.68455822,1.701934865,418.8373245,14.94894515,38,1.356278159,40,1.42766122,404.602335,27.30800991
1393,31,47.88604459,1.709126222,433.6449216,15.47745095,39,1.39196969,40,1.42766122,400.8041972,28.91742362
1394,31,48.06183017,1.715400278,448.4212696,16.00484143,39,1.39196969,40,1.42766122,396.1152997,28.96122112
1395,31,48.17895609,1.719580681,463.2187241,16.53298523,39,1.39196969,39,1.39196969,398.137781,30.04059652
1396,31,48.3687291,1.72635397,477.9540134,17.05891025,40,1.42766122,39,1.39196969,396.8455555,28.98914858
1367,32,105.2221531,3.755539687,32.16988177,1.148192317,47,1.677501934,43,1.534735812,320.9645587,43.26865672
1368,32,105.5532047,3.767355427,46.19415059,1.648739935,46,1.641810404,44,1.570427343,315.2369739,44.20610212
1369,32,105.849969,3.777947398,60.1549907,2.147023686,46,1.641810404,45,1.606118873,300.6728048,46.52755418
1370,32,106.2354026,3.791704113,74.12476951,2.645626473,46,1.641810404,45,1.606118873,292.0433048,48.49232658
1371,32,106.5435049,3.802700756,88.28125,3.150892928,46,1.641810404,45,1.606118873,278.075712,50.50919118
1372,32,106.8901912,3.815074522,102.8488587,3.670833179,45,1.606118873,46,1.641810404,280.0376651,48.58070501
1373,32,107.1663516,3.824931108,117.57908,4.196577322,45,1.606118873,44,1.570427343,298.4511312,45.87405542
1374,32,107.5532178,3.838738956,131.7246287,4.701453605,46,1.641810404,45,1.606118873,313.3074235,44.15160891
1375,32,107.9596577,3.853245417,145.8722494,5.20640384,46,1.641810404,45,1.606118873,325.0204024,43.42638974
1376,32,108.369026,3.867856399,159.9503932,5.70887434,46,1.641810404,45,1.606118873,325.9266076,42.25181598
1377,32,108.6433273,3.877646633,174.0299222,6.211394278,46,1.641810404,46,1.641810404,324.9444925,42.55409444
1378,32,109.0368828,3.89169323,188.2641285,6.719434887,47,1.677501934,46,1.641810404,316.4124442,42.91617122
1379,32,109.4048463,3.904826411,202.5561466,7.229538886,46,1.641810404,46,1.641810404,300.4952487,44.69680851
1380,32,109.6138905,3.912287518,216.9305474,7.742583251,46,1.641810404,47,1.677501934,287.5478726,45.98234255
1381,32,109.9551622,3.924468028,231.5339233,8.263800088,47,1.677501934,46,1.641810404,289.6041715,46.26107501
1382,32,110.3147147,3.937301006,246.1711712,8.786225867,47,1.677501934,45,1.606118873,304.0463327,43.44864865
1383,32,110.6654655,3.949819837,260.4966967,9.297525799,47,1.677501934,44,1.570427343,320.0153771,41.92363199
1384,32,111.0227001,3.962570089,274.8261649,9.808966449,47,1.677501934,45,1.606118873,326.2873008,41.8424821
1385,32,111.3385075,3.973841736,289.1623881,10.3206482,47,1.677501934,45,1.606118873,330.7244338,40.8157424
1386,32,111.7958457,3.990164838,303.5649852,10.83469893,47,1.677501934,46,1.641810404,328.9078827,40.9519573
1387,32,112.1049822,4.001198393,317.9519573,11.34819199,47,1.677501934,45,1.606118873,324.3324891,40.8884273
1388,32,112.5088652,4.015613597,332.4219858,11.86464945,46,1.641810404,46,1.641810404,314.0974982,43.48139398
1389,32,112.8182884,4.026657383,346.9185229,12.38205304,46,1.641810404,47,1.677501934,302.6206569,44.98475073
1390,32,113.2121034,4.040713243,361.5405405,12.90393523,47,1.677501934,47,1.677501934,291.4971072,44.07176471
1391,32,113.5139798,4.051487673,376.6383105,13.44279775,46,1.641810404,46,1.641810404,303.7798652,41.43281807
1392,32,113.8444181,4.063281521,391.3966746,13.96954635,46,1.641810404,46,1.641810404,322.0569945,40.07957245
1393,32,114.1990577,4.075939153,405.8421673,14.4851281,46,1.641810404,47,1.677501934,334.4177907,37.34295816
1394,32,114.4950263,4.086502726,420.2586308,14.99967374,46,1.641810404,47,1.677501934,345.7242885,36.91569087
1395,32,114.8302995,4.098469137,434.8079859,15.5189625,45,1.606118873,47,1.677501934,341.4841781,37.1274222
1396,32,115.0746445,4.107190187,449.4010664,16.03981187,45,1.606118873,47,1.677501934,335.801318,37.92116183
1397,32,115.4628099,4.121044403,464.038961,16.56226074,46,1.641810404,47,1.677501934,328.9354955,39.7768595
1466,33,281.6357786,10.05201199,32.69176319,1.166819063,44,1.570427343,44,1.570427343,292.4382061,53.38610039
1467,33,281.6370038,10.05205572,46.57810499,1.662443856,44,1.570427343,44,1.570427343,295.2081507,53.01983365
1468,33,281.5617048,10.04936818,60.45101781,2.157589347,44,1.570427343,45,1.606118873,296.5454584,52.17609663
1469,33,281.5287793,10.04819301,74.43390259,2.656659906,44,1.570427343,46,1.641810404,300.9121444,51.30632911
1470,33,281.4324495,10.04475486,88.43244949,3.156289469,44,1.570427343,46,1.641810404,300.198805,49.51105496
1471,33,281.4062301,10.04381905,102.4647171,3.657122577,44,1.570427343,45,1.606118873,296.7996363,48.90400509
1472,33,281.4089457,10.04391597,116.6357827,4.162909599,44,1.570427343,44,1.570427343,291.4007229,49.01341853
1473,33,281.4082687,10.04389181,130.8656331,4.670794736,44,1.570427343,44,1.570427343,297.2326569,48.42037395
1474,33,281.4534808,10.0455055,145.0240729,5.176131122,44,1.570427343,43,1.534735812,307.4599963,46.61418347
1475,33,281.3713545,10.04257428,159.073882,5.677590315,45,1.606118873,43,1.534735812,315.9430689,46.26783398
1476,33,281.3303284,10.04111,173.1184804,6.178863524,46,1.641810404,43,1.534735812,329.4507807,44.41017386
1477,33,281.3412444,10.04149961,187.1193072,6.678574464,46,1.641810404,43,1.534735812,339.1063899,42.99230769
1478,33,281.2883514,10.03961178,201.2024188,7.181222271,46,1.641810404,43,1.534735812,343.2031155,41.87460216
1479,33,281.2318471,10.03759505,215.2242038,7.681681238,46,1.641810404,43,1.534735812,346.7383899,40.5955414
1480,33,281.1584284,10.03497463,229.482256,8.190572943,46,1.641810404,44,1.570427343,340.0561621,41.37998733
1481,33,281.0128041,10.02977707,243.7772087,8.700781683,46,1.641810404,44,1.570427343,331.2421908,43.29674537
1482,33,280.9528119,10.02763586,258.0885585,9.211575661,45,1.606118873,43,1.534735812,339.1278764,42.18774194
1483,33,280.8918567,10.02546027,272.428013,9.723372739,45,1.606118873,43,1.534735812,351.4502633,41.99805068
1484,33,280.9262402,10.02668747,286.7362924,10.23405713,45,1.606118873,43,1.534735812,365.0277835,41.36091205
1485,33,280.8665365,10.02455656,300.9108073,10.73996726,45,1.606118873,43,1.534735812,371.7022173,40.63683528
1486,33,280.8283871,10.02319495,315.2419355,11.25146716,44,1.570427343,44,1.570427343,377.7449453,39.39948454
1487,33,280.8114176,10.02258928,329.4457986,11.75842477,44,1.570427343,44,1.570427343,379.5759336,37.91805378
1488,33,280.7674121,10.02101866,343.8504792,12.27254987,44,1.570427343,45,1.606118873,380.55126,38.138942
1489,33,280.7493622,10.02037443,358.1454082,12.78275776,44,1.570427343,45,1.606118873,379.5207355,38.21246819
1490,33,280.6703085,10.01755288,372.6388175,13.30004972,44,1.570427343,46,1.641810404,373.2218731,38.94996793
1491,33,280.6320571,10.01618763,387.1479559,13.81790308,44,1.570427343,45,1.606118873,382.7202872,39.91994835
1492,33,280.6276178,10.01602918,401.6269634,14.33468102,44,1.570427343,44,1.570427343,388.2292431,38.92614379
1493,33,280.521682,10.01224817,416.0551905,14.84964653,44,1.570427343,43,1.534735812,401.8600776,37.94229508
1494,33,280.5239344,10.01232857,430.4203279,15.36236027,44,1.570427343,44,1.570427343,409.5734049,37.29980405
1495,33,280.4866275,10.01099702,444.8134377,15.87607238,44,1.570427343,44,1.570427343,412.3275692,36.37003257
1496,33,280.4996755,10.01146273,459.2998053,16.39311302,44,1.570427343,44,1.570427343,409.5981098,36.02529183
1497,33,280.4548969,10.00986451,473.8015464,16.91070235,44,1.570427343,44,1.570427343,397.3096789,35.13079897
1482,34,46.75694444,1.668826909,26.53298611,0.947002883,27,0.963671324,26,0.927979793,429.6987629,37.59722222
1483,34,46.9,1.673932781,40.08103448,1.430553465,27,0.963671324,27,0.963671324,430.6072998,39.23448276
1484,34,47.08536585,1.680548772,53.67247387,1.915652739,27,0.963671324,27,0.963671324,425.8961504,39.34086957
1485,34,47.25609756,1.686642448,67.26132404,2.400659599,27,0.963671324,27,0.963671324,410.022836,41.19686411
1486,34,47.53217391,1.696496036,80.91652174,2.888034505,27,0.963671324,27,0.963671324,388.5069799,43.11130435
1487,34,47.76388889,1.704766298,94.52256944,3.373655171,27,0.963671324,26,0.927979793,385.8171826,42.83680556
1488,34,47.88041594,1.708925327,108.2807626,3.864706141,27,0.963671324,27,0.963671324,393.7180512,43.97227036
1489,34,48.01715266,1.713805669,121.9794168,4.353632077,27,0.963671324,27,0.963671324,409.7996331,42.21269297
1490,34,48.10899654,1.717083718,135.7508651,4.845156142,27,0.963671324,27,0.963671324,424.4884288,41.26079447
1491,34,48.22010399,1.721049313,149.3448873,5.330347604,27,0.963671324,27,0.963671324,429.378265,38.12629758
1492,34,48.54655172,1.732700732,163.05,5.81950405,28,0.999362854,27,0.963671324,428.9685468,39.34827586
1493,34,48.75173611,1.740024077,176.7986111,6.310213023,27,0.963671324,27,0.963671324,427.6828377,38.49046794
1494,34,48.94589878,1.74695404,190.5636998,6.801510107,27,0.963671324,26,0.927979793,423.4782839,41.71727749
1495,34,49.1097561,1.752802358,204.3379791,7.293135216,27,0.963671324,27,0.963671324,415.4150798,42.79826087
1496,34,49.29268293,1.759331297,218.1986063,7.787842214,27,0.963671324,27,0.963671324,403.8240392,43.89721254
1497,34,49.58638743,1.76981406,232.0314136,8.281556279,27,0.963671324,27,0.963671324,406.1439594,41.81151832
1498,34,49.71453287,1.774387767,245.932526,8.777708254,27,0.963671324,27,0.963671324,413.8376734,44.46539792
1499,34,49.83419689,1.778658759,259.746114,9.270736353,27,0.963671324,27,0.963671324,423.8780948,43.52158895
1500,34,49.91551724,1.781561207,273.6448276,9.766802713,27,0.963671324,27,0.963671324,421.8670643,41.59310345
1501,34,50.06401384,1.786861278,287.4359862,10.25903027,27,0.963671324,27,0.963671324,423.1256868,42.26079447
1502,34,50.21206897,1.792145592,301.3344828,10.75508889,27,0.963671324,27,0.963671324,429.3038194,42.59310345
1503,34,50.43350604,1.80004902,315.2867012,11.25306492,28,0.999362854,27,0.963671324,428.4972814,43.06034483
1504,34,50.74913495,1.811314298,329.1799308,11.74893554,27,0.963671324,27,0.963671324,422.2319318,44.07401033
1505,34,50.91334489,1.817175203,343.1975737,12.24924667,27,0.963671324,27,0.963671324,416.4955014,43.42634315
1506,34,51.06956522,1.822750945,357.2086957,12.74932506,27,0.963671324,27,0.963671324,417.1696461,43.2573913
1507,34,51.18466899,1.826859175,371.2491289,13.25044961,27,0.963671324,27,0.963671324,414.9834714,42.68466899
1508,34,51.37673611,1.833714345,385.2291667,13.74941856,26,0.927979793,27,0.963671324,426.657044,43.265625
1509,34,51.52430556,1.838981324,399.2447917,14.24965766,27,0.963671324,27,0.963671324,436.1280779,39.41666667
1510,34,51.67814114,1.844471951,413.3528399,14.7531955,27,0.963671324,27,0.963671324,443.2584043,39.94148021
1511,34,51.83103448,1.849928949,427.3672414,15.25339094,27,0.963671324,27,0.963671324,447.1220346,39.87607573
1512,34,52.02956522,1.857014815,441.5495652,15.75957978,27,0.963671324,26,0.927979793,444.0239083,39.73565217
1513,34,52.19618056,1.862961571,455.6128472,16.26151984,27,0.963671324,26,0.927979793,441.0940782,39.734375
1514,34,52.49655172,1.873682278,469.7948276,16.76769642,28,0.999362854,27,0.963671324,429.5531995,43.66323024
1515,34,52.72173913,1.881719561,483.9652174,17.27345932,27,0.963671324,27,0.963671324,421.3233511,43.46434783
1528,35,275.1101449,9.819102132,21.14130435,0.754565509,43,1.534735812,40,1.42766122,278.0861756,51.9964986
1529,35,275.1666667,9.821119479,34.72507123,1.239390939,43,1.534735812,41,1.463352751,280.8982648,51.20179682
1530,35,275.2083926,9.822608742,48.80725462,1.742005618,42,1.499044282,41,1.463352751,277.2949151,51.20576132
1531,35,275.3086681,9.826187727,62.98731501,2.248113676,42,1.499044282,42,1.499044282,278.5898087,51.19196732
1532,35,275.4288703,9.830477928,77.14504881,2.753424864,42,1.499044282,42,1.499044282,281.7187126,51.25503356
1533,35,275.4583911,9.831531572,91.16504854,3.253820112,42,1.499044282,43,1.534735812,286.0743581,51.30167224
1534,35,275.4207232,9.830187147,105.2385257,3.756124052,42,1.499044282,43,1.534735812,281.4135312,51.78696237
1535,35,275.2715789,9.824863959,119.5122807,4.265576213,42,1.499044282,42,1.499044282,274.37462,52.48108108
1536,35,275.2229299,9.823127602,133.7572541,4.774001115,42,1.499044282,42,1.499044282,280.1613729,53.40123035
1537,35,275.1864769,9.821826536,147.8548043,5.277164258,42,1.499044282,42,1.499044282,285.8757049,50.85247042
1538,35,275.163005,9.820988787,162.0347271,5.783267408,42,1.499044282,41,1.463352751,283.6931386,50.33356449
1539,35,275.2138365,9.822803042,176.2145353,6.289366463,42,1.499044282,42,1.499044282,265.9609846,53.99865138
1540,35,275.3540802,9.827808556,190.450899,6.797484074,43,1.534735812,42,1.499044282,261.6404634,55.80914513
1541,35,275.4276003,9.830432599,204.8687967,7.31208091,43,1.534735812,43,1.534735812,261.0957471,55.95827901
1542,35,275.5506757,9.834825349,219.1506757,7.821823028,43,1.534735812,43,1.534735812,263.0008846,55.40723982
1543,35,275.62441,9.837457039,233.6250843,8.338436824,43,1.534735812,44,1.570427343,263.0991737,55.85438144
1544,35,275.5722108,9.835593971,248.119781,8.855774733,43,1.534735812,43,1.534735812,260.0822006,56.62926509
1545,35,275.5150035,9.833552154,262.7006281,9.376187482,43,1.534735812,42,1.499044282,272.6421228,53.66372881
1546,35,275.5489092,9.834762301,277.1893033,9.893310477,43,1.534735812,42,1.499044282,275.6423408,55.2804629
1547,35,275.5766784,9.835753427,291.4431095,10.40205064,43,1.534735812,41,1.463352751,279.3523053,53.91797676
1548,35,275.5379213,9.834370127,305.6446629,10.90892581,43,1.534735812,41,1.463352751,272.7834153,53.17539089
1549,35,275.5121612,9.833450709,320.0104239,11.42166181,43,1.534735812,42,1.499044282,261.7696374,52.6969086
1550,35,275.5636614,9.835288829,334.512044,11.93924683,43,1.534735812,43,1.534735812,253.7157841,52.81769794
1551,35,275.5579809,9.835086083,349.1002729,12.45992304,43,1.534735812,43,1.534735812,253.0219935,52.04304636
1552,35,275.6710075,9.839120177,363.6744345,12.98009718,43,1.534735812,43,1.534735812,251.6361624,54.03191489
1553,35,275.9761043,9.850009546,379.0557567,13.52908011,43,1.534735812,42,1.499044282,258.0261738,51.26275332
1554,35,275.9814678,9.850200977,393.8154188,14.05587504,43,1.534735812,40,1.42766122,274.4723327,53.30413105
1555,35,276.0369822,9.852182374,408.262574,14.57151612,43,1.534735812,40,1.42766122,287.1783137,53.58416548
