Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
3446,117,499.1199082,14.25475173,188.1669535,5.374005648,47,1.342309373,47,1.342309373,377.5226804,32.5502008
3447,117,499.2573572,14.25867724,203.2163878,5.803814087,47,1.342309373,46,1.313749599,364.8051877,32.99480969
3448,117,499.3968804,14.26266199,218.2530329,6.233257273,48,1.370869147,46,1.313749599,363.9342819,31.88619295
3449,117,499.542989,14.26683482,233.2360069,6.661167623,48,1.370869147,46,1.313749599,366.1197801,32.86966551
3450,117,499.8331415,14.27512151,248.2986191,7.091352421,47,1.342309373,46,1.313749599,369.6967006,32.09378596
3451,117,500.0344234,14.28087007,263.3637407,7.521608887,47,1.342309373,46,1.313749599,371.5539968,31.80722892
3452,117,500.2540138,14.28714153,278.3824541,7.950539947,47,1.342309373,47,1.342309373,380.7307058,33.12270642
3453,117,500.4447608,14.29258922,293.6133257,8.385530197,47,1.342309373,48,1.370869147,383.1749667,34.91690381
3454,117,500.6038483,14.29713272,308.7289191,8.817228125,47,1.342309373,48,1.370869147,387.7990327,34.63667233
3455,117,500.7427762,14.30110047,323.9614731,9.252266423,47,1.342309373,47,1.342309373,391.0470157,33.27891156
3456,117,500.8660664,14.30462161,339.2155318,9.687918891,47,1.342309373,48,1.370869147,383.5194809,34.46257738
3457,117,501.0310209,14.30933267,354.4015792,10.12162897,46,1.313749599,48,1.370869147,377.4307077,35.15961647
3458,117,501.1102406,14.31159517,369.6670397,10.55760707,47,1.342309373,48,1.370869147,377.4789436,34.81869054
3459,117,501.2638655,14.31598266,384.9322129,10.99357697,47,1.342309373,49,1.399428921,384.0549188,32.5070028
3460,117,501.5078829,14.32295174,400.2697072,11.43161234,46,1.313749599,48,1.370869147,380.239487,33.14092446
3461,117,501.6927406,14.32823124,415.5379854,11.86767091,47,1.342309373,48,1.370869147,377.1780719,34.93584693
3462,117,501.8798428,14.33357483,430.9140932,12.30680907,47,1.342309373,49,1.399428921,378.9431647,35.58843346
3463,117,501.973536,14.33625069,446.2635135,12.74518505,47,1.342309373,48,1.370869147,379.1536494,34.60676056
3464,117,502.1783296,14.34209955,461.712754,13.18641186,47,1.342309373,48,1.370869147,384.6476218,33.28289102
3465,117,502.3325714,14.34650466,476.9034286,13.62025409,48,1.370869147,46,1.313749599,376.6339166,33.45085714
3483,118,230.4461235,6.581489184,44.26281209,1.264135905,44,1.256630052,44,1.256630052,296.8133638,40.51576873
3484,118,230.7053395,6.588892333,58.9215557,1.682786309,43,1.228070278,44,1.256630052,306.1505505,41.05738786
3485,118,230.9483914,6.595833841,73.77412869,2.106972435,43,1.228070278,43,1.228070278,279.2262937,48.90193548
3486,118,231.1796448,6.602438386,88.50136612,2.527579006,43,1.228070278,43,1.228070278,271.6945986,50.01581028
3487,118,231.3834951,6.608260305,103.3363384,2.951262461,43,1.228070278,42,1.199510504,271.5322975,51.19356999
3488,118,231.7323843,6.618224502,118.224911,3.376476728,43,1.228070278,42,1.199510504,256.0237798,51.37774725
3490,118,232.512574,6.640506541,148.0436391,4.228092859,42,1.199510504,41,1.17095073,251.1823982,48.85972523
3494,118,233.6288148,6.672386126,208.0574876,5.942074803,42,1.199510504,43,1.228070278,266.1176461,51.47408431
3495,118,233.859116,6.678963478,223.093232,6.371492266,42,1.199510504,43,1.228070278,267.1496616,51.00134048
3496,118,234.3447351,6.692832648,238.2166331,6.803413181,43,1.228070278,44,1.256630052,262.7477517,50.54172099
3497,118,234.8,6.705834911,253.3357377,7.235211389,43,1.228070278,44,1.256630052,257.1486745,51.60038241
3492,119,381.7766652,10.90345524,37.5237266,1.071669148,51,1.456548469,56,1.599347338,362.8271231,29.65158765
3493,119,381.7824957,10.90362175,51.99956672,1.485095868,51,1.456548469,57,1.627907112,370.2504148,29.72522717
3494,119,381.7510841,10.90272465,66.50780572,1.899447894,51,1.456548469,56,1.599347338,370.504587,29.87732987
3495,119,381.7990389,10.90409423,80.96242901,2.312268667,51,1.456548469,55,1.570787564,368.0000896,29.83886463
3496,119,381.7266725,10.90202746,95.57130282,2.7294948,52,1.485108243,55,1.570787564,355.8511026,29.42014958
3497,119,381.744,10.90252233,110.1475556,3.145789282,53,1.513668017,54,1.542227791,343.4602665,29.97113677
3498,119,381.7228752,10.90191901,124.7879747,3.563916342,53,1.513668017,53,1.513668017,335.3840852,30.46886282
3499,119,381.7893284,10.9038169,139.4811408,3.983549843,54,1.542227791,52,1.485108243,334.8001673,30.88389169
3500,119,381.6451765,10.89969995,154.2089412,4.404172493,54,1.542227791,50,1.427988695,335.2052521,30.53424015
3501,119,381.5322812,10.89647569,168.9124821,4.824102297,54,1.542227791,49,1.399428921,336.5750498,31.17112811
3502,119,381.4417238,10.89388939,183.5778648,5.242942313,54,1.542227791,48,1.370869147,338.9144993,31.34652981
3503,119,381.3391348,10.89095947,198.2675286,5.662475788,54,1.542227791,47,1.342309373,349.5569591,32.217866
3504,119,381.2687688,10.88894983,213.028028,6.084032315,54,1.542227791,47,1.342309373,352.8648508,32.30588822
3505,119,381.246864,10.88832424,227.7907677,6.505652821,53,1.513668017,48,1.370869147,349.6757989,32.04952476
3506,119,381.2967581,10.8897492,242.644389,6.929868888,53,1.513668017,48,1.370869147,347.6321825,31.93276892
3507,119,381.4634387,10.89450956,257.5074111,7.354353437,52,1.485108243,50,1.427988695,338.5689888,30.9270217
3508,119,381.4973262,10.89547738,272.4637822,7.781504015,52,1.485108243,50,1.427988695,333.4954585,30.90719145
3509,119,381.521449,10.89616632,287.3546235,8.206783075,52,1.485108243,52,1.485108243,331.153421,31.14754879
3510,119,381.4974239,10.89548017,302.2299766,8.631619797,52,1.485108243,53,1.513668017,335.0030764,30.89747191
3511,119,381.3911643,10.89244542,317.2710538,9.061189562,52,1.485108243,54,1.542227791,333.9840004,31.21103448
3512,119,381.319457,10.89039748,332.2090498,9.487815349,52,1.485108243,55,1.570787564,339.6683947,31.00587173
3513,119,381.2638146,10.88880834,347.1818182,9.915434229,52,1.485108243,55,1.570787564,341.5412059,30.77861915
3514,119,381.3513753,10.89130906,362.1903283,10.34407388,51,1.456548469,56,1.599347338,338.0082213,31.07263065
3515,119,381.372575,10.89191451,377.2385362,10.7738473,51,1.456548469,56,1.599347338,330.4517325,30.86631486
3516,119,381.4086918,10.892946,392.2805092,11.20344265,51,1.456548469,56,1.599347338,328.0342163,31.02716915
3517,119,381.4304577,10.89356763,407.2918134,11.6321621,52,1.485108243,55,1.570787564,322.5745269,31.39015817
3518,119,381.3900177,10.89241267,422.4010601,12.06367877,52,1.485108243,55,1.570787564,315.3503586,31.05430464
3519,119,381.442959,10.89392466,437.4884135,12.49457017,52,1.485108243,54,1.542227791,311.1771827,31.20677362
3520,119,381.3937613,10.89251959,452.6962025,12.92890119,53,1.513668017,53,1.513668017,312.1713234,31.89711191
3521,119,381.2263978,10.88773973,467.8111824,13.3605816,53,1.513668017,52,1.485108243,317.9524549,31.19880898
3519,120,489.4977169,13.97994412,29.7345075,0.849210811,44,1.256630052,44,1.256630052,380.3658099,34.45335943
3520,120,489.5707792,13.98203076,44.47337662,1.270149581,44,1.256630052,44,1.256630052,383.8062727,34.36275146
3521,120,489.7368762,13.98677445,59.28062216,1.693041166,44,1.256630052,44,1.256630052,386.9433042,33.32621359
3522,120,489.9145244,13.99184805,74.02827763,2.114230871,45,1.285189825,45,1.285189825,389.7318188,33.80719794
3523,120,490.1071887,13.9973505,88.7195122,2.533809209,45,1.285189825,45,1.285189825,383.1715899,33.43260591
3524,120,490.2332268,14.00095012,103.5182109,2.956456697,45,1.285189825,44,1.256630052,373.1465835,34.09207161
3525,120,490.3742839,14.00497867,118.3443666,3.379888354,45,1.285189825,44,1.256630052,365.1187596,33.9802799
3526,120,490.5792798,14.01083331,133.2602653,3.805883047,45,1.285189825,45,1.285189825,358.2311589,34.48166877
3527,120,490.9234662,14.0206632,148.1910183,4.232301978,45,1.285189825,45,1.285189825,349.4640271,35.03542062
3528,120,491.0891841,14.02539606,163.1201771,4.658675376,45,1.285189825,45,1.285189825,352.1469916,33.67109424
3529,120,491.26637,14.03045645,178.0972664,5.08641766,45,1.285189825,45,1.285189825,348.7825132,34.45362135
3530,120,491.3545918,14.03297605,193.130102,5.515752047,46,1.313749599,45,1.285189825,356.49768,34.34183673
3531,120,491.4935567,14.03694485,208.0154639,5.940874617,46,1.313749599,43,1.228070278,361.2703706,33.95425258
3532,120,491.5860285,14.03958582,222.9883571,6.368497059,45,1.285189825,43,1.228070278,361.676603,33.98124191
3533,120,491.7231969,14.04350332,237.9701105,6.796372549,45,1.285189825,43,1.228070278,358.1668773,32.88556567
3534,120,491.8473581,14.04704934,252.9993477,7.225604166,45,1.285189825,43,1.228070278,347.637536,33.54563233
3535,120,491.9830949,14.05092595,268.0669701,7.655932056,45,1.285189825,43,1.228070278,345.4646689,34.21391417
3536,120,492.1796875,14.05654059,283.2154948,8.088570496,45,1.285189825,43,1.228070278,340.9896897,35.11067708
3537,120,492.288961,14.05966142,298.3545455,8.52093836,45,1.285189825,44,1.256630052,339.3664405,34.27644387
3538,120,492.4500649,14.06426251,313.542153,8.954692999,45,1.285189825,44,1.256630052,336.5749615,35.94941634
3539,120,492.6876623,14.07104824,328.7512987,9.38906276,44,1.256630052,44,1.256630052,340.8314419,33.48638132
3540,120,492.7551546,14.0729758,344,9.824562221,44,1.256630052,45,1.285189825,340.0503535,35.88345138
3541,120,492.9224359,14.07775332,359.1692308,10.25779202,43,1.228070278,45,1.285189825,345.6666473,32.56794872
3542,120,493.0710627,14.08199807,374.3399488,10.6910643,43,1.228070278,45,1.285189825,330.9438552,34.59346991
3543,120,493.2843511,14.08808954,389.6386768,11.12799251,44,1.256630052,45,1.285189825,320.6172196,33.77798982
3544,120,493.4993655,14.0942303,404.946066,11.56516809,44,1.256630052,45,1.285189825,308.4960164,34.59036145
3545,120,493.7282609,14.1007675,420.2071611,12.00102151,43,1.228070278,45,1.285189825,296.8697116,33.56786172
3546,120,493.9730597,14.1077589,435.5837075,12.4401722,44,1.256630052,44,1.256630052,294.294,34.26089744
3547,120,493.9776643,14.1078904,451.0178685,12.88096835,45,1.285189825,45,1.285189825,304.8601153,35.2507977
3548,120,494.0044929,14.10865662,466.4499358,13.3217047,45,1.285189825,44,1.256630052,322.4506544,35.14569961
3713,121,444.2325926,12.6871824,33.53481481,0.957746729,58,1.656466886,60,1.713586434,359.9056732,27.11893294
3714,121,444.344879,12.69038928,48.09162011,1.373485797,58,1.656466886,59,1.68502666,365.5815008,27.55121043
3715,121,444.4445693,12.69323641,62.74007491,1.791842354,58,1.656466886,59,1.68502666,373.7280024,27.80299625
3716,121,444.5075988,12.69503652,77.29217325,2.207446992,58,1.656466886,58,1.656466886,378.6198057,26.31838906
3717,121,444.5600612,12.69653483,91.97475134,2.626778103,58,1.656466886,59,1.68502666,380.6848266,26.73603673
3718,121,444.7087007,12.70077994,106.6849368,3.046897672,58,1.656466886,58,1.656466886,389.0876965,25.56091954
3719,121,444.7210546,12.70113277,121.4734429,3.469254063,58,1.656466886,58,1.656466886,380.3020704,25.36172651
3720,121,444.7414914,12.70171644,136.1873805,3.889480795,58,1.656466886,57,1.627907112,374.573567,25.40076482
3721,121,444.7679939,12.70247334,151.1049005,4.315521792,58,1.656466886,57,1.627907112,358.7043706,25.03903559
3722,121,444.8829828,12.7057574,165.8894837,4.737766148,59,1.68502666,56,1.599347338,338.7098052,25.88413002
3723,121,445.1017733,12.71200601,180.808404,5.163847138,59,1.68502666,56,1.599347338,330.6700759,26.94564379
3724,121,445.2689788,12.71678136,195.656262,5.587898606,59,1.68502666,56,1.599347338,338.205654,27.39869029
3725,121,445.3932282,12.72032989,210.4694113,6.0109588,59,1.68502666,56,1.599347338,345.8261819,27.47036182
3726,121,445.42737,12.72130498,225.2694954,6.433645855,59,1.68502666,56,1.599347338,355.0020514,26.17010703
3727,121,445.4601367,12.72224078,240.080486,6.856644396,59,1.68502666,56,1.599347338,356.4454566,25.91916509
3728,121,445.4100828,12.72081126,255.0060196,7.282914262,60,1.713586434,56,1.599347338,366.0063599,25.95445992
3729,121,445.5349272,12.72437678,269.9084796,7.708525152,60,1.713586434,57,1.627907112,351.3155075,26.30907055
3730,121,445.5835504,12.72576545,284.9419427,8.137877457,60,1.713586434,57,1.627907112,344.9616871,26.67870439
3731,121,445.5893917,12.72593228,300.0237389,8.568610146,60,1.713586434,57,1.627907112,334.5791331,27.3592881
3732,121,445.6124861,12.72659185,315.1673439,9.001108083,59,1.68502666,58,1.656466886,325.2632285,27.92208272
3733,121,445.7756975,12.73125313,330.273862,9.432546823,60,1.713586434,59,1.68502666,325.6279011,27.70102715
3734,121,445.935997,12.73583125,345.2811691,9.86115212,59,1.68502666,59,1.68502666,324.8611066,26.25009263
3735,121,446.0303591,12.73852621,360.4390966,10.2940591,58,1.656466886,59,1.68502666,332.1644897,26.36676536
3736,121,446.1317164,12.74142095,375.5022388,10.72425904,58,1.656466886,60,1.713586434,338.1469904,25.22798507
3737,121,446.1263982,12.74126906,390.6465324,11.15677664,56,1.599347338,60,1.713586434,330.9243096,25.53579418
3738,121,446.2180254,12.74388592,405.8747195,11.59169022,56,1.599347338,59,1.68502666,326.0148359,26.62453254
3739,121,446.1594041,12.7422117,421.0372439,12.02472849,57,1.627907112,59,1.68502666,324.6779916,28.42771982
3740,121,446.288483,12.74589817,436.3332091,12.4615778,57,1.627907112,60,1.713586434,329.2865125,27.47409616
3741,121,446.3036649,12.74633176,451.5691847,12.89671382,58,1.656466886,60,1.713586434,346.1614753,29.76897196
3742,121,446.4541319,12.75062906,466.8623958,13.33348446,57,1.627907112,59,1.68502666,349.3834518,28.30060652
3735,122,518.3663953,14.80442705,34.36491488,0.981454199,41,1.17095073,42,1.199510504,373.4979682,34.41067457
3736,122,518.5507463,14.80969207,48.84626866,1.395038389,41,1.17095073,42,1.199510504,373.4051949,34.18731343
3737,122,518.7598513,14.81566406,63.3330855,1.808778602,41,1.17095073,42,1.199510504,369.4429378,34.5423477
3738,122,519.03125,14.82341515,77.81026786,2.222243657,41,1.17095073,42,1.199510504,368.3595232,33.19791667
3739,122,519.2664179,14.83013149,92.39104478,2.638667349,40,1.142390956,42,1.199510504,363.6851067,33.17462687
3740,122,519.4501125,14.83537777,106.9444861,3.054310343,40,1.142390956,41,1.17095073,360.6849848,32.65491373
3741,122,519.6507463,14.84110782,121.5365672,3.471056879,40,1.142390956,42,1.199510504,358.6110576,33.21327368
3742,122,519.932342,14.84915013,136.1152416,3.887420525,41,1.17095073,42,1.199510504,354.6423844,34.44196429
3743,122,520.1729042,14.85602053,150.7724551,4.306027228,41,1.17095073,42,1.199510504,354.1849297,34.77486911
3744,122,520.4025392,14.86257886,165.3913368,4.723539184,40,1.142390956,42,1.199510504,356.4351488,34.47647498
3745,122,520.6591928,14.86990883,180.0964126,5.143512823,41,1.17095073,41,1.17095073,362.3758795,34.27877429
3746,122,520.8578869,14.87558348,194.8489583,5.564842194,41,1.17095073,41,1.17095073,361.9276863,34.87276786
3747,122,521.0274889,14.88042728,209.576523,5.985458112,41,1.17095073,42,1.199510504,360.3524153,35.04754829
3748,122,521.2384501,14.88645228,224.2935917,6.405774265,41,1.17095073,42,1.199510504,355.4561905,34.78853313
3749,122,521.44003,14.89220936,239.0997001,6.828633376,40,1.142390956,41,1.17095073,354.611303,34.14467766
3750,122,521.7097981,14.89991387,253.9199701,7.251896934,41,1.17095073,41,1.17095073,346.6551455,34.09274495
3751,122,521.9850746,14.90777571,268.7992537,7.676845911,41,1.17095073,41,1.17095073,339.4462446,34.32761194
3752,122,522.2198953,14.91448213,283.5347794,8.097689191,41,1.17095073,42,1.199510504,333.5948685,34.62004488
3753,122,522.4028507,14.9197073,298.3608402,8.521118137,40,1.142390956,42,1.199510504,334.3795749,34.46171171
3754,122,522.6088922,14.9255918,313.236624,8.945967157,40,1.142390956,42,1.199510504,334.9183028,35.68524096
3755,122,522.7828398,14.9305597,328.1822323,9.372810353,40,1.142390956,41,1.17095073,339.5417511,34.88686409
3756,122,523.0410023,14.93793276,343.1230068,9.799515495,39,1.113831182,41,1.17095073,346.7316162,35.28376328
3757,122,523.2818387,14.944811,358.1386586,10.22835911,40,1.142390956,42,1.199510504,349.3977817,35.87405732
3758,122,523.474831,14.95032281,373.0751315,10.6549414,40,1.142390956,41,1.17095073,352.3080213,35.39293764
3759,122,523.6470149,14.95524035,388.119403,11.0846024,40,1.142390956,42,1.199510504,348.7881293,36.78001491
3760,122,523.9627699,14.96425824,403.1183917,11.51297012,41,1.17095073,41,1.17095073,349.7550856,37.14795539
3761,122,524.2195122,14.97159074,418.2402069,11.94484575,41,1.17095073,42,1.199510504,341.8736301,37.36935603
3762,122,524.4119822,14.97708764,433.316568,12.37542321,41,1.17095073,42,1.199510504,334.8776183,37.06868538
3763,122,524.7019231,14.98536829,448.3816568,12.80567874,41,1.17095073,42,1.199510504,331.4261882,36.16826568
3764,122,524.8919319,14.9907949,463.5299778,13.23831136,41,1.17095073,42,1.199510504,327.2213058,35.48372781
3765,122,525.0858209,14.99633232,478.6597015,13.67041285,41,1.17095073,42,1.199510504,329.0699392,35.00522388
3786,123,397.4051183,11.34980032,27.82085949,0.794557457,52,1.485108243,51,1.456548469,300.0067427,30.13043478
3787,123,397.3634193,11.34860941,42.19866285,1.20518427,52,1.485108243,52,1.485108243,308.5508906,30.0028667
3788,123,397.358562,11.34847069,56.6948912,1.619193274,52,1.485108243,52,1.485108243,313.1643808,30.20198675
3789,123,397.5340909,11.35348375,71.31297348,2.036682399,52,1.485108243,52,1.485108243,315.247274,30.43114056
3790,123,397.5040113,11.35262469,85.91222275,2.453633657,52,1.485108243,52,1.485108243,314.0296663,27.69844266
3791,123,397.5861582,11.35497078,100.5960452,2.873000306,52,1.485108243,52,1.485108243,309.8392889,28.50635893
3792,123,397.6584906,11.35703658,115.3306604,3.293817584,52,1.485108243,52,1.485108243,305.679879,29.22772277
3793,123,397.7006158,11.35823967,129.9497868,3.71133653,52,1.485108243,51,1.456548469,300.1001378,28.05113636
3794,123,397.7440982,11.35948151,144.595373,4.12961116,51,1.456548469,52,1.485108243,290.4674989,28.77573182
