Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
1590,51,238.1568699,7.682479676,230.6531962,7.440425683,59,1.903225806,58,1.870967742,375.0424204,29.47153874
1591,51,238.2869757,7.686676636,244.4503311,7.885494552,61,1.967741935,58,1.870967742,358.6454348,30.63539367
1592,51,238.3615128,7.689081058,258.2054134,8.329206885,61,1.967741935,56,1.806451613,347.3311393,31.99851577
1593,51,238.4426657,7.691698893,272.0413254,8.775526626,62,2,56,1.806451613,346.3764764,32.63561848
1594,51,238.5279642,7.694450458,285.8583147,9.221235958,62,2,55,1.774193548,346.0544027,32.68854905
1595,51,238.6557009,7.698570998,299.5596262,9.663213747,62,2,55,1.774193548,337.638289,32.30881255
1596,51,239.0344175,7.710787663,313.3120272,10.10683959,61,1.967741935,54,1.741935484,334.2767441,31.64120983
1597,51,239.4517477,7.724249926,327.0292553,10.54933082,61,1.967741935,55,1.774193548,339.0084489,31.04666161
1601,51,239.3095665,7.719663434,382.0927983,12.32557414,63,2.032258065,57,1.838709677,349.4000384,30.62191192
1602,51,239.5907158,7.728732768,395.9567682,12.77279898,62,2,58,1.870967742,358.4290697,28.17605384
1603,51,239.7522807,7.733944539,410.0515789,13.22747029,61,1.967741935,59,1.903225806,361.3185925,28.97581493
1604,51,239.9233171,7.739461843,423.8854962,13.67372568,61,1.967741935,60,1.935483871,368.699964,28.43743501
1605,51,240.2205531,7.7490501,437.755548,14.12114671,60,1.935483871,62,2,380.8170176,27.49061754
1606,51,240.2979371,7.751546358,451.7024011,14.5710452,60,1.935483871,63,2.032258065,386.8242206,27.38905775
1607,51,240.397932,7.754771999,465.6097398,15.01966903,59,1.903225806,64,2.064516129,389.5842521,28.96934355
1648,52,247.2162669,7.974718286,36.00262369,1.161374958,58,1.870967742,59,1.903225806,384.8577841,24.57871064
1649,52,247.3706477,7.979698313,49.29988768,1.590318958,58,1.870967742,58,1.870967742,380.5439202,24.46968563
1650,52,247.5932013,7.986877463,62.57527083,2.018557123,57,1.838709677,60,1.935483871,372.1468033,24.58685095
1651,52,247.6982534,7.99026624,75.93979933,2.449670946,57,1.838709677,59,1.903225806,376.2884936,24.76551468
1652,52,247.91,7.997096774,89.33185185,2.88167264,57,1.838709677,59,1.903225806,373.3618907,24.78925926
1653,52,248.1992647,8.006427894,102.7540441,3.314646584,58,1.870967742,60,1.935483871,372.896077,23.64167585
1654,52,248.4930708,8.015905508,116.1254559,3.745982447,57,1.838709677,60,1.935483871,374.9120615,22.78329077
1655,52,248.7056481,8.022762841,129.6133237,4.181074957,57,1.838709677,61,1.967741935,377.5311554,23.49113924
1656,52,248.76981,8.02483258,143.1072069,4.616361512,57,1.838709677,61,1.967741935,370.1995198,24.36774194
1657,52,248.8519046,8.027480793,156.490922,5.048094259,59,1.903225806,62,2,358.7253082,24.07796369
1658,52,249.0660981,8.034390261,169.8816631,5.480053649,58,1.870967742,62,2,356.4233096,24.77193606
1659,52,249.2119276,8.039094438,183.3627973,5.914928945,58,1.870967742,62,2,358.8458515,24.67447639
1660,52,249.3863314,8.044720369,196.8873938,6.351206251,58,1.870967742,63,2.032258065,360.5686082,24.48831445
1661,52,249.4943463,8.048204719,210.4342756,6.788202439,58,1.870967742,63,2.032258065,364.9712944,25.21413428
1662,52,249.6037469,8.051733771,223.9674797,7.224757409,58,1.870967742,63,2.032258065,372.0681967,25.77545969
1663,52,249.7628137,8.056864959,237.5616826,7.663280083,58,1.870967742,63,2.032258065,383.5374667,24.62305516
1664,52,249.8396026,8.059342018,251.2196593,8.103859978,58,1.870967742,63,2.032258065,382.1310463,24.93255236
1665,52,249.9708289,8.063575125,264.7630736,8.540744311,57,1.838709677,63,2.032258065,378.3562979,24.2316726
1666,52,250.1370107,8.068935828,278.397153,8.980553323,58,1.870967742,62,2,374.5205763,24.39822064
1667,52,250.3153792,8.07468965,292.0931963,9.422361171,58,1.870967742,63,2.032258065,372.6882286,25.23848335
1668,52,250.4815341,8.080049487,305.7684659,9.8634989,58,1.870967742,62,2,377.4878306,24.77548845
1669,52,250.7003222,8.087107169,319.5295381,10.30740446,57,1.838709677,62,2,379.1656619,25.06053009
1670,52,250.8144144,8.090787562,333.2544144,10.7501424,57,1.838709677,61,1.967741935,386.134759,23.98522523
1671,52,250.9267054,8.094409851,347.0522496,11.19523386,57,1.838709677,61,1.967741935,386.2712267,24.64417845
1672,52,251.0781022,8.099293619,360.8481752,11.64026372,57,1.838709677,61,1.967741935,389.4289149,25.44030668
1673,52,251.3186854,8.107054367,374.5664697,12.08278935,56,1.806451613,60,1.935483871,389.8217483,24.55777039
1674,52,251.4680772,8.111873458,388.4135115,12.52946811,56,1.806451613,60,1.935483871,389.660563,23.81767545
1675,52,251.7064083,8.11956156,402.2015648,12.97424403,57,1.838709677,60,1.935483871,390.3153109,25.72253259
1676,52,251.9374766,8.127015374,416.0509173,13.42099733,57,1.838709677,59,1.903225806,383.4002835,26.73183521
1677,52,252.1268769,8.133125061,429.9061562,13.86794052,57,1.838709677,59,1.903225806,381.6740963,26.61561562
1678,52,252.2933635,8.138495597,443.8453997,14.31759354,57,1.838709677,59,1.903225806,379.5922037,26.71606335
1679,52,252.5271698,8.146037736,457.7841509,14.76723068,58,1.870967742,59,1.903225806,381.6810347,25.79818936
1651,53,443.6576535,14.31153721,32.96333639,1.063333432,52,1.677419355,53,1.709677419,442.6599929,22.8395967
1652,53,443.7857798,14.31567032,46.28165138,1.492956496,52,1.677419355,54,1.741935484,432.8345375,19.63194126
1653,53,443.7959372,14.31599797,59.76223453,1.927814017,51,1.64516129,54,1.741935484,436.3550661,18.1943675
1654,53,443.8178869,14.31670603,73.12279889,2.358799964,51,1.64516129,53,1.709677419,439.1299852,18.51875868
1655,53,443.838153,14.31735977,86.5545709,2.792082932,51,1.64516129,52,1.677419355,445.7397169,17.83535448
1656,53,443.8915493,14.31908224,99.94037559,3.223883083,51,1.64516129,53,1.709677419,448.7293103,18.8623767
1657,53,443.8784038,14.31865819,113.3159624,3.655353627,53,1.709677419,52,1.677419355,456.7228116,20.1542078
1658,53,443.8517306,14.31779776,126.6875585,4.086695434,53,1.709677419,52,1.677419355,457.6393859,20.26779026
1659,53,443.8592075,14.31803895,140.0685315,4.518339725,53,1.709677419,51,1.64516129,462.4648786,18.9967366
1660,53,443.7375985,14.31411608,153.5090403,4.951904527,54,1.741935484,52,1.677419355,455.8620231,19.45340751
1661,53,443.7300642,14.31387304,166.9133822,5.384302652,54,1.741935484,51,1.64516129,443.2752969,18.75206233
1662,53,443.6978646,14.31283434,180.4229896,5.820096437,54,1.741935484,52,1.677419355,432.91466,17.98227273
1663,53,443.7448933,14.3143514,194.0571947,6.259909508,55,1.774193548,51,1.64516129,432.8358032,18.73841962
1664,53,443.7969175,14.3160296,207.8191296,6.703842892,55,1.774193548,51,1.64516129,432.7883847,18.80371714
1665,53,443.8190086,14.31674221,221.4351978,7.143070897,55,1.774193548,52,1.677419355,434.2437567,20.95497954
1666,53,443.8990909,14.31932551,235.0718182,7.582961877,55,1.774193548,51,1.64516129,437.6383516,20.89954545
1667,53,443.9931382,14.3223593,248.7483989,8.0241419,54,1.741935484,51,1.64516129,432.2864737,20.69368132
1668,53,444.0086798,14.32286064,262.3412517,8.462621023,53,1.709677419,52,1.677419355,427.9664681,21.52489721
1669,53,444.0173595,14.32314063,275.9031521,8.900101681,53,1.709677419,52,1.677419355,415.4917001,21.14488117
1671,53,444.1594005,14.3277226,303.3265213,9.784726495,52,1.677419355,53,1.709677419,395.3269423,20.27202543
1672,53,444.1386498,14.32705322,317.0058903,10.22599646,52,1.677419355,53,1.709677419,398.4910519,19.55595831
1673,53,444.1728844,14.32815756,330.8325751,10.67201855,52,1.677419355,53,1.709677419,407.0458384,20.65771507
1674,53,444.0891135,14.32545527,344.5649977,11.11499993,52,1.677419355,54,1.741935484,417.1598869,20.26136886
1675,53,444.0162187,14.32310383,358.278962,11.55738587,51,1.64516129,53,1.709677419,429.3705471,20.56910946
1676,53,444.0171933,14.32313527,372.1254647,12.00404725,51,1.64516129,53,1.709677419,430.9527035,20.49604835
1677,53,443.9729351,14.32170759,385.8791414,12.44771424,51,1.64516129,53,1.709677419,432.6548444,21.44797014
1678,53,443.9906629,14.32227945,399.7180205,12.89412969,51,1.64516129,53,1.709677419,422.0530302,19.18572095
1679,53,444.0438228,14.32399429,413.6498834,13.34354463,51,1.64516129,53,1.709677419,405.2299409,19.3983209
1680,53,444.101774,14.32586368,427.6148459,13.79402729,51,1.64516129,53,1.709677419,393.8353077,18.15118992
1681,53,444.1339578,14.32690187,441.593911,14.24496487,51,1.64516129,52,1.677419355,384.0762848,16.90121723
1682,53,444.222326,14.32975245,455.6095283,14.69708156,52,1.677419355,52,1.677419355,385.5938358,16.92807099
1683,53,444.2607276,14.33099121,469.613806,15.14883245,52,1.677419355,52,1.677419355,394.0301866,17.22118525
1655,54,143.1106331,4.616472034,31.79225569,1.025556635,47,1.516129032,45,1.451612903,291.8138959,36.68673219
1656,54,143.3238742,4.623350779,44.98827884,1.451234801,47,1.516129032,45,1.451612903,291.7860413,37.34233129
1657,54,143.492528,4.628791226,58.23910336,1.878680754,46,1.483870968,44,1.419354839,286.725777,37.93218249
1658,54,143.7093097,4.635784184,71.61557948,2.310179983,46,1.483870968,44,1.419354839,285.1540197,37.24371859
1659,54,144.0223785,4.645883178,84.7915601,2.735211616,47,1.516129032,43,1.387096774,285.9914992,36.44606599
1660,54,144.3800905,4.657422274,97.86748546,3.15701566,46,1.483870968,43,1.387096774,291.5407867,35.30759331
1661,54,144.6560881,4.666325422,111.0712435,3.582943339,46,1.483870968,43,1.387096774,299.9563257,34.40673575
1662,54,144.95836,4.67607613,124.0647021,4.002087165,47,1.516129032,43,1.387096774,293.7379587,35.20961538
1663,54,145.1791798,4.683199349,137.0334385,4.4204335,47,1.516129032,43,1.387096774,298.4793375,35.05236593
1664,54,145.3816605,4.689730983,150.1648079,4.844026062,46,1.483870968,44,1.419354839,297.9905742,35.62786378
1665,54,145.4917532,4.693282362,163.3457544,5.269217885,46,1.483870968,45,1.451612903,298.7216841,33.86866219
1666,54,145.6023002,4.696848395,176.8220339,5.703936577,46,1.483870968,45,1.451612903,294.9718502,33.91585956
1667,54,145.7536408,4.701730348,190.2421117,6.136842311,46,1.483870968,45,1.451612903,291.2056135,33.13046117
1668,54,145.9327628,4.707508479,203.8343521,6.57530168,46,1.483870968,46,1.483870968,294.0327818,32.97617593
1669,54,146.2352217,4.717265215,217.1964286,7.006336406,46,1.483870968,45,1.451612903,303.3704675,32.52093596
1670,54,146.4782878,4.725106059,230.57134,7.43778516,46,1.483870968,45,1.451612903,313.2788362,32.90136476
1671,54,146.7659839,4.734386576,243.9348231,7.868865261,46,1.483870968,45,1.451612903,318.2848284,33.65776398
1672,54,146.9408468,4.740027317,257.2042341,8.296910778,45,1.451612903,45,1.451612903,310.6955175,32.8765586
1673,54,147.1897086,4.748055117,270.3812771,8.721976681,46,1.483870968,45,1.451612903,300.6639817,32.08544892
1674,54,147.3550946,4.753390147,283.7242221,9.152394261,46,1.483870968,45,1.451612903,292.4846052,32.85731707
1675,54,147.5409339,4.759384964,297.1455428,9.585340089,46,1.483870968,45,1.451612903,286.3022772,32.7030303
1676,54,147.6790274,4.763839592,310.8054711,10.02598294,46,1.483870968,45,1.451612903,281.0925484,32.00851064
1677,54,147.9099265,4.771287951,324.4773284,10.46701059,47,1.516129032,44,1.419354839,280.5322927,31.23237278
1678,54,148.1806331,4.780020424,338.1558038,10.90825174,47,1.516129032,44,1.419354839,290.2349217,31.7647424
1679,54,148.3706515,4.786150048,351.7305503,11.34614678,46,1.483870968,43,1.387096774,302.8461962,32.52405063
1680,54,148.6215523,4.794243622,365.2617062,11.78263568,47,1.516129032,43,1.387096774,317.0695519,31.57280308
1681,54,148.8778772,4.802512169,378.6892583,12.21578253,47,1.516129032,43,1.387096774,322.7098191,33.09335038
1682,54,149.1644444,4.811756272,392.128254,12.64929852,47,1.516129032,43,1.387096774,317.1029658,32.79542567
1683,54,149.357591,4.817986805,405.6329987,13.08493544,46,1.483870968,44,1.419354839,310.1270646,33.98934169
1684,54,149.5460161,4.824065034,419.2316245,13.52360079,46,1.483870968,44,1.419354839,301.1391184,33.81840642
1685,54,149.7629494,4.831062885,432.9421085,13.96587447,46,1.483870968,45,1.451612903,295.7087627,34.10115783
1686,54,150.0497573,4.840314751,446.8046117,14.41305199,47,1.516129032,45,1.451612903,293.2249845,33.98969697
1687,54,150.3111247,4.848745958,460.5684597,14.85704709,47,1.516129032,44,1.419354839,292.5320614,33.87477092
1688,54,150.5817397,4.857475473,474.3658236,15.30212334,46,1.483870968,44,1.419354839,296.4950189,34.27267119
1743,55,454.3740388,14.65722706,32.93817287,1.062521705,63,2.032258065,65,2.096774194,411.6770889,11.15323077
1744,55,454.402406,14.65814213,46.11849624,1.487693427,63,2.032258065,66,2.129032258,407.2717395,10.19969925
1745,55,454.4194978,14.65869348,59.5760709,1.921808739,64,2.064516129,67,2.161290323,403.0390147,11.44152392
1746,55,454.4394383,14.65933672,72.99824459,2.354782083,64,2.064516129,68,2.193548387,403.9910072,10.68996783
1747,55,454.5984826,14.66446718,86.54479136,2.791767463,64,2.064516129,68,2.193548387,405.3797879,11.60064177
1748,55,454.7718631,14.6700601,100.0693185,3.228042533,64,2.064516129,69,2.225806452,418.632764,13.05966657
1749,55,454.8157664,14.67147634,113.4113869,3.658431834,63,2.032258065,68,2.193548387,419.4556099,13.86894337
1750,55,454.8567663,14.67279891,126.7835384,4.08979156,63,2.032258065,68,2.193548387,429.9463753,12.53647817
1751,55,454.8884322,14.67382039,140.3085731,4.526083003,62,2,68,2.193548387,429.6629414,12.98120411
1752,55,455.0064973,14.67762895,153.7844064,4.960787303,63,2.032258065,68,2.193548387,416.0124933,12.31069108
1753,55,454.9375,14.67540323,167.291173,5.396489451,64,2.064516129,68,2.193548387,403.3462792,15.44312796
1755,55,455.1198681,14.68128607,194.4641894,6.273038367,64,2.064516129,67,2.161290323,405.822365,13.88289907
1756,55,455.0702604,14.67968582,208.0608722,6.711641039,64,2.064516129,66,2.129032258,422.0116686,12.81713594
1757,55,455.0209295,14.6780945,221.6057248,7.148571769,64,2.064516129,65,2.096774194,430.1170918,13.66892308
1758,55,454.9522174,14.67587798,235.2467208,7.588603897,63,2.032258065,65,2.096774194,438.6106357,14.38432719
1759,55,454.940152,14.67548877,248.9240025,8.029806533,63,2.032258065,64,2.064516129,443.2210185,14.75680811
1761,55,454.8815409,14.67359809,276.0863563,8.906011495,64,2.064516129,62,2,438.3748931,13.28098908
1762,55,454.9435615,14.67559876,289.7794356,9.34772373,64,2.064516129,61,1.967741935,431.1202098,13.00907912
1763,55,455.0737117,14.67979715,303.5283757,9.791237927,65,2.096774194,61,1.967741935,418.4766954,14.82126549
1764,55,455.1483553,14.68220501,317.2973684,10.23539898,65,2.096774194,60,1.935483871,416.8132264,13.97403024
1765,55,455.2481776,14.68542508,331.1991385,10.68384318,65,2.096774194,60,1.935483871,420.5074344,13.45975489
1766,55,455.3401612,14.6883923,344.9680994,11.12800321,64,2.064516129,59,1.903225806,429.3581985,12.81195433
1767,55,455.397024,14.69022658,358.7788299,11.57351064,64,2.064516129,59,1.903225806,438.3175263,15.84100135
1768,55,455.4662807,14.69246067,372.6485014,12.0209194,64,2.064516129,58,1.870967742,443.3194456,17.03135651
1769,55,455.5736249,14.69592338,386.4916297,12.46747192,63,2.032258065,59,1.903225806,443.25383,17.00478305
1770,55,455.6068027,14.69699364,400.2693878,12.91191573,63,2.032258065,59,1.903225806,438.4387673,16.46038762
1771,55,455.6803915,14.69936747,414.1326358,13.35911729,63,2.032258065,60,1.935483871,420.7378182,17.22780965
1772,55,455.7457286,14.70147512,428.0472362,13.80797536,63,2.032258065,60,1.935483871,407.5022731,16.76113903
1773,55,455.7551223,14.70177814,442.0922009,14.26103874,63,2.032258065,61,1.967741935,398.5316012,16.12524785
1774,55,455.7795945,14.70256756,456.1030085,14.71300027,63,2.032258065,62,2,406.1065104,16.12164814
1760,56,168.762901,5.443964548,30.5167364,0.984410852,41,1.322580645,44,1.419354839,397.3478058,28.10027855
1761,56,168.7718684,5.444253821,43.70188943,1.409738369,41,1.322580645,44,1.419354839,362.8487959,30.21724138
1762,56,168.7953586,5.445011569,56.91912799,1.836100903,41,1.322580645,43,1.387096774,356.4110136,31.56500692
1763,56,168.8814762,5.447789556,70.22853087,2.26543648,41,1.322580645,43,1.387096774,385.8292125,27.51171043
1764,56,168.8304721,5.446144261,83.47854077,2.692856154,43,1.387096774,42,1.35483871,389.6013119,28.63902788
1765,56,168.9504666,5.450015052,96.67480258,3.118542019,43,1.387096774,42,1.35483871,405.6106811,29.64106246
1766,56,168.9507246,5.450023375,109.907971,3.54541842,43,1.387096774,41,1.322580645,415.8407199,29.13913043
1767,56,168.9820014,5.451032305,122.9827214,3.967184561,43,1.387096774,41,1.322580645,416.2521851,29.77625899
1768,56,169.0272597,5.452492248,136.0566714,4.388924885,43,1.387096774,41,1.322580645,410.0171088,29.80316092
1769,56,169.0976645,5.454763372,149.3481953,4.81768372,43,1.387096774,42,1.35483871,365.0526323,34.10263523
1770,56,169.1390449,5.456098224,162.6867978,5.247961218,43,1.387096774,42,1.35483871,359.9687926,32.02413793
1771,56,169.2390999,5.459325802,176.0724332,5.679755909,43,1.387096774,43,1.387096774,356.8939378,30.94402211
1772,56,169.3490169,5.462871511,189.5245787,6.113696086,43,1.387096774,42,1.35483871,356.2544548,31.30524862
1773,56,169.4639321,5.466578455,203.0169731,6.548934617,42,1.35483871,42,1.35483871,359.8130176,31.28422516
1774,56,169.4618105,5.466510015,216.4405941,6.981954647,43,1.387096774,42,1.35483871,369.6403332,32.08055556
1775,56,169.5233711,5.468495842,229.9015581,7.416179293,43,1.387096774,41,1.322580645,410.3125934,29.36234961
1776,56,169.5793201,5.470300649,243.1664306,7.844078406,43,1.387096774,42,1.35483871,379.7815019,34.00069444
1777,56,169.6746818,5.473376831,256.5721358,8.276520509,43,1.387096774,42,1.35483871,377.1674562,34.32501733
1778,56,169.7178044,5.474767883,269.981703,8.709087194,43,1.387096774,41,1.322580645,373.8139727,34.05931034
1779,56,169.872191,5.479748097,283.4536517,9.143666183,43,1.387096774,42,1.35483871,372.531067,34.33011716
1780,56,169.9220506,5.48135647,296.929073,9.578357195,43,1.387096774,42,1.35483871,363.8588183,33.5262069
1781,56,169.9781228,5.483165251,310.592096,10.01909987,42,1.35483871,42,1.35483871,354.1824852,33.2733564
1782,56,170.0227273,5.484604106,324.3181818,10.46187683,42,1.35483871,42,1.35483871,354.3389089,34.32080724
