Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
2413,103,592.1102515,19.73700838,143.22147,4.774049001,37,1.233333333,36,1.2,449.212105,48.35555556
2414,103,592.0852713,19.73617571,155.3972868,5.179909561,37,1.233333333,36,1.2,448.5781032,50.56879845
2415,103,591.922473,19.7307491,167.5662414,5.58554138,37,1.233333333,36,1.2,446.9930951,50.51913641
2416,103,591.8338308,19.72779436,179.6119403,5.987064677,36,1.2,35,1.166666667,438.7566321,50.59741551
2417,103,591.7507568,19.72502523,191.4621594,6.382071981,36,1.2,34,1.133333333,429.7220431,50.65659617
2418,103,591.6696787,19.72232262,203.2038153,6.773460509,36,1.2,35,1.166666667,427.0689115,51.27127127
2419,103,591.6212425,19.72070808,214.9749499,7.165831663,36,1.2,35,1.166666667,442.1204877,52.77377377
2420,103,591.6227545,19.72075848,226.8642715,7.562142382,36,1.2,35,1.166666667,466.427885,53.53493014
2421,103,591.5981964,19.71993988,238.9088176,7.963627255,36,1.2,35,1.166666667,484.4428276,54.334
2422,103,591.6414904,19.72138301,251.1047331,8.370157771,37,1.233333333,34,1.133333333,482.3890963,53.62751004
2423,103,591.6457086,19.72152362,263.3752495,8.779174983,37,1.233333333,34,1.133333333,477.3895482,53.68231768
2424,103,591.6327345,19.72109115,275.6656687,9.188855622,38,1.266666667,34,1.133333333,463.4412809,53.97105788
2425,103,591.5123885,19.71707962,288.1119921,9.603733069,38,1.266666667,34,1.133333333,454.4803091,53.73439049
2426,103,591.4457594,19.71485865,300.4556213,10.01518738,38,1.266666667,34,1.133333333,452.9417681,54.3086785
2427,103,591.3267522,19.71089174,312.5291214,10.41763738,37,1.233333333,34,1.133333333,439.7199768,53.74827246
2428,103,591.25857,19.708619,324.6238981,10.8207966,37,1.233333333,35,1.166666667,430.6348731,54.02639296
2429,103,591.1606621,19.7053554,336.684518,11.22281727,37,1.233333333,35,1.166666667,438.5301855,53.64849075
2430,103,591.2582846,19.70860949,348.714425,11.62381417,37,1.233333333,35,1.166666667,458.6926262,51.86213592
2431,103,591.2624878,19.70874959,360.9000979,12.03000326,36,1.2,35,1.166666667,479.5486028,50.28473581
2432,103,591.2887805,19.70962602,373.1512195,12.43837398,36,1.2,36,1.2,492.5783521,53.15789474
2433,103,591.3075416,19.71025139,385.553379,12.8517793,36,1.2,36,1.2,489.7072435,53.23874755
2434,103,591.2507433,19.70835811,398.0901883,13.26967294,36,1.2,35,1.166666667,479.7108516,52.23686819
2435,103,591.2025948,19.70675316,410.6946108,13.68982036,36,1.2,35,1.166666667,471.3531352,51.89431705
2436,103,591.1431431,19.70477144,423.2052052,14.10684017,37,1.233333333,35,1.166666667,467.031982,52.0970971
2437,103,590.9619238,19.69873079,435.5611222,14.51870407,37,1.233333333,34,1.133333333,452.9163665,53.84884885
2438,103,590.8693467,19.69564489,448.0140704,14.93380235,37,1.233333333,35,1.166666667,431.5649927,52.5251004
2439,103,590.8456914,19.69485638,460.1533066,15.33844355,37,1.233333333,34,1.133333333,420.5748671,54.56112224
2440,103,590.8358209,19.69452736,472.3124378,15.74374793,37,1.233333333,34,1.133333333,427.0611448,53.78827038
2432,104,652.8285109,21.76095036,23.81721948,0.793907316,42,1.4,43,1.433333333,426.4682316,43.42272406
2433,104,652.8633144,21.76211048,35.69830028,1.189943343,42,1.4,42,1.4,416.2889718,43.23425336
2438,104,653.0439024,21.76813008,95.928223,3.197607433,43,1.433333333,43,1.433333333,387.1780877,41.71885873
2439,104,653.0543175,21.76847725,107.9881616,3.599605385,43,1.433333333,43,1.433333333,396.4958189,41.03270703
2440,104,653.0956036,21.76985345,120.0935101,4.003117004,43,1.433333333,43,1.433333333,403.1933855,37.57531381
2441,104,653.1381487,21.77127162,132.2265077,4.407550257,43,1.433333333,43,1.433333333,404.5693445,37.94814296
2442,104,653.0718816,21.76906272,144.372093,4.812403101,42,1.4,43,1.433333333,409.4147609,37.83380282
2443,104,653.0914849,21.76971616,156.6052076,5.220173587,42,1.4,43,1.433333333,410.6207129,40.24278677
2444,104,653.2505293,21.77501764,168.7741708,5.625805693,42,1.4,43,1.433333333,410.2820113,38.52609309
2445,104,653.3096411,21.77698804,180.9655172,6.032183908,42,1.4,43,1.433333333,414.2729005,35.93028169
2446,104,653.3149718,21.77716573,193.1426554,6.438088512,42,1.4,43,1.433333333,411.6561606,40.31545519
2447,104,653.3545648,21.77848549,205.3793347,6.845977825,42,1.4,43,1.433333333,410.9037056,37.07294618
2448,104,653.3590106,21.77863369,217.6607774,7.255359246,42,1.4,43,1.433333333,412.7962131,40.1145686
2449,104,653.3557284,21.77852428,229.8748232,7.662494107,42,1.4,43,1.433333333,413.2684652,39.48336872
2450,104,653.3652482,21.77884161,242.2113475,8.073711584,42,1.4,43,1.433333333,414.1106892,38.59177888
2451,104,653.2914894,21.77638298,254.5120567,8.483735225,43,1.433333333,42,1.4,416.9123971,39.01419446
2452,104,653.3122333,21.77707444,266.9032717,8.896775723,43,1.433333333,43,1.433333333,404.681189,39.39559659
2456,104,653.4376771,21.7812559,316.6126062,10.55375354,43,1.433333333,42,1.4,413.6111495,40.07719547
2457,104,653.5340426,21.78446809,329.0687943,10.96895981,43,1.433333333,41,1.366666667,406.8029276,40.6378455
2458,104,653.6377119,21.78792373,341.4470339,11.3815678,42,1.4,42,1.4,403.6758687,39.99223164
2459,104,653.633427,21.7877809,353.8511236,11.79503745,42,1.4,43,1.433333333,414.6475217,40.48525281
2460,104,653.6915493,21.78971831,366.4225352,12.21408451,42,1.4,42,1.4,407.4270111,41.87033122
2461,104,653.6447092,21.78815697,378.9411352,12.63137117,42,1.4,43,1.433333333,409.2773633,42.01470588
2462,104,653.6678371,21.7889279,391.5639045,13.05213015,42,1.4,43,1.433333333,410.4595986,41.13974719
2463,104,653.7273366,21.79091122,404.1307098,13.47102366,42,1.4,43,1.433333333,412.540839,39.52949438
2464,104,653.6725352,21.78908451,416.8239437,13.89413146,42,1.4,43,1.433333333,411.7889647,37.84637068
2465,104,653.7285513,21.79095171,429.4289733,14.31429911,42,1.4,44,1.466666667,419.0289153,40.16115412
2466,104,653.7970402,21.79323467,441.9880197,14.73293399,41,1.366666667,43,1.433333333,420.8795736,39.69295775
2467,104,653.837914,21.79459713,454.640592,15.1546864,41,1.366666667,44,1.466666667,415.0188535,39.35422535
2468,104,653.8928318,21.79642773,467.2107878,15.57369293,41,1.366666667,43,1.433333333,411.2145807,41.2592068
2455,105,328.1500647,10.93833549,30.81435964,1.027145321,45,1.5,45,1.5,464.6147648,49.25291074
2456,105,328.238491,10.94128303,42.71355499,1.423785166,45,1.5,44,1.466666667,464.4119673,49.82992327
2457,105,328.4518565,10.94839522,54.73442417,1.824480806,46,1.533333333,44,1.466666667,463.282404,49.90874764
2458,105,328.5716946,10.95238982,66.64866543,2.221622181,46,1.533333333,44,1.466666667,456.1186744,53.40968343
2459,105,328.6927822,10.95642607,78.65515114,2.621838371,46,1.533333333,44,1.466666667,440.3124643,55.30536706
2460,105,328.8285364,10.96095121,90.82792407,3.027597469,46,1.533333333,45,1.5,419.2073825,57.27740355
2461,105,329.0525351,10.96841784,103.0861332,3.436204439,47,1.566666667,45,1.5,407.7831896,57.51006711
2462,105,329.2130945,10.97376982,115.4947498,3.849824995,47,1.566666667,44,1.466666667,405.9419247,58.75415896
2463,105,329.3062112,10.97687371,127.7434783,4.258115942,47,1.566666667,44,1.466666667,413.2652533,58.93114144
2464,105,329.41067,10.98035567,139.8598015,4.661993383,47,1.566666667,45,1.5,416.9530509,59.15284653
2465,105,329.5444444,10.98481481,151.962963,5.065432099,47,1.566666667,45,1.5,424.4904718,58.14743985
2466,105,329.6514497,10.98838166,163.9740901,5.465803002,46,1.533333333,45,1.5,434.0199125,56.19346888
2467,105,329.7417178,10.99139059,176.1404908,5.871349693,46,1.533333333,46,1.533333333,438.7495536,56.07593386
2468,105,329.904439,10.99681463,188.3508015,6.278360049,45,1.5,46,1.533333333,442.4239434,53.20628079
2469,105,329.9196042,10.99732014,200.598021,6.686600701,45,1.5,46,1.533333333,444.47719,55.13571869
2470,105,330.0044053,11.00014684,212.9477659,7.098258863,45,1.5,45,1.5,439.8173802,54.22946708
2471,105,330.1127482,11.00375827,225.2914798,7.509715994,45,1.5,45,1.5,436.1409977,54.3692602
2472,105,330.2670157,11.00890052,237.7611257,7.925370855,45,1.5,44,1.466666667,439.7113687,53.74967405
2473,105,330.4332893,11.01444298,250.2140026,8.340466755,44,1.466666667,44,1.466666667,453.9748058,52.90177983
2474,105,330.5516322,11.01838774,262.5969354,8.753231179,44,1.466666667,43,1.433333333,461.7252338,52.39613848
2475,105,330.7058039,11.0235268,274.8185457,9.16061819,44,1.466666667,43,1.433333333,463.6582841,52.49466667
2476,105,330.9214381,11.0307146,287.039281,9.567976032,45,1.5,43,1.433333333,470.0572881,52.0252324
2477,105,331.0177983,11.03392661,299.4192485,9.980641617,45,1.5,44,1.466666667,464.7795395,53.02894737
2478,105,331.1474234,11.03824745,311.8486628,10.39495543,45,1.5,43,1.433333333,459.2761974,51.83789063
2479,105,331.2365869,11.04121956,324.1784098,10.80594699,45,1.5,44,1.466666667,451.5728576,52.89755155
2480,105,331.435197,11.0478399,336.6524778,11.22174926,46,1.533333333,44,1.466666667,440.8195981,52.93532023
2481,105,331.5795815,11.05265272,349.1718453,11.63906151,46,1.533333333,44,1.466666667,422.0318073,53.91835443
2482,105,331.661597,11.05538657,361.9081115,12.06360372,46,1.533333333,43,1.433333333,413.4547558,57.24319189
2483,105,331.8693722,11.06231241,374.7013316,12.49004439,46,1.533333333,43,1.433333333,407.7457196,58.00126662
2484,105,331.9180328,11.06393443,387.2667087,12.90889029,46,1.533333333,44,1.466666667,416.1895445,58.88972905
2485,105,332.0535492,11.06845164,399.743462,13.32478207,47,1.566666667,44,1.466666667,416.9081657,60.68929016
2486,105,332.2762022,11.07587341,412.3434032,13.74478011,46,1.533333333,45,1.5,422.1654549,59.45835904
2487,105,332.4153005,11.08051002,424.9726776,14.16575592,46,1.533333333,45,1.5,425.9505338,57.41894353
2488,105,332.5588235,11.08529412,437.5864346,14.58621449,46,1.533333333,46,1.533333333,431.0648237,56.45438175
2489,105,332.6868263,11.08956088,450.1658683,15.00552894,46,1.533333333,47,1.566666667,435.3942073,56.03528708
2490,105,332.7968844,11.09322948,462.8663871,15.42887957,46,1.533333333,47,1.566666667,430.360383,58.24162679
2491,105,332.981155,11.09937183,475.5264438,15.85088146,45,1.5,46,1.533333333,432.0926928,55.21871203
2465,106,312.4603175,10.41534392,27.84504913,0.928168304,42,1.4,39,1.3,365.9751296,59.25245654
2466,106,312.6488493,10.42162831,39.69116555,1.323038852,42,1.4,40,1.333333333,360.7050187,60.9762435
2468,106,312.9410092,10.43136697,63.86780384,2.128926795,42,1.4,41,1.366666667,349.8726128,62.84472934
2474,106,313.8970588,10.46323529,137.5826331,4.586087768,42,1.4,41,1.366666667,360.949818,63.6130161
2475,106,313.9102384,10.46367461,149.6956522,4.989855072,42,1.4,41,1.366666667,363.8725544,63.19131044
2476,106,314.0553997,10.46851332,161.8611501,5.395371669,42,1.4,41,1.366666667,364.3561467,63.04978962
2477,106,314.0482517,10.46827506,174.1804196,5.806013986,42,1.4,42,1.4,356.4466316,64.13417191
2483,106,314.3864169,10.47954723,249.1178767,8.303929222,42,1.4,39,1.3,401.2047063,64.34972678
2484,106,314.5427019,10.48475673,261.3392857,8.711309524,42,1.4,39,1.3,405.0148353,63.98369565
2485,106,314.6168731,10.4872291,273.6880805,9.122936017,42,1.4,40,1.333333333,402.3297942,63.0998452
2486,106,314.8217593,10.49405864,286.0277778,9.534259259,42,1.4,39,1.3,400.9223422,62.2211094
2487,106,314.9377845,10.49792615,298.452959,9.948431968,42,1.4,40,1.333333333,395.9227736,62.08877086
2488,106,315.1039641,10.50346547,310.9319372,10.36439791,43,1.433333333,41,1.366666667,386.3152376,63.29491018
2489,106,315.189528,10.5063176,323.4948378,10.78316126,43,1.433333333,40,1.333333333,368.6385795,64.84156227
2490,106,315.2962692,10.50987564,336.0504755,11.20168252,42,1.4,41,1.366666667,354.7695212,64.88002926
2492,106,315.4176647,10.51392216,361.8330838,12.06110279,42,1.4,41,1.366666667,348.5966726,64.96631737
2496,106,316.0581818,10.53527273,412.3316364,13.74438788,43,1.433333333,41,1.366666667,365.367822,64.82957028
2497,106,316.2397703,10.54132568,424.9676956,14.16558985,43,1.433333333,41,1.366666667,360.6695248,62.72218234
2498,106,316.4635527,10.54878509,437.6956829,14.5898561,42,1.4,42,1.4,349.4009378,62.68719038
2499,106,316.4662447,10.54887482,450.4514768,15.01504923,42,1.4,42,1.4,353.1372824,64.23769339
2500,106,316.4672304,10.54890768,463.1775899,15.439253,42,1.4,43,1.433333333,354.2509929,64.40169133
2478,107,649.9990602,21.66663534,31.3237782,1.04412594,51,1.7,53,1.766666667,369.7514066,52.74506115
2479,107,650.057423,21.66858077,43.26517274,1.442172425,51,1.7,53,1.766666667,365.1353388,53.03127918
2480,107,650.1110079,21.67036693,55.2029726,1.840099087,51,1.7,53,1.766666667,352.2325585,53.39656772
2481,107,650.1925754,21.67308585,67.14477958,2.238159319,51,1.7,53,1.766666667,339.7140436,53.85608171
2482,107,650.2301957,21.67433986,79.09366263,2.636455421,51,1.7,53,1.766666667,334.196384,54.03629595
2483,107,650.2871891,21.67623964,91.04692633,3.034897544,51,1.7,53,1.766666667,339.9866436,53.75410605
2484,107,650.2812946,21.67604315,103.0875773,3.436252578,51,1.7,52,1.733333333,348.4913585,52.80979553
2485,107,650.3291262,21.67763754,115.0985437,3.836618123,51,1.7,51,1.7,362.6357858,50.54973314
2486,107,650.4697194,21.68232398,127.2117184,4.240390612,51,1.7,50,1.666666667,367.7619249,52.46630595
2487,107,650.5437719,21.6847924,139.3171586,4.643905286,50,1.666666667,50,1.666666667,375.46256,52.30696044
2488,107,650.5794013,21.68598004,151.5530188,5.051767292,50,1.666666667,49,1.633333333,373.7654026,51.29776423
2489,107,650.6837257,21.68945752,163.6683726,5.455612419,50,1.666666667,49,1.633333333,366.2808797,50.8654043
2490,107,650.7348095,21.69116032,175.8501545,5.861671816,50,1.666666667,49,1.633333333,356.490303,51.66495111
2491,107,650.8047644,21.69349215,188.0098395,6.266994649,50,1.666666667,49,1.633333333,346.9171091,52.8674262
2492,107,650.8575157,21.69525052,200.2385177,6.674617258,50,1.666666667,49,1.633333333,337.7825903,52.82497388
2493,107,650.8943773,21.69647924,212.509196,7.083639867,50,1.666666667,48,1.6,338.6795653,53.07461902
2494,107,650.9165787,21.69721929,224.6319958,7.487733193,50,1.666666667,48,1.6,347.4627833,52.63497095
2495,107,650.9612732,21.69870911,236.8567639,7.895225464,49,1.633333333,48,1.6,358.3620232,52.68541114
2496,107,650.9798087,21.69932696,249.1339001,8.304463337,49,1.633333333,49,1.633333333,367.335059,51.50558214
2497,107,650.9888771,21.69962924,261.4120763,8.713735876,49,1.633333333,48,1.6,374.1149703,51.41441441
2498,107,651.0279389,21.7009313,273.697417,9.123247232,49,1.633333333,49,1.633333333,381.9221871,52.52897787
2499,107,651.1524008,21.70508003,285.9498956,9.531663187,49,1.633333333,49,1.633333333,381.3369677,52.36899791
2500,107,651.2802057,21.70934019,298.3053985,9.943513282,49,1.633333333,50,1.666666667,378.5215932,51.29305913
2501,107,651.4336194,21.71445398,310.6678445,10.35559482,49,1.633333333,51,1.7,366.5661264,51.98536831
2502,107,651.5114087,21.71704696,323.0218254,10.76739418,49,1.633333333,52,1.733333333,358.0240372,52.50669311
2503,107,651.5511002,21.71837001,335.4860636,11.18286879,49,1.633333333,52,1.733333333,357.1994003,51.95890411
2504,107,651.7313791,21.7243793,347.9654012,11.59884671,50,1.666666667,53,1.766666667,358.6438462,52.48846154
2505,107,651.7274032,21.72424677,360.4983262,12.01661087,50,1.666666667,52,1.733333333,361.7422789,51.51050621
2506,107,651.8498342,21.72832781,373.011369,12.4337123,51,1.7,53,1.766666667,369.6092662,50.32465689
2507,107,651.8991477,21.72997159,385.5175189,12.85058396,51,1.7,53,1.766666667,372.757385,49.05581835
2508,107,651.9387082,21.73129027,398.0834512,13.26944837,51,1.7,53,1.766666667,374.972224,50.2602546
2509,107,651.9550402,21.73183467,410.595362,13.68651207,51,1.7,52,1.733333333,372.6438443,49.07430194
2510,107,651.9933428,21.73311143,423.1198288,14.10399429,51,1.7,52,1.733333333,367.3855125,48.30955777
2511,107,652.0777672,21.73592557,435.5930344,14.51976781,51,1.7,52,1.733333333,358.4408628,50.4365458
2512,107,652.1201346,21.73733782,448.1331091,14.9377703,51,1.7,52,1.733333333,352.6351438,48.19404419
2513,107,652.1566148,21.73855383,460.7407588,15.35802529,51,1.7,51,1.7,354.6945783,50.8526981
2514,107,652.2523457,21.74174486,473.3451852,15.77817284,51,1.7,50,1.666666667,354.4492663,49.84987654
2501,108,613.6739278,20.45579759,23.19877468,0.773292489,44,1.466666667,42,1.4,517.2995771,45.22176871
2502,108,613.5845839,20.45281946,35.20600273,1.173533424,44,1.466666667,42,1.4,510.7975159,44.72919509
2503,108,613.5422343,20.45140781,47.14850136,1.571616712,44,1.466666667,42,1.4,498.2174063,45.37559646
2504,108,613.4661654,20.44887218,59.18660287,1.972886762,44,1.466666667,42,1.4,483.0127732,45.70451436
2505,108,613.3537088,20.44512363,71.26373626,2.375457875,44,1.466666667,42,1.4,468.5815774,44.42318244
2506,108,613.2992398,20.44330799,83.32480995,2.777493665,43,1.433333333,42,1.4,466.8707109,45.72237569
2507,108,613.2818372,20.44272791,95.45302714,3.181767571,43,1.433333333,42,1.4,471.2584706,44.795961
2508,108,613.3512946,20.44504315,107.5843247,3.586144157,43,1.433333333,42,1.4,486.4046171,44.38951049
2509,108,613.3050491,20.44350164,119.7110799,3.990369331,43,1.433333333,43,1.433333333,502.5192525,44.87184874
2510,108,613.2538787,20.44179596,131.8977433,4.396591443,41,1.366666667,43,1.433333333,521.3608207,44.29034531
2511,108,613.219323,20.4406441,144.022567,4.800752233,41,1.366666667,43,1.433333333,525.9591309,44.27856135
2512,108,613.1250878,20.43750293,156.1890372,5.206301242,41,1.366666667,43,1.433333333,519.3514181,44.91713483
2513,108,613.0392707,20.43464236,168.3316971,5.611056568,42,1.4,43,1.433333333,504.924455,44.4085494
2514,108,612.9707113,20.43235704,180.6576011,6.021920037,42,1.4,43,1.433333333,485.8745133,44.99092179
2515,108,612.9282264,20.43094088,192.8930297,6.429767656,42,1.4,43,1.433333333,471.5899815,44.44996549
2516,108,612.8622344,20.42874115,205.0856751,6.836189171,43,1.433333333,43,1.433333333,462.3903818,44.76559287
2517,108,612.8869088,20.42956363,217.3831391,7.246104638,43,1.433333333,43,1.433333333,460.2294634,45.27465753
2518,108,612.8464674,20.42821558,229.7629076,7.658763587,43,1.433333333,43,1.433333333,477.4960252,46.9986413
2519,108,612.8868439,20.42956146,242.1281527,8.070938423,43,1.433333333,43,1.433333333,494.3085632,46.94205862
2520,108,612.9069767,20.43023256,254.4890561,8.482968536,43,1.433333333,42,1.4,502.1346293,47.45522898
2521,108,612.8325359,20.4277512,266.7723855,8.89241285,44,1.466666667,42,1.4,509.7982185,47.5253078
2522,108,612.809296,20.42697653,279.2433356,9.308111187,44,1.466666667,42,1.4,515.9419698,47.87748118
