Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
2100,86,565.3451705,18.23694098,384.4573864,12.40185117,42,1.35483871,42,1.35483871,482.7306913,46.18110795
2101,86,565.4692857,18.2409447,404.9671429,13.06345622,42,1.35483871,41,1.322580645,496.0847233,45.97
2102,86,565.5341481,18.24303704,425.7102804,13.73258969,42,1.35483871,41,1.322580645,513.972085,44.43134436
2103,86,565.7091172,18.2486812,446.406657,14.40021474,43,1.387096774,42,1.35483871,540.2658785,41.34587554
2104,86,565.8802309,18.254201,467.1327561,15.06879858,43,1.387096774,41,1.322580645,561.326029,40.49530686
2107,87,146.5119522,4.726192006,373.2001992,12.0387161,36,1.161290323,35,1.129032258,300.3011421,64.9123506
2108,87,146.5940299,4.728839673,393.3462687,12.68858931,36,1.161290323,35,1.129032258,302.7438178,64.64975124
2110,87,146.770217,4.734523128,433.9704142,13.99904562,36,1.161290323,36,1.161290323,303.6560213,63.21520237
2111,87,146.8395669,4.736760224,454.4793307,14.66062357,36,1.161290323,36,1.161290323,296.8894135,62.22418879
2112,87,146.729064,4.733195614,475.0029557,15.32267599,36,1.161290323,36,1.161290323,290.5048082,60.09270217
2111,88,267.7572599,8.637330963,57.02903946,1.839646434,43,1.387096774,39,1.258064516,379.144256,53.78766141
2112,88,267.8820929,8.641357834,77.44141489,2.498110158,43,1.387096774,40,1.290322581,372.5892742,52.11451495
2113,88,267.9842067,8.644651831,97.65470208,3.15015168,45,1.451612903,40,1.290322581,349.6468089,51.95695839
2114,88,268.0430556,8.646550179,117.8118056,3.800380824,45,1.451612903,41,1.322580645,330.7906943,52.84364142
2115,88,268.1685315,8.650597789,137.9363636,4.449560117,45,1.451612903,41,1.322580645,336.0986759,51.09636872
2116,88,268.3971223,8.657971687,158.1568345,5.101833372,44,1.419354839,41,1.322580645,354.8401172,49.34195402
2117,88,268.6120815,8.664905855,178.5669578,5.760224445,44,1.419354839,40,1.290322581,378.0090104,51.50763636
2118,88,268.6179693,8.665095785,199.0102264,6.419684724,44,1.419354839,40,1.290322581,378.0340674,54.28508772
2119,88,268.7348703,8.668866784,219.4769452,7.07990146,44,1.419354839,40,1.290322581,360.3824592,55.12455004
2120,88,268.7187718,8.668347478,239.7076064,7.732503433,44,1.419354839,42,1.35483871,338.1882308,55.31171548
2121,88,268.7934858,8.670757606,259.8218988,8.381351575,44,1.419354839,42,1.35483871,336.0236784,54.15581717
2122,88,269.0340909,8.678519062,280.212358,9.039108321,43,1.387096774,41,1.322580645,351.5510369,53.2292406
2123,88,269.2641921,8.685941682,300.6746725,9.699182984,43,1.387096774,40,1.290322581,378.6126195,53.15429403
2124,88,269.3974926,8.690241698,321.4159292,10.36825578,42,1.35483871,40,1.290322581,390.3283385,53.60369004
2125,88,269.5018315,8.693607468,342.0051282,11.03242349,43,1.387096774,41,1.322580645,372.1014507,54.48644689
2126,88,269.545977,8.695031516,362.4971264,11.69345569,44,1.419354839,40,1.290322581,346.1521467,54.17073171
2127,88,269.5730259,8.69590406,382.9000699,12.35161516,44,1.419354839,41,1.322580645,327.1706397,54.97622378
2128,88,269.746321,8.701494224,403.2775053,13.00895178,44,1.419354839,41,1.322580645,325.1716121,55.33637001
2129,88,270.057929,8.711546098,423.7943519,13.67078555,43,1.387096774,40,1.290322581,342.9077581,56.30485156
2130,88,270.2375367,8.717339892,444.4538123,14.33721975,44,1.419354839,40,1.290322581,362.0032266,57.35436537
2131,88,270.3475386,8.720888341,465.140338,15.00452703,44,1.419354839,39,1.258064516,366.5549202,58.08302719
2119,89,546.1097345,17.61644305,29.2699115,0.944190694,39,1.258064516,37,1.193548387,460.5175528,57.94154119
2120,89,546.1497758,17.6177347,49.57488789,1.599189932,39,1.258064516,36,1.161290323,479.7658489,57.67145422
2121,89,546.1153846,17.61662531,69.9588551,2.256737261,39,1.258064516,37,1.193548387,480.5235092,55.42397138
2122,89,546.0951542,17.61597272,90.19030837,2.909364786,39,1.258064516,37,1.193548387,482.7299194,54.969163
2123,89,546.0960699,17.61600225,110.2759825,3.557289759,39,1.258064516,37,1.193548387,476.8181198,53.7609075
2124,89,546.0495222,17.61450071,130.502172,4.209747485,39,1.258064516,38,1.225806452,465.3610751,52.29774306
2125,89,545.9406632,17.61098913,150.8560209,4.866323256,39,1.258064516,37,1.193548387,459.5810829,53.84293194
2126,89,545.8724535,17.60878882,171.3268379,5.526672191,39,1.258064516,38,1.225806452,455.0201399,55.59042553
2127,89,545.8483497,17.60801128,192.0160571,6.194066358,38,1.225806452,37,1.193548387,455.3969891,56.26005362
2128,89,545.9683099,17.61188096,212.4375,6.852822581,39,1.258064516,38,1.225806452,454.6624481,56.34242958
2129,89,546.0262697,17.61375064,232.7635727,7.508502345,39,1.258064516,37,1.193548387,454.7720082,55.00437063
2130,89,545.9808862,17.61228665,253.0695048,8.163532412,39,1.258064516,37,1.193548387,448.8394249,53.8305821
2131,89,545.8643478,17.60852735,273.4530435,8.821065919,39,1.258064516,38,1.225806452,439.4248654,56.72048611
2132,89,545.7109929,17.60358042,294.0088652,9.484156943,38,1.225806452,37,1.193548387,452.1595742,56.45527015
2133,89,545.6812892,17.60262223,314.6723366,10.15072054,38,1.225806452,37,1.193548387,464.8073769,56.92658908
2134,89,545.677074,17.60248626,335.1819804,10.81232195,38,1.225806452,37,1.193548387,477.1009689,56.51828724
2135,89,545.7819149,17.60586822,355.6950355,11.4740334,39,1.258064516,37,1.193548387,467.1796672,56.26974268
2139,89,545.4814815,17.59617682,438.0908289,14.13196222,38,1.225806452,37,1.193548387,457.8439257,62.85008818
2140,89,545.544484,17.59820916,458.7855872,14.79953507,38,1.225806452,37,1.193548387,477.9393205,58.96708185
2141,89,545.5552608,17.5985568,479.3642794,15.46336385,38,1.225806452,37,1.193548387,481.3860156,57.75706714
2137,90,678.3099772,21.880967,38.92764661,1.255730536,42,1.35483871,39,1.258064516,389.3729781,48.02517162
2138,90,678.2010663,21.87745375,58.89794364,1.899933666,42,1.35483871,40,1.290322581,394.9369615,47.71417683
2139,90,678.0482291,21.87252352,78.79351922,2.541726426,43,1.387096774,40,1.290322581,384.4355313,48.32629992
2140,90,677.9097525,21.86805653,98.75691412,3.185706907,43,1.387096774,41,1.322580645,360.2611904,48.6411936
2141,90,677.7937633,21.86431494,118.611623,3.826181386,43,1.387096774,42,1.35483871,358.7077096,49.48865248
2142,90,677.5384068,21.85607764,138.6344239,4.47207819,42,1.35483871,42,1.35483871,346.2998268,50.86984353
2143,90,677.2626559,21.84718245,158.4269993,5.110548363,42,1.35483871,41,1.322580645,357.6289804,50.39222874
2144,90,677.004481,21.83885422,178.5041075,5.758197018,42,1.35483871,40,1.290322581,374.0342833,50.05164671
2145,90,676.7347243,21.8301524,198.5745156,6.405629537,42,1.35483871,40,1.290322581,364.8974844,50.15126677
2146,90,676.6207906,21.82647712,218.4751098,7.047584187,42,1.35483871,40,1.290322581,336.121821,51.80336257
2147,90,676.6121298,21.82619773,238.3469676,7.688611857,43,1.387096774,42,1.35483871,316.4368353,52.76183746
2148,90,676.4648876,21.82144799,258.3293539,8.333204966,44,1.419354839,42,1.35483871,310.6659345,53.87702038
2149,90,676.2304348,21.81388499,278.4304348,8.981626928,43,1.387096774,41,1.322580645,315.3302944,53.72133527
2150,90,675.9344751,21.80433791,298.4869695,9.628611918,43,1.387096774,40,1.290322581,337.6368104,54.65724907
2151,90,675.8104625,21.8003375,318.681577,10.28005087,43,1.387096774,39,1.258064516,352.8306252,54.35784685
2152,90,675.6386999,21.79479677,338.8624339,10.93104625,43,1.387096774,39,1.258064516,350.695202,53.24545455
2153,90,675.5375465,21.79153376,358.9672862,11.57958988,44,1.419354839,39,1.258064516,337.0241895,53.22470238
2154,90,675.4456522,21.78856942,379.0311594,12.22681159,44,1.419354839,41,1.322580645,332.038388,53.86676322
2155,90,675.2059898,21.78083838,399.2096421,12.87773039,44,1.419354839,40,1.290322581,338.8614426,52.83418554
2156,90,674.9722014,21.77329682,419.2870023,13.52538717,43,1.387096774,39,1.258064516,355.9528124,49.80346386
2157,90,674.7253685,21.76533447,439.5515904,14.17908356,42,1.35483871,38,1.225806452,380.6232701,47.46082234
2158,90,674.6224961,21.762016,459.9691834,14.83771559,42,1.35483871,39,1.258064516,381.68086,47.58628659
2159,90,674.4901366,21.75774634,480.1820941,15.48974497,42,1.35483871,39,1.258064516,367.9892555,46.29438543
2167,91,436.0066626,14.06473105,141.7413689,4.572302222,45,1.451612903,47,1.516129032,256.9101984,51.49333333
2168,91,435.9307229,14.06228138,162.236747,5.233443451,45,1.451612903,47,1.516129032,267.1038072,47.61237981
2169,91,435.8814994,14.06069353,182.8573156,5.898623084,45,1.451612903,47,1.516129032,278.5908475,44.33574879
2170,91,435.8061162,14.05826181,203.3565749,6.559889514,45,1.451612903,46,1.483870968,295.4399953,42.21603427
2171,91,435.75709,14.05668032,223.8292232,7.220297522,45,1.451612903,45,1.451612903,304.3205341,46.97049785
2172,91,435.8270537,14.05893722,244.2279185,7.878319951,46,1.483870968,45,1.451612903,305.4524972,47.58220025
2173,91,435.7681874,14.0570383,264.6023428,8.535559445,47,1.516129032,44,1.419354839,305.1137828,47.06045651
2174,91,435.6733945,14.05398047,285.2091743,9.200295946,47,1.516129032,45,1.451612903,298.6726758,44.92721713
2175,91,435.7369062,14.05602923,305.9409257,9.869062119,47,1.516129032,45,1.451612903,294.6091746,41.72428484
2176,91,435.6835675,14.05430863,326.618204,10.5360711,47,1.516129032,44,1.419354839,307.3867948,39.82611348
2177,91,435.6011063,14.05164859,347.3380455,11.20445308,47,1.516129032,44,1.419354839,310.5942036,41.64066339
2178,91,435.5506799,14.05002193,367.8745365,11.86692053,47,1.516129032,44,1.419354839,313.3774946,43.84083899
2179,91,435.5074166,14.04862634,388.4567367,12.53086247,47,1.516129032,44,1.419354839,306.9448406,45.36890808
2180,91,435.4661747,14.04729596,409.0430504,13.19493711,46,1.483870968,45,1.451612903,306.5537625,43.88459177
2181,91,435.4687882,14.04738027,429.7858017,13.86405812,46,1.483870968,44,1.419354839,298.9125815,39.98959608
2182,91,435.5130699,14.04880871,450.8425532,14.54330817,46,1.483870968,45,1.451612903,300.4225908,36.99817629
2183,91,435.4775213,14.04766198,471.6391252,15.21416533,46,1.483870968,46,1.483870968,304.3581156,38.35662211
2177,92,170.1199518,5.48774038,107.4418324,3.465865562,48,1.548387097,46,1.483870968,252.058543,43.36385542
2178,92,170.2686747,5.492537894,127.8620482,4.1245822,48,1.548387097,45,1.451612903,256.2578476,44.87357014
2179,92,170.5130382,5.500420587,148.2692541,4.782879164,48,1.548387097,45,1.451612903,250.278357,41.15030303
2178,93,521.1710214,16.81196843,29.07680127,0.937961331,40,1.290322581,39,1.258064516,429.1579726,51.38607595
2179,93,521.3019169,16.81619087,49.62300319,1.600742039,40,1.290322581,40,1.290322581,438.648055,50.5442937
2180,93,521.4549801,16.82112839,69.987251,2.257653258,40,1.290322581,39,1.258064516,457.1507105,52.87410359
2181,93,521.6503552,16.82743081,90.38910813,2.915777682,41,1.322580645,40,1.290322581,445.9235954,51.55011839
2182,93,521.8750982,16.83468059,110.6370778,3.568937993,41,1.322580645,40,1.290322581,435.1964034,52.63157895
2183,93,522.0330709,16.83977648,130.9771654,4.22506985,41,1.322580645,39,1.258064516,428.517646,50.23937008
2184,93,522.1390416,16.84319489,151.3652789,4.882750931,40,1.290322581,40,1.290322581,423.8746256,49.90816327
2185,93,522.2543444,16.84691434,171.9218009,5.545864547,40,1.290322581,40,1.290322581,423.1299095,51.53238547
2186,93,522.4003165,16.85162311,192.5719937,6.211999796,40,1.290322581,40,1.290322581,421.7259893,50.63873518
2187,93,522.5838608,16.8575439,213.2697785,6.879670274,40,1.290322581,40,1.290322581,425.8889561,49.60411718
2188,93,522.7100079,16.86161316,233.6824271,7.53814281,40,1.290322581,40,1.290322581,426.480123,48.86750789
2189,93,522.9402046,16.86903886,254.0440598,8.194969671,41,1.322580645,39,1.258064516,418.3542831,49.25157233
2190,93,522.9640063,16.86980665,274.5250391,8.855646423,41,1.322580645,40,1.290322581,417.1009182,49.9984326
2191,93,523.1619273,16.8761912,295.1082148,9.519619834,40,1.290322581,39,1.258064516,421.342746,50.75374901
2192,93,523.2351072,16.87855185,315.8872121,10.18991007,40,1.290322581,39,1.258064516,434.465157,50.13185068
2193,93,523.418844,16.88447884,336.5795724,10.85740556,40,1.290322581,40,1.290322581,430.5821817,50.16851266
2194,93,523.6779262,16.89283633,357.1594658,11.52127309,41,1.322580645,39,1.258064516,426.1627452,50.21838178
2195,93,523.8480814,16.89832521,377.8034456,12.18720792,41,1.322580645,39,1.258064516,423.691416,50.84741784
2196,93,523.8955573,16.89985669,398.2260327,12.84600106,41,1.322580645,40,1.290322581,422.3969242,53.34294622
2197,93,524.0421875,16.90458669,418.9578125,13.51476815,41,1.322580645,39,1.258064516,424.1600812,52.43637783
2198,93,524.1737757,16.90883147,439.8720379,14.18942058,40,1.290322581,39,1.258064516,436.0119585,53.42890995
2199,93,524.3156225,16.91340718,460.6471055,14.85958405,40,1.290322581,40,1.290322581,444.4710557,52.24425059
2200,93,524.5280449,16.92025951,481.1338141,15.52044562,40,1.290322581,38,1.225806452,441.5955784,51.50320513
2186,94,588.56639,18.98601258,23.11514523,0.745649846,36,1.161290323,34,1.096774194,487.767724,63.63485477
2187,94,588.6565762,18.98892181,43.31732777,1.397333154,36,1.161290323,34,1.096774194,507.5237182,62.3806048
2188,94,588.6847034,18.98982914,63.3735692,2.044308684,36,1.161290323,34,1.096774194,521.0393114,61.94380853
2189,94,588.7688338,18.99254303,83.38493292,2.689836546,36,1.161290323,34,1.096774194,526.3652015,62.36082474
2190,94,588.8883197,18.99639741,103.4795082,3.338048652,36,1.161290323,34,1.096774194,517.2068933,62.10245902
2191,94,589.0112016,19.00036134,123.4887984,3.983509625,35,1.129032258,34,1.096774194,495.8855806,61.17107943
2192,94,589.0213849,19.00068984,143.6843177,4.634977991,35,1.129032258,35,1.129032258,479.1539606,63.95112016
2193,94,589.0857438,19.00276593,164.1373967,5.294754732,35,1.129032258,35,1.129032258,476.4262121,64.20867769
2197,95,23.06720742,0.744103465,35.79258401,1.154599484,33,1.064516129,33,1.064516129,404.4468937,47.61181924
2198,95,23.56632065,0.760203892,55.92156863,1.803921569,33,1.064516129,33,1.064516129,433.8284938,47.23903002
2199,95,24.00804598,0.774453096,76.01724138,2.452169077,33,1.064516129,33,1.064516129,436.2900449,47.79655172
2200,95,24.54118993,0.791651288,96.19679634,3.103122463,33,1.064516129,33,1.064516129,422.0015621,45.37299771
2201,95,24.97729852,0.805719307,116.2951192,3.751455458,33,1.064516129,33,1.064516129,409.4312203,45.76477273
2202,95,25.43665158,0.820537148,136.5859729,4.405999124,34,1.096774194,34,1.096774194,421.7390309,47.06433409
2203,95,25.86818182,0.834457478,156.8409091,5.059384164,33,1.064516129,33,1.064516129,455.3718707,43.7375
2204,95,26.24259681,0.846535381,177.0979499,5.712837093,34,1.096774194,33,1.064516129,473.7941794,40.91012514
2205,95,26.81494253,0.864998146,197.4471264,6.369262143,33,1.064516129,33,1.064516129,481.7066797,42.90552995
2206,95,27.19838524,0.877367266,217.6793541,7.021914648,34,1.096774194,32,1.032258065,459.2707153,42.93194925
2207,95,27.76174112,0.895540036,237.9564719,7.676015224,34,1.096774194,33,1.064516129,424.9594763,43.21485714
2208,95,28.19931271,0.909655249,258.2268041,8.329896907,33,1.064516129,33,1.064516129,409.3215169,43.55389908
2209,95,28.7182448,0.926394994,278.5796767,8.986441183,33,1.064516129,32,1.032258065,430.5863296,42.81084198
2210,95,29.0566474,0.937311206,299.016185,9.645683386,33,1.064516129,33,1.064516129,456.0203635,43.66203704
2211,95,29.49305556,0.951388889,319.4456019,10.30469683,34,1.096774194,32,1.032258065,461.1193979,46.68287037
2212,95,30.02995392,0.968708191,339.8052995,10.96146128,33,1.064516129,33,1.064516129,447.7458277,44.14976959
2213,95,30.61565017,0.987601618,360.1403913,11.61743198,33,1.064516129,33,1.064516129,429.9990613,44.48850575
2214,95,31.01940639,1.000626013,380.6015982,12.27747091,33,1.064516129,32,1.032258065,402.6283689,42.66666667
2215,95,31.47125141,1.015201658,400.9763247,12.93472015,34,1.096774194,33,1.064516129,402.4900988,45.86036036
2216,95,31.9580974,1.030906368,421.4269536,13.59441786,33,1.064516129,33,1.064516129,414.9049263,45.80612245
2217,95,32.33333333,1.043010753,441.9898649,14.25773758,34,1.096774194,33,1.064516129,431.121545,52.29842342
2218,95,32.86727689,1.060234738,462.5869565,14.92215989,33,1.064516129,32,1.032258065,443.4200287,50.90732265
2219,95,33.31278539,1.07460598,483.0022831,15.58071881,34,1.096774194,32,1.032258065,423.2743444,52.56050228
2234,96,251.7271458,8.120230511,294.4780181,9.499290908,43,1.387096774,42,1.35483871,361.0076268,42.78601399
2235,96,251.9412597,8.127137411,315.0212314,10.16197521,42,1.35483871,43,1.387096774,375.3395654,39.71722183
2239,96,252.4823614,8.144592304,397.3419726,12.81748299,42,1.35483871,42,1.35483871,353.7827453,36.0648415
2240,96,252.737147,8.152811193,418.0086894,13.48415127,41,1.322580645,42,1.35483871,366.6868763,31.15412446
2241,96,252.8301611,8.155811647,438.7701318,14.15387522,42,1.35483871,41,1.322580645,391.9351009,31.2771261
2242,96,253.0294118,8.162239089,459.3808824,14.81873814,42,1.35483871,42,1.35483871,401.8177115,32.97945708
2243,96,253.21875,8.168346774,480,15.48387097,42,1.35483871,40,1.290322581,405.7470063,34.21263941
2241,97,472.6338321,15.24625265,40.84621779,1.317619929,62,2,49,1.580645161,287.8645698,28.37583056
2242,97,472.7439934,15.24980624,61.5965203,1.986984526,61,1.967741935,50,1.612903226,286.8299222,28.18249689
2243,97,472.7130435,15.24880785,82.38012422,2.657423362,61,1.967741935,50,1.612903226,296.5915983,29.14120083
2244,97,472.735124,15.24952013,102.9243802,3.320141296,60,1.935483871,51,1.64516129,304.3256112,31.67354519
2245,97,472.7248872,15.24918991,123.497335,3.983784999,59,1.903225806,52,1.677419355,304.8568446,34.04469045
2246,97,472.7703643,15.25065691,144.1424478,4.649756381,58,1.870967742,53,1.709677419,289.8711859,33.35474632
2247,97,472.7233698,15.24914096,164.8865938,5.318922379,57,1.838709677,55,1.774193548,280.9997178,31.25526742
2248,97,472.7633279,15.25042993,185.7685784,5.992534786,56,1.806451613,56,1.806451613,274.7512601,29.34638676
2249,97,472.8033051,15.25171952,206.7557437,6.669540118,55,1.774193548,57,1.838709677,278.3763831,31.46129032
2250,97,472.6697321,15.24741071,227.435026,7.336613742,55,1.774193548,58,1.870967742,287.897908,34.2264
