Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
1595,39,748.3776455,22.01110722,368.343254,10.83362512,44,1.294117647,43,1.264705882,274.4936958,41.01454065
1596,39,748.534713,22.01572685,390.0660881,11.472532,44,1.294117647,43,1.264705882,282.7141509,43.00533689
1597,39,748.7693864,22.02262901,411.7842212,12.11130062,44,1.294117647,42,1.235294118,282.0200823,40.89683075
1598,39,749.1063545,22.03253984,433.5177258,12.75052135,45,1.323529412,42,1.235294118,286.382567,37.93302076
1599,39,749.3980132,22.04111804,455.1569536,13.38696922,44,1.294117647,43,1.264705882,283.3710822,38.98609272
1600,39,749.661407,22.04886491,476.7435897,14.02187029,45,1.323529412,43,1.264705882,286.0584423,36.49638396
1603,40,169.1421189,4.974768202,38.30749354,1.126690986,49,1.441176471,50,1.470588235,383.3580955,35.6630491
1604,40,169.1257113,4.974285627,60.17278841,1.769787894,49,1.441176471,50,1.470588235,379.0381974,35.77795031
1605,40,169.0630491,4.97244262,82.05839793,2.413482292,49,1.441176471,50,1.470588235,373.0188209,36.57932817
1606,40,168.952893,4.969202735,103.8934972,3.055691094,50,1.470588235,50,1.470588235,372.7844984,36.74411464
1607,40,168.8455285,4.966044955,125.8440041,3.701294237,50,1.470588235,50,1.470588235,376.9562081,36.97915608
1608,40,168.7932083,4.964506127,147.7769894,4.34638204,51,1.5,50,1.470588235,383.2894394,36.54411765
1609,40,168.8106747,4.965019845,169.7165156,4.991662224,51,1.5,50,1.470588235,383.5098304,39.26082578
1610,40,168.7665331,4.963721561,191.6758517,5.63752505,51,1.5,50,1.470588235,385.8640191,37.7346019
1611,40,168.8040776,4.964825811,213.7115863,6.28563489,51,1.5,50,1.470588235,394.1092231,35.06411531
1612,40,168.7217262,4.962403711,235.6934524,6.932160364,51,1.5,50,1.470588235,401.5576096,34.22420635
1613,40,168.6567901,4.960493827,257.8795062,7.584691358,51,1.5,49,1.441176471,407.1624746,34.72727273
1614,40,168.529181,4.956740617,279.9102501,8.232654415,52,1.529411765,49,1.441176471,407.9458803,35.97694949
1615,40,168.4754661,4.955160769,302.0049068,8.882497258,52,1.529411765,49,1.441176471,402.0289957,36.10451423
1616,40,168.4260442,4.953707183,324.1189189,9.53290938,52,1.529411765,49,1.441176471,391.8849501,35.92825553
1617,40,168.3149606,4.950440019,346.2765748,10.18460514,53,1.558823529,50,1.470588235,386.9435662,36.51844565
1618,40,168.1718365,4.946230486,368.4835057,10.83775017,53,1.558823529,50,1.470588235,392.1191851,36.34433498
1619,40,168.0748768,4.943378731,390.6492611,11.48968415,53,1.558823529,50,1.470588235,401.20386,35.15327748
1620,40,167.976582,4.940487705,412.8659691,12.14311674,51,1.5,50,1.470588235,403.7735264,34.17181275
1621,40,167.9016966,4.938285194,435.0194611,12.79469003,51,1.5,49,1.441176471,400.2618477,37.53592814
1622,40,167.8072289,4.935506733,457.2414659,13.44827841,51,1.5,50,1.470588235,395.8079518,37.83391872
1613,41,752.0488914,22.11908504,34.80784537,1.023760158,48,1.411764706,47,1.382352941,271.5572275,35.17386364
1614,41,752.2432432,22.12480127,56.25900901,1.654676736,48,1.411764706,48,1.411764706,268.0046153,31.21014085
1615,41,752.5741466,22.13453372,77.86681589,2.290200467,48,1.411764706,47,1.382352941,265.1910162,29.98378076
1616,41,752.7396648,22.13940191,99.40670391,2.923726586,47,1.382352941,48,1.411764706,263.9945738,32.68938547
1617,41,752.8453258,22.14250958,121.113881,3.562172971,47,1.382352941,47,1.382352941,265.577354,37.49037373
1618,41,753.1212121,22.15062389,142.7753002,4.199273534,47,1.382352941,47,1.382352941,275.7536189,37.79531161
1619,41,753.3730747,22.15803161,164.340559,4.833545854,46,1.352941176,48,1.411764706,285.154401,36.31207289
1620,41,753.5887051,22.16437368,185.8967484,5.467551424,46,1.352941176,47,1.382352941,281.9586484,34.69840365
1621,41,753.8857466,22.17311019,207.4473982,6.101394064,47,1.382352941,48,1.411764706,277.421352,35.00678349
1622,41,754.0284738,22.17730805,229.1138952,6.738643977,47,1.382352941,47,1.382352941,274.9339791,33.78030734
1623,41,754.2421965,22.18359402,250.7676301,7.375518531,47,1.382352941,47,1.382352941,276.6462637,34.45522819
1624,41,754.546729,22.19255085,272.4889019,8.014379467,47,1.382352941,46,1.352941176,290.1619389,34.98948598
1625,41,754.8418577,22.20123111,294.0740741,8.649237473,47,1.382352941,46,1.352941176,295.0379335,33.42882353
1626,41,755.0477022,22.20728536,315.7382199,9.286418232,47,1.382352941,46,1.352941176,292.5933507,35.65599534
1627,41,755.2953368,22.21456873,337.4461716,9.924887399,48,1.411764706,46,1.352941176,287.8490363,36.06329114
1628,41,755.5574713,22.22227857,359.1408046,10.56296484,48,1.411764706,46,1.352941176,280.8078011,39.75028703
1629,41,755.8127513,22.2297868,380.9954049,11.2057472,49,1.441176471,46,1.352941176,280.8551317,40.2683908
1630,41,756.0983796,22.23818764,402.9091435,11.85026893,48,1.411764706,45,1.323529412,292.1716115,43.26547137
1631,41,756.3264605,22.2448959,424.6861397,12.49076882,48,1.411764706,46,1.352941176,296.8435708,40.92034384
1632,41,756.5076401,22.25022471,446.5427278,13.13360964,48,1.411764706,46,1.352941176,295.3795413,39.81504525
1633,41,756.7641824,22.25777007,468.4026696,13.77654911,49,1.441176471,46,1.352941176,291.988978,40.79632721
1688,42,640.2211055,18.83003252,38.88155061,1.143575018,42,1.235294118,42,1.235294118,359.4064204,32.55172414
1689,42,640.1763859,18.82871723,59.94312455,1.763033075,41,1.205882353,42,1.235294118,343.2353706,32.12463977
1690,42,640.1782107,18.8287709,81.03030303,2.383244207,41,1.205882353,41,1.205882353,341.0216397,32.10093727
1691,42,640.2256669,18.83016667,102.1002163,3.002947538,42,1.235294118,41,1.205882353,343.8712579,32.52886003
1692,42,640.331651,18.83328385,123.2119683,3.62388142,42,1.235294118,41,1.205882353,362.0989448,31.02809798
1693,42,640.4164265,18.83577725,144.3595101,4.245867944,42,1.235294118,42,1.235294118,363.0796184,30.73794096
1694,42,640.443403,18.83657068,165.480173,4.867063913,42,1.235294118,42,1.235294118,353.7275122,30.23792358
1695,42,640.4195652,18.83586957,186.657971,5.489940324,42,1.235294118,42,1.235294118,340.3707202,30.37418419
1696,42,640.4460536,18.83664863,207.9073135,6.114920986,42,1.235294118,41,1.205882353,338.7280851,29.37843705
1697,42,640.5307748,18.83914044,229.1006517,6.738254462,42,1.235294118,41,1.205882353,354.0526276,28.53294714
1698,42,640.5872556,18.84080164,250.2490949,7.360267496,42,1.235294118,41,1.205882353,374.3294037,26.50181028
1699,42,640.674335,18.84336279,271.4457225,7.983697721,42,1.235294118,42,1.235294118,384.1766892,25.9108555
1700,42,640.70282,18.84420059,292.7512654,8.610331334,42,1.235294118,41,1.205882353,380.2048914,24.86117137
1701,42,640.732852,18.84508388,314.0137184,9.2356976,42,1.235294118,41,1.205882353,367.8480749,24.08946609
1702,42,640.7257019,18.84487359,335.2778978,9.86111464,42,1.235294118,41,1.205882353,370.007655,24.48452124
1703,42,640.728777,18.84496403,356.6309353,10.48914515,42,1.235294118,42,1.235294118,378.5565598,23.00359712
1704,42,640.7972682,18.84697848,377.9547088,11.11631497,42,1.235294118,41,1.205882353,392.4391591,22.57943925
1705,42,640.9000714,18.8500021,399.2883655,11.74377545,42,1.235294118,42,1.235294118,397.2892091,22.81013562
1706,42,640.9786477,18.85231317,420.66121,12.37238853,42,1.235294118,42,1.235294118,397.2840067,23.24911032
1707,42,640.9828449,18.85243661,442.0814868,13.00239667,42,1.235294118,41,1.205882353,391.9623675,20.9
1708,42,640.965025,18.8519125,463.4853676,13.63192258,42,1.235294118,42,1.235294118,381.5382062,21.88373752
1747,43,680.2699914,20.00794092,42.28374893,1.243639674,50,1.470588235,60,1.764705882,269.6506287,29.80137575
1748,43,680.3830867,20.01126726,63.997463,1.882278324,50,1.470588235,61,1.794117647,272.1075497,30.37066779
1749,43,680.4962343,20.01459513,85.51213389,2.515062762,50,1.470588235,61,1.794117647,268.7604214,28.7061532
1750,43,680.5195833,20.01528186,107.2804167,3.155306373,51,1.5,60,1.764705882,262.5360558,30.47605165
1751,43,680.7215719,20.0212227,129.2424749,3.801249262,52,1.529411765,60,1.764705882,251.4586835,32.63769327
1753,43,680.9280636,20.02729599,173.3228775,5.09773169,54,1.588235294,58,1.705882353,250.3367783,25.39155871
1760,43,681.4561734,20.04282863,326.7893497,9.611451461,56,1.647058824,47,1.382352941,253.4399054,28.74631676
1761,43,681.6083015,20.04730299,348.5729962,10.25214695,57,1.676470588,47,1.382352941,254.4048445,30.05083955
1762,43,681.8236727,20.05363743,370.5211885,10.89768201,57,1.676470588,46,1.352941176,256.927558,26.2084754
1763,43,682.0420168,20.06005932,392.7592684,11.55174319,57,1.676470588,47,1.382352941,251.4546698,26.39050914
1764,43,682.0283723,20.05965801,414.987556,12.20551635,56,1.647058824,47,1.382352941,254.3916626,25.44798407
1765,43,682.1092977,20.06203817,437.0524233,12.85448304,55,1.617647059,48,1.411764706,256.8516025,23.12017804
1766,43,682.2038123,20.06481801,459.1754643,13.50516072,55,1.617647059,49,1.441176471,262.6536967,21.36221243
1780,44,154.8333904,4.553923246,37.36161478,1.098871023,64,1.882352941,59,1.735294118,370.6408926,30.88656614
1781,44,154.8340823,4.553943596,59.41168337,1.747402452,64,1.882352941,58,1.705882353,379.3116191,32.60850035
1782,44,154.847629,4.55434203,81.49546722,2.396925507,63,1.852941176,58,1.705882353,376.5079328,33.7667364
1783,44,154.899895,4.555879265,103.6272314,3.047859746,63,1.852941176,57,1.676470588,384.506533,34.58761805
1784,44,154.9254463,4.556630773,125.7539377,3.698645226,63,1.852941176,57,1.676470588,383.814323,31.9737395
1785,44,154.9311314,4.556797983,147.9356992,4.351049977,63,1.852941176,57,1.676470588,388.966965,29.67593244
1786,44,154.9644491,4.557777916,170.1710665,5.005031368,63,1.852941176,58,1.705882353,383.806242,29.19500176
1787,44,155.1133731,4.562158033,192.3787294,5.658197923,63,1.852941176,58,1.705882353,375.1170667,29.46561404
1788,44,155.1361732,4.562828623,214.6061453,6.311945449,62,1.823529412,58,1.705882353,380.5883679,29.07496513
1789,44,155.1898164,4.564406365,236.9369588,6.968734082,63,1.852941176,59,1.735294118,393.4982076,29.00311419
1790,44,155.2256622,4.565460653,259.1482628,7.62200773,63,1.852941176,59,1.735294118,406.0277125,29.80605227
1791,44,155.2404241,4.565894826,281.5731874,8.281564336,63,1.852941176,60,1.764705882,408.5633892,31.08680793
1792,44,155.2850817,4.567208287,303.8964578,8.938131111,63,1.852941176,60,1.764705882,407.9409652,31.55582029
1793,44,155.2769699,4.566969703,326.3368279,9.598141996,63,1.852941176,61,1.794117647,397.1554496,31.54293442
1794,44,155.2580209,4.566412381,348.7392773,10.25703757,63,1.852941176,60,1.764705882,396.1598104,30.28687141
1795,44,155.3160202,4.568118242,371.2448567,10.91896637,61,1.794117647,61,1.794117647,402.4811381,30.25430017
1796,44,155.379798,4.569994058,393.7188552,11.57996633,61,1.794117647,61,1.794117647,412.4897173,29.96329966
1797,44,155.5203088,4.57412673,416.2789527,12.24349861,61,1.794117647,61,1.794117647,416.5635514,30.23699228
1798,44,155.6222962,4.577126358,438.822629,12.90654791,61,1.794117647,62,1.823529412,410.8832315,30.23993344
1799,44,155.5494723,4.574984479,461.2694591,13.5667488,62,1.823529412,62,1.823529412,404.3020949,31.7373804
1816,45,219.2454672,6.448396095,19.44351464,0.571868078,30,0.882352941,30,0.882352941,432.7957973,54.27196653
1817,45,219.2178771,6.44758462,40.08100559,1.178853105,30,0.882352941,29,0.852941176,429.0046743,52.57122905
1818,45,219.2671329,6.44903332,60.92027972,1.791772933,30,0.882352941,29,0.852941176,417.5317409,52.13006993
1819,45,219.2558783,6.448702302,81.63485477,2.40102514,30,0.882352941,30,0.882352941,397.4979552,53.55939227
1820,45,219.3051318,6.450150934,102.5020804,3.014767072,30,0.882352941,30,0.882352941,409.3020558,53.26388889
1821,45,219.3109244,6.450321305,123.2492997,3.624979404,30,0.882352941,30,0.882352941,431.5121269,54.14145658
1822,45,219.3309958,6.450911641,144.0743338,4.237480406,30,0.882352941,29,0.852941176,447.5564508,53.29032258
1823,45,219.349162,6.451445942,164.9259777,4.850764049,30,0.882352941,29,0.852941176,446.4076563,53.77234637
1824,45,219.3467406,6.451374725,185.6560333,5.460471567,30,0.882352941,30,0.882352941,432.6373102,53.60803324
1825,45,219.3587258,6.451727228,206.5526316,6.075077399,30,0.882352941,30,0.882352941,419.9274783,52.40027701
1826,45,219.3786408,6.452312964,227.4396671,6.689401974,30,0.882352941,30,0.882352941,425.2036164,52.37447989
1827,45,219.4402778,6.454125817,248.3597222,7.304697712,30,0.882352941,30,0.882352941,442.4143499,53.99306519
1828,45,219.4427374,6.45419816,269.2513966,7.919158725,30,0.882352941,30,0.882352941,464.1099566,54.73463687
1829,45,219.4159664,6.453410776,290.1806723,8.534725655,30,0.882352941,29,0.852941176,457.6764782,55.08531469
1830,45,219.3505587,6.451487019,311.047486,9.148455472,30,0.882352941,29,0.852941176,440.3310607,54.44134078
1831,45,219.4005563,6.452957539,332.0083449,9.764951321,30,0.882352941,29,0.852941176,415.4333983,54.62777778
1832,45,219.4005563,6.452957539,352.9694019,10.381453,30,0.882352941,29,0.852941176,405.366642,56.32962448
1833,45,219.4587413,6.454668861,374.0573427,11.00168655,30,0.882352941,29,0.852941176,412.1110734,57.94265734
1834,45,219.4497207,6.454403549,395.047486,11.61904371,30,0.882352941,29,0.852941176,439.6127009,55.01675978
1835,45,219.5189873,6.456440804,416.0098453,12.23558368,30,0.882352941,29,0.852941176,450.4578055,54.09985935
1836,45,219.5448179,6.457200527,437.012605,12.85331191,30,0.882352941,29,0.852941176,446.6305907,52.37026648
1837,45,219.5041667,6.456004902,458.0666667,13.47254902,30,0.882352941,29,0.852941176,420.9850899,52.45897079
1838,45,219.4874652,6.455513682,479.1615599,14.09298706,30,0.882352941,29,0.852941176,413.2352329,51.62726008
1865,46,137.0846118,4.031900347,69.0474198,2.030806465,53,1.558823529,51,1.5,369.2994591,30.00046555
1866,46,137.0292343,4.030271598,90.93364269,2.674518903,53,1.558823529,52,1.529411765,367.7971415,28.72811918
1867,46,137.1300469,4.033236675,112.9046948,3.320726319,50,1.470588235,52,1.529411765,365.8376744,28.69122478
1868,46,136.9136724,4.026872718,134.8623425,3.966539486,51,1.5,52,1.529411765,389.980798,28.85046729
1869,46,136.7878648,4.023172493,156.8318666,4.612701959,51,1.5,53,1.558823529,407.6001231,29.48862053
1870,46,136.747806,4.021994294,178.8018476,5.25887787,51,1.5,53,1.558823529,389.7176223,28.66805363
1871,46,136.6936895,4.020402634,200.8470751,5.907266914,51,1.5,53,1.558823529,368.054261,28.26211352
1872,46,136.5431985,4.015976427,222.8874081,6.555512003,52,1.529411765,53,1.558823529,383.4297741,28.34206897
1873,46,136.4186581,4.012313473,244.9476103,7.204341479,52,1.529411765,53,1.558823529,405.4322278,29.70707071
1874,46,136.3510541,4.01032512,266.9509624,7.851498895,52,1.529411765,53,1.558823529,414.723134,30.99220541
1875,46,136.3423589,4.010069379,289.0578247,8.501700726,52,1.529411765,53,1.558823529,405.4070417,32.04676754
1876,46,136.2137963,4.006288125,311.1361352,9.151062801,53,1.558823529,53,1.558823529,411.5951788,32.82530949
1877,46,136.1060329,4.003118615,333.3313528,9.803863319,53,1.558823529,52,1.529411765,407.5011192,33.70650183
1878,46,135.9876656,3.999637224,355.4454089,10.45427673,53,1.558823529,52,1.529411765,413.0974218,34.0791038
1879,46,135.8863949,3.996658673,377.6477325,11.10728625,53,1.558823529,52,1.529411765,430.8512524,34.16811727
1880,46,135.8516813,3.995637684,399.8654998,11.76074999,53,1.558823529,51,1.5,440.3597602,34.21464763
1881,46,135.7866051,3.993723679,422.0558891,12.4134085,53,1.558823529,51,1.5,437.9499479,34.91493296
1882,46,135.6855694,3.990752041,444.2609497,13.06649852,54,1.588235294,51,1.5,417.6964299,33.61655874
1883,46,135.5159206,3.985762371,466.6188279,13.72408317,54,1.588235294,51,1.5,408.2763267,33.83540802
1890,47,144.4213836,4.247687754,41.47605225,1.21988389,50,1.470588235,52,1.529411765,274.8506911,55.77413127
1891,47,144.1880383,4.240824655,63.35502392,1.863383057,51,1.5,52,1.529411765,306.6384148,55.87027286
1892,47,144.1142583,4.238654655,85.28612578,2.508415464,51,1.5,52,1.529411765,308.5503443,55.80105465
1893,47,144.0414059,4.236511937,107.2489167,3.154379903,51,1.5,51,1.5,311.2472963,56.33269138
1894,47,144.0024248,4.235365436,129.2967992,3.802847036,51,1.5,51,1.5,311.2010789,55.57641921
1895,47,143.9055041,4.232514828,151.4437409,4.454227673,51,1.5,50,1.470588235,307.4569226,55.62536443
1896,47,143.8730005,4.231558838,173.5021813,5.103005332,52,1.529411765,50,1.470588235,296.1247372,55.371484
1897,47,143.7579403,4.228174716,195.5813282,5.752392006,52,1.529411765,51,1.5,297.7688044,56.77344877
1898,47,143.7003854,4.226481922,217.6247592,6.40072821,52,1.529411765,50,1.470588235,309.4850948,55.89894129
1899,47,143.6824096,4.225953225,239.6240964,7.047767541,52,1.529411765,50,1.470588235,334.0422704,55.7026506
1900,47,143.6469171,4.224909328,261.7432563,7.698331067,52,1.529411765,50,1.470588235,341.2941837,56.07903614
1901,47,143.6415094,4.224750277,283.8451863,8.348387831,52,1.529411765,50,1.470588235,338.5641557,55.84042553
1902,47,143.5339759,4.221587527,306.1436145,9.004223955,52,1.529411765,51,1.5,321.3122355,55.22521655
1903,47,143.434116,4.218650469,328.4690944,9.660855717,52,1.529411765,50,1.470588235,311.098797,55.18755981
1904,47,143.3632905,4.216567369,350.7693771,10.31674638,52,1.529411765,51,1.5,319.458288,55.16539924
1905,47,143.3571769,4.216387556,372.9151168,10.96809167,52,1.529411765,51,1.5,341.4671146,54.61029061
1906,47,143.3330144,4.215676893,395.137799,11.62169997,52,1.529411765,51,1.5,356.1325084,52.9416826
1907,47,143.2284895,4.212602632,417.4646272,12.27837139,52,1.529411765,50,1.470588235,349.5759972,52.44916468
1945,48,697.4350098,20.51279441,37.51992162,1.103527106,44,1.294117647,44,1.294117647,336.2011586,27.02743305
1946,48,697.559843,20.51646597,58.65336821,1.725099065,44,1.294117647,44,1.294117647,334.35609,26.39633748
1947,48,697.6786649,20.51996073,79.76505236,2.346030952,44,1.294117647,44,1.294117647,330.0233461,26.45091623
1948,48,697.7420195,20.5218241,100.9843648,2.970128377,44,1.294117647,45,1.323529412,328.8073326,26.86710098
1949,48,697.9045128,20.52660332,122.3505559,3.598545762,44,1.294117647,44,1.294117647,327.0782324,26.27403532
1950,48,697.9464052,20.52783545,143.5908497,4.223260285,44,1.294117647,44,1.294117647,320.9098003,26.42418301
