Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
1265,37,651.9473684,31.00997399,234.8925439,11.17269895,35,1.66478023,33,1.569649931,467.9310158,33.83680175
1266,37,651.9835165,31.01169338,254.1769231,12.08996332,35,1.66478023,33,1.569649931,456.4314821,32.54605263
1267,37,652.1244493,31.01839687,273.4977974,13.0089636,35,1.66478023,34,1.61721508,430.6209729,28.66666667
1268,37,652.2070099,31.02232387,292.864184,13.93012867,34,1.61721508,33,1.569649931,412.0114597,29.71881838
1269,37,652.2363834,31.02372103,312.2821351,14.85374641,34,1.61721508,34,1.61721508,412.0042296,29.37254902
1270,37,652.2660851,31.02513379,331.7371865,15.77912884,34,1.61721508,34,1.61721508,428.6738373,31.24183007
1271,37,652.3153846,31.02747874,351.1549451,16.70273743,34,1.61721508,33,1.569649931,451.4075996,33.08461538
1272,37,652.2792494,31.02575996,370.6953642,17.63218039,34,1.61721508,34,1.61721508,453.5850858,30.58434399
1273,37,652.3820598,31.03065015,390.0653378,18.55351607,34,1.61721508,33,1.569649931,437.8719473,30.59734513
1274,37,652.3712707,31.03013697,409.5756906,19.48152892,34,1.61721508,34,1.61721508,408.4543199,27.20331492
1275,37,652.4532453,31.0340361,429.0308031,20.40691425,34,1.61721508,33,1.569649931,387.3179801,27.7246696
1276,37,652.4442013,31.03360592,448.631291,21.33921439,34,1.61721508,34,1.61721508,392.7742386,29.31982475
1277,37,652.4939227,31.03597092,468.2066298,22.27031831,34,1.61721508,33,1.569649931,425.1103106,29.92920354
1306,38,576.4568093,27.41925427,23.66692607,1.125720875,40,1.902605977,41,1.950171126,288.0707808,27.0007776
1307,38,576.5648796,27.42439464,43.1025641,2.050179902,40,1.902605977,41,1.950171126,295.8236784,26.61645963
1308,38,576.6120219,27.42663697,62.52068696,2.973805817,40,1.902605977,40,1.902605977,296.1557608,23.73831776
1309,38,576.7523292,27.43331071,82.03493789,3.902004078,40,1.902605977,41,1.950171126,284.8146167,21.04482226
1310,38,576.9020218,27.44043086,101.6508554,4.835038124,41,1.950171126,41,1.950171126,285.3446695,18.9689441
1311,38,577.1179209,27.45070014,121.1784329,5.763870267,40,1.902605977,41,1.950171126,287.9993093,19.81860465
1312,38,577.2616099,27.45753473,140.754644,6.695015671,40,1.902605977,41,1.950171126,293.8249124,20.01549187
1313,38,577.3754849,27.46295121,160.3591932,7.627508983,40,1.902605977,40,1.902605977,300.8405258,19.85027153
1314,38,577.5108527,27.46939,179.8178295,8.553061926,40,1.902605977,41,1.950171126,299.9234011,18.58591331
1315,38,577.5814497,27.47274796,199.4466095,9.486707782,40,1.902605977,40,1.902605977,291.3030157,17.40466926
1316,38,577.7191621,27.47929827,219.0977502,10.42141722,40,1.902605977,41,1.950171126,276.5055034,17.56312936
1317,38,577.87471,27.48669692,238.8406806,11.36049266,41,1.950171126,41,1.950171126,276.2643952,19.93276662
1318,38,578.0046512,27.4928776,258.4860465,12.29492742,41,1.950171126,40,1.902605977,278.7876044,20.55116279
1319,38,578.1693862,27.50071324,278.2090132,13.23305328,41,1.950171126,40,1.902605977,291.9903661,24.75058275
1320,38,578.3004658,27.50694806,297.7142857,14.16082448,40,1.902605977,40,1.902605977,294.9521737,26.13509317
1321,38,578.4136858,27.51233339,317.5,15.10193494,40,1.902605977,40,1.902605977,293.0130062,27.88724728
1322,38,578.5244755,27.51760312,337.2331002,16.0405428,40,1.902605977,41,1.950171126,276.7208227,27.81118881
1323,38,578.6477007,27.52346434,357.0296181,16.98216713,40,1.902605977,41,1.950171126,263.9935419,27.72239502
1324,38,578.8372457,27.53248008,376.9687011,17.93057259,40,1.902605977,41,1.950171126,254.8774655,29.60250391
1325,38,579.0015748,27.54029642,396.784252,18.87310223,39,1.855040827,40,1.902605977,254.1440914,29.82468553
1326,38,579.1232339,27.54608315,416.600471,19.81566365,40,1.902605977,40,1.902605977,255.977596,32.83555208
1327,38,579.2543036,27.5523175,436.4178404,20.75827979,40,1.902605977,40,1.902605977,256.6963954,33.65832682
1328,38,579.3192818,27.5554082,456.1725215,21.69791414,40,1.902605977,41,1.950171126,250.9160755,32.48869836
1372,39,633.5770084,30.13618507,37.32356858,1.775301116,53,2.520952919,54,2.568518068,387.2549955,15.43053706
1373,39,633.5947509,30.13702899,57.25711744,2.723443346,53,2.520952919,53,2.520952919,393.9068474,15.13211744
1374,39,633.6061552,30.13757144,77.24442462,3.674142599,53,2.520952919,53,2.520952919,412.9203298,14.82917038
1375,39,633.638727,30.13912073,97.19049753,4.622880537,53,2.520952919,53,2.520952919,422.4109311,15.21649485
1376,39,633.6683146,30.14052806,117.1231461,5.570979943,53,2.520952919,53,2.520952919,423.9887483,15.18382022
1377,39,633.6494149,30.1396291,137.0958596,6.520985045,53,2.520952919,53,2.520952919,407.5065045,15.22222222
1378,39,633.6521544,30.1397594,157.0893178,7.471976871,53,2.520952919,53,2.520952919,391.3831177,15.01168014
1379,39,633.6996862,30.14202026,177.1497087,8.426152361,53,2.520952919,53,2.520952919,383.6525793,15.92614145
1380,39,633.7082216,30.14242625,197.1903485,9.379388391,53,2.520952919,53,2.520952919,391.6226978,18.23815907
1381,39,633.7255605,30.14325098,217.273991,10.33466985,53,2.520952919,53,2.520952919,404.2138576,18.55804572
1382,39,633.7014792,30.14210554,237.3953384,11.29174474,53,2.520952919,52,2.47338777,406.0609618,21.1443299
1383,39,633.7388193,30.14388163,257.4718247,12.24668581,53,2.520952919,52,2.47338777,399.0462167,20.58113545
1384,39,633.7425655,30.14405982,277.5299601,13.20075402,54,2.568518068,52,2.47338777,382.8268795,21.87705282
1385,39,633.7120879,30.14261015,297.7081319,14.16053177,54,2.568518068,53,2.520952919,362.678005,23.9596137
1386,39,633.6870362,30.14141856,317.8275862,15.11751663,54,2.568518068,53,2.520952919,365.2429897,24.09951986
1387,39,633.7287839,30.1434043,338.0135608,16.07766552,54,2.568518068,53,2.520952919,373.3768311,23.40218818
1388,39,633.7742782,30.14556824,358.2449694,17.0399755,54,2.568518068,53,2.520952919,382.1202191,24.87396061
1389,39,633.8342082,30.14841882,378.5192476,18.00432457,53,2.520952919,54,2.568518068,379.8985892,25.43175853
1390,39,633.8256119,30.14800993,398.7115385,18.9647739,53,2.520952919,54,2.568518068,363.6189398,25.75917832
1391,39,633.8171104,30.14760556,418.9707551,19.92840657,53,2.520952919,54,2.568518068,342.8793403,26.78122271
1392,39,633.8822251,30.15070275,439.2924815,20.89501252,53,2.520952919,54,2.568518068,333.5885446,26.63770634
1393,39,633.8799827,30.15059609,459.5671577,21.85938052,53,2.520952919,54,2.568518068,344.4946094,25.62071955
1399,40,654.2979182,31.12177824,37.89662599,1.802558677,42,1.997736275,42,1.997736275,366.0696123,39.33883704
1400,40,654.2868383,31.12125123,57.61444921,2.740439885,42,1.997736275,42,1.997736275,360.2293467,43.6230329
1401,40,654.3316437,31.1233824,77.50977552,3.686764054,42,1.997736275,42,1.997736275,360.4995506,44.94492754
1402,40,654.4407895,31.12857393,97.33040936,4.629535464,42,1.997736275,42,1.997736275,377.1093857,44.13450292
1403,40,654.5665205,31.13455435,117.004386,5.565331101,42,1.997736275,41,1.950171126,390.457567,41.05482456
1404,40,654.7092096,31.14134138,136.7476432,6.504422082,42,1.997736275,42,1.997736275,383.6296055,39.86584482
1405,40,654.8108303,31.14617498,156.4974729,7.443825683,42,1.997736275,42,1.997736275,373.403851,38.11552347
1406,40,655.021692,31.15620465,176.3094722,8.386186387,42,1.997736275,42,1.997736275,368.3864982,37.71696751
1407,40,655.0882779,31.15937182,196.1063676,9.327828675,42,1.997736275,41,1.950171126,364.3821643,42.90021692
1408,40,655.1818846,31.16382423,216.1877283,10.2830016,42,1.997736275,41,1.950171126,368.4627506,41.86632579
1409,40,655.2584187,31.16746459,236.1434846,11.23220013,42,1.997736275,41,1.950171126,377.2017263,39.70080468
1410,40,655.4024836,31.17431706,255.9408327,12.17386395,42,1.997736275,41,1.950171126,383.8045261,38.80233406
1411,40,655.5206672,31.17993848,275.8738216,13.12197954,42,1.997736275,41,1.950171126,381.51798,30.69180566
1412,40,655.6700434,31.18704358,295.7510854,14.06744457,43,2.045301425,41,1.950171126,376.9206833,28.36080983
1413,40,655.8106936,31.19373363,315.6221098,15.01261281,43,2.045301425,40,1.902605977,375.776646,30.08447653
1414,40,655.9172662,31.19880277,335.5366906,15.95985283,43,2.045301425,40,1.902605977,370.8693205,30.37625899
1415,40,656.0295815,31.20414507,355.5634921,16.91243063,43,2.045301425,40,1.902605977,370.914362,32.64790765
1416,40,656.0789855,31.20649497,375.5949275,17.86522885,43,2.045301425,40,1.902605977,366.9660992,32.70050761
1417,40,656.2121212,31.21282759,395.7878788,18.82570959,43,2.045301425,41,1.950171126,356.9441097,30.15079365
1418,40,656.4176851,31.22260527,415.8260244,19.77882698,42,1.997736275,41,1.950171126,350.1602218,28.14306254
1419,40,656.5,31.22652059,435.8507143,20.73130435,42,1.997736275,42,1.997736275,349.1176141,31.22983583
1420,40,656.5433239,31.2285813,455.8828125,21.68413409,42,1.997736275,42,1.997736275,347.7629463,39.76846591
1421,40,656.7754087,31.23962045,476.0042644,22.64121396,42,1.997736275,43,2.045301425,354.2055557,39.74342573
1498,41,603.11,28.68701726,25.90772727,1.232304919,55,2.616083218,50,2.378257471,327.8480139,17.82355616
1499,41,603.2312217,28.69278319,45.460181,2.162320302,55,2.616083218,50,2.378257471,327.5357755,19.24762336
1500,41,603.5495455,28.70792431,65.21863636,3.102134183,54,2.568518068,51,2.42582262,329.7391896,17.99454793
1501,41,603.7521601,28.7175617,85.15961801,4.050629955,55,2.616083218,51,2.42582262,330.4725577,16.89927405
1502,41,604.0451025,28.73149555,105.0920273,4.998717983,55,2.616083218,51,2.42582262,325.4906736,18.05143377
1503,41,604.3226251,28.74469596,125.0279945,5.946975239,54,2.568518068,51,2.42582262,331.7795931,20.52247706
1504,41,604.6490985,28.76022471,144.9033749,6.89235068,53,2.520952919,51,2.42582262,329.3727167,21.6344732
1505,41,604.8261674,28.76864702,164.7434119,7.836045004,53,2.520952919,52,2.47338777,324.8467385,23.12107209
1506,41,605.1235485,28.782792,184.5889457,8.780000781,51,2.42582262,52,2.47338777,318.7325874,23.91284191
1507,41,605.3587963,28.7939816,204.6773148,9.735507061,52,2.47338777,53,2.520952919,322.1392422,23.33749422
1508,41,605.6276596,28.80677012,224.6887142,10.68735226,51,2.42582262,54,2.568518068,326.8391072,22.80415704
1509,41,605.8954461,28.81950742,244.8392193,11.64581405,51,2.42582262,53,2.520952919,325.9291741,23.80222841
1510,41,606.2104526,28.83449076,264.8222119,12.59630808,51,2.42582262,54,2.568518068,325.0366277,27.28264925
1511,41,606.3949697,28.84326734,284.8230088,13.54764897,50,2.378257471,54,2.568518068,321.4247527,28.23266636
1512,41,606.614777,28.8537225,304.7908922,14.49742433,51,2.42582262,54,2.568518068,317.8781558,31.2438458
1513,41,606.9051365,28.8675335,324.8523832,15.45165214,51,2.42582262,55,2.616083218,318.8019603,28.04351852
1514,41,607.1742739,28.88033506,345.0520977,16.41245459,50,2.378257471,55,2.616083218,318.4551037,26.54285714
1515,41,607.4155545,28.89181161,365.276116,17.37441303,50,2.378257471,54,2.568518068,322.2830794,25.39190432
1516,41,607.7112741,28.90587755,385.4766269,18.33525336,51,2.42582262,54,2.568518068,314.3086124,25.61446886
1517,41,608.0392336,28.921477,405.6665146,19.29558838,52,2.47338777,54,2.568518068,304.8465327,27.3887876
1518,41,608.2945455,28.93362094,425.8045455,20.25345683,53,2.520952919,53,2.520952919,302.3179116,31.49182561
1519,41,608.5319438,28.94491283,445.9986407,21.21399198,52,2.47338777,53,2.520952919,300.8434519,28.44228158
1520,41,608.8293454,28.95905878,466.2555305,22.17751397,53,2.520952919,53,2.520952919,307.9478007,25.98691926
1547,42,690.7078189,32.85362061,37.12839506,1.766017659,40,1.902605977,39,1.855040827,335.9646261,54.65185185
1548,42,690.9460581,32.86495249,56.57925311,2.691200628,39,1.855040827,38,1.807475678,328.948721,58.34053156
1549,42,691.1543681,32.87486079,76.54368109,3.640811628,40,1.902605977,38,1.807475678,325.4399331,58.96437659
1550,42,691.3364646,32.88352223,96.14346712,4.573078379,40,1.902605977,37,1.759910528,344.647144,56.46285226
1551,42,691.6245791,32.89722645,115.5008418,5.493814795,40,1.902605977,38,1.807475678,348.673381,54.9326032
1552,42,691.9547739,32.91293221,135.1222781,6.427111345,39,1.855040827,38,1.807475678,335.1661048,56.88870293
1553,42,692.244281,32.92670266,154.7254902,7.35954106,40,1.902605977,39,1.855040827,330.8408036,57.59232026
1554,42,692.4963444,32.93869209,174.1470349,8.283329737,40,1.902605977,39,1.855040827,324.4820927,58.94151097
1555,42,692.5909465,32.94319185,193.9102881,9.223371825,40,1.902605977,39,1.855040827,314.1669132,60.10517666
1556,42,692.8905047,32.95744038,214.0983747,10.18362118,39,1.855040827,37,1.759910528,320.7523525,57.55726496
1557,42,693.1217021,32.96843732,233.7310638,11.11745297,40,1.902605977,37,1.759910528,334.1593171,57.34752981
1558,42,693.4016736,32.98175421,253.1974895,12.04337642,40,1.902605977,38,1.807475678,333.4130326,56.53595318
1559,42,693.5773956,32.99011245,273.013923,12.98594804,40,1.902605977,39,1.855040827,327.6588605,57.14717907
1560,42,693.9247751,33.00663561,292.637776,13.91935954,40,1.902605977,39,1.855040827,317.0408618,55.29050736
1561,42,694.1627339,33.01795416,312.2725793,14.85329189,40,1.902605977,39,1.855040827,306.9491619,58.54109032
1562,42,694.3239437,33.02562212,332.2510356,15.80357015,40,1.902605977,39,1.855040827,303.6089944,58.3253112
1563,42,694.4567797,33.03194049,352.2627119,16.75542852,40,1.902605977,37,1.759910528,311.6249997,56.93305085
1564,42,694.7502117,33.04589763,371.9314141,17.69097328,40,1.902605977,37,1.759910528,317.6625594,55.22607959
1565,42,695.0345992,33.05942456,391.8599156,18.63887544,39,1.855040827,38,1.807475678,307.1037707,52.42180896
1566,42,695.3202669,33.07301239,411.7289408,19.58394859,40,1.902605977,38,1.807475678,303.4532382,51.06010017
1567,42,695.650165,33.08870404,431.5610561,20.52726612,40,1.902605977,38,1.807475678,305.0079689,50.60346249
1568,42,695.8247508,33.09700824,451.4750831,21.47447978,39,1.855040827,38,1.807475678,300.9051109,51.71321696
1569,42,695.7508361,33.09349248,471.2901338,22.41698563,39,1.855040827,39,1.855040827,311.3696743,50.85104603
1579,43,253.3704241,12.05160208,31.28814788,1.488225429,58,2.758778666,60,2.853908965,369.0729916,39.96333938
1580,43,253.5030853,12.05791213,50.93430127,2.42269765,58,2.758778666,60,2.853908965,371.831116,39.15686275
1581,43,253.7679417,12.07051006,70.82258652,3.36868691,58,2.758778666,60,2.853908965,369.5513485,39.73197378
1582,43,254.0751381,12.08512191,90.92854512,4.325029835,57,2.711213517,60,2.853908965,363.2201073,40.62684366
1583,43,254.1692022,12.08959608,111.329128,5.295386608,57,2.711213517,60,2.853908965,364.318646,40.27951002
1584,43,254.172286,12.08974276,131.5431641,6.256870257,57,2.711213517,60,2.853908965,371.4135463,39.49518519
1585,43,254.2329525,12.09262837,151.5352009,7.207794472,58,2.758778666,60,2.853908965,378.425514,39.73323508
1586,43,254.344764,12.0979467,171.3532448,8.150442694,58,2.758778666,60,2.853908965,376.6586482,39.08548268
1587,43,254.5633543,12.10834398,191.2752124,9.098034058,58,2.758778666,59,2.806343816,373.1294833,40.56261544
1588,43,254.7772845,12.1185196,211.4195339,10.05620172,58,2.758778666,60,2.853908965,361.2702625,43.19245004
1589,43,255.0678532,12.13234055,231.8453838,11.02776032,58,2.758778666,60,2.853908965,342.0353524,43.00667904
1590,43,255.1679049,12.13709952,252.3774146,12.00436943,57,2.711213517,60,2.853908965,341.2786819,41.40802676
1591,43,255.1445515,12.13598872,272.6360267,12.96797335,57,2.711213517,60,2.853908965,347.8707883,40.68223953
1592,43,255.1760355,12.13748626,292.7315089,13.92381796,57,2.711213517,60,2.853908965,356.7911127,39.63212435
1593,43,255.4263623,12.14939309,312.7448454,14.8757553,58,2.758778666,60,2.853908965,356.2200693,40.30718232
1594,43,255.7257648,12.16363421,332.9049023,15.83467142,58,2.758778666,60,2.853908965,351.5233771,40.01216814
1595,43,256.0062731,12.17697663,353.498155,16.81419256,57,2.711213517,60,2.853908965,345.7947194,42.22398524
1596,43,256.1568266,12.18413773,374.2435424,17.80095001,57,2.711213517,60,2.853908965,346.6829797,42.56568266
1597,43,256.1176038,12.18227209,394.6016171,18.76928487,57,2.711213517,60,2.853908965,363.706011,40.36226554
1598,43,256.2483565,12.18849136,414.7319211,19.72678579,58,2.758778666,60,2.853908965,370.0128204,39.85792549
1599,43,256.4544128,12.19829246,434.9033552,20.68624307,58,2.758778666,60,2.853908965,371.4126134,39.71824818
1600,43,256.6689731,12.20849805,455.1649672,21.64998967,58,2.758778666,61,2.901474114,363.3111991,41.11074681
1583,44,736.8236515,35.04712707,39.62517289,1.884777269,43,2.045301425,43,2.045301425,306.2078161,36.74689655
1584,44,736.9813019,35.05462574,59.38157895,2.824493675,43,2.045301425,43,2.045301425,320.0553333,34.48891967
1585,44,737.0497199,35.05788005,79.06442577,3.760711225,43,2.045301425,43,2.045301425,345.4044219,35.52167832
1586,44,737.0892481,35.05976022,98.65776528,4.692671347,43,2.045301425,42,1.997736275,367.9602544,28.89943741
1587,44,737.0869565,35.05965122,118.1353436,5.61912527,43,2.045301425,42,1.997736275,369.5566472,31.0069979
1588,44,737.0196767,35.05645105,137.8116655,6.55503246,43,2.045301425,41,1.950171126,357.5556609,28.01263158
1589,44,737.0042076,35.05571525,157.5490884,7.493845928,43,2.045301425,42,1.997736275,340.8872419,29.53851541
1590,44,737.0268362,35.05679159,177.2817797,8.432434338,43,2.045301425,42,1.997736275,327.4304049,32.45306987
1591,44,737.1729958,35.06374369,197.2250352,9.381038266,43,2.045301425,41,1.950171126,335.4086004,30.38591549
1592,44,737.311174,35.07031616,217.1534653,10.32893703,43,2.045301425,41,1.950171126,351.6687238,30.70621469
1593,44,737.3070423,35.07011963,237.0035211,11.27310789,43,2.045301425,42,1.997736275,361.1999912,29.43239437
1594,44,737.3436402,35.07186042,256.6907941,12.20953597,43,2.045301425,42,1.997736275,359.125573,31.05200281
1595,44,737.2444134,35.06714068,276.5104749,13.15226205,43,2.045301425,42,1.997736275,337.8447127,28.49441341
1596,44,737.2663387,35.06818356,296.4040759,14.09850416,43,2.045301425,42,1.997736275,325.0610863,30.79508772
1597,44,737.3300423,35.07121363,316.2651622,15.04319969,43,2.045301425,42,1.997736275,322.2386737,31.42042254
