Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
2456,46,675.8777902,19.87016603,120.4185268,3.540190483,46,1.352356374,50,1.46995258,266.0905096,43.29464286
2457,46,675.6972112,19.86485718,136.1337507,4.002203162,46,1.352356374,49,1.440553528,260.8899309,44.80968661
2458,46,675.3109293,19.85350086,151.9462303,4.467075065,47,1.381755425,46,1.352356374,269.5534585,44.86249269
2459,46,675.0529723,19.84591717,166.981754,4.909105202,47,1.381755425,45,1.322957322,266.7731946,44.03239105
2460,46,674.7646018,19.83743935,182.2330383,5.357478498,48,1.411154477,44,1.29355827,257.8082195,45.70619469
2468,46,672.7857589,19.77926324,307.6289819,9.044000313,50,1.46995258,41,1.205361116,253.7915944,44.4091193
2469,46,672.5148883,19.77129991,322.9057072,9.493121548,49,1.440553528,42,1.234760167,258.6372748,41.93730602
2470,46,672.4039855,19.76803947,338.4516908,9.950158723,49,1.440553528,44,1.29355827,262.0980914,41.460193
2471,46,672.0897887,19.75880238,354.2893192,10.41576998,47,1.381755425,46,1.352356374,261.2863378,39.48328446
2472,46,671.8050314,19.75043079,370.0548885,10.87926276,47,1.381755425,47,1.381755425,259.2555761,41.30857143
2473,46,671.6144307,19.7448273,385.9430665,11.34636013,46,1.352356374,49,1.440553528,260.4716718,42.36768018
2474,46,671.3360046,19.73664184,402.199771,11.82429182,46,1.352356374,48,1.411154477,261.6809724,42.20468839
2475,46,671.0029019,19.72684894,418.2710389,12.29677186,45,1.322957322,48,1.411154477,270.5714701,40.44727694
2476,46,670.6849394,19.71750114,433.9122908,12.75660983,46,1.352356374,47,1.381755425,280.6741819,38.316609
2477,46,670.5247863,19.71279279,449.4421652,13.21317341,46,1.352356374,48,1.411154477,282.4036599,39.11409013
2478,46,670.2324661,19.70419886,465.2030543,13.6765286,47,1.381755425,48,1.411154477,279.1344996,40.62839367
2477,47,337.0775641,9.909760701,33.58012821,0.987223922,45,1.322957322,44,1.29355827,306.922297,23.40102498
2478,47,337.0522244,9.909015737,48.96067054,1.43939728,45,1.322957322,43,1.264159219,303.1838352,24.73775773
2479,47,336.9864516,9.90708208,64.17290323,1.886622493,46,1.352356374,43,1.264159219,302.9647054,24.42139175
2480,47,337.112987,9.910802101,79.4538961,2.335869192,45,1.322957322,44,1.29355827,299.0329515,24.43543154
2481,47,337.1691705,9.912453841,94.72697583,2.784883251,45,1.322957322,44,1.29355827,302.817741,24.03913894
2482,47,337.1922572,9.91313257,109.9612861,3.232757524,45,1.322957322,43,1.264159219,307.3883634,24.88204456
2483,47,337.2944664,9.916137423,125.0757576,3.677108651,45,1.322957322,43,1.264159219,313.0302625,26.18552632
2484,47,337.2852416,9.915866221,140.393779,4.127443952,45,1.322957322,44,1.29355827,316.7086941,24.92739274
2485,47,337.2026403,9.913437821,155.7742574,4.579615432,45,1.322957322,44,1.29355827,310.4091756,25.57575758
2486,47,337.2043651,9.913488529,171.1686508,5.032195997,45,1.322957322,43,1.264159219,309.7642243,24.45046235
2487,47,337.2431012,9.914627334,186.739816,5.489973488,45,1.322957322,43,1.264159219,303.3718401,25.41037426
2488,47,337.3151397,9.916745198,202.1384016,5.942677298,45,1.322957322,43,1.264159219,296.6008442,25.54515919
2489,47,337.4682489,9.921246463,217.6055164,6.397395804,46,1.352356374,44,1.29355827,291.4931165,26.3546735
2490,47,337.610019,9.925414371,233.060241,6.85175005,46,1.352356374,44,1.29355827,291.9574603,25.68101266
2491,47,337.6496855,9.926580528,248.4943396,7.305497913,46,1.352356374,44,1.29355827,299.1718882,25.61306533
2492,47,337.6267252,9.925905517,263.8143036,7.755890326,46,1.352356374,44,1.29355827,307.4489839,24.79749216
2493,47,337.71673,9.928551573,279.4017744,8.214147183,45,1.322957322,44,1.29355827,301.6576507,24.45719721
2494,47,337.8668374,9.932964587,294.9743918,8.671967366,45,1.322957322,43,1.264159219,295.048119,24.2899106
2495,47,337.9497099,9.935400959,310.6744036,9.133532823,44,1.29355827,44,1.29355827,297.4595603,25.44974227
2496,47,337.8208279,9.931611953,326.3020699,9.59297139,45,1.322957322,43,1.264159219,291.8763,26.74289406
2497,47,337.6356639,9.926168305,341.9865298,10.05407964,46,1.352356374,43,1.264159219,287.3502243,27.87307692
2498,47,337.7629534,9.929910495,357.5680052,10.51216024,45,1.322957322,44,1.29355827,286.0266686,26.87759067
2499,47,337.8402868,9.932184026,373.1323338,10.96973673,45,1.322957322,43,1.264159219,291.7958032,27.22685789
2500,47,337.809901,9.931290711,388.8382838,11.43147677,45,1.322957322,43,1.264159219,295.2739767,27.05478548
2501,47,337.8272181,9.931799819,404.5850567,11.89441696,44,1.29355827,43,1.264159219,298.419805,26.23784144
2502,47,337.7364185,9.929130396,420.3400402,12.35759853,44,1.29355827,43,1.264159219,297.1958615,25.26255861
2503,47,337.7974599,9.930924954,436.1664439,12.82287979,44,1.29355827,43,1.264159219,296.2382951,26.76454849
2504,47,337.7713333,9.930156858,452.0313333,13.28929249,45,1.322957322,43,1.264159219,293.1972664,26.30266667
2505,47,337.8333333,9.9319796,467.8195538,13.7534512,46,1.352356374,43,1.264159219,292.1720521,27.12884238
2508,48,391.328726,11.50469341,26.98918269,0.793456375,46,1.352356374,45,1.322957322,264.2086454,27.94888755
2509,48,391.5658774,11.51166543,42.54098361,1.250664572,47,1.381755425,45,1.322957322,255.9841118,27.80862697
2510,48,391.8072215,11.51876072,57.96328029,1.704065468,48,1.411154477,44,1.29355827,261.0515496,27.7675841
2511,48,392.0415648,11.52565019,73.14364303,2.150353736,49,1.440553528,44,1.29355827,255.5424215,28.19829164
2514,48,392.6121356,11.54242444,117.528257,3.455219292,50,1.46995258,42,1.234760167,253.124,30.3549346
2515,48,392.8436385,11.5492304,132.6438763,3.899604165,51,1.499351632,42,1.234760167,255.4560752,30.27272727
2523,48,394.5265355,11.59870597,255.2820513,7.505050199,46,1.352356374,47,1.381755425,250.4449751,31.00238379
2524,48,394.7372831,11.60490175,270.6475165,7.956780302,46,1.352356374,46,1.352356374,257.8345066,29.85876721
2525,48,394.940857,11.61088663,286.4345202,8.42090324,45,1.322957322,46,1.352356374,254.1587018,29.92159228
2638,49,352.5699164,10.36522117,30.43788301,0.894844893,46,1.352356374,50,1.46995258,287.9156202,22.05902004
2639,49,352.6808511,10.36848254,45.6131019,1.340981937,45,1.322957322,50,1.46995258,282.9483228,21.12031337
2640,49,352.765237,10.37096341,60.94187359,1.791633286,45,1.322957322,50,1.46995258,280.2871922,20.79695431
2641,49,352.895892,10.37480454,76.09341587,2.23707426,45,1.322957322,50,1.46995258,284.818025,22.04215852
2642,49,352.988764,10.37753489,91.20842697,2.681441251,45,1.322957322,50,1.46995258,285.1971548,21.47808989
2643,49,353.0659526,10.37980416,106.2344983,3.123193498,46,1.352356374,49,1.440553528,282.4915902,23.11443067
2644,49,353.1748449,10.38300549,121.3152848,3.566554319,46,1.352356374,48,1.411154477,280.4110245,22.53352113
2645,49,353.1682557,10.38281177,136.4554122,4.011659705,48,1.411154477,48,1.411154477,279.8556833,24.06442577
2646,49,353.2289429,10.38459592,151.7252685,4.460578998,49,1.440553528,46,1.352356374,278.0970066,22.96608253
2647,49,353.2224732,10.38440572,167.1925466,4.915302304,50,1.46995258,45,1.322957322,274.0886313,23.29305477
2648,49,353.3743619,10.3888711,182.672717,5.370404632,50,1.46995258,44,1.29355827,264.6362312,23.41553288
2651,49,353.9433221,10.40559799,228.67789,6.722913089,52,1.528750683,44,1.29355827,255.8800731,24.60156687
2652,49,354.0072626,10.40747778,243.9888268,7.17304011,52,1.528750683,44,1.29355827,263.2028701,24.62911322
2653,49,354.2293065,10.41400566,259.2404922,7.621424607,50,1.46995258,45,1.322957322,271.3671601,24.17978783
2654,49,353.8761695,10.40362377,274.6472207,8.074367813,51,1.499351632,46,1.352356374,274.1686677,24.50467804
2655,49,353.9071823,10.40453552,290.1878453,8.531247438,49,1.440553528,47,1.381755425,267.8515611,24.02540033
2656,49,354,10.40726427,305.8378528,8.991342816,48,1.411154477,48,1.411154477,267.6187476,22.77408638
2657,49,353.9647189,10.40622703,321.5358324,9.452848529,48,1.411154477,49,1.440553528,264.3800553,22.30391616
2658,49,354.0948985,10.41005419,337.0658256,9.909415599,47,1.381755425,50,1.46995258,266.8265919,22.58223684
2659,49,354.262698,10.41498734,352.6034954,10.36620836,46,1.352356374,51,1.499351632,270.8253887,23.19825232
2660,49,354.36908,10.41811487,368.078933,10.82117155,46,1.352356374,51,1.499351632,278.6594058,23.60500544
2661,49,354.4186681,10.41957271,383.3968341,11.27150331,45,1.322957322,51,1.499351632,283.3562763,22.54967249
2662,49,354.5535617,10.42353846,398.9869494,11.72983791,46,1.352356374,51,1.499351632,290.9212716,23.00814775
2663,49,354.5971538,10.42482002,414.6299945,12.1897286,46,1.352356374,50,1.46995258,288.9788516,22.83488245
2664,49,354.5809628,10.42434402,430.404267,12.65347725,46,1.352356374,50,1.46995258,282.9729932,23.65826944
2665,49,354.6648382,10.42680988,446.177729,13.11720208,48,1.411154477,49,1.440553528,279.6913228,24.35032895
2666,49,354.69967,10.4278339,461.9625963,13.58126221,49,1.440553528,48,1.411154477,272.3756562,24.22252747
2667,49,354.8297872,10.43165922,477.5319149,14.03898541,49,1.440553528,45,1.322957322,268.1110486,24.6140056
2740,50,303.5615764,8.924422448,21.81703026,0.641399998,44,1.29355827,40,1.175962064,272.7816969,26.01622003
2741,50,303.4671788,8.921647248,36.67388268,1.078177369,44,1.29355827,42,1.234760167,271.4109574,27.27634334
2742,50,303.5994417,8.925535654,51.75715283,1.521611207,44,1.29355827,42,1.234760167,268.9008087,25.68064291
2743,50,303.7407666,8.929690469,66.77212544,1.963037161,43,1.264159219,42,1.234760167,266.1501582,26.74337517
2744,50,303.8947735,8.934218128,81.82508711,2.405579958,43,1.264159219,42,1.234760167,269.3358339,26.41364903
2745,50,303.8670799,8.933403962,96.93112948,2.849683277,43,1.264159219,43,1.264159219,268.7341811,26.78541953
2746,50,303.653951,8.927138173,111.9625341,3.291592316,42,1.234760167,44,1.29355827,265.8939623,27.29836512
2748,50,303.1267512,8.911638999,142.1094063,4.177881768,43,1.264159219,44,1.29355827,269.8628175,27.27018012
2749,50,302.9761115,8.907210336,157.3948242,4.627258557,44,1.29355827,44,1.29355827,270.5068816,28.28116711
2750,50,302.8357616,8.903084182,172.7437086,5.078501203,44,1.29355827,44,1.29355827,266.2832268,29.02982107
2751,50,302.8886667,8.904639541,188.0653333,5.528942439,44,1.29355827,43,1.264159219,261.696194,29.46568954
2756,50,302.8875339,8.904606238,264.3638211,7.772045619,46,1.352356374,41,1.205361116,250.8135101,32.24728997
2757,50,302.7739726,8.901267644,279.6863014,8.222512006,46,1.352356374,40,1.175962064,251.9509912,31.73493151
2758,50,302.799861,8.902028739,295.1271716,8.676458948,46,1.352356374,39,1.146563012,252.4923984,30.86518416
2764,50,302.7973333,8.901954428,387.8506667,11.40244176,46,1.352356374,43,1.264159219,251.829247,30.85486019
2765,50,302.6738111,8.898322992,403.4655057,11.86150322,44,1.29355827,42,1.234760167,261.686111,28.70950469
2766,50,302.6753333,8.898367743,419.006,12.31837902,44,1.29355827,43,1.264159219,263.2954377,28.76917945
2767,50,302.649567,8.897610236,434.7475017,12.78116424,44,1.29355827,43,1.264159219,261.8765983,28.06129247
2768,50,302.6607025,8.897937609,450.3836978,13.24085357,44,1.29355827,44,1.29355827,258.5281771,28.55135852
2829,51,77.53261704,2.279385409,25.24942441,0.742309131,42,1.234760167,40,1.175962064,349.8734387,31.71022291
2830,51,77.13910355,2.267816486,40.16306028,1.180755882,41,1.205361116,40,1.175962064,347.6018227,30.55100464
2832,51,76.47026604,2.248153297,70.04616588,2.059290845,40,1.175962064,39,1.146563012,329.3457756,30.7143975
2833,51,76.08814353,2.236919258,85.00312012,2.499011115,40,1.175962064,40,1.175962064,331.7234329,30.80466926
2835,51,74.85507246,2.200668138,114.8863463,3.377549623,41,1.205361116,41,1.205361116,342.7694098,31.61479786
2836,51,74.45635528,2.188946231,129.8614089,3.817802261,40,1.175962064,41,1.205361116,353.1920059,29.57963247
2837,51,73.91533181,2.173040654,144.9138063,4.260328468,41,1.205361116,41,1.205361116,357.6955388,32.07551487
2838,51,73.47247706,2.160021145,160.0045872,4.703983114,40,1.175962064,41,1.205361116,353.8286102,30.07798165
2839,51,72.94885496,2.144627151,175.1343511,5.148783827,41,1.205361116,41,1.205361116,346.6330413,29.12681436
2840,51,72.49311927,2.131228954,190.2652905,5.593619094,40,1.175962064,41,1.205361116,341.4701648,31.23987777
2841,51,72.18745218,2.122242632,205.3749044,6.037827411,40,1.175962064,41,1.205361116,334.1976067,31.53022188
2842,51,71.74482759,2.109229888,220.5233716,6.483177982,41,1.205361116,40,1.175962064,326.0807316,31.08569243
2843,51,71.30745814,2.096371642,235.6453577,6.92775003,41,1.205361116,41,1.205361116,330.198623,31.77870722
2844,51,70.79862175,2.081412334,250.8032159,7.373376687,41,1.205361116,41,1.205361116,330.7954248,33.69266055
2845,51,70.3903577,2.069409758,266.0948678,7.82293675,40,1.175962064,41,1.205361116,337.2000155,31.62034161
2846,51,69.86214953,2.053880939,281.2694704,8.269055674,41,1.205361116,40,1.175962064,335.3374537,32.09197194
2847,51,69.33620016,2.038418526,296.5746677,8.71901396,41,1.205361116,40,1.175962064,327.6512833,34.09546166
2850,51,68.01092896,1.99945681,342.4254489,10.06698344,41,1.205361116,40,1.175962064,312.486868,33.90788447
2851,51,67.61520376,1.987822864,357.7405956,10.51723423,40,1.175962064,41,1.205361116,310.687169,31.45732185
2852,51,67.04503106,1.971060328,373.1335404,10.96977221,41,1.205361116,40,1.175962064,308.9941243,32.07214895
2853,51,66.52668213,1.955821361,388.4965197,11.42142923,40,1.175962064,40,1.175962064,322.7450788,32.61562258
2854,51,66.18055556,1.945645568,403.9074074,11.87449471,40,1.175962064,41,1.205361116,331.9675909,31.64583333
2855,51,65.63051898,1.929475014,419.3663826,12.32897392,40,1.175962064,40,1.175962064,320.6162895,31.1377709
2856,51,65.22059954,1.917423771,434.8501153,12.78418098,41,1.205361116,41,1.205361116,321.0599108,31.68255188
2857,51,64.71428571,1.902538625,450.3655914,13.24032126,41,1.205361116,40,1.175962064,317.6625626,31.69325153
2858,51,64.27509579,1.889626858,465.9210728,13.69763766,41,1.205361116,41,1.205361116,309.8065805,31.38973966
2872,52,284.4726027,8.363224727,24.95952677,0.733786416,47,1.381755425,44,1.29355827,396.8480233,29.20448878
2873,52,284.5179901,8.364559072,40.22208437,1.182491134,47,1.381755425,43,1.264159219,399.8616724,29.77743335
2874,52,284.3930348,8.360885506,55.47823383,1.631007459,48,1.411154477,42,1.234760167,389.3621416,29.45550716
2875,52,284.3126165,8.358521284,70.69546302,2.078379565,48,1.411154477,42,1.234760167,379.3929757,29.04596273
2876,52,284.1967621,8.355115275,86.10398506,2.5313755,48,1.411154477,43,1.264159219,386.8061039,29.89359054
2877,52,284.0752823,8.351543883,101.4849435,2.983561092,47,1.381755425,42,1.234760167,390.5985161,28.01820465
2878,52,283.8682219,8.345456505,116.9476671,3.438150499,47,1.381755425,43,1.264159219,391.6004904,27.83868935
2879,52,283.8374603,8.344552142,132.4190476,3.892994414,45,1.322957322,44,1.29355827,402.9044805,28.65926396
2880,52,283.6860243,8.340100066,147.980217,4.350478035,44,1.29355827,45,1.322957322,402.4985627,28.90740741
2881,52,283.5989684,8.337540706,163.4042553,4.803930134,44,1.29355827,46,1.352356374,405.4750402,28.87951031
2882,52,283.4689119,8.333717169,178.9533679,5.261059297,42,1.234760167,46,1.352356374,406.4552313,28.88204796
2883,52,283.37411,8.330930083,194.5093851,5.71839145,42,1.234760167,46,1.352356374,398.7829867,28.5749354
2884,52,283.2447013,8.327125591,210.0411047,6.175009275,42,1.234760167,47,1.381755425,394.5948601,28.84467266
2885,52,283.1952473,8.325671688,225.6506101,6.633913932,42,1.234760167,47,1.381755425,385.8674341,28.62708601
2886,52,283.0877863,8.322512436,241.240458,7.092240674,43,1.264159219,47,1.381755425,386.234527,29.05025445
2887,52,283.0197201,8.320511356,256.8212468,7.550301088,43,1.264159219,46,1.352356374,394.7187099,28.59758423
2888,52,282.9930512,8.319727314,272.4718888,8.010415119,45,1.322957322,46,1.352356374,397.659706,30.17424242
2889,52,282.9873897,8.319560871,288.2994956,8.475731748,45,1.322957322,44,1.29355827,394.61882,30.46003776
2890,52,283.008794,8.320190138,303.9227387,8.935040278,46,1.352356374,43,1.264159219,397.3680911,28.18706842
2891,52,282.8795256,8.31638977,319.6916355,9.398630887,47,1.381755425,43,1.264159219,397.4208036,30.23470662
2892,52,282.7575188,8.312802886,335.424812,9.861171357,47,1.381755425,42,1.234760167,384.3294646,30.27506266
2893,52,282.6227358,8.308840393,351.1630231,10.32385984,48,1.411154477,42,1.234760167,369.9431853,31.12468828
2894,52,282.498125,8.305176954,366.950625,10.78800036,48,1.411154477,43,1.264159219,372.0375877,30.67560823
2895,52,282.346759,8.300726937,382.745752,11.25236211,46,1.352356374,43,1.264159219,381.8751246,31.28805031
2896,52,282.2766898,8.29866697,398.5666456,11.71748138,46,1.352356374,44,1.29355827,391.8311218,31.32388154
2897,52,282.1418575,8.294703028,414.4631043,12.18482219,45,1.322957322,44,1.29355827,408.8121089,29.3538364
2898,52,282.0613027,8.292334792,430.2956577,12.65028425,45,1.322957322,45,1.322957322,409.6379848,29.24824505
2899,52,282.0045045,8.29066498,446.2432432,13.11912814,43,1.264159219,45,1.322957322,414.5702834,27.55719794
2900,52,281.85,8.286122694,462.2121795,13.58859972,43,1.264159219,46,1.352356374,408.1874409,28.95769231
2940,53,24.14359305,0.709798738,27.47134578,0.807631512,44,1.29355827,44,1.29355827,316.0139611,36.26851256
2941,53,24.40585242,0.717508915,42.71628499,1.255818267,44,1.29355827,45,1.322957322,311.3840456,35.74396442
2942,53,24.58223062,0.722694267,57.96597353,1.704144647,44,1.29355827,45,1.322957322,308.7100568,35.5400126
2943,53,24.84158416,0.730319015,73.28217822,2.154426539,45,1.322957322,46,1.352356374,309.0596024,35.02168525
2944,53,25.13717085,0.739008983,88.51684017,2.602311152,44,1.29355827,46,1.352356374,310.0614993,35.21384804
2945,53,25.29665653,0.743697711,103.8559271,3.053265759,44,1.29355827,47,1.381755425,311.931284,34.53738602
2946,53,25.35748792,0.745486096,119.2059179,3.504540931,44,1.29355827,47,1.381755425,314.4504612,33.7972155
2947,53,25.48538368,0.74924611,134.6309379,3.95802189,45,1.322957322,46,1.352356374,311.6349724,35.76094891
2948,53,25.72002435,0.756144323,150.0438223,4.411146074,45,1.322957322,47,1.381755425,307.1695565,36.61823708
