Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
3009,105,703.1045062,21.96129515,203.1863215,6.346474439,65,2.030258905,61,1.905319895,340.0705505,18.56567593
3010,105,703.4025765,21.9706053,227.947504,7.119883843,65,2.030258905,61,1.905319895,343.0521322,17.05086929
3011,105,703.6683904,21.97890793,252.62702,7.890742415,65,2.030258905,60,1.874085143,347.2289749,18.3728978
3012,105,703.8765273,21.98540904,277.4266881,8.665353906,65,2.030258905,60,1.874085143,337.7839041,19.36237942
3013,105,704.0569236,21.99104367,302.2862168,9.44183513,65,2.030258905,61,1.905319895,322.7844296,21.1353167
3014,105,704.42592,22.00256918,327.1264,10.2177121,64,1.999024152,61,1.905319895,324.027873,18.62104253
3015,105,704.8041171,22.01438207,352.021872,10.995316,64,1.999024152,61,1.905319895,339.7688463,17.98230373
3016,105,705.0798589,22.0229948,376.8595253,11.77111396,64,1.999024152,61,1.905319895,350.2284082,18.39685595
3017,105,705.2923419,22.02963165,401.7057515,12.54717968,64,1.999024152,62,1.936554647,352.313586,18.37488076
3018,105,705.5938092,22.03904791,426.6377132,13.32592333,63,1.9677894,62,1.936554647,342.6770357,17.17693523
3019,105,705.7943662,22.04531226,451.600939,14.1056435,63,1.9677894,64,1.999024152,340.6440199,15.86783589
3011,106,691.5908875,21.60167012,41.64499288,1.30077104,52,1.624207124,52,1.624207124,320.7948549,22.79421527
3012,106,691.5971429,21.6018655,66.09904762,2.064587385,52,1.624207124,51,1.592972371,326.6435114,21.34873749
3013,106,691.4942639,21.5986521,90.4956979,2.826610715,52,1.624207124,52,1.624207124,326.4463334,20.58795411
3014,106,691.3523217,21.59421857,114.8314983,3.586733415,52,1.624207124,51,1.592972371,320.3298359,21.63200767
3015,106,691.1924905,21.58922629,139.1240494,4.345505234,52,1.624207124,51,1.592972371,315.3578556,22.18574822
3016,106,690.9896422,21.58289037,163.5913371,5.109734905,52,1.624207124,52,1.624207124,308.7344064,22.29062647
3017,106,690.9757489,21.58245642,188.129339,5.87617332,51,1.592972371,51,1.592972371,310.0257506,22.58182683
3018,106,690.9575179,21.58188698,212.750358,6.64520475,51,1.592972371,51,1.592972371,315.0940976,20.01050119
3019,106,690.8855912,21.57964036,237.1244615,7.406523837,51,1.592972371,51,1.592972371,314.444342,20.63331738
3020,106,690.8425573,21.57829621,261.6521947,8.172641509,51,1.592972371,52,1.624207124,307.1209035,20.92700382
3021,106,690.6911695,21.57356765,286.1398568,8.937507573,51,1.592972371,52,1.624207124,303.9665238,20.96945107
3022,106,690.7060795,21.57403336,310.8434658,9.709118682,51,1.592972371,51,1.592972371,301.8059346,21.62565821
3023,106,690.5987536,21.57068106,335.4841802,10.4787653,51,1.592972371,52,1.624207124,303.3079716,22.02592415
3024,106,690.5121007,21.56797448,360.1466602,11.24909175,51,1.592972371,51,1.592972371,310.2650245,21.70585389
3025,106,690.4152953,21.56495079,384.7173282,12.01655048,52,1.624207124,51,1.592972371,311.8307874,21.88092933
3026,106,690.3439306,21.56272173,409.2461464,12.78270205,52,1.624207124,51,1.592972371,307.6671301,22.08722892
3027,106,690.339097,21.56257075,433.9567723,13.55453233,52,1.624207124,51,1.592972371,304.0985866,20.55998081
3028,106,690.289284,21.56101485,458.8582412,14.33232354,51,1.592972371,51,1.592972371,303.6630104,18.93320519
3020,107,448.8538978,14.01984035,28.81104801,0.89990595,51,1.592972371,48,1.499268114,262.4390924,29.44868489
3021,107,449.0397522,14.02564547,53.04852865,1.656957656,51,1.592972371,49,1.530502867,264.013103,27.05982465
3024,107,449.3649141,14.03580182,125.933368,3.933497567,50,1.561737619,48,1.499268114,260.4752845,30.51172486
3025,107,449.4662892,14.03896825,150.4251158,4.698491243,50,1.561737619,48,1.499268114,268.1212643,29.43569959
3026,107,449.6396534,14.04438323,174.8083588,5.460095801,50,1.561737619,49,1.530502867,274.7284086,27.08261091
3027,107,449.8248101,14.05016656,199.0810127,6.218246133,51,1.592972371,49,1.530502867,255.3870555,32.01380671
3028,107,449.9883249,14.0552739,223.3598985,6.97659112,51,1.592972371,50,1.561737619,254.2392684,31.7921627
3029,107,450.1551373,14.06048425,247.7812818,7.739386981,50,1.561737619,50,1.561737619,269.439493,26.5649516
3030,107,450.2441506,14.06326455,272.2365209,8.503240317,50,1.561737619,50,1.561737619,258.2203475,27.32553408
3031,107,450.3413021,14.06629906,296.8163784,9.270986082,50,1.561737619,49,1.530502867,258.6553022,28.57651246
3032,107,450.4702593,14.070327,321.3462125,10.03716938,50,1.561737619,50,1.561737619,265.4712959,27.90396341
3033,107,450.6418747,14.07568737,345.8792664,10.80345324,51,1.592972371,49,1.530502867,251.1214773,31.81085117
3034,107,450.8181818,14.08119428,370.3202247,11.56686052,51,1.592972371,49,1.530502867,256.343048,31.3038038
3058,108,471.6084453,14.73057301,42.83045425,1.337798633,46,1.436798609,44,1.374329105,289.5530313,24.5815739
3059,108,471.9078014,14.73992332,67.16698904,2.097944271,45,1.405563857,43,1.343094352,297.7636621,23.96131528
3060,108,472.1320876,14.74692885,91.39239691,2.854618887,45,1.405563857,44,1.374329105,316.1941745,25.69285254
3061,108,472.3179487,14.75273417,115.5166667,3.608134479,45,1.405563857,44,1.374329105,335.6099272,27.60064103
3062,108,472.5882728,14.76117768,139.6456342,4.361796804,46,1.436798609,44,1.374329105,337.4710346,26.63288719
3063,108,472.9277494,14.77178114,164.0306905,5.123458001,45,1.405563857,43,1.343094352,329.3499754,24.85732566
3064,108,473.1277001,14.77802656,188.5120712,5.888127863,45,1.405563857,44,1.374329105,322.0928238,25.82655654
3065,108,473.438946,14.78774824,212.9145244,6.650332448,46,1.436798609,43,1.343094352,332.5565149,25.74678663
3066,108,473.7658065,14.79795765,237.1045161,7.405900849,45,1.405563857,43,1.343094352,338.4827989,26.44121447
3067,108,473.9929215,14.80505153,261.3822394,8.164209523,45,1.405563857,44,1.374329105,339.3722316,25.63536977
3068,108,474.2227913,14.81223146,285.7522407,8.92540048,45,1.405563857,44,1.374329105,324.6246187,26.1978233
3069,108,474.4987229,14.82085011,310.2924649,9.691908305,46,1.436798609,44,1.374329105,320.0071332,25.26547543
3070,108,474.8909557,14.83310141,334.8762027,10.45977527,45,1.405563857,44,1.374329105,329.9035286,25.49038462
3071,108,475.0792526,14.83898281,359.2512887,11.22112504,45,1.405563857,43,1.343094352,351.9732433,24.58311856
3072,108,475.3606662,14.8477727,383.768738,11.9869215,46,1.436798609,43,1.343094352,359.9552498,24.06982703
3073,108,475.6475096,14.85673218,408.0785441,12.74623227,46,1.436798609,43,1.343094352,348.1772165,23.12196679
3074,108,475.9352381,14.86571931,432.6507937,13.51374041,45,1.405563857,44,1.374329105,322.7540782,22.37563452
3075,108,476.1987302,14.87394942,457.3396825,14.28489174,45,1.405563857,44,1.374329105,313.2967,22.90793651
3068,109,460.6210583,14.38738469,64.67022982,2.019958615,50,1.561737619,48,1.499268114,258.535541,30.40199161
3069,109,460.6711663,14.38894981,89.23974082,2.787381207,50,1.561737619,47,1.468033362,267.9779045,29.623081
3070,109,460.7510823,14.39144596,113.8214286,3.555184137,50,1.561737619,47,1.468033362,278.4139951,30.88575983
3071,109,460.8128371,14.39337486,138.227616,4.317505356,49,1.530502867,47,1.468033362,274.9372313,29.23243529
3072,109,460.866129,14.39503942,162.8,5.085017687,49,1.530502867,48,1.499268114,264.0161734,28.54497633
3073,109,460.9158177,14.39659143,187.49437,5.856340218,49,1.530502867,48,1.499268114,260.040215,28.84461942
3074,109,460.9713977,14.39832746,212.1392337,6.626116433,49,1.530502867,47,1.468033362,277.6812644,28.46027542
3075,109,461.0382956,14.400417,236.7254585,7.394061077,49,1.530502867,48,1.499268114,310.5430386,25.51833873
3076,109,461.0832883,14.40182233,261.3899405,8.164450066,50,1.561737619,48,1.499268114,304.5137001,25.91626148
3077,109,461.1426265,14.40367575,286.0737352,8.935442281,50,1.561737619,47,1.468033362,304.4083942,24.03173749
3078,109,461.2028986,14.40555833,310.8346753,9.708844112,50,1.561737619,48,1.499268114,297.2127984,22.88787554
3079,109,461.2405813,14.40673534,335.5662002,10.48132717,50,1.561737619,48,1.499268114,296.7927282,24.25295381
3080,109,461.3047722,14.40874033,360.2857918,11.25343749,50,1.561737619,48,1.499268114,300.6920796,23.53716766
3081,109,461.443662,14.41307852,384.9068256,12.02246939,50,1.561737619,48,1.499268114,297.0548515,24.74377031
3082,109,461.5,14.41483822,409.7811828,12.79941377,50,1.561737619,48,1.499268114,288.8856387,22.88864981
3083,109,461.5411765,14.41612436,434.7352941,13.57884926,50,1.561737619,48,1.499268114,281.3596099,22.36149733
3084,109,461.6217228,14.41864021,459.6693419,14.35765807,50,1.561737619,48,1.499268114,255.0760577,25.34050367
3121,110,706.9067669,22.08005782,25.43082707,0.794325586,41,1.280624847,42,1.3118596,270.2390775,22.48573574
3122,110,706.8637048,22.07871278,49.39533133,1.542850943,41,1.280624847,41,1.280624847,271.6035758,23.28291949
3123,110,706.8120244,22.07709856,73.51065449,2.29608709,41,1.280624847,40,1.249390095,276.3675296,21.97946768
3124,110,706.7007634,22.07362335,97.38854962,3.041907232,41,1.280624847,40,1.249390095,278.4567441,22.56030534
3125,110,706.6207951,22.07112556,121.0993884,3.782509409,41,1.280624847,41,1.280624847,275.8387036,22.93048128
3126,110,706.7241899,22.07435507,144.9464959,4.527367906,41,1.280624847,41,1.280624847,269.4976371,24.73398644
3127,110,706.8070571,22.07694341,169.0127628,5.279071794,41,1.280624847,41,1.280624847,256.8386489,25.41229385
3128,110,706.7816265,22.07614909,193.1513554,6.033034758,41,1.280624847,41,1.280624847,262.4237573,24.78959276
3129,110,706.8307927,22.07768478,217.2492378,6.785726147,41,1.280624847,40,1.249390095,266.5006709,22.74390244
3130,110,706.6801836,22.07298055,241.2907422,7.536656582,41,1.280624847,40,1.249390095,264.7945907,24.05810398
3131,110,706.8097412,22.07702725,265.109589,8.280632367,41,1.280624847,41,1.280624847,258.3581342,25.41539634
3132,110,706.8124054,22.07711046,289.1626324,9.031923219,41,1.280624847,41,1.280624847,251.190396,26.21450151
3133,110,706.7891156,22.07638301,313.4058957,9.789155546,41,1.280624847,41,1.280624847,252.9104442,26.92965204
3134,110,706.6999238,22.07359713,337.6230008,10.54557083,41,1.280624847,40,1.249390095,257.8191689,26.3634981
3135,110,706.5851966,22.07001365,361.7378566,11.29879238,41,1.280624847,40,1.249390095,265.2186817,25.12567463
3136,110,706.535081,22.0684483,385.8018504,12.05042526,41,1.280624847,40,1.249390095,265.4004924,23.5941358
3137,110,706.6258607,22.07128378,409.9579189,12.80493408,41,1.280624847,41,1.280624847,263.0146546,24.61314985
3131,111,745.5009152,23.28553648,34.84014643,1.088223347,46,1.436798609,45,1.405563857,289.7158156,18.59207317
3132,111,745.1530864,23.27467214,58.96728395,1.841828513,46,1.436798609,45,1.405563857,291.9096587,17.76619371
3133,111,744.6595878,23.25925783,83.18051218,2.598122701,46,1.436798609,44,1.374329105,302.1849811,18.89943785
3134,111,744.2306717,23.24586074,107.2927757,3.35126328,46,1.436798609,44,1.374329105,300.4305173,18.18060837
3135,111,743.7528231,23.23093526,131.4849435,4.106899653,46,1.436798609,44,1.374329105,294.3929027,18.70909091
3136,111,743.4059776,23.22010163,155.635741,4.86124383,46,1.436798609,44,1.374329105,275.6950322,18.83830846
3137,111,742.8853268,23.20383923,179.8612824,5.617922617,46,1.436798609,45,1.405563857,269.443003,19.65166461
3138,111,742.5842138,23.19443404,204.0509633,6.373481312,46,1.436798609,45,1.405563857,278.8897148,20.04723431
3139,111,742.1216898,23.17998721,228.3575032,7.132690065,47,1.468033362,44,1.374329105,287.5247517,19.4505356
3140,111,741.6639447,23.16568966,252.6501256,7.891464112,46,1.436798609,44,1.374329105,288.9317528,19.83856784
3141,111,741.3031618,23.1544207,276.8276503,8.64664311,47,1.468033362,44,1.374329105,279.4574789,20.43265053
3142,111,740.7701711,23.13777286,301.2689487,9.41006101,48,1.499268114,45,1.405563857,269.0406864,21.43101343
3143,111,740.3257946,23.12389287,325.5556235,10.16864928,47,1.468033362,44,1.374329105,275.0165906,22.12897311
3144,111,740.0230961,23.11443816,349.8982522,10.92898526,47,1.468033362,44,1.374329105,286.2556423,22.02932002
3145,111,739.5340547,23.09916307,374.2762572,11.69042621,46,1.436798609,43,1.343094352,291.3557207,20.01400382
3146,111,739.0214511,23.08315203,398.8511041,12.45801547,47,1.468033362,43,1.343094352,287.8666678,20.70138889
3147,111,738.5561097,23.0686172,423.3216958,13.22234834,47,1.468033362,44,1.374329105,274.190438,18.57668329
3148,111,738.1729598,23.05664961,447.7052375,13.98396223,47,1.468033362,44,1.374329105,274.8365143,18.6567255
3149,111,737.7215113,23.04254873,472.4052407,14.75546072,46,1.436798609,45,1.405563857,272.5985762,15.82288497
3141,112,329.6710825,10.29719463,43.28955337,1.35213848,59,1.84285039,57,1.780380886,317.6392787,26.26560726
3142,112,329.6509506,10.29656581,67.81520913,2.118191264,59,1.84285039,57,1.780380886,325.3878271,25.82997337
3143,112,329.6541267,10.29666502,92.33627639,2.884100729,58,1.811615638,56,1.749146133,329.056135,25.55431862
3144,112,329.6181467,10.29554119,116.6177606,3.642526876,58,1.811615638,56,1.749146133,331.3584533,25.95633694
3145,112,329.5936533,10.29477614,141.1582817,4.409043976,58,1.811615638,56,1.749146133,324.7250545,26.40905573
3146,112,329.6083591,10.29523548,165.5425697,5.170681171,58,1.811615638,56,1.749146133,323.4452991,26.51741486
3147,112,329.636611,10.29611792,190.1422464,5.939045983,58,1.811615638,56,1.749146133,325.9911703,26.10415857
3148,112,329.6406434,10.29624387,214.8136524,6.70965124,58,1.811615638,56,1.749146133,332.3987219,24.9340918
3149,112,329.6316824,10.29596398,239.2496069,7.472902229,58,1.811615638,56,1.749146133,337.8341065,24.51571092
3150,112,329.510091,10.2921661,263.7142857,8.237050413,57,1.780380886,56,1.749146133,345.641084,24.41976285
3151,112,329.5478158,10.29334442,288.3534042,9.006647177,57,1.780380886,56,1.749146133,334.0851077,24.36402991
3152,112,329.6477987,10.29646737,312.9091981,9.77364132,56,1.749146133,57,1.780380886,323.5204251,22.29693637
3153,112,329.6544667,10.29667564,337.6064542,10.545054,56,1.749146133,56,1.749146133,328.0264444,21.93742621
3154,112,329.6304177,10.29592447,362.3475177,11.31783499,57,1.780380886,56,1.749146133,335.3913006,21.6820331
3155,112,329.631125,10.29594657,386.998432,12.08780019,57,1.780380886,57,1.780380886,335.4067515,22.69031752
3156,112,329.6548776,10.29668847,411.7007384,12.85937062,57,1.780380886,57,1.780380886,331.7904718,22.44422853
3157,112,329.660501,10.29686412,436.3776493,13.63014782,57,1.780380886,58,1.811615638,321.6538582,22.3583815
3158,112,329.6429119,10.29631473,461.2643678,14.40747831,56,1.749146133,58,1.811615638,315.9951054,21.16583684
3141,113,695.8687544,21.73528823,45.67663617,1.42669842,63,1.9677894,56,1.749146133,346.8178908,19.90506329
3142,113,695.9075185,21.73649902,70.29403459,2.195616764,64,1.999024152,56,1.749146133,344.6367064,19.32320735
3143,113,696.0230906,21.74010888,94.82877442,2.961953287,64,1.999024152,56,1.749146133,356.3211115,17.6714032
3144,113,696.1091298,21.7427963,119.4329529,3.73045871,62,1.936554647,56,1.749146133,351.9434485,17.84812834
3145,113,696.0870337,21.74210613,143.928952,4.495585177,63,1.9677894,57,1.780380886,348.745248,18.74342573
3146,113,696.2303869,21.74658373,168.6538871,5.267862402,62,1.936554647,57,1.780380886,341.6872581,18.63826766
3147,113,696.2929508,21.7485379,193.2922423,6.037435325,62,1.936554647,58,1.811615638,349.7348731,17.86782424
3148,113,696.4479204,21.75337834,217.9804479,6.808565314,60,1.874085143,59,1.84285039,354.120685,15.41059367
3149,113,696.6532717,21.75979243,242.6806543,7.580070145,60,1.874085143,59,1.84285039,358.7261842,15.58016353
3150,113,696.8402827,21.76563368,267.385159,8.351709231,59,1.84285039,60,1.874085143,353.6926771,15.45512367
3151,113,696.9176306,21.76804962,292.1142657,9.124116755,59,1.84285039,61,1.905319895,343.7940609,17.52277505
3152,113,697.0872905,21.7733489,316.9430866,9.899638828,59,1.84285039,61,1.905319895,340.1115718,18.64876177
3153,113,697.3013556,21.78003517,341.7695516,10.67508731,58,1.811615638,63,1.9677894,351.2633887,17.59749739
3154,113,697.4349184,21.78420698,366.5942381,11.45048025,58,1.811615638,63,1.9677894,364.5623366,16.30798611
3155,113,697.5742336,21.78855845,391.3379263,12.22334322,58,1.811615638,63,1.9677894,367.2120381,16.81749311
3156,113,697.8049197,21.79576388,416.2258285,13.00071069,57,1.780380886,64,1.999024152,359.4798411,15.49367954
3157,113,697.8243425,21.79637054,441.1557653,13.77939109,59,1.84285039,64,1.999024152,347.5870219,16.51517195
3158,113,698.0056951,21.80203505,466.1058626,14.5587012,59,1.84285039,63,1.9677894,340.5418177,15.85234899
3175,114,341.2613039,10.65921232,30.7444795,0.960296204,49,1.530502867,49,1.530502867,295.1007588,26.648606
3176,114,341.145734,10.65560253,55.14414414,1.722413687,49,1.530502867,49,1.530502867,308.0155679,28.16110228
3177,114,340.9673273,10.65003004,79.50348152,2.483271558,49,1.530502867,48,1.499268114,323.1051657,25.53026245
3178,114,340.8682213,10.64693448,103.8855748,3.244840206,49,1.530502867,48,1.499268114,324.8733103,25.28540423
3179,114,340.8791508,10.64727587,128.1551443,4.002894197,49,1.530502867,47,1.468033362,318.0038555,24.04953729
3180,114,340.9021207,10.64799333,152.6949429,4.769388731,49,1.530502867,47,1.468033362,297.247283,25.04347826
3181,114,340.8249727,10.64558363,177.1870229,5.534392785,49,1.530502867,47,1.468033362,287.2242397,26.93504367
3182,114,340.6037424,10.63867355,201.7066593,6.300257557,50,1.561737619,46,1.436798609,295.2980943,25.49724972
3183,114,340.3661111,10.6312512,226.1116667,7.062541918,50,1.561737619,46,1.436798609,319.1002822,23.78
3184,114,340.3185103,10.6297644,250.4391329,7.8224043,50,1.561737619,46,1.436798609,328.3560357,24.47248471
3185,114,340.3340659,10.63025028,274.9049451,8.586587886,50,1.561737619,46,1.436798609,322.2734771,24.96046129
3186,114,340.3809783,10.63171557,299.5315217,9.355792911,50,1.561737619,46,1.436798609,306.5208384,24.74144487
3187,114,340.4169364,10.63283871,324.3031284,10.12952791,50,1.561737619,47,1.468033362,301.4181822,24.82803235
3188,114,340.1814755,10.62548415,348.9278406,10.8986747,51,1.592972371,47,1.468033362,307.1692775,25.26332795
3189,114,339.9382449,10.6178869,373.5265439,11.6670091,51,1.592972371,47,1.468033362,312.8874143,25.27937195
3190,114,339.9156821,10.61718216,397.9457573,12.42973719,50,1.561737619,47,1.468033362,310.1428906,25.33422891
3191,114,340.0248021,10.6205905,422.483905,13.19618016,50,1.561737619,48,1.499268114,309.323489,24.88384372
3192,114,340.0608924,10.62171777,447.27979,13.97067349,50,1.561737619,48,1.499268114,309.9016427,24.47454068
3193,114,339.9391076,10.61791385,472.1532808,14.74759081,50,1.561737619,49,1.530502867,307.7977352,24.70724029
3227,115,742.0611068,23.17809492,45.27555726,1.41417082,57,1.780380886,58,1.811615638,345.9527653,16.04688701
3228,115,742.2238921,23.18317948,69.84277457,2.181521769,57,1.780380886,58,1.811615638,362.9260376,15.34888204
3229,115,742.4010054,23.18871157,94.37393658,2.94774654,57,1.780380886,58,1.811615638,376.743098,15.48029366
3230,115,742.5839783,23.19442668,118.8579721,3.712499328,57,1.780380886,57,1.780380886,370.7837907,16.75648471
3231,115,742.8286043,23.20206751,143.3784509,4.478390411,57,1.780380886,58,1.811615638,357.3172254,16.59157088
3232,115,742.9637819,23.20628975,167.9527259,5.245961804,57,1.780380886,59,1.84285039,336.481904,16.41075515
3233,115,743.2404288,23.21493075,192.6898928,6.018621087,57,1.780380886,58,1.811615638,336.3714172,16.43950995
3234,115,743.4513889,23.22152004,217.3078704,6.787557521,57,1.780380886,57,1.780380886,347.9640262,16.53122591
3235,115,743.6474681,23.22764452,241.9284886,7.556576434,57,1.780380886,57,1.780380886,352.4381289,16.32740626
3238,115,744.2300307,23.24584072,316.0529954,9.871837049,58,1.811615638,57,1.780380886,296.6223029,16.80398926
3240,115,744.5492026,23.25580998,365.5589265,11.41814255,59,1.84285039,56,1.749146133,308.0778478,15.16530533
3241,115,744.8061105,23.26383443,390.3352918,12.19202618,59,1.84285039,55,1.717911381,312.2158602,14.42185664
3242,115,745.0295043,23.27081208,415.1616837,12.96747239,59,1.84285039,55,1.717911381,292.7043911,12.9047619
3243,115,745.2901838,23.27895434,440.0586625,13.74512335,58,1.811615638,55,1.717911381,290.9534622,11.75752835
3235,116,382.3713262,11.94327369,53.60716846,1.674406632,58,1.811615638,60,1.874085143,378.4280368,27.3009674
3236,116,382.2783948,11.940371,78.2024364,2.442633736,58,1.811615638,61,1.905319895,373.0965943,26.79835244
3237,116,382.2561063,11.93967483,102.8735632,3.213230273,58,1.811615638,61,1.905319895,371.402945,25.28653501
3238,116,382.1405347,11.93606497,127.4320809,3.980309493,57,1.780380886,60,1.874085143,374.3792966,25.40498555
3239,116,382.0603106,11.93355919,152.1065367,4.751010007,57,1.780380886,61,1.905319895,376.0198853,28.44291908
3240,116,381.9974545,11.9315959,176.7385455,5.520384703,57,1.780380886,61,1.905319895,381.026474,28.69244735
3241,116,381.9583181,11.93037348,201.4895795,6.293477123,57,1.780380886,60,1.874085143,374.0913366,25.57111517
3242,116,381.9274936,11.92941069,226.2373942,7.066468986,57,1.780380886,60,1.874085143,370.728885,24.8011782
3243,116,381.9985196,11.93162917,250.9259808,7.837610874,57,1.780380886,59,1.84285039,367.8047711,23.55403405
3244,116,381.8956941,11.92841744,275.6429102,8.609638044,58,1.811615638,59,1.84285039,371.3923119,23.2190052
3245,116,381.9346283,11.92963354,300.4120284,9.383295318,57,1.780380886,58,1.811615638,376.8655647,25.57116175
3246,116,381.8549418,11.92714455,325.2510334,10.15913549,58,1.811615638,58,1.811615638,375.2650734,24.71288989
3247,116,381.783692,11.92491908,350.0875802,10.93489888,58,1.811615638,57,1.780380886,374.7535209,23.59811321
3248,116,381.7437547,11.92367165,374.9428463,11.71124696,59,1.84285039,57,1.780380886,367.8451358,22.32096896
3249,116,381.6728372,11.92145656,399.7023045,12.48460251,60,1.874085143,56,1.749146133,359.8281488,22.56327918
3250,116,381.6564741,11.92094546,424.6289166,13.26317906,60,1.874085143,56,1.749146133,350.7151366,22.5209355
3251,116,381.6354402,11.92028847,449.6286682,14.04404011,60,1.874085143,56,1.749146133,344.2050558,21.20052671
3241,117,700.2575127,21.87237001,35.8779473,1.1206388,53,1.655441876,52,1.624207124,335.5737086,18.11383619
3242,117,700.3086191,21.87396631,60.60518999,1.892988102,53,1.655441876,52,1.624207124,339.5932729,18.70607325
3243,117,700.4034677,21.87692888,85.17666354,2.660471994,52,1.624207124,51,1.592972371,351.1824495,18.73208431
3244,117,700.4025305,21.8768996,109.7746017,3.428782501,52,1.624207124,52,1.624207124,354.0144058,18.18650422
3245,117,700.3592506,21.87554777,134.3433255,4.196180506,52,1.624207124,52,1.624207124,346.1235817,19.1882904
3246,117,700.3802817,21.87620467,159.0004695,4.966340292,52,1.624207124,52,1.624207124,337.1790247,19.70356473
3247,117,700.3294283,21.87461628,183.7544517,5.739524798,52,1.624207124,52,1.624207124,331.7404399,19.64496487
3248,117,700.3736471,21.87599744,208.5265882,6.513276348,52,1.624207124,52,1.624207124,335.4241943,18.92387218
3249,117,700.4007579,21.87684424,233.2273804,7.284799474,52,1.624207124,51,1.592972371,337.6571773,19.3055424
3250,117,700.439186,21.87804453,257.9503076,8.057013984,52,1.624207124,51,1.592972371,331.537216,20.79971591
3251,117,700.373823,21.87600293,282.6845574,8.829582153,52,1.624207124,52,1.624207124,317.3555029,22.30993877
3253,117,700.6028504,21.88315655,332.4061758,10.38262459,51,1.592972371,51,1.592972371,316.9007636,22.90783848
3254,117,700.6701621,21.88525901,357.3355577,11.16128766,51,1.592972371,51,1.592972371,328.593864,19.79180562
3255,117,700.7049571,21.88634582,382.1663489,11.93687128,51,1.592972371,51,1.592972371,330.3304336,20.15014299
3256,117,700.6848083,21.88571648,406.9512541,12.71102165,51,1.592972371,51,1.592972371,330.1243231,17.93702652
3257,117,700.6262911,21.88388871,431.9004695,13.49030422,52,1.624207124,51,1.592972371,322.6612395,19.13380282
3258,117,700.627396,21.88392322,456.9546517,14.27286539,53,1.655441876,51,1.592972371,322.3052108,17.88925234
3250,118,429.9945255,13.43077253,40.93917275,1.278724923,46,1.436798609,45,1.405563857,312.4308062,24.59342666
3251,118,430.0357143,13.43205905,65.43523002,2.043853207,47,1.468033362,45,1.405563857,312.7210254,24.93534743
3252,118,430.1959951,13.43706538,89.9538835,2.809687276,46,1.436798609,45,1.405563857,325.7167232,24.02184466
3253,118,430.2493902,13.43873316,114.277439,3.56942751,46,1.436798609,45,1.405563857,328.767273,23.07612667
3254,118,430.3355664,13.44142486,138.7819732,4.334820568,46,1.436798609,45,1.405563857,326.7483753,23.33333333
3255,118,430.2955097,13.44017369,163.2961165,5.100513763,46,1.436798609,45,1.405563857,313.4135111,24.62158884
3256,118,430.3102611,13.44063445,188.0461445,5.873574759,46,1.436798609,45,1.405563857,307.7058432,23.80570735
3257,118,430.3932927,13.44322792,212.6707317,6.642717643,46,1.436798609,44,1.374329105,311.1512521,22.95851129
3258,118,430.5453431,13.44797718,237.2009804,7.408913886,46,1.436798609,45,1.405563857,313.0293986,21.99265156
3260,118,430.263285,13.43916716,286.3894928,8.94530489,47,1.468033362,45,1.405563857,293.406975,22.85153893
3261,118,430.2177322,13.43774433,311.2147165,9.720714607,47,1.468033362,45,1.405563857,291.2893296,22.82870929
3262,118,430.2820823,13.43975429,335.9449153,10.49315624,47,1.468033362,45,1.405563857,294.8683145,22.22779456
3263,118,430.4200857,13.4440648,360.642376,11.26457531,46,1.436798609,44,1.374329105,303.737483,20.45800123
3264,118,430.4752294,13.44578719,385.2152905,12.03210421,46,1.436798609,45,1.405563857,303.3663633,19.92730605
3265,118,430.454435,13.44513769,410.0145808,12.8067039,46,1.436798609,45,1.405563857,293.3172975,19.68829594
3266,118,430.3874472,13.44304534,434.9462885,13.58543962,47,1.468033362,45,1.405563857,281.0549607,19.23752255
3267,118,430.2914184,13.4400459,459.8557807,14.36348144,47,1.468033362,46,1.436798609,275.3246236,22.19408284
3343,119,672.4584827,21.00407419,55.21356033,1.724581885,66,2.061493657,65,2.030258905,354.6593988,20.67084827
3344,119,672.6411712,21.00978042,80.03077383,2.499741403,65,2.030258905,65,2.030258905,356.3347208,17.88971907
3345,119,672.7532042,21.01327974,104.8959762,3.276399841,65,2.030258905,65,2.030258905,355.4861132,16.92106047
3346,119,672.7278932,21.01248916,129.6922849,4.050906403,65,2.030258905,66,2.061493657,355.1644955,17.16176907
3347,119,672.6993464,21.01159751,154.5359477,4.82689206,64,1.999024152,66,2.061493657,355.6971016,18.4615156
3348,119,672.8415252,21.01603843,179.4137623,5.603944438,63,1.9677894,67,2.092728409,360.7218008,17.903514
3349,119,672.8831748,21.01733934,204.2841855,6.380765949,63,1.9677894,67,2.092728409,361.8233045,15.7372176
3350,119,673.0226393,21.02169548,229.2085195,7.15927135,63,1.9677894,67,2.092728409,361.6889354,14.32638475
3351,119,673.1010131,21.02414347,254.1778903,7.939183465,63,1.9677894,67,2.092728409,356.0400259,14.11412396
3352,119,673.1486446,21.02563123,279.1769437,8.720022706,63,1.9677894,67,2.092728409,352.9228137,15.30205541
3353,119,673.1579576,21.02592212,304.2069274,9.50182805,63,1.9677894,67,2.092728409,351.0648536,16.83930705
3354,119,673.1756433,21.02647453,329.2309994,10.28344874,63,1.9677894,67,2.092728409,348.8234056,17.44225015
