Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
1827,97,236.5035109,7.625179231,408.0413052,13.15577969,57,1.837753759,53,1.708788583,479.7140337,26.56629492
1828,97,236.4606414,7.623797061,430.0012495,13.86379671,57,1.837753759,53,1.708788583,494.8054455,25.50520616
1829,97,236.5169811,7.625613527,451.8490566,14.56819828,57,1.837753759,53,1.708788583,507.1303939,24.68092243
1830,97,236.5671267,7.627230286,473.5566708,15.26807986,57,1.837753759,53,1.708788583,512.6304314,24.55713688
1820,98,462.8804247,14.92386387,41.43167128,1.335810695,53,1.708788583,52,1.676547289,356.4495538,17.25277264
1822,98,462.6140596,14.91527591,84.15689013,2.713327038,53,1.708788583,51,1.644305995,365.1832957,19.01815642
1823,98,462.3819188,14.90779139,105.5378229,3.402675977,53,1.708788583,52,1.676547289,353.499161,16.23686636
1824,98,461.9927107,14.89524282,126.9111617,4.091780079,53,1.708788583,52,1.676547289,343.3778708,14.75648612
1825,98,461.6273713,14.8834638,148.5090334,4.78812341,54,1.741029877,52,1.676547289,352.7345127,15.88577878
1826,98,461.6482664,14.88413749,170.2157847,5.487977159,54,1.741029877,52,1.676547289,355.8319124,16.43878015
1827,98,461.5674931,14.88153325,191.6129477,6.177849382,53,1.708788583,52,1.676547289,365.0489518,15.61725562
1828,98,461.4587534,14.87802734,213.0421632,6.868755019,53,1.708788583,52,1.676547289,363.4106352,15.19706691
1829,98,461.2283002,14.87059723,234.5189873,7.561195622,54,1.741029877,52,1.676547289,360.3970356,15.22402891
1830,98,461.0624442,14.86524982,256.1552186,8.258775714,53,1.708788583,53,1.708788583,349.438299,14.41213202
1831,98,460.8676732,14.85897015,277.9764654,8.962320948,53,1.708788583,53,1.708788583,338.1735797,15.46625222
1832,98,460.7443004,14.85499245,299.6875279,9.6623137,54,1.741029877,52,1.676547289,344.5034995,16.35002235
1833,98,460.7055104,14.85374181,321.3622403,10.36113447,53,1.708788583,52,1.676547289,347.4186443,16.56388262
1834,98,460.5272891,14.84799573,342.8452864,11.05377568,54,1.741029877,52,1.676547289,343.1201996,17.35002255
1835,98,460.4995536,14.8471015,364.4986607,11.75190849,53,1.708788583,52,1.676547289,331.2170626,17.56677088
1836,98,460.3674192,14.84284132,386.2611775,12.45356019,54,1.741029877,53,1.708788583,324.7868303,17.95619469
1837,98,460.2559576,14.83924765,408.2091792,13.16119216,54,1.741029877,53,1.708788583,317.5363521,18.36832819
1838,98,460.1167785,14.83476034,430.0407159,13.86506916,55,1.773271171,52,1.676547289,332.7448797,18.9213232
1839,98,459.9657349,14.82989049,451.7574391,14.56524442,55,1.773271171,52,1.676547289,347.0946091,19.42631816
1840,98,459.7985579,14.82450049,473.3384407,15.26104383,55,1.773271171,51,1.644305995,354.4125125,18.87742226
1859,99,310.2818887,10.0038896,200.4059197,6.461346177,43,1.386375642,42,1.354134348,376.7090281,33.48132488
1860,99,310.2876325,10.00407479,221.4127208,7.138632631,43,1.386375642,42,1.354134348,397.3904244,36.69985876
1861,99,310.3169865,10.0050212,242.5259417,7.819350192,42,1.354134348,42,1.354134348,405.9574811,36.35866477
1862,99,310.3693629,10.00670988,263.8632785,8.507293539,42,1.354134348,41,1.321893054,405.0844134,36.54005722
1863,99,310.3376252,10.00568662,285.1130186,9.192412659,42,1.354134348,41,1.321893054,396.8212892,36.66523605
1864,99,310.2507143,10.0028845,306.3364286,9.87668286,42,1.354134348,42,1.354134348,377.1329759,38.04354033
1865,99,310.1851322,10.00077005,327.4010007,10.55583192,43,1.386375642,42,1.354134348,368.4859636,38.9620887
1866,99,310.232808,10.00230718,348.4333811,11.23394308,42,1.354134348,42,1.354134348,380.8983979,39.39656407
1867,99,310.2612742,10.00322496,369.6492484,11.9179701,42,1.354134348,42,1.354134348,399.6271321,39.97925608
1868,99,310.3199137,10.00511558,390.9784328,12.6056506,42,1.354134348,41,1.321893054,399.6268247,40.24442847
1869,99,310.299572,10.00445973,412.3573466,13.29493445,42,1.354134348,42,1.354134348,396.869856,39.89428571
1870,99,310.3285714,10.00539471,433.7128571,13.98346374,42,1.354134348,42,1.354134348,380.8177389,38.16714286
1871,99,310.3600573,10.00640986,454.9727989,14.66891177,42,1.354134348,41,1.321893054,370.814295,36.71888412
1872,99,310.3771429,10.00696072,476.0671429,15.34902072,42,1.354134348,41,1.321893054,381.1540167,36.38214286
1880,100,199.2846633,6.42519542,34.22750424,1.103539028,46,1.483099525,48,1.547582113,393.5608886,48.06508206
1881,100,199.364201,6.42775982,55.40993789,1.786488099,46,1.483099525,48,1.547582113,374.8607741,51.60338983
1882,100,199.4262857,6.429761511,76.836,2.477292067,46,1.483099525,48,1.547582113,360.264712,54.4620217
1883,100,199.5382803,6.433372363,98.59540636,3.178843485,46,1.483099525,46,1.483099525,360.0061273,52.47820966
1884,100,199.6449881,6.436812758,119.9713604,3.868031903,46,1.483099525,45,1.45085823,379.218236,51.30107527
1885,100,199.7072879,6.438821386,141.160693,4.551203404,47,1.515340819,45,1.45085823,390.3242965,52.41517324
1886,100,199.7775769,6.441087592,162.4382158,5.237218274,47,1.515340819,44,1.418616936,386.3983961,52.81544029
1887,100,199.921781,6.44573692,183.8694344,5.928188495,47,1.515340819,45,1.45085823,362.815114,57.24954901
1888,100,200.01221,6.448652469,205.6068376,6.629030502,47,1.515340819,44,1.418616936,353.5484646,57.99328449
1889,100,200.1519303,6.45315723,227.2496887,7.326824026,47,1.515340819,43,1.386375642,370.8913148,55.09339975
1890,100,200.2485946,6.456273815,248.6246096,8.015979137,48,1.547582113,42,1.354134348,388.3405146,52.14909545
1891,100,200.3179298,6.458509269,269.9340727,8.703023802,48,1.547582113,43,1.386375642,396.4538204,51.21934689
1892,100,200.4026928,6.461242138,291.1842105,9.388155743,48,1.547582113,43,1.386375642,395.8635238,52.69706242
1893,100,200.4796163,6.463722253,312.6247002,10.07942488,48,1.547582113,44,1.418616936,374.7452683,54.76918465
1894,100,200.5781711,6.466899786,334.2306785,10.77602957,48,1.547582113,45,1.45085823,339.4817145,55.69126328
1895,100,200.6783383,6.470129306,356.2997033,11.48756349,48,1.547582113,45,1.45085823,337.4312393,52.93234421
1896,100,200.7110981,6.471185524,378.0411039,12.18853438,48,1.547582113,45,1.45085823,364.9325058,50.63769818
1897,100,200.7861272,6.473604559,399.4271676,12.87804875,48,1.547582113,46,1.483099525,380.3199672,48.42972817
1898,100,200.8794084,6.476612068,420.9840728,13.57307127,47,1.515340819,47,1.515340819,378.2888489,45.93575895
1899,100,200.951559,6.478938296,442.6436526,14.27140414,47,1.515340819,48,1.547582113,372.790186,47.43795214
1900,100,201.1291391,6.484663707,464.4166667,14.97339429,47,1.515340819,48,1.547582113,374.5328551,45.27232635
1884,101,307.9641847,9.929163825,26.18473139,0.844229623,53,1.708788583,50,1.612064701,441.1963407,33.34354383
1885,101,307.8045709,9.924017668,47.3670709,1.527175659,53,1.708788583,51,1.644305995,431.8406605,31.61409239
1886,101,307.6051402,9.917587764,68.83411215,2.219300848,53,1.708788583,51,1.644305995,422.8936736,30.03971963
1887,101,307.2759268,9.906973498,90.28155795,2.910794254,53,1.708788583,51,1.644305995,414.0143654,32.5443038
1888,101,307.0369844,9.899269685,111.7852063,3.604099701,53,1.708788583,51,1.644305995,420.663879,33.3263856
1894,101,305.6558567,9.854740343,241.107938,7.773631919,52,1.676547289,50,1.612064701,440.4545872,33.61780358
1895,101,305.5303176,9.850692799,262.6034649,8.466675519,52,1.676547289,50,1.612064701,463.1513718,35.60635226
1896,101,305.3782359,9.845789487,284.1486098,9.161318871,52,1.676547289,51,1.644305995,454.9702362,34.89549377
1897,101,305.2288984,9.840974655,305.7987601,9.859347734,52,1.676547289,51,1.644305995,439.3450842,34.44137274
1898,101,304.9980971,9.83353332,327.4333968,10.55687641,52,1.676547289,52,1.676547289,420.9803452,33.85469271
1899,101,304.7837065,9.826621092,349.1772273,11.25792565,52,1.676547289,51,1.644305995,411.0083823,37.36493568
1900,101,304.5181818,9.818060232,371.0287081,11.96244567,52,1.676547289,51,1.644305995,414.7033961,40.2215311
1901,101,304.2748928,9.810216279,392.7546451,12.66291799,52,1.676547289,52,1.676547289,420.7695641,42.03954264
1902,101,303.991008,9.801063467,414.3913867,13.36051453,52,1.676547289,52,1.676547289,422.2607293,40.29389494
1903,101,303.8366197,9.796085788,436.2117371,14.06403087,52,1.676547289,52,1.676547289,414.2122215,38.51643192
1904,101,303.6046729,9.788607522,458.0163551,14.76703997,52,1.676547289,51,1.644305995,416.4466743,35.514259
1889,102,194.4356668,6.268857499,41.00156433,1.321943491,55,1.773271171,58,1.869995053,317.5587909,63.06215794
1890,102,194.5206677,6.271598039,62.42408585,2.012633305,55,1.773271171,57,1.837753759,315.6042017,63.87678855
1891,102,194.4859888,6.270479946,83.86909528,2.704048159,57,1.837753759,56,1.805512465,327.8664766,64.89555822
1934,103,545.7182986,17.59466411,21.16532905,0.682397597,40,1.28965176,39,1.257410466,389.5377389,22.84775641
1935,103,545.5794996,17.59018905,42.02582728,1.354967053,40,1.28965176,39,1.257410466,406.6936237,25.25262308
1936,103,545.5423046,17.58898984,62.93473006,2.029097135,40,1.28965176,39,1.257410466,397.2563822,27.17566479
1937,103,545.4183427,17.58499315,83.78037007,2.701187544,40,1.28965176,39,1.257410466,398.3230615,28.22687047
1938,103,545.2728,17.58030066,104.6168,3.372981007,40,1.28965176,40,1.28965176,402.0885443,28.81135092
1939,103,545.1805112,17.57732515,125.5311502,4.04728672,40,1.28965176,40,1.28965176,409.7565405,28.47044728
1940,103,545.0866079,17.57429759,146.4691259,4.722354152,40,1.28965176,40,1.28965176,400.8736628,25.75160256
1941,103,544.9290323,17.56921714,167.3959677,5.397062612,39,1.257410466,40,1.28965176,389.5832787,26.84193548
1942,103,544.7126806,17.56224169,188.3025682,6.071118465,40,1.28965176,39,1.257410466,382.5624329,27.76163724
1943,103,544.6065443,17.55881971,209.2529928,6.746587264,40,1.28965176,39,1.257410466,377.8869916,30.07422187
1944,103,544.5019952,17.55544892,230.2122905,7.422342143,40,1.28965176,39,1.257410466,382.0774824,29.05830671
1945,103,544.4517159,17.55382785,251.2561852,8.100824538,40,1.28965176,39,1.257410466,395.1486419,26.57507987
1946,103,544.3765924,17.55140577,272.3933121,8.782312862,40,1.28965176,40,1.28965176,394.3923628,25.79760956
1947,103,544.1561249,17.54429761,293.4227382,9.460328772,41,1.321893054,40,1.28965176,389.1211664,25.91993595
1948,103,543.8989575,17.5360062,314.5076183,10.14013259,41,1.321893054,40,1.28965176,377.6425618,24.83707865
1949,103,543.8396454,17.5340939,335.6760677,10.82263079,40,1.28965176,39,1.257410466,370.3511108,25.56209677
1950,103,543.7425583,17.53096369,356.7610619,11.50243829,40,1.28965176,39,1.257410466,374.3085735,24.5687852
1951,103,543.6353414,17.52750688,377.9220884,12.18469716,40,1.28965176,39,1.257410466,381.3667095,24.70522088
1952,103,543.5954875,17.52622194,399.0088638,12.86456209,40,1.28965176,39,1.257410466,389.0984763,23.52415459
1953,103,543.4075563,17.52016279,420.1720257,13.54688982,40,1.28965176,39,1.257410466,386.0069514,25.02971888
1954,103,543.2975806,17.51661703,441.4104839,14.23164519,40,1.28965176,40,1.28965176,373.2772778,25.49919355
1955,103,543.1661264,17.51237878,462.7090762,14.91833937,40,1.28965176,39,1.257410466,366.6085794,26.9757085
1944,104,205.9690083,6.640707353,42.8731405,1.382285528,58,1.869995053,53,1.708788583,359.5784189,36.0768595
1945,104,205.9902872,6.641393412,64.04983108,2.065049435,58,1.869995053,53,1.708788583,368.6235728,36.71893491
1946,104,205.9171548,6.63903553,85.00794979,2.740766302,59,1.902236347,53,1.708788583,367.5684908,36.59707113
1947,104,205.8474026,6.636786629,105.9967532,3.417472486,59,1.902236347,53,1.708788583,378.5982052,37.64529221
1948,104,205.7255217,6.63285703,127.5746388,4.113171439,59,1.902236347,54,1.741029877,375.426498,36.78147554
1949,104,205.5843106,6.628304201,149.3133846,4.814056731,60,1.934477641,53,1.708788583,367.0602793,36.54905127
1950,104,205.5538589,6.627322398,170.9508873,5.51167782,60,1.934477641,53,1.708788583,368.6712138,37.16845582
1951,104,205.5279633,6.626487491,192.2946578,6.199828598,59,1.902236347,52,1.676547289,374.0329186,36.02005013
1952,104,205.4815422,6.624990817,213.4630845,6.882326068,60,1.934477641,52,1.676547289,368.6023251,37.1021329
1953,104,205.3872121,6.621949491,234.6096108,7.56411744,60,1.934477641,54,1.741029877,373.3501273,37.2192216
1954,104,205.3099415,6.619458188,256.3251462,8.264254401,60,1.934477641,54,1.741029877,374.600343,36.20561842
1955,104,205.2077013,6.61616183,278.302217,8.972823603,61,1.966718935,54,1.741029877,367.699803,36.05132193
1956,104,205.1821798,6.615338985,299.9653938,9.671272454,60,1.934477641,53,1.708788583,359.3146035,36.13529646
1957,104,205.142799,6.614069298,321.3807974,10.36173278,59,1.902236347,52,1.676547289,359.9635819,34.68348251
1958,104,205.0456197,6.61093611,342.7081147,11.04935308,59,1.902236347,53,1.708788583,361.0163222,35.59474747
1959,104,204.9183353,6.606832297,364.0424028,11.73719814,60,1.934477641,55,1.773271171,359.3442046,36.81100196
1960,104,204.7628747,6.601820046,385.8316679,12.43971225,60,1.934477641,55,1.773271171,354.7728794,37.28730769
1961,104,204.7397313,6.601073872,407.8487524,13.14957154,60,1.934477641,55,1.773271171,356.925032,36.41721091
1962,104,204.7195933,6.600424597,429.619867,13.85150045,60,1.934477641,54,1.741029877,363.7842815,34.54716243
1963,104,204.6400638,6.597860465,451.2757382,14.54971376,60,1.934477641,54,1.741029877,373.3663591,32.58539505
1964,104,204.6458167,6.598045945,472.4780876,15.23330494,59,1.902236347,53,1.708788583,369.8875325,31.86764706
1970,105,353.4632606,11.39611291,40.57347876,1.308141458,48,1.547582113,46,1.483099525,291.3286204,47.74469306
1971,105,353.3704128,11.39311938,61.65768349,1.987923501,48,1.547582113,46,1.483099525,286.381778,49.50458716
1972,105,353.0536224,11.38290564,83.01369082,2.676468813,47,1.515340819,47,1.515340819,274.9917864,52.49885975
1973,105,352.8784247,11.37725704,104.2425799,3.360915667,48,1.547582113,46,1.483099525,280.4206817,52.39098174
1974,105,352.5626424,11.36707581,125.5375854,4.047494201,48,1.547582113,46,1.483099525,287.6010778,52.29498861
1975,105,352.3534091,11.36032986,146.9306818,4.737235312,48,1.547582113,47,1.515340819,280.3595282,53.3291714
1976,105,352.0835702,11.3516299,168.3467879,5.427718286,49,1.579823407,46,1.483099525,275.8145948,55.61193182
1977,105,351.7485844,11.34082953,189.5713477,6.112025557,49,1.579823407,46,1.483099525,268.9941594,56.43601359
1978,105,351.4761905,11.33204719,211.0436508,6.804320394,48,1.547582113,47,1.515340819,288.085662,56.01586402
1979,105,351.2389831,11.32439932,232.4062147,7.493077098,48,1.547582113,47,1.515340819,299.1534206,55.07453416
1980,105,350.9768754,11.31594863,253.9080654,8.186324589,47,1.515340819,47,1.515340819,309.8225304,55.93908629
1981,105,350.7151685,11.30751086,275.352809,8.877730871,48,1.547582113,48,1.547582113,311.0580032,55.53621561
1982,105,350.323181,11.29487268,296.8533559,9.570936326,48,1.547582113,47,1.515340819,304.3471844,55.1628169
1983,105,350.0677583,11.28663752,318.1801242,10.25853893,47,1.515340819,48,1.547582113,287.7853547,55.38509317
1987,106,511.5876289,16.49424715,176.4057437,5.687549449,42,1.354134348,41,1.321893054,340.3237581,23.2562592
1988,106,511.4025487,16.48827993,197.6064468,6.371087549,42,1.354134348,40,1.28965176,364.8475795,26.01348315
1989,106,511.2914798,16.48469893,218.6136024,7.04838543,42,1.354134348,40,1.28965176,362.2203475,26.91704036
1990,106,511.2232938,16.48250052,239.6550445,7.726788751,42,1.354134348,40,1.28965176,347.0195905,26.35459941
1991,106,511.0678466,16.4774887,260.9970501,8.41488263,42,1.354134348,41,1.321893054,336.1765121,25.40972734
1992,106,510.8592483,16.47076322,282.3566691,9.103544385,42,1.354134348,41,1.321893054,344.7160737,25.94247788
1993,106,510.6953938,16.46548034,303.6552749,9.790238996,42,1.354134348,40,1.28965176,351.6770249,28.43759287
1994,106,510.555889,16.46098253,324.7636909,10.47080164,42,1.354134348,40,1.28965176,354.9064737,28.13118441
1995,106,510.4413742,16.45729042,345.8693055,11.15127397,42,1.354134348,41,1.321893054,342.3493558,28.04847129
1996,106,510.3820059,16.45537631,367.0641593,11.83462348,42,1.354134348,41,1.321893054,299.1061257,25.55268976
1994,107,260.9903315,8.414666012,33.4558011,1.07865832,45,1.45085823,42,1.354134348,399.7154519,38.10435384
1995,107,261.1115819,8.418575282,54.48799435,1.756763446,45,1.45085823,40,1.28965176,403.3624648,39.99083216
1996,107,261.1775568,8.420702398,75.26633523,2.426684043,44,1.418616936,40,1.28965176,406.5442967,39.17412935
1997,107,261.2738013,8.423805443,95.92981237,3.092901285,44,1.418616936,41,1.321893054,415.7164681,40.30715775
1998,107,261.3181818,8.42523633,116.9862259,3.771787304,44,1.418616936,41,1.321893054,418.1381316,38.42561983
1999,107,261.430727,8.428864933,138.3978052,4.462124328,44,1.418616936,42,1.354134348,410.0982993,38.76748971
2000,107,261.4853352,8.430625572,159.8030726,5.152257848,44,1.418616936,41,1.321893054,412.2104697,38.57960894
2001,107,261.5261299,8.431940847,180.9745763,5.834854522,44,1.418616936,41,1.321893054,424.6303356,40.42362093
2002,107,261.6083866,8.434592909,201.9246624,6.510312409,44,1.418616936,41,1.321893054,422.0471011,40.07249467
2003,107,261.6813417,8.436945076,222.8113208,7.183725301,44,1.418616936,41,1.321893054,419.4207763,39.44584207
2004,107,261.7914952,8.440496566,244.0363512,7.868047747,44,1.418616936,42,1.354134348,415.2475629,37.38545953
2005,107,261.884275,8.443487908,265.4724302,8.559174675,43,1.386375642,42,1.354134348,413.9934078,37.48910082
2006,107,261.8965753,8.443884486,287.0719178,9.255570104,43,1.386375642,43,1.386375642,411.5371991,39.90273973
2007,107,261.9507628,8.445631561,308.3224688,9.940715367,43,1.386375642,42,1.354134348,404.3126198,44.18780319
2008,107,261.9957776,8.447082896,329.2540464,10.61557652,43,1.386375642,42,1.354134348,392.9252739,45.61083744
2009,107,262.0973389,8.450357364,350.2948179,11.29395822,43,1.386375642,41,1.321893054,382.8099588,46.4047619
2010,107,262.2258727,8.454501459,371.6283368,11.98177847,44,1.418616936,42,1.354134348,368.8735078,47.73442847
2011,107,262.2779292,8.456179826,393.3651226,12.68260057,44,1.418616936,42,1.354134348,369.562173,46.98431105
2012,107,262.4357388,8.461267815,415.0357388,13.38128928,44,1.418616936,41,1.321893054,376.3375397,48.80756014
2013,107,262.3777624,8.45939858,436.5918508,14.07628623,44,1.418616936,42,1.354134348,381.818345,51.16436464
2014,107,262.4102564,8.460446228,457.8821899,14.76271431,44,1.418616936,41,1.321893054,367.7756304,53.54576976
2015,107,262.4803041,8.462704656,478.85349,15.43885616,44,1.418616936,40,1.28965176,345.661979,54.25864454
2011,108,181.6502385,5.856638746,38.90514043,1.254352071,50,1.612064701,48,1.547582113,437.2740784,37.2242842
2012,108,181.8071844,5.861698884,60.32065504,1.944815974,50,1.612064701,48,1.547582113,422.5634226,36.31236786
2013,108,181.7337559,5.859331457,81.72002113,2.634759228,50,1.612064701,48,1.547582113,409.3372854,37.66455362
2014,108,181.8210075,5.86214456,103.2090032,3.327591817,50,1.612064701,47,1.515340819,417.3544215,39.82261522
2015,108,181.8603774,5.863413895,124.6738544,4.019646397,50,1.612064701,47,1.515340819,432.1734336,39.16243929
2016,108,181.9133261,5.865121032,145.9609967,4.70597141,50,1.612064701,47,1.515340819,434.0988063,40.66865187
2017,108,182.0027427,5.868003939,167.3752057,5.396393217,49,1.579823407,46,1.483099525,425.1187846,41.02250274
2018,108,182.0461538,5.86940357,188.8681319,6.089352969,49,1.579823407,47,1.515340819,410.3722267,44.9088413
2019,108,182.1532438,5.87285629,210.446868,6.785079345,48,1.547582113,46,1.483099525,405.9817859,45.98154362
2020,108,182.1839864,5.873847469,232.1084611,7.483477137,48,1.547582113,46,1.483099525,420.4952245,45.04829545
2021,108,182.1755289,5.873574788,253.5151515,8.173656536,48,1.547582113,46,1.483099525,437.2103751,44.15675057
2022,108,182.2054085,5.874538146,274.8797468,8.862478735,48,1.547582113,46,1.483099525,448.1679498,43.84004603
2023,108,182.2769142,5.876843583,296.3483017,9.554652724,48,1.547582113,46,1.483099525,438.2353814,44.43375576
2024,108,182.3446101,5.879026185,317.8084862,10.24655684,48,1.547582113,47,1.515340819,417.6792117,45.40825688
2025,108,182.4381829,5.882043093,339.4761357,10.9451499,47,1.515340819,47,1.515340819,386.8724585,46.75921659
2026,108,182.4686411,5.883025106,361.4105691,11.65234442,47,1.515340819,47,1.515340819,390.5127213,46.83265543
2027,108,182.4959444,5.883905399,383.066628,12.35056378,47,1.515340819,47,1.515340819,413.6148334,45.91942029
2028,108,182.5075319,5.884278994,404.5689455,13.04382632,48,1.547582113,46,1.483099525,426.3071823,42.63057325
2029,108,182.4813137,5.883433687,426.1342016,13.73911808,48,1.547582113,47,1.515340819,426.6470261,41.03397508
2030,108,182.5008357,5.8840631,447.9208914,14.44154915,48,1.547582113,47,1.515340819,415.1366986,40.24735376
2031,108,182.5610561,5.886004685,469.7145215,15.14420399,48,1.547582113,48,1.547582113,409.4969867,40.65052284
2012,109,467.8270361,15.08334902,32.74139379,1.055624903,39,1.257410466,38,1.225169172,380.919717,28.53227158
2013,109,467.5698561,15.0750572,53.60287892,1.728226179,39,1.257410466,38,1.225169172,390.0790066,29.68013468
2014,109,467.2251265,15.06394267,74.57757167,2.404477415,38,1.225169172,38,1.225169172,392.8572149,30.57106812
2015,109,466.9823083,15.0561139,95.45829823,3.077699059,39,1.257410466,39,1.257410466,393.4416102,28.30058774
2016,109,466.7010915,15.04704711,116.3828715,3.752334379,39,1.257410466,39,1.257410466,400.3344235,27.45012573
2017,109,466.4460371,15.03882382,137.3094435,4.427034139,39,1.257410466,39,1.257410466,398.5131413,27.17252931
2018,109,466.0429293,15.02582711,158.3476431,5.105332917,39,1.257410466,39,1.257410466,399.0905645,30.33138075
2019,109,465.7630252,15.01680264,179.287395,5.780457613,39,1.257410466,39,1.257410466,393.3947733,30.8030176
2020,109,465.476754,15.00757288,200.2087912,6.454990501,39,1.257410466,39,1.257410466,360.5017291,31.44172297
2021,109,465.1851226,14.99817031,221.260355,7.133720159,38,1.225169172,39,1.257410466,324.3660782,30.79307432
2024,109,464.3021277,14.96970141,284.6808511,9.178479018,38,1.225169172,38,1.225169172,316.8436939,26.79474131
2025,109,464.0939368,14.96298907,305.7557643,9.857961492,38,1.225169172,38,1.225169172,335.2345442,28.86491079
2026,109,463.7594178,14.95220374,326.8261986,10.53729956,39,1.257410466,38,1.225169172,362.5767597,30.56377551
2027,109,463.3513514,14.93904715,347.9915541,11.21969801,38,1.225169172,39,1.257410466,354.7328114,28.62869198
2028,109,463.1966102,14.93405809,369.090678,11.89996107,38,1.225169172,39,1.257410466,383.5704344,28.73372781
2029,109,462.8477157,14.92280929,390.4357022,12.58815227,39,1.257410466,38,1.225169172,370.1944325,27.34037162
2030,109,462.5640809,14.91366453,411.5607083,13.2692498,39,1.257410466,38,1.225169172,381.1631448,27.64894515
2031,109,462.2676296,14.90410656,432.8011895,13.9540704,38,1.225169172,38,1.225169172,361.7863352,28.24448217
2032,109,462.0110357,14.89583364,454.1103565,14.64110552,38,1.225169172,39,1.257410466,358.3055721,28.985581
2033,109,461.6505922,14.88421247,475.4949239,15.33057164,39,1.257410466,38,1.225169172,374.8340699,26.10838273
2022,110,222.4559258,7.172266907,42.92787853,1.384050353,54,1.741029877,55,1.773271171,505.8638103,25.64487558
2023,110,222.4143879,7.170927672,64.28355069,2.072584858,54,1.741029877,55,1.773271171,517.4507083,26.70736842
2024,110,222.332778,7.168296464,85.79800083,2.76623857,55,1.773271171,56,1.805512465,516.5353642,27.41791667
2025,110,222.1961507,7.163891423,107.3026208,3.459575345,55,1.773271171,56,1.805512465,510.7820733,26.97379197
2026,110,222.1420523,7.162147221,128.7911469,4.152393233,55,1.773271171,57,1.837753759,501.123979,25.30221328
2027,110,222.0987654,7.160751596,150.4611708,4.851062847,56,1.805512465,56,1.805512465,499.2611925,25.29442231
2028,110,221.9359331,7.155501672,172.1066454,5.548940957,57,1.837753759,56,1.805512465,511.6760743,27.2442323
2029,110,221.8930693,7.154119687,193.6962376,6.245017346,57,1.837753759,56,1.805512465,519.8119259,29.22891089
2030,110,221.7897839,7.150789631,215.2550098,6.940100059,59,1.902236347,56,1.805512465,517.5045982,29.7367387
2031,110,221.7587142,7.149787903,236.8919442,7.637702823,59,1.902236347,55,1.773271171,513.1714186,28.84120837
2032,110,221.7216692,7.148593526,258.5907351,8.337299918,59,1.902236347,56,1.805512465,501.2644287,30.27067381
2033,110,221.6637405,7.146725828,280.4526718,9.042157046,60,1.934477641,56,1.805512465,491.7272212,31.45194508
2034,110,221.613575,7.145108429,302.22715,9.744194402,60,1.934477641,55,1.773271171,493.5947334,33.0867052
2035,110,221.6327882,7.145727886,323.9669003,10.44511208,59,1.902236347,55,1.773271171,482.9990402,34.96495327
2036,110,221.5891745,7.144321723,345.6697819,11.14484107,60,1.934477641,54,1.741029877,465.5794615,36.91705607
2037,110,221.7031678,7.147997015,367.539695,11.84995537,59,1.902236347,54,1.741029877,449.7407828,36.07430583
2038,110,221.7884013,7.150745053,389.4259404,12.55559624,59,1.902236347,54,1.741029877,449.7490483,34.85540752
2039,110,221.6353265,7.145809725,411.3406766,13.26215569,59,1.902236347,54,1.741029877,458.9086104,34.96577498
2040,110,221.4558121,7.140021948,433.1584395,13.9655886,59,1.902236347,54,1.741029877,477.7060365,34.27348726
2041,110,221.4240838,7.138998986,454.927507,14.66745151,58,1.869995053,53,1.708788583,498.0707221,33.59871072
2056,111,400.8,12.92231064,44.98878505,1.450496646,51,1.644305995,53,1.708788583,359.9021668,20.91121495
2057,111,400.6613583,12.91784065,66.26229508,2.136382138,51,1.644305995,53,1.708788583,352.8521347,22.24882849
2058,111,400.4422535,12.91077643,87.5629108,2.823141551,52,1.676547289,52,1.676547289,352.81191,21.85767966
2059,111,400.2690499,12.90519212,108.883349,3.510540068,52,1.676547289,51,1.644305995,356.3259083,23.23084156
2060,111,399.9253521,12.89411086,130.171831,4.196908275,53,1.708788583,51,1.644305995,357.6564799,24.56807512
2061,111,399.7362482,12.88801391,151.5392572,4.885821745,53,1.708788583,50,1.612064701,353.9987336,24.80771039
2062,111,399.6312823,12.88462967,172.9131047,5.574942248,53,1.708788583,51,1.644305995,350.4909078,25.21032864
2063,111,399.5459231,12.88187758,194.3875351,6.267305673,53,1.708788583,50,1.612064701,353.3129482,24.06416862
2064,111,399.4010247,12.87720587,215.7703773,6.956716172,54,1.741029877,50,1.612064701,358.7677307,25.18164881
2065,111,399.1254647,12.86832145,237.2788104,7.650175889,54,1.741029877,50,1.612064701,366.8231184,22.83736059
2066,111,398.820442,12.85848713,258.7398711,8.342108256,55,1.773271171,50,1.612064701,370.9561386,22.30942529
2067,111,398.5686185,12.85036801,280.3247941,9.038034107,55,1.773271171,51,1.644305995,372.4303008,22.76961679
2068,111,398.3047836,12.84186163,301.8177677,9.730995385,54,1.741029877,51,1.644305995,363.5490533,21.17523896
2069,111,398.0718807,12.83435254,323.312387,10.42400973,55,1.773271171,51,1.644305995,351.778203,20.87895212
2070,111,397.8259309,12.8264228,344.9039928,11.12015104,55,1.773271171,52,1.676547289,347.9786008,20.37516809
2071,111,397.6051098,12.81930325,366.4849843,11.81595013,54,1.741029877,52,1.676547289,349.6115632,21.01925661
