Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
2811,53,287.4889258,7.769970968,129.4435216,3.498473557,63,1.702702703,72,1.945945946,288.5998054,22.48476454
2812,53,287.664823,7.774724946,155.8830199,4.213054592,62,1.675675676,73,1.972972973,289.3450656,22.06307054
2813,53,287.8505905,7.779745689,182.3128261,4.92737368,63,1.702702703,74,2,291.2582761,22.31401099
2814,53,288.1271786,7.787221045,208.8393246,5.644306071,63,1.702702703,74,2,294.6178615,24.13787466
2815,53,288.3973906,7.79452407,235.4147866,6.362561801,63,1.702702703,73,1.972972973,293.8916951,24.09594999
2816,53,288.6633396,7.801711882,262.1418937,7.084916046,64,1.72972973,74,2,293.7510575,24.07252629
2817,53,288.861745,7.807074188,288.8963758,7.808010158,65,1.756756757,73,1.972972973,289.5502055,23.58581789
2818,53,289.2128,7.816562162,315.7034667,8.532526126,65,1.756756757,73,1.972972973,285.9655315,23.54291045
2819,53,289.4760898,7.823678103,342.5204756,9.25731015,67,1.810810811,72,1.945945946,288.2337732,24.53199365
2820,53,289.6950224,7.8295952,369.3934685,9.983607258,68,1.837837838,71,1.918918919,278.7053723,25.26052632
2821,53,289.9699189,7.837024835,396.2665446,10.70990661,69,1.864864865,69,1.864864865,282.1903673,25.31632653
2822,53,290.0878921,7.840213301,423.2208971,11.43840262,71,1.918918919,69,1.864864865,271.4536206,25.41897848
2823,53,290.4348051,7.849589326,450.1649884,12.16662131,72,1.945945946,67,1.810810811,280.6772748,24.78291172
2830,54,340.5548409,9.204184889,379.2596479,10.25026076,61,1.648648649,61,1.648648649,250.5006896,31.29969523
2831,54,340.2542144,9.196059849,406.1665543,10.97747444,62,1.675675676,61,1.648648649,251.7374389,31.22023609
2871,55,237.9066272,6.429908843,53.09063995,1.434882161,80,2.162162162,69,1.864864865,254.2007335,19.74060578
2881,55,238.6600272,6.450271004,321.6158895,8.692321339,77,2.081081081,73,1.972972973,252.083889,26.71696833
2882,55,238.7429094,6.452511066,348.4684355,9.418065824,75,2.027027027,74,2,257.256491,25.6215103
2883,55,238.9702559,6.458655566,375.5340097,10.14956783,77,2.081081081,74,2,258.9333486,24.04967652
2884,55,239.1829668,6.464404507,402.7129153,10.88413285,75,2.027027027,74,2,262.9770974,23.09445489
2885,55,239.2733333,6.466846847,429.8069048,11.61640283,74,2,74,2,268.3133644,23.23209169
2886,55,239.6160307,6.476108938,456.8041757,12.3460588,74,2,73,1.972972973,275.1666714,23.71817298
3040,56,275.5886457,7.448341777,40.54487789,1.095807511,64,1.72972973,62,1.675675676,380.6938898,25.44592452
3041,56,275.6948342,7.451211735,66.9815051,1.810310949,64,1.72972973,61,1.648648649,387.9846432,26.64242424
3042,56,275.8697037,7.455937939,93.36922587,2.523492591,65,1.756756757,62,1.675675676,390.8913843,28.34885204
3043,56,276.0695597,7.46133945,119.7766433,3.237206575,65,1.756756757,61,1.648648649,383.7430682,28.21814117
3044,56,276.2446707,7.466072181,146.1937639,3.951182809,65,1.756756757,61,1.648648649,374.8426007,26.94020356
3045,56,276.392381,7.47006435,172.8114286,4.670579151,65,1.756756757,61,1.648648649,367.9443077,26.51381391
3046,56,276.6314951,7.476526893,199.2658591,5.385563759,65,1.756756757,61,1.648648649,372.6803374,27.86894133
3047,56,276.7670274,7.480189929,225.8822406,6.104925422,65,1.756756757,61,1.648648649,381.8181176,29.61031519
3048,56,276.9363463,7.484766116,252.3497772,6.820264249,65,1.756756757,61,1.648648649,384.8269618,29.94333015
3049,56,277.1401395,7.490274041,278.972416,7.539795026,65,1.756756757,61,1.648648649,374.2889157,29.41394612
3050,56,277.2412378,7.493006426,305.6536154,8.260908525,65,1.756756757,62,1.675675676,367.925353,28.16561315
3051,56,277.4341232,7.498219547,332.3545024,8.982554118,64,1.72972973,62,1.675675676,372.6901189,28.61958926
3052,56,277.5721551,7.501950138,359.0410045,9.703810931,64,1.72972973,61,1.648648649,386.1604059,29.27949126
3053,56,277.7298068,7.506210994,385.6835603,10.42388001,64,1.72972973,62,1.675675676,392.6920214,29.78460564
3054,56,277.8727904,7.510075416,412.4333965,11.14684855,65,1.756756757,62,1.675675676,386.4218466,29.03628905
3055,56,278.0948492,7.516077007,439.2383794,11.87130755,65,1.756756757,63,1.702702703,381.4485378,28.25086342
3056,56,278.2371231,7.519922246,466.1030151,12.59737879,65,1.756756757,63,1.702702703,385.3831398,28.40565149
3107,57,210.6483652,5.69319906,156.5175817,4.230204912,64,1.72972973,64,1.72972973,279.3458177,31.60864198
3108,57,210.7184203,5.695092439,182.2354537,4.925282533,62,1.675675676,67,1.810810811,280.5496995,29.75858951
3109,57,210.9229854,5.700621228,208.0187333,5.622127926,62,1.675675676,68,1.837837838,265.3412895,27.24858757
3110,57,211.0471644,5.703977415,233.2578125,6.304265203,60,1.621621622,76,2.054054054,263.9727755,27.98668981
3116,57,211.5051852,5.716356356,391.1905185,10.57271672,59,1.594594595,75,2.027027027,277.9464258,25.54028436
3117,57,211.5281647,5.716977426,417.9751666,11.29662612,60,1.621621622,73,1.972972973,280.631479,26.62360061
3118,57,211.5270522,5.716947358,444.4947139,12.01337065,62,1.675675676,67,1.810810811,290.730016,31.20130678
3157,58,234.3854314,6.334741389,41.37411598,1.118219351,60,1.621621622,60,1.621621622,251.6459185,38.44200849
3158,58,234.3358369,6.333400998,68.1230329,1.841163051,60,1.621621622,59,1.594594595,253.0273518,38.71474588
3159,58,234.4159452,6.335566086,94.67027417,2.558656059,61,1.648648649,58,1.567567568,257.7623046,38.47926433
3160,58,234.5937161,6.340370707,121.1805706,3.275150557,61,1.648648649,58,1.567567568,256.5275134,38.30530494
3246,59,278.676872,7.531807351,49.20509037,1.329867307,60,1.621621622,56,1.513513514,270.6198472,28.09848764
3247,59,278.8531365,7.536571258,75.4202952,2.038386357,61,1.648648649,56,1.513513514,280.3297933,28.10328292
3248,59,278.9852071,7.540140732,101.7773669,2.750739645,60,1.621621622,57,1.540540541,280.4671269,28.50351461
3249,59,278.9877642,7.540209843,128.1679644,3.463999038,61,1.648648649,57,1.540540541,277.4658278,28.18
3250,59,278.9680891,7.539678083,154.5747681,4.177696435,60,1.621621622,57,1.540540541,281.7469113,26.96769402
3251,59,279.1235622,7.543880058,180.9302412,4.890006519,59,1.594594595,57,1.540540541,288.8819048,25.99221068
3252,59,279.270632,7.547854918,207.2609665,5.601647744,59,1.594594595,58,1.567567568,295.0956842,26.7260223
3253,59,279.4348474,7.552293172,233.7293373,6.317009116,59,1.594594595,58,1.567567568,295.8077979,27.85033507
3254,59,279.5773234,7.556143876,260.2241636,7.033085502,58,1.567567568,58,1.567567568,292.6791267,27.93640759
3255,59,279.7101828,7.559734669,286.6848191,7.748238354,58,1.567567568,58,1.567567568,295.1613416,26.50895522
3256,59,279.8467832,7.563426573,313.3090368,8.467811806,58,1.567567568,58,1.567567568,297.7343364,25.61429635
3257,59,280.0744048,7.569578507,339.8887649,9.186182835,57,1.540540541,59,1.594594595,306.0356358,25.50762933
3258,59,280.1967946,7.572886341,366.4465151,9.903959867,57,1.540540541,58,1.567567568,314.3859702,26.85575848
3259,59,280.2698295,7.574860257,393.0118606,10.62194218,57,1.540540541,59,1.594594595,313.5085224,27.06745738
3260,59,280.4157095,7.57880296,419.6557984,11.34204861,58,1.567567568,59,1.594594595,309.3177974,26.76389918
3261,59,280.5823159,7.583305836,446.418054,12.06535281,58,1.567567568,58,1.567567568,314.4462898,26.30336663
3306,60,237.7962563,6.426925846,38.81569474,1.049072831,60,1.621621622,58,1.567567568,397.3581802,28.47733813
3307,60,238.0285816,6.433204909,65.34833869,1.766171316,61,1.648648649,58,1.567567568,394.3191639,28.70918185
3308,60,238.168436,6.436984755,91.80502477,2.481216886,61,1.648648649,59,1.594594595,394.9627263,29.50354108
3309,60,238.303169,6.44062619,118.3366197,3.198287019,61,1.648648649,59,1.594594595,392.3684405,30.20817189
3310,60,238.4045961,6.443367462,144.9157382,3.916641572,61,1.648648649,59,1.594594595,383.4506771,30.50748868
3311,60,238.6317977,6.449508046,171.4502944,4.633791741,62,1.675675676,60,1.621621622,373.484147,29.3204018
3312,60,238.7490521,6.452677082,198.1096174,5.354313983,62,1.675675676,59,1.594594595,376.8134365,31.00620904
3313,60,238.9467537,6.45802037,224.671247,6.072195865,61,1.648648649,60,1.621621622,377.4504825,31.17691515
3314,60,239.1064704,6.462337037,251.3194112,6.792416518,61,1.648648649,60,1.621621622,376.1614543,31.47775496
3315,60,239.2333219,6.465765458,277.9722887,7.512764561,62,1.675675676,59,1.594594595,374.4055943,32.07013342
3316,60,239.3482417,6.468871398,304.6889723,8.23483709,62,1.675675676,60,1.621621622,364.0298844,31.45097369
3317,60,239.480835,6.472455001,331.4890486,8.959163476,62,1.675675676,60,1.621621622,370.6512886,31.69893945
3318,60,239.703384,6.478469837,358.183011,9.68062192,62,1.675675676,59,1.594594595,380.5671929,30.59406282
3319,60,239.834087,6.48200235,385.0393043,10.40646769,61,1.648648649,59,1.594594595,385.1665588,30.19784423
3320,60,239.9315403,6.484636225,411.891722,11.1322087,61,1.648648649,59,1.594594595,386.5715068,29.60090782
3321,60,240.0666433,6.488287656,438.7495616,11.85809626,61,1.648648649,59,1.594594595,385.5501015,30.1542777
3322,60,240.226983,6.492621162,465.6462465,12.58503369,61,1.648648649,59,1.594594595,391.6837422,29.89777149
3316,61,201.5069886,5.446134826,43.88659466,1.18612418,67,1.810810811,59,1.594594595,319.1365976,27.30209657
3317,61,201.6291391,5.449436191,70.47492904,1.904727812,67,1.810810811,60,1.621621622,306.2346513,27.83737788
3318,61,201.7820232,5.453568194,97.34763545,2.631017174,67,1.810810811,61,1.648648649,294.216172,28.68106416
3319,61,201.9176251,5.457233111,124.2704383,3.358660495,67,1.810810811,61,1.648648649,298.352246,28.8772148
3320,61,201.8730159,5.456027456,151.1179583,4.084269143,66,1.783783784,61,1.648648649,306.4545728,28.98817305
3321,61,201.932445,5.457633649,177.8122095,4.805735391,66,1.783783784,62,1.675675676,310.3451495,29.19156851
3322,61,202.013243,5.459817378,204.6572221,5.531276272,65,1.756756757,63,1.702702703,303.9494848,29.76124461
3323,61,202.0428004,5.460616226,231.6377255,6.260479067,65,1.756756757,64,1.72972973,291.8801009,30.43839804
3324,61,202.0907147,5.461911209,258.7614539,6.993552808,65,1.756756757,64,1.72972973,291.3852153,29.80824427
3325,61,202.0420374,5.460595606,285.7867444,7.723966065,64,1.72972973,65,1.756756757,307.5836473,28.71990172
3326,61,202.0950477,5.462028316,312.7483851,8.452659057,64,1.72972973,64,1.72972973,314.9215804,28.51323077
3327,61,202.1117593,5.462479981,339.7334971,9.181986408,63,1.702702703,65,1.756756757,312.4801451,29.28602151
3328,61,202.1545315,5.463635986,366.8184332,9.914011708,63,1.702702703,65,1.756756757,305.3261691,30.19447005
3329,61,202.2952586,5.467439422,394.049569,10.64998835,63,1.702702703,65,1.756756757,303.2155232,30.1283867
3330,61,202.2878412,5.467238951,421.2050248,11.38391959,63,1.702702703,65,1.756756757,316.8576198,28.58858207
3331,61,202.355521,5.469068135,448.3125972,12.11655668,64,1.72972973,64,1.72972973,326.3206743,27.72370877
3375,62,363.2426667,9.817369369,38.817,1.049108108,62,1.675675676,61,1.648648649,318.1575632,23.16722185
3376,62,363.1215856,9.814096908,65.26349101,1.763878135,63,1.702702703,61,1.648648649,317.4630079,23.00365935
3377,62,363.1652232,9.815276302,91.98301133,2.486027333,62,1.675675676,61,1.648648649,314.7950846,21.55962692
3378,62,363.023,9.811432432,118.7603333,3.209738739,62,1.675675676,62,1.675675676,313.5124511,20.69853431
3379,62,362.9457831,9.80934549,145.4963186,3.932332935,61,1.648648649,62,1.675675676,319.7211186,20.02443106
3380,62,362.9208319,9.808671133,172.1003019,4.651359511,61,1.648648649,61,1.648648649,326.1191045,20.18047635
3381,62,362.8066354,9.80558474,198.8160188,5.373405913,61,1.648648649,61,1.648648649,320.642178,21.37621441
3382,62,362.7910648,9.805163914,225.6002687,6.09730456,61,1.648648649,62,1.675675676,314.6605899,21.26225655
3383,62,362.7474713,9.803985712,252.4291976,6.822410745,61,1.648648649,62,1.675675676,312.7147596,21.09979771
3384,62,362.6580994,9.801570255,279.2756172,7.547989654,62,1.675675676,61,1.648648649,318.3545504,21.87592968
3385,62,362.5409337,9.798403613,306.0693505,8.272144607,62,1.675675676,61,1.648648649,323.7531921,21.19248985
3386,62,362.4460237,9.795838478,332.8554992,8.996094572,62,1.675675676,61,1.648648649,317.3633803,22.17766497
3387,62,362.4217849,9.795183375,359.694944,9.721484973,62,1.675675676,60,1.621621622,309.1717959,22.72727273
3388,62,362.3299389,9.792701051,386.7050238,10.45148713,62,1.675675676,60,1.621621622,306.658336,24.29772804
3389,62,362.2324398,9.79006594,413.740414,11.18217335,63,1.702702703,60,1.621621622,308.0356502,25.51424695
3390,62,362.2440597,9.790379993,440.6921249,11.91059797,63,1.702702703,60,1.621621622,312.1869171,25.37746096
3391,62,362.1981645,9.789139581,467.5839565,12.63740423,62,1.675675676,60,1.621621622,308.0347905,26.16581719
3392,63,179.2577793,4.844804847,50.54384724,1.366049925,61,1.648648649,58,1.567567568,317.0037345,30.97242842
3393,63,179.1925247,4.843041208,76.98624824,2.080709412,61,1.648648649,59,1.594594595,313.0261761,30.8047233
3394,63,179.083599,4.84009727,103.6581651,2.801572029,61,1.648648649,59,1.594594595,310.7995436,29.62026213
3395,63,178.9971449,4.837760673,130.3561742,3.523139842,61,1.648648649,59,1.594594595,317.348311,29.19914347
3396,63,178.909645,4.835395812,156.9573324,4.242090064,60,1.621621622,59,1.594594595,323.1486961,29.28622669
3397,63,178.7685385,4.831582122,183.3430526,4.955217637,60,1.621621622,60,1.621621622,326.0255826,29.14866811
3398,63,178.6452193,4.828249169,209.9859813,5.675296792,60,1.621621622,59,1.594594595,315.299975,29.82818116
3399,63,178.5355093,4.825284036,236.7148494,6.397698631,60,1.621621622,60,1.621621622,309.549143,30.07275986
3400,63,178.4065186,4.821797801,263.5977794,7.124264307,60,1.621621622,60,1.621621622,314.3395428,28.92015754
3401,63,178.3424658,4.820066642,290.3435472,7.847122898,60,1.621621622,59,1.594594595,325.0302855,29.21369369
3402,63,178.2437096,4.817397556,316.9672897,8.566683506,60,1.621621622,59,1.594594595,327.5462758,30.34051724
3403,63,178.113369,4.813874837,343.5721925,9.285734933,61,1.648648649,58,1.567567568,324.6641061,30.9486631
3404,63,177.9879518,4.810485184,370.4464918,10.01206735,61,1.648648649,58,1.567567568,308.4043913,31.01558626
3405,63,177.9717115,4.810046256,397.4621641,10.74222065,61,1.648648649,58,1.567567568,303.3851494,30.41811107
3406,63,177.7558222,4.80421141,424.358151,11.46913922,62,1.675675676,58,1.567567568,315.5645059,31.27769936
3407,63,177.7199718,4.803242482,451.119056,12.19240692,63,1.702702703,57,1.540540541,323.0753358,31.77034167
3463,64,199.7987261,5.399965571,46.22898089,1.249431916,65,1.756756757,61,1.648648649,361.2540543,29.00827762
3464,64,199.8332268,5.400898023,72.81277955,1.967912961,65,1.756756757,61,1.648648649,356.3968065,27.94025559
3465,64,199.9616858,5.404369887,99.34642401,2.685038487,64,1.72972973,62,1.675675676,354.0377241,27.66368858
3466,64,199.9685292,5.404554844,125.965639,3.404476731,64,1.72972973,61,1.648648649,358.3526112,27.13716672
3467,64,199.9923003,5.405197305,152.5316009,4.1224757,64,1.72972973,62,1.675675676,363.7667826,27.26379974
3468,64,200.0313611,5.406253004,179.14355,4.841717566,63,1.702702703,62,1.675675676,361.3787041,27.37479806
3469,64,200.1154719,5.408526269,205.6989945,5.559432283,63,1.702702703,62,1.675675676,355.3839653,27.53307393
3470,64,200.210612,5.411097621,232.4710286,6.283000774,63,1.702702703,62,1.675675676,350.0893484,27.99251546
3471,64,200.3042909,5.413629483,259.2145431,7.005798461,63,1.702702703,62,1.675675676,349.492832,27.70750082
3472,64,200.3315772,5.414366952,285.9489628,7.728350346,62,1.675675676,61,1.648648649,353.3190296,27.33816266
3473,64,200.3565763,5.415042604,312.7088566,8.451590718,62,1.675675676,62,1.675675676,357.0923056,27.16
3474,64,200.4373757,5.417226372,339.4777999,9.175075672,62,1.675675676,62,1.675675676,360.1589841,27.10371107
3475,64,200.4664897,5.418013236,366.2276045,9.898043365,62,1.675675676,62,1.675675676,356.2849415,27.08789386
3476,64,200.4946985,5.418775634,393.1616965,10.6259918,62,1.675675676,61,1.648648649,355.5667941,26.80351226
3477,64,200.5357853,5.419886089,420.0440689,11.3525424,62,1.675675676,61,1.648648649,354.2863296,27.1669427
3478,64,200.5269243,5.419646604,446.9649818,12.08013464,63,1.702702703,61,1.648648649,357.4847198,28.17283543
3471,65,215.2036728,5.816315481,51.74924875,1.398628345,62,1.675675676,61,1.648648649,306.5843035,27.84458556
3472,65,215.1969344,5.816133361,78.34155282,2.117339265,63,1.702702703,61,1.648648649,295.3120507,28.32989004
3473,65,215.2815728,5.818420887,105.0623126,2.839521961,63,1.702702703,61,1.648648649,286.0896237,28.94566667
3474,65,215.3177881,5.819399679,131.8397735,3.563237121,64,1.72972973,60,1.621621622,290.9819488,29.13257828
3475,65,215.3013378,5.818955075,158.4478261,4.282373678,64,1.72972973,60,1.621621622,301.6826758,28.09966555
3476,65,215.2480801,5.817515679,184.9619366,4.998971258,64,1.72972973,59,1.594594595,301.602314,29.09612817
3477,65,215.3676714,5.820747876,211.5240146,5.716865259,64,1.72972973,60,1.621621622,291.8013859,30.54406892
3478,65,215.3338859,5.819834755,238.4124668,6.443580185,64,1.72972973,60,1.621621622,285.2992441,30.46237985
3479,65,215.2980132,5.818865223,265.3354305,7.17122785,64,1.72972973,60,1.621621622,292.7461555,29.87715232
3480,65,215.2642573,5.8179529,292.1564987,7.896121586,64,1.72972973,61,1.648648649,300.2659544,28.96485411
3481,65,215.1590083,5.815108331,318.8661157,8.618003127,63,1.702702703,61,1.648648649,307.5981961,29.15471074
3482,65,215.1718134,5.815454416,345.663272,9.342250595,63,1.702702703,61,1.648648649,304.1614804,29.04337825
3483,65,215.179746,5.815668811,372.6196679,10.07080183,63,1.702702703,62,1.675675676,294.0167423,29.04203324
3484,65,215.1412796,5.814629179,399.6752192,10.80203295,63,1.702702703,62,1.675675676,298.6738642,29.03442676
3485,65,215.1507293,5.814884577,426.6823339,11.53195497,63,1.702702703,62,1.675675676,309.1218957,29.63901491
3486,65,215.1386555,5.814558256,453.5471881,12.25803211,63,1.702702703,62,1.675675676,315.4670785,28.52102199
3527,66,195.8203922,5.292443031,29.02078431,0.784345522,59,1.594594595,54,1.459459459,367.9999125,33.63686275
3528,66,195.8448006,5.29310272,55.20211102,1.491948947,59,1.594594595,55,1.486486486,373.2907867,33.64567853
3529,66,195.8794521,5.294039245,81.49745597,2.202633945,59,1.594594595,56,1.513513514,373.1757075,33.26927593
3530,66,195.9452697,5.295818101,107.8795934,2.915664687,59,1.594594595,55,1.486486486,371.7349662,33.87099296
3531,66,195.9344841,5.295526598,134.2710867,3.628948289,59,1.594594595,55,1.486486486,373.8223819,32.63789721
3532,66,196.0449882,5.298513194,160.7707182,4.345154547,59,1.594594595,55,1.486486486,369.1265373,32.8260355
3533,66,196.0131004,5.297651363,187.2596268,5.061070996,59,1.594594595,55,1.486486486,364.2015404,32.30540111
3534,66,196.1214768,5.300580453,213.7463279,5.776927781,57,1.540540541,55,1.486486486,369.0369687,32.60277778
3535,66,196.1694577,5.301877236,240.2188995,6.49240269,57,1.540540541,55,1.486486486,368.5871948,31.14553429
3536,66,196.2171657,5.30316664,266.8071856,7.211005017,57,1.540540541,55,1.486486486,368.5616328,31.76047904
3537,66,196.1759554,5.302052849,293.3216561,7.927612326,57,1.540540541,56,1.513513514,368.6092017,32.59282869
3538,66,196.2439024,5.303889255,319.9480208,8.647243805,57,1.540540541,55,1.486486486,373.0462156,32.4584
3539,66,196.2949382,5.305268601,346.6157832,9.36799414,57,1.540540541,56,1.513513514,372.1194081,32.60860901
3540,66,196.3124256,5.305741232,373.2834458,10.08874178,57,1.540540541,56,1.513513514,366.4797651,32.93531746
3541,66,196.3526378,5.30682805,399.8857596,10.80772323,57,1.540540541,56,1.513513514,368.9135233,33.18041237
3542,66,196.4541139,5.309570647,426.5763449,11.5290904,58,1.567567568,56,1.513513514,364.6745996,34.63345196
3543,66,196.5059009,5.310970294,453.4213218,12.25463032,58,1.567567568,56,1.513513514,359.9963009,34.42784113
3563,67,161.7831725,4.372518176,44.42159228,1.200583575,67,1.810810811,62,1.675675676,341.1130945,30.9801025
3564,67,161.5404345,4.36595769,70.91701871,1.916676181,67,1.810810811,63,1.702702703,334.9618581,30.90310896
3565,67,161.2535552,4.358204195,97.61210287,2.638164943,66,1.783783784,62,1.675675676,327.6174271,30.37919565
3566,67,161.0027256,4.351425017,124.4227741,3.362777678,67,1.810810811,62,1.675675676,342.2547058,29.94489858
3567,67,160.7611804,4.344896768,151.1426833,4.084937386,66,1.783783784,63,1.702702703,357.2608996,28.96989051
3568,67,160.6177819,4.341021131,177.8548732,4.806888465,66,1.783783784,63,1.702702703,363.9037578,27.51940116
3569,67,160.3582822,4.334007627,204.5027607,5.527101642,65,1.756756757,64,1.72972973,354.958912,28.14785276
3570,67,160.1710163,4.328946386,231.3183912,6.25184841,65,1.756756757,64,1.72972973,348.5126004,27.95058318
3571,67,160.0237508,4.324966237,258.2498458,6.979725561,63,1.702702703,64,1.72972973,348.7308411,28.12438272
3572,67,159.8704791,4.32082376,285.1023184,7.705468065,63,1.702702703,65,1.756756757,361.052357,27.59808465
3573,67,159.6363917,4.314497074,311.8977448,8.429668779,64,1.72972973,65,1.756756757,372.0391606,27.6865349
3574,67,159.4703704,4.31001001,338.6645062,9.153094761,64,1.72972973,64,1.72972973,371.4716242,26.80802469
3575,67,159.3471023,4.306678442,365.5690506,9.88024461,64,1.72972973,64,1.72972973,364.0997272,26.87330456
3576,67,159.2052227,4.302843858,392.6132104,10.61116785,64,1.72972973,64,1.72972973,357.2814685,26.9437788
3577,67,158.9905141,4.297040921,419.6456548,11.34177445,65,1.756756757,64,1.72972973,364.2834793,28.20440636
3578,67,158.8236553,4.292531223,446.6610636,12.07192064,65,1.756756757,64,1.72972973,370.1309146,29.21186182
3630,68,195.7762483,5.291249954,45.42132254,1.227603312,70,1.891891892,68,1.837837838,275.4666104,26.48744939
3631,68,195.9146374,5.2949902,71.86861119,1.942394897,72,1.945945946,67,1.810810811,266.8582861,25.59318852
3634,68,196.1472684,5.301277525,152.0522565,4.109520447,73,1.972972973,67,1.810810811,270.165067,29.30474934
3635,68,195.9986856,5.297261773,178.5772871,4.826413164,72,1.945945946,67,1.810810811,266.1465026,28.13763158
3636,68,196.1643302,5.301738655,204.982866,5.540077461,73,1.972972973,67,1.810810811,258.1088859,31.01660612
3639,68,196.160682,5.301640054,285.7248773,7.722293981,72,1.945945946,68,1.837837838,253.1567105,28.89261745
3640,68,196.6637191,5.315235652,312.4821847,8.44546445,69,1.864864865,68,1.837837838,252.8475462,25.83802083
3641,68,196.7211886,5.316788882,339.2547804,9.169048118,69,1.864864865,68,1.837837838,254.4087085,24.34203723
3642,68,196.7417371,5.317344247,366.1181143,9.895084169,69,1.864864865,69,1.864864865,253.8941773,24.34537535
3643,68,196.8155067,5.319338018,393.2686796,10.62888323,69,1.864864865,70,1.891891892,254.5277911,23.94295216
3644,68,196.8103183,5.319197791,420.2856776,11.35907237,69,1.864864865,70,1.891891892,258.8388687,24.67008722
3684,69,203.1826715,5.491423554,38.51949458,1.041067421,61,1.648648649,58,1.567567568,266.8383132,31.3433213
3693,69,203.0177536,5.486966314,277.7532609,7.506844888,59,1.594594595,59,1.594594595,254.2077307,29.6307971
3694,69,202.9908792,5.486239979,304.483765,8.229290947,59,1.594594595,58,1.567567568,253.1524212,27.55766423
3695,69,202.8197378,5.481614535,330.8980335,8.943190095,60,1.621621622,58,1.567567568,254.4926438,28.57751092
3698,69,202.9076694,5.483991065,411.3808637,11.11840172,60,1.621621622,57,1.540540541,254.3372614,27.54745069
3699,69,202.8424606,5.482228665,438.1725431,11.84250117,60,1.621621622,56,1.513513514,266.522876,27.72437101
3700,69,202.7960946,5.480975531,464.8681938,12.56400524,60,1.621621622,56,1.513513514,263.2297074,27.90011265
3776,70,175.4841022,4.742813574,36.76995012,0.993782436,66,1.783783784,62,1.675675676,320.0420618,29.17779164
3777,70,175.3366552,4.73882852,63.18436624,1.707685574,65,1.756756757,62,1.675675676,314.9259721,29.72469636
3778,70,175.2356233,4.736097926,89.60926329,2.421871981,65,1.756756757,62,1.675675676,302.8518384,30.41814228
3779,70,175.2031104,4.735219201,116.2472784,3.141818335,65,1.756756757,63,1.702702703,301.2578518,30.07905384
3780,70,175.0631053,4.731435278,142.8294283,3.860254819,65,1.756756757,63,1.702702703,309.9438329,30.54014371
3781,70,174.9530663,4.728461252,169.3097622,4.575939519,65,1.756756757,62,1.675675676,315.9479601,30.3097622
3782,70,174.931164,4.727869296,195.6317272,5.287343977,65,1.756756757,62,1.675675676,309.8086693,31.30872693
3783,70,174.7539856,4.723080692,222.2444514,6.006606794,65,1.756756757,63,1.702702703,297.2961624,30.87589872
3784,70,174.5993108,4.718900291,248.9674185,6.72884915,65,1.756756757,63,1.702702703,292.9027188,31.3258216
3785,70,174.5086778,4.716450752,275.7567056,7.452883935,65,1.756756757,62,1.675675676,302.6157452,30.79905363
3786,70,174.3237342,4.711452275,302.3775316,8.17236572,65,1.756756757,62,1.675675676,311.9230158,30.01926721
3787,70,174.2084783,4.708337252,328.8933882,8.889010491,65,1.756756757,62,1.675675676,317.7928891,30.19816398
3788,70,174.0528967,4.704132344,355.6073678,9.611009939,65,1.756756757,62,1.675675676,307.2142564,30.52848599
3789,70,173.9454603,4.701228656,382.4747793,10.3371562,65,1.756756757,62,1.675675676,302.6085779,29.54886507
3790,70,173.7923393,4.697090253,409.3868313,11.06450895,65,1.756756757,62,1.675675676,312.1047434,28.9031339
3791,70,173.644946,4.693106648,436.1716465,11.78842288,64,1.72972973,61,1.648648649,324.3457047,28.34647171
3792,70,173.4835234,4.688743877,462.8897338,12.51053335,65,1.756756757,62,1.675675676,325.3760906,29.46336822
3841,71,138.88343,3.753606215,38.73054623,1.04677152,65,1.756756757,64,1.72972973,319.2555382,30.31776557
3842,71,138.6765867,3.748015857,65.17795323,1.761566304,66,1.783783784,64,1.72972973,315.4984082,30.97543221
3843,71,138.4695547,3.742420397,91.6561648,2.477193643,66,1.783783784,64,1.72972973,308.034431,30.40642035
3844,71,138.2853681,3.73744238,118.4359285,3.200971041,66,1.783783784,64,1.72972973,304.6830683,30.18746214
3845,71,138.1124657,3.732769344,145.0902164,3.9213572,65,1.756756757,63,1.702702703,313.3591501,29.55579268
3846,71,137.9352276,3.727979125,171.5389551,4.636187975,65,1.756756757,64,1.72972973,315.1794292,30.48609838
3847,71,137.8,3.724324324,198.0042683,5.351466711,66,1.783783784,63,1.702702703,311.1154166,30.74352726
3848,71,137.6569697,3.72045864,224.6990909,6.072948403,66,1.783783784,64,1.72972973,297.7466031,31.527113
3849,71,137.4930218,3.716027617,251.4638956,6.796321504,66,1.783783784,64,1.72972973,296.6994166,31.86589806
3850,71,137.3487664,3.712128821,278.2787085,7.521046176,67,1.810810811,63,1.702702703,305.1435917,31.968312
3851,71,137.147571,3.706691109,304.9666972,8.242343168,67,1.810810811,63,1.702702703,314.0430312,31.54078827
3852,71,136.9700763,3.701893955,331.6076336,8.962368475,67,1.810810811,62,1.675675676,313.6446361,32.46687023
3853,71,136.8531831,3.698734677,358.3609504,9.685431091,67,1.810810811,62,1.675675676,300.0609522,31.70471842
