Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
2318,114,540.2511521,15.88973977,200.3471582,5.892563477,41,1.205882353,40,1.176470588,317.977858,38.7352264
2319,114,540.4529321,15.89567447,222.0632716,6.531272694,41,1.205882353,39,1.147058824,321.5373036,38.18118736
2320,114,540.5877329,15.8996392,243.931677,7.174461089,40,1.176470588,39,1.147058824,312.7554833,37.24747867
2321,114,540.672347,15.90212785,265.6738962,7.813938124,40,1.176470588,40,1.176470588,305.580004,34.49728892
2322,114,540.8981481,15.90876906,287.4814815,8.455337691,41,1.205882353,40,1.176470588,308.0265033,34.8912037
2323,114,541.0803709,15.91412856,309.431221,9.100918265,41,1.205882353,40,1.176470588,314.0734101,36.41686002
2324,114,541.4166667,15.92401961,331.3138629,9.74452538,41,1.205882353,40,1.176470588,325.9661741,36.64330218
2325,114,541.6105919,15.92972329,353.1121495,10.38565146,41,1.205882353,39,1.147058824,328.9697539,38.71339564
2326,114,541.7390966,15.93350284,375.0755452,11.03163368,41,1.205882353,39,1.147058824,321.0579531,36.80140187
2327,114,541.8782002,15.93759412,396.9984484,11.67642495,41,1.205882353,40,1.176470588,312.7596055,36.5503876
2328,114,542.0200772,15.94176698,418.9343629,12.32159891,41,1.205882353,40,1.176470588,314.6696092,36.13580247
2329,114,542.2340262,15.94805959,440.891455,12.96739573,41,1.205882353,40,1.176470588,330.5770243,35.00153965
2330,114,542.4610039,15.95473541,462.8772201,13.61403588,40,1.176470588,40,1.176470588,347.5385533,31.66795367
2321,115,216.084507,6.355426678,26.51576123,0.77987533,45,1.323529412,42,1.235294118,253.9766078,59.32930919
2322,115,216.1734143,6.358041597,47.96356275,1.410693022,44,1.294117647,43,1.264705882,252.5364975,59.625
2324,115,216.0237772,6.353640505,91.53328804,2.692155531,44,1.294117647,42,1.235294118,251.3489345,61.8071962
2325,115,215.8924949,6.349779263,113.2812711,3.331802092,44,1.294117647,42,1.235294118,256.6780112,61.46585531
2326,115,215.8294157,6.347923992,134.7696441,3.96381306,44,1.294117647,42,1.235294118,260.2679173,61.28676964
2327,115,215.780602,6.346488294,156.3498328,4.598524493,44,1.294117647,43,1.264705882,260.7798186,60.32842809
2328,115,215.8250336,6.347795107,177.9602961,5.234126356,44,1.294117647,43,1.264705882,263.8849715,60.6260928
2329,115,215.7918367,6.346818727,199.7666667,5.875490196,44,1.294117647,42,1.235294118,269.4614903,60.32154997
2330,115,215.6496945,6.342638074,221.5573659,6.516393115,44,1.294117647,42,1.235294118,277.2809752,61.02781547
2331,115,215.5727827,6.340375961,243.211916,7.153291648,44,1.294117647,42,1.235294118,281.1274077,60.43834688
2332,115,215.4848689,6.337790261,264.9233356,7.791862811,44,1.294117647,43,1.264705882,282.0029378,60.15198386
2333,115,215.4902488,6.337948495,286.5917956,8.429170458,44,1.294117647,42,1.235294118,280.2782937,59.2256548
2334,115,215.4892328,6.337918613,308.2422611,9.065948856,44,1.294117647,43,1.264705882,277.8696147,58.96704775
2335,115,215.4579376,6.336998164,330.1356852,9.709873094,44,1.294117647,43,1.264705882,278.1823451,59.46711864
2336,115,215.334015,6.333353382,352.1908657,10.35855487,44,1.294117647,42,1.235294118,283.168998,58.43324251
2337,115,215.2379661,6.330528415,374.1261017,11.00370887,44,1.294117647,42,1.235294118,285.0205197,58.42615176
2338,115,215.186452,6.329013295,395.8906774,11.64384345,44,1.294117647,43,1.264705882,283.4144448,57.5924933
2339,115,214.998664,6.323490117,417.6145625,12.28278125,45,1.323529412,42,1.235294118,283.1273893,57.65060241
2340,115,214.9953115,6.323391513,439.564635,12.92837162,45,1.323529412,42,1.235294118,278.6151975,58.15451505
2341,115,214.938555,6.321722207,461.547603,13.5749295,44,1.294117647,42,1.235294118,279.750342,58.43281567
2348,116,212.209066,6.241443119,32.91520125,0.968094154,55,1.617647059,59,1.735294118,361.7231824,41.11145874
2349,116,212.0213608,6.235922375,54.90822785,1.614947878,55,1.617647059,57,1.676470588,367.4571405,38.54908947
2350,116,211.8253397,6.230157051,76.87410072,2.261002962,55,1.617647059,57,1.676470588,379.8532297,37.79656275
2351,116,211.7115152,6.226809269,98.75757576,2.904634581,56,1.647058824,56,1.647058824,393.8844993,38.80727273
2352,116,211.8300412,6.230295328,120.8670782,3.554914064,56,1.647058824,55,1.617647059,388.2661782,36.26090535
2353,116,211.8533444,6.230980718,142.8944744,4.20277866,56,1.647058824,55,1.617647059,387.2676137,36.49543189
2354,116,211.9418167,6.233582843,164.9070741,4.850208061,56,1.647058824,55,1.617647059,392.0276629,36.7818258
2355,116,212.0063425,6.235480662,187.0181818,5.500534759,56,1.647058824,53,1.558823529,408.2668765,38.26237833
2356,116,212.1528961,6.239791061,209.068569,6.149075559,55,1.617647059,53,1.558823529,417.2812058,34.88458262
2357,116,212.2557447,6.24281602,231.2021277,6.800062578,56,1.647058824,53,1.558823529,419.84735,35.13744681
2358,116,212.2610357,6.242971637,253.3442275,7.451300809,57,1.676470588,52,1.529411765,417.9485361,36.91938905
2359,116,212.2358411,6.24223062,275.4797126,8.102344488,57,1.676470588,52,1.529411765,412.2724329,38.81741336
2360,116,212.2978544,6.244054542,297.6205301,8.753545002,57,1.676470588,52,1.529411765,414.8126718,35.84469697
2361,116,212.2942163,6.243947537,319.8327745,9.406846309,57,1.676470588,53,1.558823529,420.1659495,34.78592375
2362,116,212.382634,6.246548058,342.1071874,10.0619761,58,1.705882353,53,1.558823529,426.5268711,38.37115544
2363,116,212.4355372,6.248104035,364.292562,10.71448712,58,1.705882353,53,1.558823529,423.8387065,38.29302518
2364,116,212.4924273,6.249777275,386.52763,11.3684597,58,1.705882353,54,1.588235294,415.5471237,37.09377559
2365,116,212.5525465,6.251545485,408.8573161,12.02521518,58,1.705882353,54,1.588235294,404.036995,36.80832996
2366,116,212.5733707,6.25215796,431.1319472,12.68035139,58,1.705882353,55,1.617647059,404.0123771,35.56017593
2367,116,212.6642857,6.254831933,453.4456349,13.33663632,58,1.705882353,55,1.617647059,411.6171673,36.11795075
2416,117,573.9916667,16.88210784,31.61893939,0.929968806,42,1.235294118,40,1.176470588,315.6045435,35.77441332
2417,117,573.9984928,16.88230861,53.16654107,1.563721796,42,1.235294118,40,1.176470588,319.4997077,35.25131678
2418,117,574.0007491,16.88237497,74.7423221,2.198303591,42,1.235294118,40,1.176470588,321.4908518,34.8495509
2419,117,574.011236,16.88268341,96.5752809,2.840449438,42,1.235294118,40,1.176470588,316.7330961,33.86002994
2420,117,574.2416918,16.88946152,118.3398792,3.480584681,43,1.264705882,40,1.176470588,311.0935522,33.41145441
2421,117,574.5940367,16.89982461,139.985474,4.117219824,42,1.235294118,39,1.147058824,307.3262408,32.74713522
2422,117,574.789313,16.90556803,161.3748092,4.746317916,42,1.235294118,40,1.176470588,305.1252443,32.76676829
2423,117,574.6266968,16.9007852,182.8951735,5.379269807,42,1.235294118,40,1.176470588,304.516974,33.98269375
2424,117,574.5988069,16.89996491,204.6420582,6.018884064,43,1.264705882,40,1.176470588,297.6656657,34.78315946
2425,117,574.7298721,16.90381977,226.5575621,6.663457708,42,1.235294118,40,1.176470588,288.6404513,34.74360902
2426,117,574.8985507,16.9087809,248.453852,7.307466236,42,1.235294118,40,1.176470588,285.760172,36.68039664
2427,117,575.1445131,16.91601509,270.2063369,7.947245204,43,1.264705882,39,1.147058824,289.4835017,35.27644788
2428,117,575.3665893,16.92254674,291.8522815,8.583890633,42,1.235294118,39,1.147058824,295.5295026,29.8863109
2429,117,575.3914699,16.92327853,313.3823305,9.217127369,42,1.235294118,40,1.176470588,311.1786776,29.77515244
2430,117,575.3815291,16.92298615,335.2316427,9.859754197,42,1.235294118,40,1.176470588,315.3680496,28.88444109
2431,117,575.4033359,16.92362753,357.2691433,10.50791598,42,1.235294118,40,1.176470588,314.5655614,28.43636364
2432,117,575.5262357,16.92724223,379.3429658,11.15714605,42,1.235294118,40,1.176470588,313.2336749,28.29322163
2433,117,575.7873652,16.93492251,401.1286595,11.79790175,42,1.235294118,39,1.147058824,309.1156907,28.44153846
2434,117,575.9485012,16.9396618,422.9192929,12.43880273,41,1.205882353,39,1.147058824,303.6227028,29.75864719
2435,117,575.8593985,16.93704113,444.5766917,13.07578505,42,1.235294118,40,1.176470588,308.7594473,34.45755071
2436,117,575.8181143,16.93582689,466.5560505,13.72223678,42,1.235294118,40,1.176470588,313.8206578,33.25185736
2426,118,646.1821895,19.00535852,18.52614379,0.544886582,42,1.235294118,36,1.058823529,340.6456349,34.23529412
2427,118,645.9402174,18.99824169,39.11568323,1.150461271,41,1.205882353,39,1.147058824,343.0340513,35.91925466
2428,118,645.6983283,18.9911273,60.52279635,1.780082246,42,1.235294118,40,1.176470588,337.9543131,34.27486712
2429,118,645.43429,18.98336147,82.31797583,2.421116936,42,1.235294118,40,1.176470588,328.4058872,32.57628399
2430,118,645.1473765,18.97492284,104.2492284,3.066153776,41,1.205882353,39,1.147058824,328.2546326,31.21279877
2431,118,644.9380392,18.96876586,125.987451,3.705513264,41,1.205882353,39,1.147058824,340.3019355,32.29231975
2432,118,644.7164416,18.96224828,147.5289913,4.339087978,41,1.205882353,38,1.117647059,346.5338278,33.3638535
2433,118,644.4539782,18.95452877,168.7815913,4.964164449,42,1.235294118,39,1.147058824,337.5819051,36.18330733
2434,118,644.1526718,18.94566682,190.2824427,5.596542434,42,1.235294118,40,1.176470588,322.0863205,35.15737204
2435,118,643.9778287,18.94052437,212.1475535,6.239633927,41,1.205882353,39,1.147058824,306.0790036,33.08110176
2436,118,643.656682,18.93107888,234.0737327,6.884521551,42,1.235294118,39,1.147058824,306.9570784,32.84254992
2437,118,643.432243,18.92447774,255.9719626,7.528587136,42,1.235294118,39,1.147058824,318.9050943,33.85136187
2438,118,643.1575614,18.91639886,277.6064925,8.164896838,42,1.235294118,38,1.117647059,332.7831724,34.5138559
2439,118,642.9968504,18.91167207,299.1015748,8.797105141,41,1.205882353,39,1.147058824,333.3284499,33.03622047
2440,118,642.6820631,18.90241362,320.7213241,9.43298012,42,1.235294118,39,1.147058824,336.3173535,32.98232129
2441,118,642.4266263,18.89490077,342.6732224,10.07862419,42,1.235294118,40,1.176470588,328.9066928,32.34595004
2442,118,642.2143951,18.88865868,364.8468606,10.73079002,42,1.235294118,39,1.147058824,326.9362591,31.37931034
2443,118,641.8862042,18.87900601,386.7926734,11.3762551,42,1.235294118,39,1.147058824,334.6332899,30.78037383
2444,118,641.6194969,18.87116167,408.5055031,12.01486774,42,1.235294118,38,1.117647059,344.793725,32.99527931
2445,118,641.3985959,18.86466459,430.1466459,12.65137194,42,1.235294118,39,1.147058824,337.9891502,31.56118472
2446,118,641.1623277,18.85771552,451.7871363,13.28785695,42,1.235294118,40,1.176470588,326.2961243,29.72873563
2447,118,640.9593067,18.85174431,473.8568199,13.93696529,41,1.205882353,40,1.176470588,322.0821922,27.96536145
2433,119,265.2859008,7.802526494,38.28655352,1.126075104,44,1.294117647,44,1.294117647,375.0707286,43.04319794
2434,119,265.3686275,7.804959631,59.87647059,1.761072664,44,1.294117647,43,1.264705882,386.9457317,44.16892328
2435,119,265.4357469,7.806933732,81.33855186,2.392310349,44,1.294117647,44,1.294117647,390.8520254,42.98198198
2436,119,265.5482399,7.81024235,102.7809648,3.022969553,44,1.294117647,44,1.294117647,390.8291721,43.30700064
2437,119,265.6781311,7.814062679,124.4536016,3.660400046,44,1.294117647,44,1.294117647,386.4783972,43.62428115
2438,119,265.9283854,7.8214231,146.0957031,4.296932445,44,1.294117647,44,1.294117647,381.1616352,42.12724936
2439,119,266.0181936,7.824064519,167.7011046,4.93238543,44,1.294117647,44,1.294117647,382.8344645,43.03326935
2440,119,266.1722114,7.828594451,189.3587736,5.569375695,44,1.294117647,44,1.294117647,397.1555811,44.65189467
2441,119,266.223092,7.83009094,210.9197652,6.203522505,44,1.294117647,44,1.294117647,404.0936629,45.16495507
2442,119,266.3200262,7.832941946,232.6145288,6.841603788,44,1.294117647,44,1.294117647,403.9384906,46.79884319
2443,119,266.4354944,7.836338072,254.2953504,7.479275011,44,1.294117647,44,1.294117647,396.4483622,47.54732775
2444,119,266.5735003,7.840397069,275.9894529,8.117336849,44,1.294117647,43,1.264705882,391.1627065,45.60492228
2445,119,266.6664461,7.843130767,297.7994705,8.758807957,44,1.294117647,44,1.294117647,391.9538342,44.57764782
2446,119,266.7838731,7.846584503,319.5036352,9.39716574,44,1.294117647,44,1.294117647,402.2451205,47.06140918
2447,119,266.8348806,7.848084725,341.2188329,10.03584803,44,1.294117647,43,1.264705882,413.6029188,45.60830091
2448,119,266.957039,7.851677618,363.0185063,10.67701489,45,1.323529412,43,1.264705882,413.745527,48.30809061
2449,119,267.2049072,7.858967858,384.8070292,11.3178538,45,1.323529412,43,1.264705882,407.2660885,48.01812298
2450,119,267.3291391,7.862621737,406.6536424,11.96040125,44,1.294117647,43,1.264705882,393.7669788,45.6927555
2451,119,267.4894598,7.867337053,428.5191041,12.60350306,44,1.294117647,44,1.294117647,389.0190655,45.50449871
2435,120,282.3096961,8.303226356,30.16714906,0.88726909,42,1.235294118,41,1.205882353,394.7367359,44.88122333
2436,120,282.4727669,8.308022555,51.96078431,1.528258362,42,1.235294118,41,1.205882353,404.7315656,46.62357143
2437,120,282.5429403,8.31008648,73.76055313,2.169428033,42,1.235294118,41,1.205882353,419.2964184,46.8111588
2438,120,282.6245461,8.31248665,95.49092229,2.808556538,43,1.264705882,40,1.176470588,420.9989069,47.51960086
2439,120,282.7805054,8.317073689,117.2231047,3.447738373,43,1.264705882,41,1.205882353,406.5158555,46.69361702
2440,120,282.9035025,8.32069125,139.0578985,4.089938191,43,1.264705882,41,1.205882353,395.162492,47.39929825
2441,120,283.0149148,8.323968082,160.9552557,4.733978108,43,1.264705882,41,1.205882353,392.1247392,51.57541899
2442,120,283.1745014,8.328661807,182.9294872,5.380279035,43,1.264705882,41,1.205882353,403.0667698,54.45562544
2443,120,283.3330966,8.33332637,204.7478693,6.021996156,42,1.235294118,42,1.235294118,415.2047296,54.07885555
2444,120,283.3933616,8.33509887,226.6165254,6.665191924,42,1.235294118,42,1.235294118,415.2325526,54.70934256
2445,120,283.5169252,8.338733095,248.5768688,7.311084377,42,1.235294118,42,1.235294118,406.3441069,56.34023464
2446,120,283.6054852,8.341337801,270.5154712,7.956337387,42,1.235294118,42,1.235294118,390.8459317,55.35557084
2447,120,283.7526205,8.34566531,292.4751922,8.602211535,43,1.264705882,42,1.235294118,383.8378622,56.61149111
2448,120,283.8021053,8.347120743,314.4610526,9.248854489,43,1.264705882,42,1.235294118,393.1083679,59.08019191
2449,120,283.9048626,8.350143017,336.5137421,9.897463002,43,1.264705882,42,1.235294118,406.41563,58.19559229
2450,120,283.9788136,8.352318046,358.5473164,10.54550931,43,1.264705882,42,1.235294118,401.8603404,59.54507915
2451,120,284.0580326,8.354648016,380.5838641,11.19364306,43,1.264705882,42,1.235294118,386.0674006,59.5721187
2452,120,284.1365888,8.356958495,402.6050955,11.84132634,43,1.264705882,42,1.235294118,368.9595174,62.14709945
2453,120,284.2994996,8.361749989,424.7934239,12.49392423,43,1.264705882,42,1.235294118,360.9262962,62.72733612
2454,120,284.4185212,8.365250623,446.9059584,13.14429289,42,1.235294118,41,1.205882353,367.1363779,61.89804469
2455,120,284.5611511,8.36944562,469.0755396,13.7963394,42,1.235294118,41,1.205882353,374.9307558,59.90710767
2511,121,200.5691725,5.899093308,25.68351232,0.755397421,45,1.323529412,44,1.294117647,324.2183984,47.08907138
2512,121,200.7333756,5.90392281,47.21279291,1.388611556,46,1.352941176,45,1.323529412,326.6919695,45.79657795
2513,121,200.7988579,5.905848761,68.64847716,2.019072858,45,1.323529412,44,1.294117647,347.4663605,45.92893401
2514,121,200.9356688,5.909872611,90.21974522,2.653521918,45,1.323529412,44,1.294117647,348.9348882,45.26607257
2515,121,200.9630808,5.910678848,111.8224061,3.288894297,45,1.323529412,44,1.294117647,348.5965742,44.6656051
2516,121,200.9578275,5.910524338,133.484345,3.926010148,45,1.323529412,44,1.294117647,341.2498936,42.51150895
2517,121,200.9807816,5.911199457,154.9801409,4.558239439,45,1.323529412,44,1.294117647,342.4805756,41.53521127
2518,121,201.1256378,5.915459934,176.6014031,5.194158914,45,1.323529412,44,1.294117647,352.2056524,42.60522959
2519,121,201.240563,5.918840089,198.2271273,5.830209627,45,1.323529412,44,1.294117647,361.100434,44.11828645
2520,121,201.3972956,5.923449869,219.9195106,6.468220901,45,1.323529412,44,1.294117647,369.9507425,44.65486156
2521,121,201.5048232,5.926612446,241.6090032,7.106147153,44,1.294117647,44,1.294117647,365.5117542,45.09137709
2522,121,201.4382239,5.924653645,263.3899614,7.74676357,45,1.323529412,44,1.294117647,354.8677741,44.17696268
2523,121,201.4581725,5.925240366,285.0752896,8.38456734,45,1.323529412,43,1.264705882,353.428107,42.8583387
2524,121,201.5041481,5.92659259,306.7115507,9.020927963,45,1.323529412,44,1.294117647,360.9784742,42.30223642
2525,121,201.6549521,5.931028002,328.4440895,9.660120278,44,1.294117647,44,1.294117647,371.3855517,42.19233227
2526,121,201.7245356,5.933074575,350.2235746,10.30069337,44,1.294117647,44,1.294117647,375.9369521,40.83856502
2527,121,201.8156888,5.935755552,372.0376276,10.94228316,44,1.294117647,44,1.294117647,367.7750547,40.53286535
2528,121,201.8311111,5.93620915,393.8660317,11.58429505,44,1.294117647,44,1.294117647,355.9323832,40.84200508
2529,121,201.8644712,5.937190329,415.6567448,12.22519838,44,1.294117647,44,1.294117647,344.8460674,41.709943
2530,121,201.9056365,5.938401073,437.4857505,12.86722796,45,1.323529412,44,1.294117647,348.1689859,42.98670044
2531,121,202.0327869,5.942140791,459.3505675,13.51031081,45,1.323529412,44,1.294117647,361.1689038,45.10586011
2514,122,686.258559,20.18407527,44.17935616,1.299392828,51,1.5,49,1.441176471,353.96516,27.51481103
2515,122,686.1811185,20.1817976,66.0564392,1.942836447,51,1.5,49,1.441176471,347.0304782,26.15802976
2516,122,686.0490196,20.17791234,88.12796698,2.591999029,51,1.5,47,1.382352941,339.3938891,26.42031975
2517,122,685.8399582,20.17176348,110.251569,3.242693207,52,1.529411765,47,1.382352941,342.7228406,26.03188709
