Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
2994,142,523.8060556,20.95224223,406.6047463,16.26418985,41,1.64,38,1.52,338.964281,59.54873055
2995,142,523.7420147,20.94968059,425.5733006,17.02293202,40,1.6,38,1.52,335.6027565,58.97952498
2996,142,523.7167208,20.94866883,444.5211039,17.78084416,40,1.6,39,1.56,329.7573595,59.99432279
2997,142,523.637031,20.94548124,463.5709625,18.5428385,40,1.6,39,1.56,333.7595264,63.99593496
3030,143,536.5917655,21.46367062,36.90439637,1.476175855,44,1.76,41,1.64,382.7931122,51.77218728
3031,143,536.663216,21.46652864,55.3747412,2.214989648,44,1.76,42,1.68,362.6503712,53.74551724
3033,143,537.114053,21.48456212,93.700611,3.74802444,45,1.8,43,1.72,330.2317462,56.81347856
3034,143,537.0871935,21.48348774,112.6083106,4.504332425,45,1.8,41,1.64,354.074415,55.10982265
3035,143,537.029871,21.48119484,131.0997963,5.243991853,45,1.8,42,1.68,376.4319815,53.63543788
3036,143,537.1105121,21.48442049,149.6152291,5.984609164,45,1.8,42,1.68,391.446092,53.72978437
3037,143,537.2286282,21.48914513,168.0987409,6.723949636,45,1.8,43,1.72,397.6921375,52.02650762
3038,143,537.2299223,21.48919689,186.5874352,7.463497409,46,1.84,44,1.76,380.6681426,55.33484456
3039,143,537.4327889,21.49731156,205.2135678,8.208542714,46,1.84,45,1.8,350.1636017,60.87939698
3041,143,537.7912989,21.51165195,244.1254729,9.765018916,45,1.8,44,1.76,314.7553856,63.42875158
3042,143,537.8414861,21.51365944,262.974613,10.51898452,45,1.8,45,1.8,338.3754674,62.64869888
3043,143,537.9438272,21.51775309,281.5462963,11.26185185,45,1.8,46,1.84,361.2257167,59.32757557
3044,143,538.0314039,21.52125616,300.3128079,12.01251232,45,1.8,46,1.84,369.805956,59.46030769
3045,143,538.052471,21.52209884,318.9328859,12.75731544,45,1.8,47,1.88,359.6593916,59.77594628
3046,143,538.0202206,21.52080882,337.7046569,13.50818627,45,1.8,47,1.88,330.3798601,63.04595588
3047,143,538.1160078,21.52464031,357.669475,14.306779,44,1.76,44,1.76,307.8761443,57.18458549
3048,143,538.1604621,21.52641849,377.2137356,15.08854942,44,1.76,46,1.84,321.2461595,54.84017972
3049,143,538.2932476,21.5317299,396.0392283,15.84156913,44,1.76,45,1.8,344.8714158,57.96141479
3050,143,538.4028871,21.53611549,414.7631234,16.59052493,44,1.76,45,1.8,360.4826972,47.21536441
3051,143,538.5619616,21.54247846,433.5831677,17.34332671,44,1.76,44,1.76,365.2255263,52.89257294
3052,143,538.6648758,21.54659503,452.3606447,18.09442579,43,1.72,43,1.72,352.9631684,50.4375
3053,143,538.7325581,21.54930233,471.5410397,18.86164159,43,1.72,43,1.72,329.973394,57.63251366
3040,144,132.7512302,5.310049207,421.6653909,16.86661564,51,2.04,46,1.84,266.850944,41.05805751
3062,145,123.2706657,4.930826628,39.73738113,1.589495245,43,1.72,41,1.64,315.2576757,38.4981685
3063,145,123.2911485,4.93164594,58.59400146,2.343760059,43,1.72,40,1.6,306.5898468,36.73938507
3064,145,123.3084795,4.932339181,77.62865497,3.105146199,43,1.72,41,1.64,289.7466483,35.19604974
3065,145,123.2884195,4.931536781,96.7006555,3.86802622,43,1.72,41,1.64,269.9051975,35.56975895
3066,145,123.2613139,4.930452555,115.8569343,4.634277372,43,1.72,41,1.64,267.8313393,37.95394737
3067,145,123.2677396,4.930709583,134.9348939,5.397395757,43,1.72,41,1.64,280.1247958,35.76985294
3068,145,123.2948061,4.931792246,153.9275786,6.157103146,42,1.68,41,1.64,289.7900659,35.5388563
3069,145,123.2607743,4.930430972,172.9291454,6.917165814,42,1.68,41,1.64,291.0496122,41.4247076
3070,145,123.3043796,4.932175182,191.9240876,7.676963504,42,1.68,42,1.68,279.2773948,38.70145985
3071,145,123.3062865,4.932251462,211.1374269,8.445497076,42,1.68,43,1.72,268.0786296,36.89508437
3072,145,123.3663004,4.934652015,230.3948718,9.215794872,41,1.64,43,1.72,263.9721618,39.24816984
3073,145,123.3811626,4.935246505,249.513613,9.980544518,41,1.64,42,1.68,286.732517,38.42406456
3074,145,123.3734409,4.934937638,268.6500367,10.74600147,40,1.6,42,1.68,311.1333608,37.75403818
3075,145,123.4094256,4.936377025,287.7650957,11.51060383,40,1.6,42,1.68,314.0046947,38.36764706
3076,145,123.4358407,4.937433628,306.8584071,12.27433628,40,1.6,42,1.68,310.1409026,37.91550331
3077,145,123.4638643,4.938554572,326.1135693,13.04454277,40,1.6,43,1.72,295.4695418,39.73014706
3078,145,123.4669604,4.938678414,345.4060206,13.81624082,42,1.68,42,1.68,280.8080993,38.86313466
3079,145,123.3651727,4.934606907,364.7281411,14.58912564,42,1.68,42,1.68,277.3343053,40.50404115
3080,145,123.3564065,4.934256259,384.1126657,15.36450663,42,1.68,41,1.64,289.1622673,42.34121123
3081,145,123.3834808,4.935339233,403.3399705,16.13359882,42,1.68,41,1.64,315.4394926,39.25533481
3082,145,123.4444444,4.937777778,422.4959529,16.89983812,42,1.68,41,1.64,327.6211268,42.19838354
3083,145,123.4087214,4.936348854,441.6895787,17.66758315,42,1.68,40,1.6,324.4914395,38.31929047
3084,145,123.4670088,4.938680352,461.1510264,18.44604106,42,1.68,41,1.64,304.6315895,37.9214967
3085,145,123.4072432,4.936289727,480.3392461,19.21356984,43,1.72,40,1.6,289.7662724,38.31610044
3065,146,587.0725851,23.48290341,211.4087102,8.456348409,47,1.88,48,1.92,373.4206013,37.40424344
3066,146,587.0068221,23.48027288,230.6122797,9.224491188,47,1.88,48,1.92,380.4403955,40.35377626
3067,146,586.9488212,23.47795285,249.8200115,9.99280046,47,1.88,47,1.88,380.6133417,39.18940702
3070,146,587.034957,23.48139828,307.1060172,12.28424069,47,1.88,47,1.88,357.7325771,36.616179
3071,146,587.0349493,23.48139797,326.3354002,13.05341601,47,1.88,48,1.92,368.5413171,37.2102593
3072,146,587.0510662,23.48204265,345.6060606,13.82424242,48,1.92,48,1.92,376.8188225,36.62457912
3073,146,586.9747191,23.47898876,364.9623596,14.59849438,48,1.92,47,1.88,383.5017879,39.97586981
3074,146,586.9888081,23.47955232,384.2590935,15.37036374,49,1.96,47,1.88,397.4867198,40.66965286
3075,146,586.9345172,23.47738069,403.4461709,16.13784684,49,1.96,47,1.88,391.8984194,41.99833241
3076,146,586.9824754,23.47929901,422.4934283,16.89973713,49,1.96,48,1.92,387.2726272,40.46958904
3077,146,587.0461869,23.48184748,441.8351235,17.67340494,49,1.96,48,1.92,382.433408,40.66200967
3078,146,587.1595351,23.48638141,461.229794,18.44919176,49,1.96,49,1.96,394.1064122,41.03484688
3094,147,124.1489933,4.965959732,37.49798658,1.499919463,45,1.8,42,1.68,305.4158113,44.49093351
3095,147,124.20389,4.9681556,56.42253521,2.256901408,45,1.8,43,1.72,298.1776786,44.55511022
3096,147,124.2166331,4.968665325,75.41113347,3.016445339,44,1.76,44,1.76,281.4674552,42.85924933
3097,147,124.172252,4.96689008,94.55227882,3.782091153,43,1.72,44,1.76,263.0312173,38.50468541
3098,147,124.1317204,4.965268817,113.749328,4.549973118,43,1.72,44,1.76,257.4505075,36.59503022
3099,147,124.1661063,4.96664425,132.8439812,5.313759247,43,1.72,45,1.8,261.9207199,37.74730458
3100,147,124.1404682,4.965618729,151.8307692,6.073230769,43,1.72,45,1.8,274.0673061,39.59477562
3101,147,124.125921,4.965036839,170.8747488,6.834989953,43,1.72,45,1.8,273.4422686,39.95649264
3102,147,124.1185185,4.964740741,189.96633,7.598653199,41,1.64,45,1.8,263.4313781,39.43779422
3106,147,124.1769492,4.967077966,266.8338983,10.67335593,43,1.72,45,1.8,262.7170626,38.85772358
3107,147,124.1699391,4.966797563,285.9526066,11.43810427,43,1.72,44,1.76,276.305091,41.19254237
3108,147,124.0860434,4.963441734,305.0880759,12.20352304,43,1.72,43,1.72,271.3508825,41.18428184
3109,147,124.1430508,4.965722034,324.2298305,12.96919322,43,1.72,43,1.72,259.4728622,41.16305819
3114,147,124.1674576,4.966698305,420.9572881,16.83829153,45,1.8,41,1.64,258.1952682,44.20691995
3115,147,124.1712744,4.966850978,440.1874579,17.60749831,45,1.8,41,1.64,260.4145011,44.52329507
3133,148,110.9402597,4.43761039,41.33298701,1.653319481,49,1.96,50,2,352.2590005,25.46010363
3134,148,110.8137967,4.432551867,60.48807054,2.419522822,49,1.96,50,2,341.6633634,30.23666494
3135,148,110.6468766,4.425875065,79.72586474,3.18903459,50,2,49,1.96,342.1982926,35.01651187
3136,148,110.5312339,4.421249355,98.95043882,3.958017553,50,2,49,1.96,340.5226936,36.90149562
3137,148,110.464876,4.418595041,118.1926653,4.727706612,50,2,49,1.96,346.0415791,37.70107858
3138,148,110.368666,4.414746639,137.401758,5.496070321,50,2,49,1.96,353.2638715,39.73535457
3139,148,110.3059006,4.412236025,156.576087,6.263043478,50,2,49,1.96,367.4504347,34.49514066
3140,148,110.2657379,4.410629515,175.7714138,7.030856553,50,2,49,1.96,364.0017736,34.92857143
3141,148,110.1578947,4.406315789,194.9401445,7.797605779,51,2.04,49,1.96,356.6292108,32.77590607
3142,148,109.9854997,4.39941999,214.2962196,8.571848783,50,2,49,1.96,356.4349861,33.77182236
3143,148,109.8722193,4.394888774,233.6735644,9.346942576,50,2,50,2,361.694732,29.41830403
3144,148,109.8241701,4.392966805,253.0025934,10.12010373,50,2,49,1.96,376.513481,30.92694301
3145,148,109.6869159,4.387476636,272.2476636,10.88990654,50,2,49,1.96,390.8426851,31.49688474
3146,148,109.6590437,4.386361746,291.5140333,11.66056133,50,2,50,2,400.9728695,32.72438898
3147,148,109.5867426,4.383469705,310.8270326,12.43308131,50,2,49,1.96,389.2736369,33.69430052
3148,148,109.4276762,4.37710705,330.2449086,13.20979634,50,2,49,1.96,394.8160544,35.44180031
3149,148,109.3432292,4.373729167,349.7270833,13.98908333,49,1.96,50,2,399.0746095,32.5370844
3150,148,109.221582,4.368863279,369.2273442,14.76909377,49,1.96,49,1.96,405.3506577,35.30663265
3151,148,109.1486345,4.365945378,388.7689076,15.5507563,49,1.96,49,1.96,409.2631233,35.27305328
3152,148,109.2056663,4.368226653,408.1463799,16.32585519,49,1.96,49,1.96,416.3640266,35.49046883
3153,148,109.1356731,4.365426925,427.5866946,17.10346778,49,1.96,50,2,412.6466042,31.34958071
3154,148,109.0915272,4.363661088,447.0512552,17.88205021,49,1.96,49,1.96,397.1355399,35.88511749
3158,149,127.244898,5.089795918,31.64030612,1.265612245,45,1.8,45,1.8,275.5053378,45.1637986
3159,149,127.3090211,5.092360845,50.72744722,2.029097889,45,1.8,45,1.8,267.0018413,44.85750799
3171,149,127.3729373,5.094917492,282.330033,11.29320132,44,1.76,43,1.72,267.5971735,43.72679394
3172,149,127.4342708,5.097370831,301.6854153,12.06741661,44,1.76,44,1.76,268.5699409,44.87475538
3173,149,127.3996089,5.095984355,321.0410691,12.84164276,44,1.76,44,1.76,256.1849876,44.9507453
3177,149,127.3749212,5.094996849,399.1884058,15.96753623,44,1.76,45,1.8,257.5438768,46.64469554
3178,149,127.425995,5.097039801,418.5932836,16.74373134,45,1.8,46,1.84,268.7604502,48.82970789
3179,149,127.4161491,5.096645963,437.9720497,17.51888199,45,1.8,45,1.8,268.6087851,50.38059701
3180,149,127.4505562,5.09802225,457.5061805,18.30024722,45,1.8,46,1.84,251.0381418,50.38594328
3168,150,592.854759,23.71419036,34.53708282,1.381483313,46,1.84,44,1.76,309.1183641,54.62832406
3169,150,593.0853808,23.72341523,52.75,2.11,47,1.88,44,1.76,303.770927,56.15644172
3170,150,593.4600853,23.73840341,71.09811091,2.843924436,46,1.84,45,1.8,283.5787059,58.44552648
3173,150,593.9507788,23.75803115,130.2093458,5.208373832,45,1.8,44,1.76,276.3405075,56.14392523
3174,150,594.0484171,23.76193669,148.5207945,5.940831782,45,1.8,44,1.76,293.457509,53.90018599
3175,150,594.2929543,23.77171817,166.8139679,6.672558714,46,1.84,44,1.76,301.9306988,52.1846819
3176,150,594.5473876,23.7818955,185.253949,7.410157959,46,1.84,45,1.8,303.2496724,56.13167476
3177,150,594.8065868,23.79226347,203.8161677,8.152646707,46,1.84,45,1.8,282.9404809,59.37305389
3181,150,595.5280236,23.82112094,281.3846608,11.25538643,47,1.88,46,1.84,268.2861772,64.7134434
3182,150,595.8649442,23.83459777,299.8179683,11.99271873,48,1.92,46,1.84,273.9469745,64.19858989
3183,150,596.1064572,23.84425829,318.4013962,12.73605585,47,1.88,46,1.84,274.7249676,64.79848573
3183,151,121.0313725,4.841254902,35.14117647,1.405647059,41,1.64,40,1.6,322.7730824,41.60910518
3184,151,121.0070755,4.840283019,54.12814465,2.165125786,41,1.64,40,1.6,310.0600503,42.31053459
3185,151,121.1022817,4.844091267,73.25806452,2.930322581,41,1.64,40,1.6,295.6063275,42.53731343
3186,151,121.0431034,4.841724138,92.42241379,3.696896552,41,1.64,40,1.6,271.6291353,41.24137931
3187,151,120.9976415,4.83990566,111.6627358,4.466509434,41,1.64,40,1.6,264.7280372,41.43025078
3188,151,120.9763965,4.839055862,130.8977183,5.235908733,41,1.64,40,1.6,272.7903128,40.40330189
3189,151,120.9882261,4.839529042,150.0023548,6.000094192,41,1.64,39,1.56,293.7613818,39.71215686
3190,151,120.9608457,4.838433829,169.14722,6.765888802,41,1.64,40,1.6,297.4929548,41.23119122
3191,151,120.9718089,4.838872357,188.3140172,7.532560689,41,1.64,40,1.6,288.9269247,41.45141066
3192,151,120.9277865,4.83711146,207.5855573,8.303422292,41,1.64,40,1.6,276.0760369,40.12009419
3193,151,120.8860958,4.835443833,226.9780047,9.079120189,40,1.6,41,1.64,269.2181643,40.22613459
3194,151,120.8447597,4.833790386,246.3412136,9.853648542,40,1.6,40,1.6,285.5753033,39.02683504
3195,151,120.8578199,4.834312796,265.5687204,10.62274882,40,1.6,40,1.6,309.5934435,40.01027668
3196,151,120.8794607,4.83517843,284.7501983,11.39000793,40,1.6,40,1.6,327.2185541,39.61715647
3197,151,120.8626677,4.834506709,303.9928966,12.15971586,40,1.6,41,1.64,329.5089397,39.56521739
3198,151,120.8842189,4.835368755,323.295004,12.93180016,40,1.6,41,1.64,313.0436961,38.21746032
3199,151,120.8637084,4.834548336,342.6870048,13.70748019,40,1.6,40,1.6,304.4246574,37.18839428
3200,151,120.8284585,4.83313834,362.284585,14.4913834,40,1.6,41,1.64,288.494861,38.0047356
3201,151,120.8163104,4.832652415,381.6611243,15.26644497,40,1.6,40,1.6,302.0578073,40.16719493
3202,151,120.8011094,4.832044374,401.048336,16.04193344,40,1.6,41,1.64,324.074005,40.52422558
3203,151,120.8467615,4.833870458,420.4344392,16.81737757,40,1.6,40,1.6,334.4974894,41.86007905
3204,151,120.8241325,4.8329653,439.8083596,17.59233438,40,1.6,40,1.6,329.982114,42.05586153
3205,151,120.7705047,4.830820189,459.2697161,18.37078864,40,1.6,40,1.6,313.8092396,43.4692429
3206,151,120.8253344,4.833013375,478.8481511,19.15392604,40,1.6,40,1.6,288.2866388,42.74213836
3230,152,132.1331424,5.285325698,25.13027917,1.005211167,43,1.72,42,1.68,267.8094277,37.93185079
3231,152,132.169297,5.286771879,43.97919656,1.759167862,43,1.72,41,1.64,269.1688617,37.20043103
3232,152,132.2037303,5.288149211,62.89670014,2.515868006,43,1.72,42,1.68,256.504795,35.98705036
3237,152,132.0141643,5.280566572,158.1196884,6.324787535,43,1.72,43,1.72,254.9222615,34.45602837
3238,152,131.89665,5.275866001,177.1140413,7.084561654,42,1.68,43,1.72,257.5521184,33.74375446
3239,152,131.9074733,5.276298932,196.1459075,7.845836299,42,1.68,43,1.72,250.3993524,32.04778887
3243,152,131.7580071,5.270320285,272.888968,10.91555872,42,1.68,43,1.72,273.8022955,34.44957386
3244,152,131.7489331,5.269957326,291.9089616,11.67635846,42,1.68,43,1.72,276.9691613,36.31459075
3245,152,131.7706553,5.270826211,311.0185185,12.44074074,42,1.68,43,1.72,269.1354651,37.09615385
3246,152,131.713467,5.268538682,330.2120344,13.20848138,42,1.68,43,1.72,251.3453113,37.10071429
3249,152,131.6606498,5.266425993,388.2570397,15.53028159,42,1.68,42,1.68,256.0914738,36.52487383
3250,152,131.5771716,5.263086863,407.4486719,16.29794688,42,1.68,42,1.68,267.5280982,37.8902439
3251,152,131.6321094,5.265284377,426.6717063,17.06686825,42,1.68,42,1.68,270.9207281,38.44564435
3252,152,131.5685426,5.262741703,445.9177489,17.83670996,42,1.68,41,1.64,267.2757746,38.32446043
3237,153,118.6175676,4.744702703,32.38648649,1.295459459,44,1.76,44,1.76,336.8749366,35.88438134
3238,153,118.6151762,4.744607046,51.3699187,2.054796748,44,1.76,44,1.76,337.8319919,36.61746784
3239,153,118.5960625,4.743842498,70.45756959,2.818302783,44,1.76,44,1.76,318.0275013,34.97414966
3240,153,118.6311475,4.745245902,89.64617486,3.585846995,44,1.76,44,1.76,297.4333892,34.03144224
3241,153,118.5645933,4.742583732,108.9507861,4.358031442,44,1.76,43,1.72,286.4959493,34.82501709
3242,153,118.6146475,4.7445859,128.1950719,5.127802875,44,1.76,44,1.76,291.9076625,35.6190803
3243,153,118.592033,4.743681319,147.4718407,5.898873626,44,1.76,44,1.76,307.0311875,36.6092033
3244,153,118.6671233,4.746684932,166.6445205,6.665780822,43,1.72,44,1.76,309.7822424,36.76559287
3245,153,118.6476256,4.745905024,185.8561597,7.434246387,42,1.68,43,1.72,297.5660556,36.09209622
3246,153,118.6986301,4.747945205,205.1815068,8.207260274,43,1.72,43,1.72,292.1173523,35.95747599
3247,153,118.6463415,4.745853659,224.6361789,8.985447154,44,1.76,44,1.76,292.5386085,34.30706522
3248,153,118.6077236,4.744308943,244,9.76,44,1.76,43,1.72,309.4461902,33.51937458
3249,153,118.5345061,4.741380244,263.3437077,10.53374831,44,1.76,44,1.76,328.5161264,33.60733696
3250,153,118.633557,4.745342282,282.6174497,11.30469799,44,1.76,44,1.76,340.5586873,33.44204852
3251,153,118.6498994,4.745995976,301.8752515,12.07501006,44,1.76,44,1.76,332.1272305,34.39045699
3254,153,118.56,4.7424,360.2206667,14.40882667,44,1.76,43,1.72,295.7729083,35.50668449
3255,153,118.5170569,4.740682274,379.7478261,15.18991304,44,1.76,44,1.76,313.9286359,35.47590361
3256,153,118.6034713,4.744138852,399.1815754,15.96726302,44,1.76,43,1.72,333.628632,37.05340454
3242,154,533.2529359,21.33011743,171.5140018,6.860560072,38,1.52,36,1.44,324.230181,64.66937669
3243,154,533.3468045,21.33387218,189.6165414,7.584661654,38,1.52,35,1.4,345.563157,62.77370892
3244,154,533.5458937,21.34183575,207.9352657,8.317410628,38,1.52,34,1.36,363.968216,63.18647343
3245,154,533.6134122,21.34453649,226.821499,9.072859961,39,1.56,33,1.32,370.6676447,60.37314906
3246,154,533.7814961,21.35125984,245.617126,9.824685039,39,1.56,33,1.32,364.6562084,61.00491642
3247,154,533.916261,21.35665044,264.2229796,10.56891918,39,1.56,34,1.36,350.7630368,58.15676728
3248,154,534.054155,21.3621662,282.2679739,11.29071895,39,1.56,34,1.36,328.1358129,56.51682243
3249,154,534.2363474,21.36945389,300.1557744,12.00623098,39,1.56,37,1.48,331.7581684,55.97676497
3250,154,534.4181314,21.37672525,318.26642,12.7306568,38,1.52,35,1.4,345.2778211,55.89074074
3251,154,534.5687023,21.38274809,336.7776718,13.47110687,38,1.52,34,1.36,367.6741258,57.35591603
3252,154,534.6956098,21.38782439,355.5658537,14.22263415,38,1.52,34,1.36,377.6308351,60.79434698
3253,154,534.8139764,21.39255906,374.4734252,14.97893701,38,1.52,34,1.36,376.864275,59.14173228
3254,154,535.1237911,21.40495164,393.2437137,15.72974855,38,1.52,34,1.36,372.9215001,55.78896418
3255,154,535.3361345,21.41344538,411.4817927,16.45927171,38,1.52,35,1.4,350.2846244,54.98788444
3256,154,535.4394619,21.41757848,429.3049327,17.17219731,38,1.52,37,1.48,359.1747379,55.19247986
3257,154,535.5862385,21.42344954,447.6844037,17.90737615,38,1.52,36,1.44,380.401048,58.04761905
3258,154,535.7133459,21.42853383,466.2058271,18.64823308,38,1.52,35,1.4,401.1655443,59.40225564
3348,155,123.0362233,4.921448931,30.47684086,1.219073634,45,1.8,48,1.92,313.6622338,40.34084173
3349,155,123.0071259,4.920285036,49.49643705,1.979857482,45,1.8,48,1.92,310.2677922,39.90106635
3350,155,122.9641791,4.918567164,68.47402985,2.738961194,45,1.8,48,1.92,299.8864573,36.66547192
3351,155,122.9480597,4.917922388,87.58626866,3.503450746,45,1.8,48,1.92,277.3824164,35.59737157
3352,155,122.9248658,4.916994633,106.7769827,4.271079308,45,1.8,48,1.92,264.4983602,35.03988095
3353,155,122.9251945,4.91700778,125.9856373,5.039425494,46,1.84,47,1.88,275.2804049,38.8695392
3354,155,122.8735012,4.914940048,145.0689448,5.802757794,46,1.84,47,1.88,280.8995525,37.60838323
3355,155,122.8431138,4.913724551,164.1550898,6.566203593,46,1.84,47,1.88,280.9653866,40.3780707
3356,155,122.8054217,4.912216867,183.3403614,7.333614458,46,1.84,46,1.84,286.977844,40.53061224
3357,155,122.7631894,4.910527578,202.5305755,8.101223022,46,1.84,46,1.84,272.9409485,40.02396645
3358,155,122.8202516,4.912810066,221.858598,8.874343919,47,1.88,46,1.84,265.6590469,38.76586826
3359,155,122.7710337,4.910841346,241.2055288,9.648221154,47,1.88,45,1.8,281.1255634,37.54266827
3360,155,122.7735736,4.910942943,260.4582583,10.41833033,47,1.88,46,1.84,302.1388008,38.14559617
3361,155,122.7907396,4.911629585,279.6470235,11.18588094,47,1.88,45,1.8,318.5139011,37.9957958
3362,155,122.7745803,4.910983213,298.8435252,11.95374101,48,1.92,45,1.8,324.6080772,35.83532934
3363,155,122.7558488,4.910233953,318.0815837,12.72326335,48,1.92,45,1.8,314.7934825,33.67627628
3364,155,122.7185629,4.908742515,337.3862275,13.4954491,48,1.92,45,1.8,299.3544377,32.82653061
3365,155,122.6630824,4.906523297,356.8942652,14.27577061,48,1.92,45,1.8,291.2874483,32.59725537
3366,155,122.5943847,4.903775388,376.2867384,15.05146953,48,1.92,45,1.8,293.8297519,33.02809325
3367,155,122.6064593,4.904258373,395.617823,15.82471292,48,1.92,44,1.76,318.5901275,31.36690647
3368,155,122.5868014,4.903472057,414.9791914,16.59916766,48,1.92,45,1.8,335.330269,32.88014311
3369,155,122.5341652,4.901366607,434.2424242,17.36969697,48,1.92,45,1.8,338.6862194,33.74821429
3370,155,122.4890468,4.899561871,453.6471285,18.14588514,47,1.88,46,1.84,321.3160163,34.6694362
3371,155,122.5893175,4.9035727,473.1744807,18.92697923,46,1.84,47,1.88,305.6292687,34.89218009
3359,156,557.5253533,22.30101413,29.7996675,1.1919867,39,1.56,39,1.56,365.4098126,59.7755611
3360,156,557.7300412,22.30920165,47.96296296,1.918518519,39,1.56,39,1.56,367.4554556,60.96466721
3361,156,557.9326845,22.31730738,66.05920519,2.642368208,39,1.56,40,1.6,348.9278676,64.76175041
3365,156,558.5884774,22.34353909,141.7835391,5.671341564,38,1.52,40,1.6,357.6037683,61.37561779
3366,156,558.7706954,22.35082781,160.0289735,6.40115894,39,1.56,39,1.56,368.4121475,59.36754967
3367,156,559.0114943,22.36045977,178.2085386,7.128341544,39,1.56,40,1.6,364.526869,59.45447088
3368,156,559.2416869,22.36966748,196.5579886,7.862319546,39,1.56,40,1.6,346.4537563,62.26720648
3370,156,559.7245873,22.38898349,235.2067767,9.408271069,38,1.52,37,1.48,307.9351388,63.65826087
3371,156,559.9463537,22.39785415,254.233026,10.16932104,39,1.56,39,1.56,317.7667355,64.04781879
3372,156,560.1373855,22.40549542,272.7202331,10.90880933,39,1.56,39,1.56,341.2527679,60.20182724
3373,156,560.2762063,22.41104825,291.0074875,11.6402995,39,1.56,39,1.56,347.6811566,58.86616791
3374,156,560.4655602,22.41862241,309.373444,12.37493776,39,1.56,39,1.56,343.2297899,58.37095436
3375,156,560.688471,22.42753884,327.7170891,13.10868357,39,1.56,40,1.6,326.1940422,62.54701554
3379,156,561.3446002,22.45378401,404.4113768,16.17645507,39,1.56,39,1.56,350.2687149,61.19192751
3380,156,561.5977011,22.46390805,422.9047619,16.91619048,40,1.6,39,1.56,358.3659832,60.45155993
3381,156,561.8272506,22.47309002,441.3090024,17.6523601,39,1.56,40,1.6,356.9372695,61.00892857
3386,157,583.7933007,23.35173203,24.39869281,0.975947712,40,1.6,39,1.56,462.8186494,36.95918367
3387,157,583.9256536,23.35702614,42.89787582,1.715915033,40,1.6,39,1.56,448.9466576,36.11673469
3388,157,584.006483,23.36025932,61.37844408,2.455137763,40,1.6,40,1.6,448.3345533,40.07860616
3389,157,584.1230769,23.36492308,80.04696356,3.201878543,39,1.56,39,1.56,450.9187021,41.16936791
3390,157,584.2099759,23.36839903,98.67980692,3.947192277,39,1.56,40,1.6,450.4292315,37.23467742
3391,157,584.2980769,23.37192308,117.4455128,4.697820513,40,1.6,40,1.6,453.0755927,42.01682692
3392,157,584.3460621,23.37384248,136.0334129,5.441336516,40,1.6,39,1.56,452.2822839,41.9705414
3393,157,584.5058916,23.38023566,154.5404556,6.181618225,40,1.6,40,1.6,438.8449458,41.53459119
3394,157,584.5609375,23.3824375,173.15,6.926,41,1.64,40,1.6,429.2920303,46.19251754
3395,157,584.6710628,23.38684251,191.6889061,7.667556245,40,1.6,40,1.6,425.3581876,46.03493789
3396,157,584.8352579,23.39341032,210.4688222,8.418752887,41,1.64,40,1.6,425.0528457,43.31716705
3397,157,584.9614198,23.39845679,229.3796296,9.175185185,41,1.64,40,1.6,425.8225245,45.85813416
3398,157,585.0433101,23.40173241,248.1817479,9.927269915,41,1.64,40,1.6,426.8779729,47.48608964
3399,157,585.0487616,23.40195046,266.7856037,10.67142415,41,1.64,40,1.6,419.3999849,46.8383604
3400,157,585.1749611,23.40699844,285.4844479,11.41937792,41,1.64,40,1.6,417.4235917,47.22861586
3401,157,585.3255086,23.41302034,304.1173709,12.16469484,40,1.6,39,1.56,412.3407045,46.26447574
3402,157,585.3664063,23.41465625,322.95625,12.91825,40,1.6,40,1.6,408.3336316,48.38419405
3403,157,585.4143082,23.41657233,341.7610063,13.67044025,40,1.6,40,1.6,417.0088032,47.33123525
3404,157,585.4561404,23.41824561,360.8181818,14.43272727,40,1.6,40,1.6,419.0674341,48.99202552
3405,157,585.5402576,23.42161031,379.8405797,15.19362319,40,1.6,39,1.56,429.8719265,47.99194198
3406,157,585.5945073,23.42378029,398.7108239,15.94843296,40,1.6,39,1.56,431.5830765,44.13742926
3407,157,585.710356,23.42841424,417.4029126,16.6961165,40,1.6,39,1.56,425.4315956,44.24555735
3408,157,585.7671233,23.43068493,436.1772764,17.44709106,40,1.6,39,1.56,429.1795043,45.76731079
3409,157,585.8658635,23.43463454,455.064257,18.20257028,40,1.6,39,1.56,429.5347139,47.45220884
3410,157,586.0322321,23.44128928,474.0902498,18.96360999,40,1.6,39,1.56,442.7190122,48.00886382
3387,158,125.8880952,5.03552381,34.7515873,1.390063492,41,1.64,39,1.56,293.1055251,38.14375987
3388,158,125.8489666,5.033958665,53.6073132,2.144292528,41,1.64,40,1.6,288.1771482,38.09746434
3389,158,125.8528242,5.034112967,72.57756563,2.903102625,41,1.64,40,1.6,270.2175104,37.05639396
3390,158,125.8611111,5.034444444,91.63571429,3.665428571,41,1.64,40,1.6,252.0308583,36.7725832
3392,158,125.8225552,5.032902208,129.9235016,5.196940063,41,1.64,40,1.6,251.8353983,38.79590229
3393,158,125.8782201,5.035128806,148.9937549,5.959750195,41,1.64,41,1.64,259.9800714,41.54261142
